rowid,week,location,pathogen,year,num_cases,current_week
10144,46,S. Dak.,lgn,2013,6,0
10145,46,S. ATLANTIC,lgn,2013,692,8
10146,46,Del.,lgn,2013,14,0
10147,46,D.C.,lgn,2013,12,0
10148,46,Fla.,lgn,2013,210,2
10149,46,Ga.,lgn,2013,61,0
10150,46,Md.,lgn,2013,155,0
10151,46,N.C.,lgn,2013,81,4
10152,46,S.C.,lgn,2013,20,0
10153,46,Va.,lgn,2013,113,0
10154,46,W. Va.,lgn,2013,26,2
10155,46,E.S. CENTRAL,lgn,2013,172,0
10156,46,Ala.,lgn,2013,38,0
10157,46,Ky.,lgn,2013,43,0
10158,46,Miss.,lgn,2013,17,0
10159,46,Tenn.,lgn,2013,74,0
10160,46,W.S. CENTRAL,lgn,2013,189,4
10161,46,Ark.,lgn,2013,23,0
10162,46,La.,lgn,2013,26,0
10163,46,Okla.,lgn,2013,13,1
10164,46,Tex.,lgn,2013,127,3
10165,46,MOUNTAIN,lgn,2013,173,3
10166,46,Ariz.,lgn,2013,64,2
10167,46,Colo.,lgn,2013,41,0
10168,46,Idaho,lgn,2013,10,0
10169,46,Mont.,lgn,2013,9,0
10170,46,Nev.,lgn,2013,17,0
10171,46,N. Mex.,lgn,2013,10,0
10172,46,Utah,lgn,2013,22,1
10173,46,Wyo.,lgn,2013,0,0
10174,46,PACIFIC,lgn,2013,231,2
10176,46,Calif.,lgn,2013,184,2
10178,46,Oreg.,lgn,2013,16,0
10179,46,Wash.,lgn,2013,24,0
13669,46,UNITED STATES,salm,2013,45308,941
13670,46,NEW ENGLAND,salm,2013,1983,24
13671,46,Conn.,salm,2013,400,4
13672,46,Maine,salm,2013,120,1
13673,46,Mass.,salm,2013,1082,10
13674,46,N.H.,salm,2013,197,4
13675,46,R.I.,salm,2013,118,4
13676,46,Vt.,salm,2013,66,1
13677,46,MID. ATLANTIC,salm,2013,4683,49
13678,46,N.J.,salm,2013,995,8
13679,46,N.Y. (Upstate),salm,2013,1147,17
13680,46,N.Y. City,salm,2013,1039,13
13681,46,Pa.,salm,2013,1502,11
13682,46,E.N. CENTRAL,salm,2013,5110,86
13683,46,Ill.,salm,2013,1643,24
13684,46,Ind.,salm,2013,650,8
13685,46,Mich.,salm,2013,894,22
13686,46,Ohio,salm,2013,1094,17
13687,46,Wis.,salm,2013,829,15
13688,46,W.N. CENTRAL,salm,2013,3009,47
13689,46,Iowa,salm,2013,547,8
13690,46,Kans.,salm,2013,393,7
13691,46,Minn.,salm,2013,733,15
13692,46,Mo.,salm,2013,788,8
13693,46,Nebr.,salm,2013,287,9
13694,46,N. Dak.,salm,2013,95,0
13695,46,S. Dak.,salm,2013,166,0
13696,46,S. ATLANTIC,salm,2013,12226,332
13697,46,Del.,salm,2013,114,2
13698,46,D.C.,salm,2013,48,0
13699,46,Fla.,salm,2013,5403,182
13700,46,Ga.,salm,2013,2125,43
13701,46,Md.,salm,2013,784,13
13702,46,N.C.,salm,2013,1624,44
13703,46,S.C.,salm,2013,1030,22
13704,46,Va.,salm,2013,915,17
13705,46,W. Va.,salm,2013,183,9
13706,46,E.S. CENTRAL,salm,2013,3138,37
13707,46,Ala.,salm,2013,989,10
13708,46,Ky.,salm,2013,489,6
13709,46,Miss.,salm,2013,864,9
13710,46,Tenn.,salm,2013,796,12
13711,46,W.S. CENTRAL,salm,2013,6429,198
13712,46,Ark.,salm,2013,634,16
13713,46,La.,salm,2013,1180,23
13714,46,Okla.,salm,2013,683,29
13715,46,Tex.,salm,2013,3932,130
13716,46,MOUNTAIN,salm,2013,2872,40
13717,46,Ariz.,salm,2013,916,21
13718,46,Colo.,salm,2013,575,6
13719,46,Idaho,salm,2013,124,0
13720,46,Mont.,salm,2013,83,1
13721,46,Nev.,salm,2013,492,6
13722,46,N. Mex.,salm,2013,327,1
13723,46,Utah,salm,2013,289,5
13724,46,Wyo.,salm,2013,66,0
13725,46,PACIFIC,salm,2013,5858,128
13727,46,Calif.,salm,2013,4530,105
13729,46,Oreg.,salm,2013,353,4
13730,46,Wash.,salm,2013,585,8
13669,46,UNITED STATES,shig,2013,10246,341
13670,46,NEW ENGLAND,shig,2013,474,3
13671,46,Conn.,shig,2013,49,0
13672,46,Maine,shig,2013,5,0
13673,46,Mass.,shig,2013,160,3
13674,46,N.H.,shig,2013,7,0
13675,46,R.I.,shig,2013,250,0
13676,46,Vt.,shig,2013,3,0
13677,46,MID. ATLANTIC,shig,2013,768,12
13678,46,N.J.,shig,2013,127,3
13679,46,N.Y. (Upstate),shig,2013,227,3
13680,46,N.Y. City,shig,2013,284,3
13681,46,Pa.,shig,2013,130,3
13682,46,E.N. CENTRAL,shig,2013,1209,31
13683,46,Ill.,shig,2013,289,9
13684,46,Ind.,shig,2013,95,3
13685,46,Mich.,shig,2013,155,3
13686,46,Ohio,shig,2013,636,15
13687,46,Wis.,shig,2013,34,1
13688,46,W.N. CENTRAL,shig,2013,559,48
13689,46,Iowa,shig,2013,161,23
13690,46,Kans.,shig,2013,39,0
13691,46,Minn.,shig,2013,117,1
13692,46,Mo.,shig,2013,75,2
13693,46,Nebr.,shig,2013,54,1
13694,46,N. Dak.,shig,2013,16,0
13695,46,S. Dak.,shig,2013,97,21
13696,46,S. ATLANTIC,shig,2013,2060,64
13697,46,Del.,shig,2013,10,0
13698,46,D.C.,shig,2013,14,0
13699,46,Fla.,shig,2013,835,26
13700,46,Ga.,shig,2013,740,21
13701,46,Md.,shig,2013,91,0
13702,46,N.C.,shig,2013,161,8
13703,46,S.C.,shig,2013,103,3
13704,46,Va.,shig,2013,101,6
13705,46,W. Va.,shig,2013,5,0
13706,46,E.S. CENTRAL,shig,2013,1007,33
13707,46,Ala.,shig,2013,267,3
13708,46,Ky.,shig,2013,60,1
13709,46,Miss.,shig,2013,185,2
13710,46,Tenn.,shig,2013,495,27
13711,46,W.S. CENTRAL,shig,2013,2385,102
13712,46,Ark.,shig,2013,199,8
13713,46,La.,shig,2013,394,29
13714,46,Okla.,shig,2013,155,3
13715,46,Tex.,shig,2013,1637,62
13716,46,MOUNTAIN,shig,2013,684,19
13717,46,Ariz.,shig,2013,387,7
13718,46,Colo.,shig,2013,88,7
13719,46,Idaho,shig,2013,7,0
13720,46,Mont.,shig,2013,67,1
13721,46,Nev.,shig,2013,49,1
13722,46,N. Mex.,shig,2013,59,2
13723,46,Utah,shig,2013,23,1
13724,46,Wyo.,shig,2013,4,0
13725,46,PACIFIC,shig,2013,1100,29
13727,46,Calif.,shig,2013,912,27
13729,46,Oreg.,shig,2013,49,1
13730,46,Wash.,shig,2013,100,0
2949,45,UNITED STATES,crypto,2013,8239,144
2950,45,NEW ENGLAND,crypto,2013,255,2
2951,45,Conn.,crypto,2013,32,0
2952,45,Maine,crypto,2013,33,0
2953,45,Mass.,crypto,2013,117,0
2954,45,N.H.,crypto,2013,40,1
2955,45,R.I.,crypto,2013,8,0
2956,45,Vt.,crypto,2013,25,1
2957,45,MID. ATLANTIC,crypto,2013,754,17
2958,45,N.J.,crypto,2013,64,2
2959,45,N.Y. (Upstate),crypto,2013,221,5
2960,45,N.Y. City,crypto,2013,68,4
2961,45,Pa.,crypto,2013,401,6
2962,45,E.N. CENTRAL,crypto,2013,1395,26
2963,45,Ill.,crypto,2013,238,2
2964,45,Ind.,crypto,2013,129,2
2965,45,Mich.,crypto,2013,247,6
2966,45,Ohio,crypto,2013,340,10
2967,45,Wis.,crypto,2013,441,6
2968,45,W.N. CENTRAL,crypto,2013,2421,28
2969,45,Iowa,crypto,2013,1480,7
2970,45,Kans.,crypto,2013,90,4
2971,45,Minn.,crypto,2013,297,5
2972,45,Mo.,crypto,2013,189,3
2973,45,Nebr.,crypto,2013,138,4
2974,45,N. Dak.,crypto,2013,77,3
2975,45,S. Dak.,crypto,2013,150,2
2976,45,S. ATLANTIC,crypto,2013,1028,26
2977,45,Del.,crypto,2013,16,0
2978,45,D.C.,crypto,2013,12,0
2979,45,Fla.,crypto,2013,362,11
2980,45,Ga.,crypto,2013,250,5
2981,45,Md.,crypto,2013,55,3
2982,45,N.C.,crypto,2013,109,0
2983,45,S.C.,crypto,2013,88,5
2984,45,Va.,crypto,2013,115,2
2985,45,W. Va.,crypto,2013,21,0
2986,45,E.S. CENTRAL,crypto,2013,317,10
2987,45,Ala.,crypto,2013,130,4
2988,45,Ky.,crypto,2013,63,1
2989,45,Miss.,crypto,2013,45,1
2990,45,Tenn.,crypto,2013,79,4
2991,45,W.S. CENTRAL,crypto,2013,792,14
2992,45,Ark.,crypto,2013,49,1
2993,45,La.,crypto,2013,353,6
2994,45,Okla.,crypto,2013,66,2
2995,45,Tex.,crypto,2013,324,5
2996,45,MOUNTAIN,crypto,2013,691,16
2997,45,Ariz.,crypto,2013,36,2
2998,45,Colo.,crypto,2013,88,0
2999,45,Idaho,crypto,2013,138,5
3000,45,Mont.,crypto,2013,124,2
3001,45,Nev.,crypto,2013,20,0
3002,45,N. Mex.,crypto,2013,40,1
3003,45,Utah,crypto,2013,80,1
3004,45,Wyo.,crypto,2013,165,5
3005,45,PACIFIC,crypto,2013,586,5
3007,45,Calif.,crypto,2013,266,4
3009,45,Oreg.,crypto,2013,245,1
3010,45,Wash.,crypto,2013,70,0
13602,45,UNITED STATES,stec,2013,5998,98
13603,45,NEW ENGLAND,stec,2013,227,4
13604,45,Conn.,stec,2013,56,0
13605,45,Maine,stec,2013,27,0
13606,45,Mass.,stec,2013,99,3
13607,45,N.H.,stec,2013,23,1
13608,45,R.I.,stec,2013,2,0
13609,45,Vt.,stec,2013,20,0
13610,45,MID. ATLANTIC,stec,2013,655,18
13611,45,N.J.,stec,2013,127,2
13612,45,N.Y. (Upstate),stec,2013,195,5
13613,45,N.Y. City,stec,2013,84,1
13614,45,Pa.,stec,2013,249,10
13615,45,E.N. CENTRAL,stec,2013,957,15
13616,45,Ill.,stec,2013,262,2
13617,45,Ind.,stec,2013,111,1
13618,45,Mich.,stec,2013,167,3
13619,45,Ohio,stec,2013,203,3
13620,45,Wis.,stec,2013,214,6
13621,45,W.N. CENTRAL,stec,2013,951,8
13622,45,Iowa,stec,2013,166,0
13623,45,Kans.,stec,2013,82,1
13624,45,Minn.,stec,2013,285,2
13625,45,Mo.,stec,2013,261,3
13626,45,Nebr.,stec,2013,75,1
13627,45,N. Dak.,stec,2013,40,1
13628,45,S. Dak.,stec,2013,42,0
13629,45,S. ATLANTIC,stec,2013,485,6
13630,45,Del.,stec,2013,14,0
13631,45,D.C.,stec,2013,4,0
13632,45,Fla.,stec,2013,105,3
13633,45,Ga.,stec,2013,114,2
13634,45,Md.,stec,2013,57,0
13635,45,N.C.,stec,2013,63,0
13636,45,S.C.,stec,2013,7,0
13637,45,Va.,stec,2013,96,1
13638,45,W. Va.,stec,2013,25,0
13639,45,E.S. CENTRAL,stec,2013,299,8
13640,45,Ala.,stec,2013,47,1
13641,45,Ky.,stec,2013,101,1
13642,45,Miss.,stec,2013,28,1
13643,45,Tenn.,stec,2013,123,5
13644,45,W.S. CENTRAL,stec,2013,619,14
13645,45,Ark.,stec,2013,69,0
13646,45,La.,stec,2013,21,0
13647,45,Okla.,stec,2013,93,1
13648,45,Tex.,stec,2013,436,13
13649,45,MOUNTAIN,stec,2013,744,9
13650,45,Ariz.,stec,2013,232,2
13651,45,Colo.,stec,2013,175,4
13652,45,Idaho,stec,2013,98,2
13653,45,Mont.,stec,2013,45,1
13654,45,Nev.,stec,2013,56,0
13655,45,N. Mex.,stec,2013,30,0
13656,45,Utah,stec,2013,82,0
13657,45,Wyo.,stec,2013,26,0
13658,45,PACIFIC,stec,2013,1061,16
13660,45,Calif.,stec,2013,579,8
13662,45,Oreg.,stec,2013,176,2
13663,45,Wash.,stec,2013,281,6
6500,45,UNITED STATES,grd,2013,13178,265
6501,45,NEW ENGLAND,grd,2013,1285,23
6502,45,Conn.,grd,2013,195,3
6503,45,Maine,grd,2013,194,4
6504,45,Mass.,grd,2013,601,8
6505,45,N.H.,grd,2013,108,2
6506,45,R.I.,grd,2013,35,2
6507,45,Vt.,grd,2013,152,4
6508,45,MID. ATLANTIC,grd,2013,2535,64
6509,45,N.J.,grd,2013,300,5
6510,45,N.Y. (Upstate),grd,2013,874,23
6511,45,N.Y. City,grd,2013,698,18
6512,45,Pa.,grd,2013,663,18
6513,45,E.N. CENTRAL,grd,2013,1737,36
6514,45,Ill.,grd,2013,283,1
6515,45,Ind.,grd,2013,181,3
6516,45,Mich.,grd,2013,486,15
6517,45,Ohio,grd,2013,439,8
6518,45,Wis.,grd,2013,348,9
6519,45,W.N. CENTRAL,grd,2013,1396,21
6520,45,Iowa,grd,2013,238,2
6521,45,Kans.,grd,2013,95,2
6522,45,Minn.,grd,2013,548,11
6523,45,Mo.,grd,2013,221,2
6524,45,Nebr.,grd,2013,152,3
6525,45,N. Dak.,grd,2013,41,0
6526,45,S. Dak.,grd,2013,101,1
6527,45,S. ATLANTIC,grd,2013,2179,50
6528,45,Del.,grd,2013,19,0
6529,45,D.C.,grd,2013,70,1
6530,45,Fla.,grd,2013,954,22
6531,45,Ga.,grd,2013,554,13
6532,45,Md.,grd,2013,204,6
6534,45,S.C.,grd,2013,115,2
6535,45,Va.,grd,2013,222,4
6536,45,W. Va.,grd,2013,41,2
6537,45,E.S. CENTRAL,grd,2013,153,2
6538,45,Ala.,grd,2013,153,2
6542,45,W.S. CENTRAL,grd,2013,328,6
6543,45,Ark.,grd,2013,100,0
6544,45,La.,grd,2013,228,6
6545,45,Okla.,grd,2013,0,0
6547,45,MOUNTAIN,grd,2013,1038,13
6548,45,Ariz.,grd,2013,103,1
6549,45,Colo.,grd,2013,317,3
6550,45,Idaho,grd,2013,129,3
6551,45,Mont.,grd,2013,82,4
6552,45,Nev.,grd,2013,78,1
6553,45,N. Mex.,grd,2013,93,0
6554,45,Utah,grd,2013,204,1
6555,45,Wyo.,grd,2013,32,0
6556,45,PACIFIC,grd,2013,2527,50
6558,45,Calif.,grd,2013,1647,29
6560,45,Oreg.,grd,2013,326,7
6561,45,Wash.,grd,2013,421,12
10051,45,UNITED STATES,lgn,2013,4459,56
10052,45,NEW ENGLAND,lgn,2013,318,1
10053,45,Conn.,lgn,2013,58,0
10054,45,Maine,lgn,2013,16,0
10055,45,Mass.,lgn,2013,170,1
10056,45,N.H.,lgn,2013,25,0
10057,45,R.I.,lgn,2013,35,0
10058,45,Vt.,lgn,2013,14,0
10059,45,MID. ATLANTIC,lgn,2013,1322,11
10060,45,N.J.,lgn,2013,228,2
10061,45,N.Y. (Upstate),lgn,2013,408,5
10062,45,N.Y. City,lgn,2013,287,0
10063,45,Pa.,lgn,2013,399,4
10064,45,E.N. CENTRAL,lgn,2013,1218,22
10065,45,Ill.,lgn,2013,276,5
10066,45,Ind.,lgn,2013,80,2
10067,45,Mich.,lgn,2013,252,4
10068,45,Ohio,lgn,2013,469,8
10069,45,Wis.,lgn,2013,141,3
10070,45,W.N. CENTRAL,lgn,2013,161,2
10071,45,Iowa,lgn,2013,9,0
10072,45,Kans.,lgn,2013,16,1
10073,45,Minn.,lgn,2013,44,0
10074,45,Mo.,lgn,2013,67,1
10075,45,Nebr.,lgn,2013,16,0
10076,45,N. Dak.,lgn,2013,3,0
10077,45,S. Dak.,lgn,2013,6,0
10078,45,S. ATLANTIC,lgn,2013,684,12
10079,45,Del.,lgn,2013,14,0
10080,45,D.C.,lgn,2013,12,0
10081,45,Fla.,lgn,2013,208,4
10082,45,Ga.,lgn,2013,61,2
10083,45,Md.,lgn,2013,155,2
10084,45,N.C.,lgn,2013,77,3
10085,45,S.C.,lgn,2013,20,0
10086,45,Va.,lgn,2013,113,1
10087,45,W. Va.,lgn,2013,24,0
10088,45,E.S. CENTRAL,lgn,2013,172,3
10089,45,Ala.,lgn,2013,38,1
10090,45,Ky.,lgn,2013,43,0
10091,45,Miss.,lgn,2013,17,0
10092,45,Tenn.,lgn,2013,74,2
10093,45,W.S. CENTRAL,lgn,2013,185,1
10094,45,Ark.,lgn,2013,23,0
10095,45,La.,lgn,2013,26,0
10096,45,Okla.,lgn,2013,12,0
10097,45,Tex.,lgn,2013,124,1
10098,45,MOUNTAIN,lgn,2013,170,3
10099,45,Ariz.,lgn,2013,62,1
10100,45,Colo.,lgn,2013,41,0
10101,45,Idaho,lgn,2013,10,0
10102,45,Mont.,lgn,2013,9,0
10103,45,Nev.,lgn,2013,17,0
10104,45,N. Mex.,lgn,2013,10,1
10105,45,Utah,lgn,2013,21,1
10106,45,Wyo.,lgn,2013,0,0
10107,45,PACIFIC,lgn,2013,229,1
10109,45,Calif.,lgn,2013,182,0
10111,45,Oreg.,lgn,2013,16,0
10112,45,Wash.,lgn,2013,24,1
13602,45,UNITED STATES,salm,2013,44367,1085
13603,45,NEW ENGLAND,salm,2013,1959,28
13604,45,Conn.,salm,2013,396,6
13605,45,Maine,salm,2013,119,4
13606,45,Mass.,salm,2013,1072,14
13607,45,N.H.,salm,2013,193,2
13608,45,R.I.,salm,2013,114,1
13609,45,Vt.,salm,2013,65,1
13610,45,MID. ATLANTIC,salm,2013,4634,92
13611,45,N.J.,salm,2013,987,22
13612,45,N.Y. (Upstate),salm,2013,1130,27
13613,45,N.Y. City,salm,2013,1026,21
13614,45,Pa.,salm,2013,1491,22
13615,45,E.N. CENTRAL,salm,2013,5024,97
13616,45,Ill.,salm,2013,1619,18
13617,45,Ind.,salm,2013,642,17
13618,45,Mich.,salm,2013,872,23
13619,45,Ohio,salm,2013,1077,24
13620,45,Wis.,salm,2013,814,15
13621,45,W.N. CENTRAL,salm,2013,2962,40
13622,45,Iowa,salm,2013,539,1
13623,45,Kans.,salm,2013,386,6
13624,45,Minn.,salm,2013,718,11
13625,45,Mo.,salm,2013,780,15
13626,45,Nebr.,salm,2013,278,5
13627,45,N. Dak.,salm,2013,95,0
13628,45,S. Dak.,salm,2013,166,2
13629,45,S. ATLANTIC,salm,2013,11894,395
13630,45,Del.,salm,2013,112,3
13631,45,D.C.,salm,2013,48,0
13632,45,Fla.,salm,2013,5221,159
13633,45,Ga.,salm,2013,2082,53
13634,45,Md.,salm,2013,771,24
13635,45,N.C.,salm,2013,1580,100
13636,45,S.C.,salm,2013,1008,30
13637,45,Va.,salm,2013,898,26
13638,45,W. Va.,salm,2013,174,0
13639,45,E.S. CENTRAL,salm,2013,3101,77
13640,45,Ala.,salm,2013,979,29
13641,45,Ky.,salm,2013,483,12
13642,45,Miss.,salm,2013,855,21
13643,45,Tenn.,salm,2013,784,15
13644,45,W.S. CENTRAL,salm,2013,6231,183
13645,45,Ark.,salm,2013,618,19
13646,45,La.,salm,2013,1157,25
13647,45,Okla.,salm,2013,654,21
13648,45,Tex.,salm,2013,3802,118
13649,45,MOUNTAIN,salm,2013,2832,57
13650,45,Ariz.,salm,2013,895,24
13651,45,Colo.,salm,2013,569,11
13652,45,Idaho,salm,2013,124,6
13653,45,Mont.,salm,2013,82,3
13654,45,Nev.,salm,2013,486,1
13655,45,N. Mex.,salm,2013,326,5
13656,45,Utah,salm,2013,284,4
13657,45,Wyo.,salm,2013,66,3
13658,45,PACIFIC,salm,2013,5730,116
13660,45,Calif.,salm,2013,4425,92
13662,45,Oreg.,salm,2013,349,4
13663,45,Wash.,salm,2013,577,14
13602,45,UNITED STATES,shig,2013,9905,338
13603,45,NEW ENGLAND,shig,2013,471,2
13604,45,Conn.,shig,2013,49,1
13605,45,Maine,shig,2013,5,0
13606,45,Mass.,shig,2013,157,1
13607,45,N.H.,shig,2013,7,0
13608,45,R.I.,shig,2013,250,0
13609,45,Vt.,shig,2013,3,0
13610,45,MID. ATLANTIC,shig,2013,756,16
13611,45,N.J.,shig,2013,124,1
13612,45,N.Y. (Upstate),shig,2013,224,4
13613,45,N.Y. City,shig,2013,281,9
13614,45,Pa.,shig,2013,127,2
13615,45,E.N. CENTRAL,shig,2013,1178,14
13616,45,Ill.,shig,2013,280,6
13617,45,Ind.,shig,2013,92,0
13618,45,Mich.,shig,2013,152,2
13619,45,Ohio,shig,2013,621,6
13620,45,Wis.,shig,2013,33,0
13621,45,W.N. CENTRAL,shig,2013,511,46
13622,45,Iowa,shig,2013,138,16
13623,45,Kans.,shig,2013,39,0
13624,45,Minn.,shig,2013,116,2
13625,45,Mo.,shig,2013,73,2
13626,45,Nebr.,shig,2013,53,1
13627,45,N. Dak.,shig,2013,16,1
13628,45,S. Dak.,shig,2013,76,24
13629,45,S. ATLANTIC,shig,2013,1996,73
13630,45,Del.,shig,2013,10,0
13631,45,D.C.,shig,2013,14,1
13632,45,Fla.,shig,2013,809,9
13633,45,Ga.,shig,2013,719,29
13634,45,Md.,shig,2013,91,2
13635,45,N.C.,shig,2013,153,25
13636,45,S.C.,shig,2013,100,2
13637,45,Va.,shig,2013,95,5
13638,45,W. Va.,shig,2013,5,0
13639,45,E.S. CENTRAL,shig,2013,974,66
13640,45,Ala.,shig,2013,264,12
13641,45,Ky.,shig,2013,59,0
13642,45,Miss.,shig,2013,183,4
13643,45,Tenn.,shig,2013,468,50
13644,45,W.S. CENTRAL,shig,2013,2283,82
13645,45,Ark.,shig,2013,191,5
13646,45,La.,shig,2013,365,25
13647,45,Okla.,shig,2013,152,0
13648,45,Tex.,shig,2013,1575,52
13649,45,MOUNTAIN,shig,2013,665,22
13650,45,Ariz.,shig,2013,380,11
13651,45,Colo.,shig,2013,81,6
13652,45,Idaho,shig,2013,7,0
13653,45,Mont.,shig,2013,66,1
13654,45,Nev.,shig,2013,48,0
13655,45,N. Mex.,shig,2013,57,4
13656,45,Utah,shig,2013,22,0
13657,45,Wyo.,shig,2013,4,0
13658,45,PACIFIC,shig,2013,1071,17
13660,45,Calif.,shig,2013,885,15
13662,45,Oreg.,shig,2013,48,1
13663,45,Wash.,shig,2013,100,0
2882,44,UNITED STATES,crypto,2013,8095,159
2883,44,NEW ENGLAND,crypto,2013,253,3
2884,44,Conn.,crypto,2013,32,0
2885,44,Maine,crypto,2013,33,0
2886,44,Mass.,crypto,2013,117,3
2887,44,N.H.,crypto,2013,39,0
2888,44,R.I.,crypto,2013,8,0
2889,44,Vt.,crypto,2013,24,0
2890,44,MID. ATLANTIC,crypto,2013,737,18
2891,44,N.J.,crypto,2013,62,2
2892,44,N.Y. (Upstate),crypto,2013,216,11
2893,44,N.Y. City,crypto,2013,64,3
2894,44,Pa.,crypto,2013,395,2
2895,44,E.N. CENTRAL,crypto,2013,1369,34
2896,44,Ill.,crypto,2013,236,4
2897,44,Ind.,crypto,2013,127,2
2898,44,Mich.,crypto,2013,241,12
2899,44,Ohio,crypto,2013,330,9
2900,44,Wis.,crypto,2013,435,7
2901,44,W.N. CENTRAL,crypto,2013,2393,30
2902,44,Iowa,crypto,2013,1473,7
2903,44,Kans.,crypto,2013,86,3
2904,44,Minn.,crypto,2013,292,7
2905,44,Mo.,crypto,2013,186,8
2906,44,Nebr.,crypto,2013,134,3
2907,44,N. Dak.,crypto,2013,74,0
2908,44,S. Dak.,crypto,2013,148,2
2909,44,S. ATLANTIC,crypto,2013,1002,27
2910,44,Del.,crypto,2013,16,0
2911,44,D.C.,crypto,2013,12,0
2912,44,Fla.,crypto,2013,351,12
2913,44,Ga.,crypto,2013,245,9
2914,44,Md.,crypto,2013,52,1
2915,44,N.C.,crypto,2013,109,0
2916,44,S.C.,crypto,2013,83,1
2917,44,Va.,crypto,2013,113,2
2918,44,W. Va.,crypto,2013,21,2
2919,44,E.S. CENTRAL,crypto,2013,307,5
2920,44,Ala.,crypto,2013,126,2
2921,44,Ky.,crypto,2013,62,0
2922,44,Miss.,crypto,2013,44,0
2923,44,Tenn.,crypto,2013,75,3
2924,44,W.S. CENTRAL,crypto,2013,778,21
2925,44,Ark.,crypto,2013,48,1
2926,44,La.,crypto,2013,347,8
2927,44,Okla.,crypto,2013,64,1
2928,44,Tex.,crypto,2013,319,11
2929,44,MOUNTAIN,crypto,2013,675,7
2930,44,Ariz.,crypto,2013,34,0
2931,44,Colo.,crypto,2013,88,1
2932,44,Idaho,crypto,2013,133,2
2933,44,Mont.,crypto,2013,122,2
2934,44,Nev.,crypto,2013,20,0
2935,44,N. Mex.,crypto,2013,39,0
2936,44,Utah,crypto,2013,79,2
2937,44,Wyo.,crypto,2013,160,0
2938,44,PACIFIC,crypto,2013,581,14
2940,44,Calif.,crypto,2013,262,12
2942,44,Oreg.,crypto,2013,244,2
2943,44,Wash.,crypto,2013,70,0
13535,44,UNITED STATES,stec,2013,5900,129
13536,44,NEW ENGLAND,stec,2013,223,8
13537,44,Conn.,stec,2013,56,1
13538,44,Maine,stec,2013,27,0
13539,44,Mass.,stec,2013,96,4
13540,44,N.H.,stec,2013,22,0
13541,44,R.I.,stec,2013,2,2
13542,44,Vt.,stec,2013,20,1
13543,44,MID. ATLANTIC,stec,2013,637,16
13544,44,N.J.,stec,2013,125,1
13545,44,N.Y. (Upstate),stec,2013,190,4
13546,44,N.Y. City,stec,2013,83,3
13547,44,Pa.,stec,2013,239,8
13548,44,E.N. CENTRAL,stec,2013,942,18
13549,44,Ill.,stec,2013,260,4
13550,44,Ind.,stec,2013,110,3
13551,44,Mich.,stec,2013,164,8
13552,44,Ohio,stec,2013,200,2
13553,44,Wis.,stec,2013,208,1
13554,44,W.N. CENTRAL,stec,2013,943,12
13555,44,Iowa,stec,2013,166,0
13556,44,Kans.,stec,2013,81,2
13557,44,Minn.,stec,2013,283,5
13558,44,Mo.,stec,2013,258,3
13559,44,Nebr.,stec,2013,74,0
13560,44,N. Dak.,stec,2013,39,2
13561,44,S. Dak.,stec,2013,42,0
13562,44,S. ATLANTIC,stec,2013,479,7
13563,44,Del.,stec,2013,14,2
13564,44,D.C.,stec,2013,4,0
13565,44,Fla.,stec,2013,102,2
13566,44,Ga.,stec,2013,112,1
13567,44,Md.,stec,2013,57,0
13568,44,N.C.,stec,2013,63,1
13569,44,S.C.,stec,2013,7,0
13570,44,Va.,stec,2013,95,1
13571,44,W. Va.,stec,2013,25,0
13572,44,E.S. CENTRAL,stec,2013,291,5
13573,44,Ala.,stec,2013,46,0
13574,44,Ky.,stec,2013,100,1
13575,44,Miss.,stec,2013,27,0
13576,44,Tenn.,stec,2013,118,4
13577,44,W.S. CENTRAL,stec,2013,605,26
13578,44,Ark.,stec,2013,69,6
13579,44,La.,stec,2013,21,2
13580,44,Okla.,stec,2013,92,3
13581,44,Tex.,stec,2013,423,15
13582,44,MOUNTAIN,stec,2013,735,8
13583,44,Ariz.,stec,2013,230,4
13584,44,Colo.,stec,2013,171,2
13585,44,Idaho,stec,2013,96,0
13586,44,Mont.,stec,2013,44,1
13587,44,Nev.,stec,2013,56,0
13588,44,N. Mex.,stec,2013,30,0
13589,44,Utah,stec,2013,82,1
13590,44,Wyo.,stec,2013,26,0
13591,44,PACIFIC,stec,2013,1045,29
13593,44,Calif.,stec,2013,571,14
13595,44,Oreg.,stec,2013,174,3
13596,44,Wash.,stec,2013,275,11
6433,44,UNITED STATES,grd,2013,12913,340
6434,44,NEW ENGLAND,grd,2013,1262,28
6435,44,Conn.,grd,2013,192,1
6436,44,Maine,grd,2013,190,8
6437,44,Mass.,grd,2013,593,13
6438,44,N.H.,grd,2013,106,2
6439,44,R.I.,grd,2013,33,0
6440,44,Vt.,grd,2013,148,4
6441,44,MID. ATLANTIC,grd,2013,2471,79
6442,44,N.J.,grd,2013,295,7
6443,44,N.Y. (Upstate),grd,2013,851,32
6444,44,N.Y. City,grd,2013,680,14
6445,44,Pa.,grd,2013,645,26
6446,44,E.N. CENTRAL,grd,2013,1701,41
6447,44,Ill.,grd,2013,282,5
6448,44,Ind.,grd,2013,178,5
6449,44,Mich.,grd,2013,471,14
6450,44,Ohio,grd,2013,431,10
6451,44,Wis.,grd,2013,339,7
6452,44,W.N. CENTRAL,grd,2013,1375,36
