rowid,week,location,pathogen,year,num_cases,current_week
17287,51,UNITED STATES,shig,2012,14905,266
17288,51,NEW ENGLAND,shig,2012,207,2
17289,51,Conn.,shig,2012,43,0
17290,51,Maine,shig,2012,7,0
17291,51,Mass.,shig,2012,130,2
17292,51,N.H.,shig,2012,8,0
17293,51,R.I.,shig,2012,14,0
17294,51,Vt.,shig,2012,5,0
17295,51,MID. ATLANTIC,shig,2012,2403,23
17296,51,N.J.,shig,2012,945,2
17297,51,N.Y. (Upstate),shig,2012,767,14
17298,51,N.Y. City,shig,2012,560,6
17299,51,Pa.,shig,2012,131,1
17300,51,E.N. CENTRAL,shig,2012,2529,114
17301,51,Ill.,shig,2012,278,5
17302,51,Ind.,shig,2012,161,0
17303,51,Mich.,shig,2012,248,6
17304,51,Ohio,shig,2012,1716,103
17305,51,Wis.,shig,2012,126,0
17306,51,W.N. CENTRAL,shig,2012,958,14
17307,51,Iowa,shig,2012,90,1
17308,51,Kans.,shig,2012,126,2
17309,51,Minn.,shig,2012,381,11
17310,51,Mo.,shig,2012,71,0
17311,51,Nebr.,shig,2012,272,0
17312,51,N. Dak.,shig,2012,7,0
17313,51,S. Dak.,shig,2012,11,0
17314,51,S. ATLANTIC,shig,2012,2877,16
17315,51,Del.,shig,2012,22,0
17316,51,D.C.,shig,2012,26,0
17317,51,Fla.,shig,2012,1691,6
17318,51,Ga.,shig,2012,652,7
17319,51,Md.,shig,2012,222,2
17320,51,N.C.,shig,2012,133,0
17321,51,S.C.,shig,2012,35,0
17322,51,Va.,shig,2012,89,1
17323,51,W. Va.,shig,2012,7,0
17324,51,E.S. CENTRAL,shig,2012,1233,15
17325,51,Ala.,shig,2012,329,3
17326,51,Ky.,shig,2012,421,3
17327,51,Miss.,shig,2012,281,5
17328,51,Tenn.,shig,2012,202,4
17329,51,W.S. CENTRAL,shig,2012,2621,52
17330,51,Ark.,shig,2012,93,5
17331,51,La.,shig,2012,214,6
17332,51,Okla.,shig,2012,483,6
17333,51,Tex.,shig,2012,1831,35
17334,51,MOUNTAIN,shig,2012,785,13
17335,51,Ariz.,shig,2012,441,7
17336,51,Colo.,shig,2012,123,3
17337,51,Idaho,shig,2012,9,0
17338,51,Mont.,shig,2012,11,0
17339,51,Nev.,shig,2012,55,2
17340,51,N. Mex.,shig,2012,107,1
17341,51,Utah,shig,2012,34,0
17342,51,Wyo.,shig,2012,5,0
17343,51,PACIFIC,shig,2012,1292,17
17345,51,Calif.,shig,2012,1047,16
17347,51,Oreg.,shig,2012,91,0
17348,51,Wash.,shig,2012,122,1
3284,50,UNITED STATES,crypto,2012,7687,112
3285,50,NEW ENGLAND,crypto,2012,386,9
3286,50,Conn.,crypto,2012,40,0
3287,50,Maine,crypto,2012,58,3
3288,50,Mass.,crypto,2012,153,4
3289,50,N.H.,crypto,2012,52,1
3290,50,R.I.,crypto,2012,16,1
3291,50,Vt.,crypto,2012,67,0
3292,50,MID. ATLANTIC,crypto,2012,773,13
3293,50,N.J.,crypto,2012,41,2
3294,50,N.Y. (Upstate),crypto,2012,217,0
3295,50,N.Y. City,crypto,2012,122,3
3296,50,Pa.,crypto,2012,393,8
3297,50,E.N. CENTRAL,crypto,2012,1813,19
3298,50,Ill.,crypto,2012,172,4
3299,50,Ind.,crypto,2012,155,1
3300,50,Mich.,crypto,2012,346,2
3301,50,Ohio,crypto,2012,548,6
3302,50,Wis.,crypto,2012,592,6
3303,50,W.N. CENTRAL,crypto,2012,1323,15
3304,50,Iowa,crypto,2012,323,1
3305,50,Kans.,crypto,2012,120,2
3306,50,Minn.,crypto,2012,341,0
3307,50,Mo.,crypto,2012,229,6
3308,50,Nebr.,crypto,2012,162,2
3309,50,N. Dak.,crypto,2012,35,0
3310,50,S. Dak.,crypto,2012,113,4
3311,50,S. ATLANTIC,crypto,2012,1090,19
3312,50,Del.,crypto,2012,15,1
3314,50,Fla.,crypto,2012,441,10
3315,50,Ga.,crypto,2012,248,3
3316,50,Md.,crypto,2012,85,1
3317,50,N.C.,crypto,2012,86,0
3318,50,S.C.,crypto,2012,68,1
3319,50,Va.,crypto,2012,136,2
3320,50,W. Va.,crypto,2012,11,1
3321,50,E.S. CENTRAL,crypto,2012,277,4
3322,50,Ala.,crypto,2012,105,3
3323,50,Ky.,crypto,2012,60,1
3324,50,Miss.,crypto,2012,40,0
3325,50,Tenn.,crypto,2012,72,0
3326,50,W.S. CENTRAL,crypto,2012,543,9
3327,50,Ark.,crypto,2012,40,0
3328,50,La.,crypto,2012,149,3
3329,50,Okla.,crypto,2012,83,1
3330,50,Tex.,crypto,2012,271,5
3331,50,MOUNTAIN,crypto,2012,817,10
3332,50,Ariz.,crypto,2012,45,1
3333,50,Colo.,crypto,2012,101,1
3334,50,Idaho,crypto,2012,263,2
3335,50,Mont.,crypto,2012,68,1
3336,50,Nev.,crypto,2012,14,1
3337,50,N. Mex.,crypto,2012,93,2
3338,50,Utah,crypto,2012,199,1
3339,50,Wyo.,crypto,2012,34,1
3340,50,PACIFIC,crypto,2012,665,14
3342,50,Calif.,crypto,2012,358,6
3344,50,Oreg.,crypto,2012,211,4
3345,50,Wash.,crypto,2012,84,4
13736,50,UNITED STATES,stec,2012,6157,61
13737,50,NEW ENGLAND,stec,2012,200,3
13738,50,Conn.,stec,2012,46,1
13739,50,Maine,stec,2012,19,0
13740,50,Mass.,stec,2012,93,2
13741,50,N.H.,stec,2012,23,0
13742,50,R.I.,stec,2012,2,0
13743,50,Vt.,stec,2012,17,0
13744,50,MID. ATLANTIC,stec,2012,645,4
13745,50,N.J.,stec,2012,134,1
13746,50,N.Y. (Upstate),stec,2012,224,1
13747,50,N.Y. City,stec,2012,84,0
13748,50,Pa.,stec,2012,203,2
13749,50,E.N. CENTRAL,stec,2012,1138,9
13750,50,Ill.,stec,2012,210,1
13751,50,Ind.,stec,2012,178,1
13752,50,Mich.,stec,2012,277,5
13753,50,Ohio,stec,2012,224,0
13754,50,Wis.,stec,2012,249,2
13755,50,W.N. CENTRAL,stec,2012,1014,9
13756,50,Iowa,stec,2012,180,1
13757,50,Kans.,stec,2012,96,2
13758,50,Minn.,stec,2012,255,3
13759,50,Mo.,stec,2012,302,1
13760,50,Nebr.,stec,2012,102,1
13761,50,N. Dak.,stec,2012,32,0
13762,50,S. Dak.,stec,2012,47,1
13763,50,S. ATLANTIC,stec,2012,591,3
13764,50,Del.,stec,2012,13,0
13765,50,D.C.,stec,2012,8,0
13766,50,Fla.,stec,2012,91,1
13767,50,Ga.,stec,2012,132,2
13768,50,Md.,stec,2012,73,0
13769,50,N.C.,stec,2012,155,0
13770,50,S.C.,stec,2012,25,0
13771,50,Va.,stec,2012,78,0
13772,50,W. Va.,stec,2012,16,0
13773,50,E.S. CENTRAL,stec,2012,295,4
13774,50,Ala.,stec,2012,62,0
13775,50,Ky.,stec,2012,87,0
13776,50,Miss.,stec,2012,25,3
13777,50,Tenn.,stec,2012,121,1
13778,50,W.S. CENTRAL,stec,2012,567,7
13779,50,Ark.,stec,2012,58,1
13780,50,La.,stec,2012,27,0
13781,50,Okla.,stec,2012,94,0
13782,50,Tex.,stec,2012,388,6
13783,50,MOUNTAIN,stec,2012,714,6
13784,50,Ariz.,stec,2012,138,2
13785,50,Colo.,stec,2012,174,2
13786,50,Idaho,stec,2012,138,0
13787,50,Mont.,stec,2012,44,0
13788,50,Nev.,stec,2012,37,1
13789,50,N. Mex.,stec,2012,53,1
13790,50,Utah,stec,2012,105,0
13791,50,Wyo.,stec,2012,25,0
13792,50,PACIFIC,stec,2012,993,16
13794,50,Calif.,stec,2012,569,8
13796,50,Oreg.,stec,2012,189,2
13797,50,Wash.,stec,2012,215,5
6768,50,UNITED STATES,grd,2012,14519,286
6769,50,NEW ENGLAND,grd,2012,1386,37
6770,50,Conn.,grd,2012,216,4
6771,50,Maine,grd,2012,165,4
6772,50,Mass.,grd,2012,675,15
6773,50,N.H.,grd,2012,100,3
6774,50,R.I.,grd,2012,55,3
6775,50,Vt.,grd,2012,175,8
6776,50,MID. ATLANTIC,grd,2012,2788,45
6777,50,N.J.,grd,2012,412,9
6778,50,N.Y. (Upstate),grd,2012,899,16
6779,50,N.Y. City,grd,2012,845,10
6780,50,Pa.,grd,2012,632,10
6781,50,E.N. CENTRAL,grd,2012,2150,39
6782,50,Ill.,grd,2012,338,8
6783,50,Ind.,grd,2012,220,3
6784,50,Mich.,grd,2012,534,10
6785,50,Ohio,grd,2012,561,11
6786,50,Wis.,grd,2012,497,7
6787,50,W.N. CENTRAL,grd,2012,1670,35
6788,50,Iowa,grd,2012,246,4
6789,50,Kans.,grd,2012,128,1
6790,50,Minn.,grd,2012,588,17
6791,50,Mo.,grd,2012,311,7
6792,50,Nebr.,grd,2012,190,3
6793,50,N. Dak.,grd,2012,63,0
6794,50,S. Dak.,grd,2012,144,3
6795,50,S. ATLANTIC,grd,2012,2329,44
6796,50,Del.,grd,2012,24,0
6797,50,D.C.,grd,2012,76,1
6798,50,Fla.,grd,2012,1045,26
6799,50,Ga.,grd,2012,529,4
6800,50,Md.,grd,2012,232,4
6802,50,S.C.,grd,2012,122,3
6803,50,Va.,grd,2012,247,5
6804,50,W. Va.,grd,2012,54,1
6805,50,E.S. CENTRAL,grd,2012,166,2
6806,50,Ala.,grd,2012,166,2
6810,50,W.S. CENTRAL,grd,2012,319,9
6811,50,Ark.,grd,2012,100,5
6812,50,La.,grd,2012,219,4
6813,50,Okla.,grd,2012,0,0
6815,50,MOUNTAIN,grd,2012,1167,15
6816,50,Ariz.,grd,2012,111,1
6817,50,Colo.,grd,2012,354,6
6818,50,Idaho,grd,2012,148,1
6819,50,Mont.,grd,2012,66,0
6820,50,Nev.,grd,2012,86,0
6821,50,N. Mex.,grd,2012,90,2
6822,50,Utah,grd,2012,275,5
6823,50,Wyo.,grd,2012,37,0
6824,50,PACIFIC,grd,2012,2544,60
6826,50,Calif.,grd,2012,1619,32
6828,50,Oreg.,grd,2012,361,7
6829,50,Wash.,grd,2012,440,18
10252,50,UNITED STATES,lgn,2012,3496,55
10253,50,NEW ENGLAND,lgn,2012,288,10
10254,50,Conn.,lgn,2012,50,1
10255,50,Maine,lgn,2012,18,1
10256,50,Mass.,lgn,2012,166,5
10257,50,N.H.,lgn,2012,18,0
10258,50,R.I.,lgn,2012,25,3
10259,50,Vt.,lgn,2012,11,0
10260,50,MID. ATLANTIC,lgn,2012,926,12
10261,50,N.J.,lgn,2012,168,5
10262,50,N.Y. (Upstate),lgn,2012,291,3
10263,50,N.Y. City,lgn,2012,173,0
10264,50,Pa.,lgn,2012,294,4
10265,50,E.N. CENTRAL,lgn,2012,818,10
10266,50,Ill.,lgn,2012,219,1
10267,50,Ind.,lgn,2012,48,1
10268,50,Mich.,lgn,2012,172,3
10269,50,Ohio,lgn,2012,280,3
10270,50,Wis.,lgn,2012,99,2
10271,50,W.N. CENTRAL,lgn,2012,169,3
10272,50,Iowa,lgn,2012,13,0
10273,50,Kans.,lgn,2012,16,2
10274,50,Minn.,lgn,2012,51,1
10275,50,Mo.,lgn,2012,66,0
10276,50,Nebr.,lgn,2012,11,0
10277,50,N. Dak.,lgn,2012,3,0
10278,50,S. Dak.,lgn,2012,9,0
10279,50,S. ATLANTIC,lgn,2012,596,8
10280,50,Del.,lgn,2012,17,0
10282,50,Fla.,lgn,2012,207,3
10283,50,Ga.,lgn,2012,53,0
10284,50,Md.,lgn,2012,118,2
10285,50,N.C.,lgn,2012,65,0
10286,50,S.C.,lgn,2012,26,0
10287,50,Va.,lgn,2012,74,1
10288,50,W. Va.,lgn,2012,36,2
10289,50,E.S. CENTRAL,lgn,2012,132,2
10290,50,Ala.,lgn,2012,20,0
10291,50,Ky.,lgn,2012,40,1
10292,50,Miss.,lgn,2012,16,0
10293,50,Tenn.,lgn,2012,56,1
10294,50,W.S. CENTRAL,lgn,2012,186,0
10295,50,Ark.,lgn,2012,17,0
10296,50,La.,lgn,2012,26,0
10297,50,Okla.,lgn,2012,14,0
10298,50,Tex.,lgn,2012,129,0
10299,50,MOUNTAIN,lgn,2012,130,7
10300,50,Ariz.,lgn,2012,42,1
10301,50,Colo.,lgn,2012,23,0
10302,50,Idaho,lgn,2012,5,0
10303,50,Mont.,lgn,2012,4,0
10304,50,Nev.,lgn,2012,17,1
10305,50,N. Mex.,lgn,2012,9,0
10306,50,Utah,lgn,2012,26,5
10307,50,Wyo.,lgn,2012,4,0
10308,50,PACIFIC,lgn,2012,251,3
10310,50,Calif.,lgn,2012,207,2
10312,50,Oreg.,lgn,2012,20,0
10313,50,Wash.,lgn,2012,19,0
13736,50,UNITED STATES,salm,2012,52011,770
13737,50,NEW ENGLAND,salm,2012,1939,24
13738,50,Conn.,salm,2012,437,5
13739,50,Maine,salm,2012,149,2
13740,50,Mass.,salm,2012,1008,10
13741,50,N.H.,salm,2012,151,2
13742,50,R.I.,salm,2012,107,3
13743,50,Vt.,salm,2012,87,2
13744,50,MID. ATLANTIC,salm,2012,5211,69
13745,50,N.J.,salm,2012,1132,14
13746,50,N.Y. (Upstate),salm,2012,1299,10
13747,50,N.Y. City,salm,2012,1157,19
13748,50,Pa.,salm,2012,1623,26
13749,50,E.N. CENTRAL,salm,2012,5771,61
13750,50,Ill.,salm,2012,1927,21
13751,50,Ind.,salm,2012,772,7
13752,50,Mich.,salm,2012,967,9
13753,50,Ohio,salm,2012,1245,16
13754,50,Wis.,salm,2012,860,8
13755,50,W.N. CENTRAL,salm,2012,3481,44
13756,50,Iowa,salm,2012,605,7
13757,50,Kans.,salm,2012,482,9
13758,50,Minn.,salm,2012,764,11
13759,50,Mo.,salm,2012,1059,8
13760,50,Nebr.,salm,2012,339,4
13761,50,N. Dak.,salm,2012,65,2
13762,50,S. Dak.,salm,2012,167,3
13763,50,S. ATLANTIC,salm,2012,14956,208
13764,50,Del.,salm,2012,144,0
13765,50,D.C.,salm,2012,68,0
13766,50,Fla.,salm,2012,6330,121
13767,50,Ga.,salm,2012,2610,28
13768,50,Md.,salm,2012,941,12
13769,50,N.C.,salm,2012,2129,11
13770,50,S.C.,salm,2012,1431,10
13771,50,Va.,salm,2012,1094,20
13772,50,W. Va.,salm,2012,209,6
13773,50,E.S. CENTRAL,salm,2012,4162,39
13774,50,Ala.,salm,2012,1126,11
13775,50,Ky.,salm,2012,725,3
13776,50,Miss.,salm,2012,1233,6
13777,50,Tenn.,salm,2012,1078,19
13778,50,W.S. CENTRAL,salm,2012,8163,176
13779,50,Ark.,salm,2012,1369,8
13780,50,La.,salm,2012,1519,20
13781,50,Okla.,salm,2012,720,10
13782,50,Tex.,salm,2012,4555,138
13783,50,MOUNTAIN,salm,2012,2408,34
13784,50,Ariz.,salm,2012,827,10
13785,50,Colo.,salm,2012,508,5
13786,50,Idaho,salm,2012,131,1
13787,50,Mont.,salm,2012,104,1
13788,50,Nev.,salm,2012,182,6
13789,50,N. Mex.,salm,2012,328,5
13790,50,Utah,salm,2012,254,4
13791,50,Wyo.,salm,2012,74,2
13792,50,PACIFIC,salm,2012,5920,115
13794,50,Calif.,salm,2012,4346,90
13796,50,Oreg.,salm,2012,390,5
13797,50,Wash.,salm,2012,789,17
17220,50,UNITED STATES,shig,2012,14639,256
17221,50,NEW ENGLAND,shig,2012,205,4
17222,50,Conn.,shig,2012,43,1
17223,50,Maine,shig,2012,7,0
17224,50,Mass.,shig,2012,128,2
17225,50,N.H.,shig,2012,8,0
17226,50,R.I.,shig,2012,14,0
17227,50,Vt.,shig,2012,5,1
17228,50,MID. ATLANTIC,shig,2012,2380,25
17229,50,N.J.,shig,2012,943,1
17230,50,N.Y. (Upstate),shig,2012,753,14
17231,50,N.Y. City,shig,2012,554,9
17232,50,Pa.,shig,2012,130,1
17233,50,E.N. CENTRAL,shig,2012,2415,89
17234,50,Ill.,shig,2012,273,3
17235,50,Ind.,shig,2012,161,0
17236,50,Mich.,shig,2012,242,3
17237,50,Ohio,shig,2012,1613,79
17238,50,Wis.,shig,2012,126,4
17239,50,W.N. CENTRAL,shig,2012,944,11
17240,50,Iowa,shig,2012,89,2
17241,50,Kans.,shig,2012,124,1
17242,50,Minn.,shig,2012,370,5
17243,50,Mo.,shig,2012,71,0
17244,50,Nebr.,shig,2012,272,3
17245,50,N. Dak.,shig,2012,7,0
17246,50,S. Dak.,shig,2012,11,0
17247,50,S. ATLANTIC,shig,2012,2861,20
17248,50,Del.,shig,2012,22,0
17249,50,D.C.,shig,2012,26,0
17250,50,Fla.,shig,2012,1685,8
17251,50,Ga.,shig,2012,645,6
17252,50,Md.,shig,2012,220,1
17253,50,N.C.,shig,2012,133,2
17254,50,S.C.,shig,2012,35,1
17255,50,Va.,shig,2012,88,2
17256,50,W. Va.,shig,2012,7,0
17257,50,E.S. CENTRAL,shig,2012,1218,28
17258,50,Ala.,shig,2012,326,11
17259,50,Ky.,shig,2012,418,8
17260,50,Miss.,shig,2012,276,4
17261,50,Tenn.,shig,2012,198,5
17262,50,W.S. CENTRAL,shig,2012,2569,39
17263,50,Ark.,shig,2012,88,3
17264,50,La.,shig,2012,208,1
17265,50,Okla.,shig,2012,477,0
17266,50,Tex.,shig,2012,1796,35
17267,50,MOUNTAIN,shig,2012,772,12
17268,50,Ariz.,shig,2012,434,8
17269,50,Colo.,shig,2012,120,1
17270,50,Idaho,shig,2012,9,0
17271,50,Mont.,shig,2012,11,0
17272,50,Nev.,shig,2012,53,0
17273,50,N. Mex.,shig,2012,106,2
17274,50,Utah,shig,2012,34,1
17275,50,Wyo.,shig,2012,5,0
17276,50,PACIFIC,shig,2012,1275,28
17278,50,Calif.,shig,2012,1031,26
17280,50,Oreg.,shig,2012,91,1
17281,50,Wash.,shig,2012,121,1
3217,49,UNITED STATES,crypto,2012,7575,112
3218,49,NEW ENGLAND,crypto,2012,377,5
3219,49,Conn.,crypto,2012,40,1
3220,49,Maine,crypto,2012,55,0
3221,49,Mass.,crypto,2012,149,2
3222,49,N.H.,crypto,2012,51,1
3223,49,R.I.,crypto,2012,15,0
3224,49,Vt.,crypto,2012,67,1
3225,49,MID. ATLANTIC,crypto,2012,760,4
3226,49,N.J.,crypto,2012,39,0
3227,49,N.Y. (Upstate),crypto,2012,217,0
3228,49,N.Y. City,crypto,2012,119,0
3229,49,Pa.,crypto,2012,385,4
3230,49,E.N. CENTRAL,crypto,2012,1794,24
3231,49,Ill.,crypto,2012,168,4
3232,49,Ind.,crypto,2012,154,2
3233,49,Mich.,crypto,2012,344,2
3234,49,Ohio,crypto,2012,542,11
3235,49,Wis.,crypto,2012,586,5
3236,49,W.N. CENTRAL,crypto,2012,1308,14
3237,49,Iowa,crypto,2012,322,6
3238,49,Kans.,crypto,2012,118,1
3239,49,Minn.,crypto,2012,341,1
3240,49,Mo.,crypto,2012,223,3
3241,49,Nebr.,crypto,2012,160,2
3242,49,N. Dak.,crypto,2012,35,1
3243,49,S. Dak.,crypto,2012,109,0
3244,49,S. ATLANTIC,crypto,2012,1071,17
3245,49,Del.,crypto,2012,14,0
3247,49,Fla.,crypto,2012,431,8
3248,49,Ga.,crypto,2012,245,4
3249,49,Md.,crypto,2012,84,1
3250,49,N.C.,crypto,2012,86,0
3251,49,S.C.,crypto,2012,67,0
3252,49,Va.,crypto,2012,134,4
3253,49,W. Va.,crypto,2012,10,0
3254,49,E.S. CENTRAL,crypto,2012,273,2
3255,49,Ala.,crypto,2012,102,0
3256,49,Ky.,crypto,2012,59,1
3257,49,Miss.,crypto,2012,40,0
3258,49,Tenn.,crypto,2012,72,1
3259,49,W.S. CENTRAL,crypto,2012,534,13
3260,49,Ark.,crypto,2012,40,1
3261,49,La.,crypto,2012,146,6
3262,49,Okla.,crypto,2012,82,0
3263,49,Tex.,crypto,2012,266,6
3264,49,MOUNTAIN,crypto,2012,807,8
3265,49,Ariz.,crypto,2012,44,0
3266,49,Colo.,crypto,2012,100,1
3267,49,Idaho,crypto,2012,261,1
3268,49,Mont.,crypto,2012,67,3
3269,49,Nev.,crypto,2012,13,0
3270,49,N. Mex.,crypto,2012,91,0
3271,49,Utah,crypto,2012,198,2
3272,49,Wyo.,crypto,2012,33,1
3273,49,PACIFIC,crypto,2012,651,25
3275,49,Calif.,crypto,2012,352,7
3277,49,Oreg.,crypto,2012,207,4
3278,49,Wash.,crypto,2012,80,13
13669,49,UNITED STATES,stec,2012,6096,89
13670,49,NEW ENGLAND,stec,2012,197,1
13671,49,Conn.,stec,2012,45,0
13672,49,Maine,stec,2012,19,1
13673,49,Mass.,stec,2012,91,0
13674,49,N.H.,stec,2012,23,0
13675,49,R.I.,stec,2012,2,0
13676,49,Vt.,stec,2012,17,0
13677,49,MID. ATLANTIC,stec,2012,641,8
13678,49,N.J.,stec,2012,133,0
13679,49,N.Y. (Upstate),stec,2012,223,3
13680,49,N.Y. City,stec,2012,84,1
13681,49,Pa.,stec,2012,201,4
13682,49,E.N. CENTRAL,stec,2012,1129,12
13683,49,Ill.,stec,2012,209,2
13684,49,Ind.,stec,2012,177,2
13685,49,Mich.,stec,2012,272,4
13686,49,Ohio,stec,2012,224,2
13687,49,Wis.,stec,2012,247,2
13688,49,W.N. CENTRAL,stec,2012,1005,8
13689,49,Iowa,stec,2012,179,1
13690,49,Kans.,stec,2012,94,1
13691,49,Minn.,stec,2012,252,4
13692,49,Mo.,stec,2012,301,1
13693,49,Nebr.,stec,2012,101,1
13694,49,N. Dak.,stec,2012,32,0
13695,49,S. Dak.,stec,2012,46,0
13696,49,S. ATLANTIC,stec,2012,588,17
13697,49,Del.,stec,2012,13,1
13698,49,D.C.,stec,2012,8,0
13699,49,Fla.,stec,2012,90,7
13700,49,Ga.,stec,2012,130,4
13701,49,Md.,stec,2012,73,0
13702,49,N.C.,stec,2012,155,2
13703,49,S.C.,stec,2012,25,0
13704,49,Va.,stec,2012,78,3
13705,49,W. Va.,stec,2012,16,0
13706,49,E.S. CENTRAL,stec,2012,291,5
13707,49,Ala.,stec,2012,62,1
13708,49,Ky.,stec,2012,87,2
13709,49,Miss.,stec,2012,22,0
13710,49,Tenn.,stec,2012,120,2
13711,49,W.S. CENTRAL,stec,2012,560,12
13712,49,Ark.,stec,2012,57,1
13713,49,La.,stec,2012,27,0
13714,49,Okla.,stec,2012,94,3
13715,49,Tex.,stec,2012,382,8
13716,49,MOUNTAIN,stec,2012,708,11
13717,49,Ariz.,stec,2012,136,5
13718,49,Colo.,stec,2012,172,1
13719,49,Idaho,stec,2012,138,3
13720,49,Mont.,stec,2012,44,0
13721,49,Nev.,stec,2012,36,0
13722,49,N. Mex.,stec,2012,52,1
13723,49,Utah,stec,2012,105,1
13724,49,Wyo.,stec,2012,25,0
13725,49,PACIFIC,stec,2012,977,15
13727,49,Calif.,stec,2012,561,9
13729,49,Oreg.,stec,2012,187,1
13730,49,Wash.,stec,2012,210,4
6701,49,UNITED STATES,grd,2012,14233,275
6702,49,NEW ENGLAND,grd,2012,1349,32
6703,49,Conn.,grd,2012,212,6
6704,49,Maine,grd,2012,161,4
6705,49,Mass.,grd,2012,660,11
6706,49,N.H.,grd,2012,97,1
6707,49,R.I.,grd,2012,52,4
6708,49,Vt.,grd,2012,167,6
6709,49,MID. ATLANTIC,grd,2012,2743,43
6710,49,N.J.,grd,2012,403,7
6711,49,N.Y. (Upstate),grd,2012,883,19
6712,49,N.Y. City,grd,2012,835,9
6713,49,Pa.,grd,2012,622,8
6714,49,E.N. CENTRAL,grd,2012,2111,31
6715,49,Ill.,grd,2012,330,9
6716,49,Ind.,grd,2012,217,2
6717,49,Mich.,grd,2012,524,7
6718,49,Ohio,grd,2012,550,5
6719,49,Wis.,grd,2012,490,8
6720,49,W.N. CENTRAL,grd,2012,1635,30
6721,49,Iowa,grd,2012,242,0
6722,49,Kans.,grd,2012,127,1
6723,49,Minn.,grd,2012,571,18
6724,49,Mo.,grd,2012,304,3
6725,49,Nebr.,grd,2012,187,5
6726,49,N. Dak.,grd,2012,63,1
6727,49,S. Dak.,grd,2012,141,2
6728,49,S. ATLANTIC,grd,2012,2285,45
6729,49,Del.,grd,2012,24,0
6730,49,D.C.,grd,2012,75,1
6731,49,Fla.,grd,2012,1019,20
6732,49,Ga.,grd,2012,525,16
6733,49,Md.,grd,2012,228,0
6735,49,S.C.,grd,2012,119,2
6736,49,Va.,grd,2012,242,6
6737,49,W. Va.,grd,2012,53,0
6738,49,E.S. CENTRAL,grd,2012,164,4
6739,49,Ala.,grd,2012,164,4
6743,49,W.S. CENTRAL,grd,2012,310,9
6744,49,Ark.,grd,2012,95,4
6745,49,La.,grd,2012,215,5
6746,49,Okla.,grd,2012,0,0
6748,49,MOUNTAIN,grd,2012,1152,23
6749,49,Ariz.,grd,2012,110,1
6750,49,Colo.,grd,2012,348,8
6751,49,Idaho,grd,2012,147,4
6752,49,Mont.,grd,2012,66,4
6753,49,Nev.,grd,2012,86,0
6754,49,N. Mex.,grd,2012,88,0
6755,49,Utah,grd,2012,270,6
6756,49,Wyo.,grd,2012,37,0
6757,49,PACIFIC,grd,2012,2484,58
6759,49,Calif.,grd,2012,1587,32
6761,49,Oreg.,grd,2012,354,10
6762,49,Wash.,grd,2012,422,13
10185,49,UNITED STATES,lgn,2012,3441,63
10186,49,NEW ENGLAND,lgn,2012,278,1
10187,49,Conn.,lgn,2012,49,0
10188,49,Maine,lgn,2012,17,0
10189,49,Mass.,lgn,2012,161,1
10190,49,N.H.,lgn,2012,18,0
10191,49,R.I.,lgn,2012,22,0
10192,49,Vt.,lgn,2012,11,0
10193,49,MID. ATLANTIC,lgn,2012,914,16
10194,49,N.J.,lgn,2012,163,2
10195,49,N.Y. (Upstate),lgn,2012,288,6
10196,49,N.Y. City,lgn,2012,173,4
10197,49,Pa.,lgn,2012,290,4
10198,49,E.N. CENTRAL,lgn,2012,808,18
10199,49,Ill.,lgn,2012,218,2
10200,49,Ind.,lgn,2012,47,0
10201,49,Mich.,lgn,2012,169,7
10202,49,Ohio,lgn,2012,277,9
10203,49,Wis.,lgn,2012,97,0
10204,49,W.N. CENTRAL,lgn,2012,166,3
10205,49,Iowa,lgn,2012,13,0
10206,49,Kans.,lgn,2012,14,0
10207,49,Minn.,lgn,2012,50,1
10208,49,Mo.,lgn,2012,66,0
10209,49,Nebr.,lgn,2012,11,0
10210,49,N. Dak.,lgn,2012,3,0
10211,49,S. Dak.,lgn,2012,9,2
10212,49,S. ATLANTIC,lgn,2012,588,10
10213,49,Del.,lgn,2012,17,0
10215,49,Fla.,lgn,2012,204,4
10216,49,Ga.,lgn,2012,53,0
10217,49,Md.,lgn,2012,116,0
10218,49,N.C.,lgn,2012,65,2
10219,49,S.C.,lgn,2012,26,1
10220,49,Va.,lgn,2012,73,3
10221,49,W. Va.,lgn,2012,34,0
10222,49,E.S. CENTRAL,lgn,2012,130,5
10223,49,Ala.,lgn,2012,20,0
10224,49,Ky.,lgn,2012,39,4
10225,49,Miss.,lgn,2012,16,0
10226,49,Tenn.,lgn,2012,55,1
10227,49,W.S. CENTRAL,lgn,2012,186,3
10228,49,Ark.,lgn,2012,17,0
10229,49,La.,lgn,2012,26,0
10230,49,Okla.,lgn,2012,14,0
10231,49,Tex.,lgn,2012,129,3
10232,49,MOUNTAIN,lgn,2012,123,4
10233,49,Ariz.,lgn,2012,41,1
10234,49,Colo.,lgn,2012,23,2
10235,49,Idaho,lgn,2012,5,0
10236,49,Mont.,lgn,2012,4,0
10237,49,Nev.,lgn,2012,16,1
10238,49,N. Mex.,lgn,2012,9,0
10239,49,Utah,lgn,2012,21,0
10240,49,Wyo.,lgn,2012,4,0
10241,49,PACIFIC,lgn,2012,248,3
10243,49,Calif.,lgn,2012,205,3
10245,49,Oreg.,lgn,2012,20,0
10246,49,Wash.,lgn,2012,19,0
13669,49,UNITED STATES,salm,2012,51241,813
13670,49,NEW ENGLAND,salm,2012,1915,26
