rowid,week,location,pathogen,year,num_cases,current_week
2591,39,La.,crypto,2002,9,0
2592,39,Okla.,crypto,2002,11,0
2593,39,Tex.,crypto,2002,24,1
2594,39,MOUNTAIN,crypto,2002,125,3
2595,39,Mont.,crypto,2002,4,0
2596,39,Idaho,crypto,2002,23,2
2597,39,Wyo.,crypto,2002,9,0
2598,39,Colo.,crypto,2002,45,1
2599,39,N. Mex.,crypto,2002,18,0
2600,39,Ariz.,crypto,2002,11,0
2601,39,Utah,crypto,2002,11,0
2602,39,Nev.,crypto,2002,4,0
2603,39,PACIFIC,crypto,2002,216,6
2604,39,Wash.,crypto,2002,22,0
2605,39,Oreg.,crypto,2002,33,4
2606,39,Calif.,crypto,2002,159,2
6031,39,UNITED STATES,grd,2002,15017,557
6032,39,NEW ENGLAND,grd,2002,1351,44
6033,39,Maine,grd,2002,155,14
6034,39,N.H.,grd,2002,33,0
6035,39,Vt.,grd,2002,99,3
6036,39,Mass.,grd,2002,728,17
6037,39,R.I.,grd,2002,119,4
6038,39,Conn.,grd,2002,217,6
6039,39,MID. ATLANTIC,grd,2002,3059,113
6040,39,Upstate N.Y.,grd,2002,866,32
6041,39,N.Y. City,grd,2002,1116,31
6042,39,N.J.,grd,2002,357,14
6043,39,Pa.,grd,2002,720,36
6044,39,E.N. CENTRAL,grd,2002,2611,126
6045,39,Ohio,grd,2002,668,32
6046,39,Ind.,grd,2002,0,0
6047,39,Ill.,grd,2002,739,29
6048,39,Mich.,grd,2002,682,39
6049,39,Wis.,grd,2002,522,26
6050,39,W.N. CENTRAL,grd,2002,1486,54
6051,39,Minn.,grd,2002,568,16
6052,39,Iowa,grd,2002,233,12
6053,39,Mo.,grd,2002,361,19
6054,39,N. Dak.,grd,2002,14,0
6055,39,S. Dak.,grd,2002,51,0
6056,39,Nebr.,grd,2002,123,1
6057,39,Kans.,grd,2002,136,6
6058,39,S. ATLANTIC,grd,2002,2199,74
6059,39,Del.,grd,2002,41,1
6060,39,Md.,grd,2002,95,6
6061,39,D.C.,grd,2002,32,2
6062,39,Va.,grd,2002,215,11
6063,39,W. Va.,grd,2002,44,0
6065,39,S.C.,grd,2002,106,9
6066,39,Ga.,grd,2002,701,22
6067,39,Fla.,grd,2002,965,23
6068,39,E.S. CENTRAL,grd,2002,289,18
6070,39,Tenn.,grd,2002,128,9
6071,39,Ala.,grd,2002,161,9
6072,39,Miss.,grd,2002,0,0
6073,39,W.S. CENTRAL,grd,2002,181,7
6074,39,Ark.,grd,2002,124,5
6075,39,La.,grd,2002,4,0
6076,39,Okla.,grd,2002,51,2
6077,39,Tex.,grd,2002,2,0
6078,39,MOUNTAIN,grd,2002,1190,48
6079,39,Mont.,grd,2002,72,0
6080,39,Idaho,grd,2002,89,3
6081,39,Wyo.,grd,2002,23,1
6082,39,Colo.,grd,2002,391,11
6083,39,N. Mex.,grd,2002,119,1
6084,39,Ariz.,grd,2002,150,6
6085,39,Utah,grd,2002,237,21
6086,39,Nev.,grd,2002,109,5
6087,39,PACIFIC,grd,2002,2651,73
6088,39,Wash.,grd,2002,303,0
6089,39,Oreg.,grd,2002,324,8
6090,39,Calif.,grd,2002,1878,61
9515,39,UNITED STATES,lgn,2002,837,48
9516,39,NEW ENGLAND,lgn,2002,74,3
9517,39,Maine,lgn,2002,2,0
9518,39,N.H.,lgn,2002,4,0
9519,39,Vt.,lgn,2002,31,2
9520,39,Mass.,lgn,2002,28,1
9521,39,R.I.,lgn,2002,1,0
9522,39,Conn.,lgn,2002,8,0
9523,39,MID. ATLANTIC,lgn,2002,233,13
9524,39,Upstate N.Y.,lgn,2002,61,3
9525,39,N.Y. City,lgn,2002,50,2
9526,39,N.J.,lgn,2002,27,2
9527,39,Pa.,lgn,2002,95,6
9528,39,E.N. CENTRAL,lgn,2002,217,20
9529,39,Ohio,lgn,2002,85,18
9530,39,Ind.,lgn,2002,14,0
9531,39,Ill.,lgn,2002,21,0
9532,39,Mich.,lgn,2002,65,1
9533,39,Wis.,lgn,2002,32,1
9534,39,W.N. CENTRAL,lgn,2002,43,2
9535,39,Minn.,lgn,2002,10,1
9536,39,Iowa,lgn,2002,10,1
9537,39,Mo.,lgn,2002,11,0
9538,39,N. Dak.,lgn,2002,0,0
9539,39,S. Dak.,lgn,2002,2,0
9540,39,Nebr.,lgn,2002,10,0
9541,39,Kans.,lgn,2002,0,0
9542,39,S. ATLANTIC,lgn,2002,142,6
9543,39,Del.,lgn,2002,7,0
9544,39,Md.,lgn,2002,28,2
9545,39,D.C.,lgn,2002,5,0
9546,39,Va.,lgn,2002,17,0
9547,39,W. Va.,lgn,2002,0,0
9548,39,N.C.,lgn,2002,9,1
9549,39,S.C.,lgn,2002,6,0
9550,39,Ga.,lgn,2002,13,1
9551,39,Fla.,lgn,2002,57,2
9552,39,E.S. CENTRAL,lgn,2002,26,0
9553,39,Ky.,lgn,2002,10,0
9554,39,Tenn.,lgn,2002,10,0
9555,39,Ala.,lgn,2002,6,0
9556,39,Miss.,lgn,2002,0,0
9557,39,W.S. CENTRAL,lgn,2002,25,1
9558,39,Ark.,lgn,2002,0,0
9559,39,La.,lgn,2002,4,0
9560,39,Okla.,lgn,2002,3,0
9561,39,Tex.,lgn,2002,18,1
9562,39,MOUNTAIN,lgn,2002,33,3
9563,39,Mont.,lgn,2002,3,0
9564,39,Idaho,lgn,2002,1,0
9565,39,Wyo.,lgn,2002,2,0
9566,39,Colo.,lgn,2002,7,2
9567,39,N. Mex.,lgn,2002,2,0
9568,39,Ariz.,lgn,2002,7,0
9569,39,Utah,lgn,2002,8,1
9570,39,Nev.,lgn,2002,3,0
9571,39,PACIFIC,lgn,2002,44,0
9572,39,Wash.,lgn,2002,3,0
9574,39,Calif.,lgn,2002,41,0
12999,39,UNITED STATES,salm,2002,31144,1288
13000,39,NEW ENGLAND,salm,2002,1667,45
13001,39,Maine,salm,2002,108,3
13002,39,N.H.,salm,2002,106,7
13003,39,Vt.,salm,2002,66,4
13004,39,Mass.,salm,2002,941,21
13005,39,R.I.,salm,2002,122,1
13006,39,Conn.,salm,2002,324,9
13007,39,MID. ATLANTIC,salm,2002,4202,156
13008,39,Upstate N.Y.,salm,2002,1131,48
13009,39,N.Y. City,salm,2002,1065,33
13010,39,N.J.,salm,2002,816,19
13011,39,Pa.,salm,2002,1190,56
13012,39,E.N. CENTRAL,salm,2002,4322,143
13013,39,Ohio,salm,2002,1021,50
13014,39,Ind.,salm,2002,408,9
13015,39,Ill.,salm,2002,1458,34
13016,39,Mich.,salm,2002,699,28
13017,39,Wis.,salm,2002,736,22
13018,39,W.N. CENTRAL,salm,2002,1902,84
13019,39,Minn.,salm,2002,432,14
13020,39,Iowa,salm,2002,325,25
13021,39,Mo.,salm,2002,641,27
13022,39,N. Dak.,salm,2002,24,0
13023,39,S. Dak.,salm,2002,83,0
13024,39,Nebr.,salm,2002,135,5
13025,39,Kans.,salm,2002,262,13
13026,39,S. ATLANTIC,salm,2002,7794,360
13027,39,Del.,salm,2002,71,6
13028,39,Md.,salm,2002,727,25
13029,39,D.C.,salm,2002,57,3
13030,39,Va.,salm,2002,846,51
13031,39,W. Va.,salm,2002,98,0
13032,39,N.C.,salm,2002,1042,43
13033,39,S.C.,salm,2002,552,31
13034,39,Ga.,salm,2002,1443,58
13035,39,Fla.,salm,2002,2958,143
13036,39,E.S. CENTRAL,salm,2002,2318,136
13037,39,Ky.,salm,2002,265,20
13038,39,Tenn.,salm,2002,592,43
13039,39,Ala.,salm,2002,598,33
13040,39,Miss.,salm,2002,863,40
13041,39,W.S. CENTRAL,salm,2002,3352,156
13042,39,Ark.,salm,2002,727,44
13043,39,La.,salm,2002,585,20
13044,39,Okla.,salm,2002,379,11
13045,39,Tex.,salm,2002,1661,81
13046,39,MOUNTAIN,salm,2002,1664,49
13047,39,Mont.,salm,2002,75,1
13048,39,Idaho,salm,2002,105,1
13049,39,Wyo.,salm,2002,58,8
13050,39,Colo.,salm,2002,469,11
13051,39,N. Mex.,salm,2002,229,8
13052,39,Ariz.,salm,2002,433,11
13053,39,Utah,salm,2002,130,4
13054,39,Nev.,salm,2002,165,5
13055,39,PACIFIC,salm,2002,3923,159
13056,39,Wash.,salm,2002,382,24
13057,39,Oreg.,salm,2002,273,6
13058,39,Calif.,salm,2002,3015,125
12999,39,UNITED STATES,shig,2002,14264,627
13000,39,NEW ENGLAND,shig,2002,255,7
13001,39,Maine,shig,2002,4,0
13002,39,N.H.,shig,2002,9,1
13003,39,Vt.,shig,2002,1,0
13004,39,Mass.,shig,2002,163,3
13005,39,R.I.,shig,2002,12,0
13006,39,Conn.,shig,2002,66,3
13007,39,MID. ATLANTIC,shig,2002,1288,58
13008,39,Upstate N.Y.,shig,2002,208,3
13009,39,N.Y. City,shig,2002,360,12
13010,39,N.J.,shig,2002,476,24
13011,39,Pa.,shig,2002,244,19
13012,39,E.N. CENTRAL,shig,2002,1609,65
13013,39,Ohio,shig,2002,480,22
13014,39,Ind.,shig,2002,79,1
13015,39,Ill.,shig,2002,773,29
13016,39,Mich.,shig,2002,136,11
13017,39,Wis.,shig,2002,141,2
13018,39,W.N. CENTRAL,shig,2002,800,13
13019,39,Minn.,shig,2002,165,4
13020,39,Iowa,shig,2002,99,0
13021,39,Mo.,shig,2002,126,5
13022,39,N. Dak.,shig,2002,16,0
13023,39,S. Dak.,shig,2002,151,0
13024,39,Nebr.,shig,2002,173,4
13025,39,Kans.,shig,2002,70,0
13026,39,S. ATLANTIC,shig,2002,4507,208
13027,39,Del.,shig,2002,139,17
13028,39,Md.,shig,2002,863,27
13029,39,D.C.,shig,2002,48,3
13030,39,Va.,shig,2002,721,26
13031,39,W. Va.,shig,2002,9,0
13032,39,N.C.,shig,2002,278,20
13033,39,S.C.,shig,2002,91,6
13034,39,Ga.,shig,2002,1030,60
13035,39,Fla.,shig,2002,1328,49
13036,39,E.S. CENTRAL,shig,2002,1028,41
13037,39,Ky.,shig,2002,113,11
13038,39,Tenn.,shig,2002,77,11
13039,39,Ala.,shig,2002,538,16
13040,39,Miss.,shig,2002,300,3
13041,39,W.S. CENTRAL,shig,2002,2198,88
13042,39,Ark.,shig,2002,152,1
13043,39,La.,shig,2002,352,5
13044,39,Okla.,shig,2002,402,33
13045,39,Tex.,shig,2002,1292,49
13046,39,MOUNTAIN,shig,2002,609,48
13047,39,Mont.,shig,2002,3,0
13048,39,Idaho,shig,2002,7,0
13049,39,Wyo.,shig,2002,7,0
13050,39,Colo.,shig,2002,134,3
13051,39,N. Mex.,shig,2002,120,6
13052,39,Ariz.,shig,2002,272,35
13053,39,Utah,shig,2002,22,1
13054,39,Nev.,shig,2002,44,3
13055,39,PACIFIC,shig,2002,1970,99
13056,39,Wash.,shig,2002,117,4
13057,39,Oreg.,shig,2002,76,1
13058,39,Calif.,shig,2002,1726,92
6031,39,UNITED STATES,ecoli,2002,2909,136
6032,39,NEW ENGLAND,ecoli,2002,246,9
6033,39,Maine,ecoli,2002,30,0
6034,39,N.H.,ecoli,2002,26,1
6035,39,Vt.,ecoli,2002,9,0
6036,39,Mass.,ecoli,2002,119,6
6037,39,R.I.,ecoli,2002,11,2
6038,39,Conn.,ecoli,2002,51,0
6039,39,MID. ATLANTIC,ecoli,2002,303,20
6040,39,Upstate N.Y.,ecoli,2002,128,8
6041,39,N.Y. City,ecoli,2002,13,0
6042,39,N.J.,ecoli,2002,51,3
6043,39,Pa.,ecoli,2002,111,9
6044,39,E.N. CENTRAL,ecoli,2002,706,25
6045,39,Ohio,ecoli,2002,127,6
6046,39,Ind.,ecoli,2002,48,1
6047,39,Ill.,ecoli,2002,164,4
6048,39,Mich.,ecoli,2002,113,5
6049,39,Wis.,ecoli,2002,254,9
6050,39,W.N. CENTRAL,ecoli,2002,415,19
6051,39,Minn.,ecoli,2002,156,7
6052,39,Iowa,ecoli,2002,95,5
6053,39,Mo.,ecoli,2002,51,3
6054,39,N. Dak.,ecoli,2002,4,0
6055,39,S. Dak.,ecoli,2002,34,0
6056,39,Nebr.,ecoli,2002,48,2
6057,39,Kans.,ecoli,2002,27,2
6058,39,S. ATLANTIC,ecoli,2002,242,13
6060,39,Md.,ecoli,2002,22,0
6061,39,D.C.,ecoli,2002,0,0
6062,39,Va.,ecoli,2002,56,2
6063,39,W. Va.,ecoli,2002,6,0
6064,39,N.C.,ecoli,2002,36,3
6065,39,S.C.,ecoli,2002,5,0
6066,39,Ga.,ecoli,2002,45,0
6067,39,Fla.,ecoli,2002,64,5
6068,39,E.S. CENTRAL,ecoli,2002,97,5
6069,39,Ky.,ecoli,2002,34,3
6070,39,Tenn.,ecoli,2002,38,2
6071,39,Ala.,ecoli,2002,17,0
6072,39,Miss.,ecoli,2002,8,0
6073,39,W.S. CENTRAL,ecoli,2002,98,4
6074,39,Ark.,ecoli,2002,9,0
6075,39,La.,ecoli,2002,4,0
6076,39,Okla.,ecoli,2002,19,3
6077,39,Tex.,ecoli,2002,66,1
6078,39,MOUNTAIN,ecoli,2002,292,16
6079,39,Mont.,ecoli,2002,25,2
6080,39,Idaho,ecoli,2002,46,1
6081,39,Wyo.,ecoli,2002,13,0
6082,39,Colo.,ecoli,2002,89,5
6083,39,N. Mex.,ecoli,2002,9,1
6085,39,Utah,ecoli,2002,56,3
6086,39,Nev.,ecoli,2002,23,1
6087,39,PACIFIC,ecoli,2002,510,25
6088,39,Wash.,ecoli,2002,112,3
6089,39,Oreg.,ecoli,2002,180,7
6090,39,Calif.,ecoli,2002,179,14
2480,38,UNITED STATES,crypto,2002,2142,101
2481,38,NEW ENGLAND,crypto,2002,149,10
2482,38,Maine,crypto,2002,9,0
2483,38,N.H.,crypto,2002,24,1
2484,38,Vt.,crypto,2002,26,3
2485,38,Mass.,crypto,2002,61,4
2486,38,R.I.,crypto,2002,16,2
2487,38,Conn.,crypto,2002,13,0
2488,38,MID. ATLANTIC,crypto,2002,275,18
2489,38,Upstate N.Y.,crypto,2002,79,10
2490,38,N.Y. City,crypto,2002,109,4
2491,38,N.J.,crypto,2002,15,0
2492,38,Pa.,crypto,2002,72,4
2493,38,E.N. CENTRAL,crypto,2002,728,39
2494,38,Ohio,crypto,2002,95,0
2495,38,Ind.,crypto,2002,28,0
2496,38,Ill.,crypto,2002,94,4
2497,38,Mich.,crypto,2002,89,7
2498,38,Wis.,crypto,2002,422,28
2499,38,W.N. CENTRAL,crypto,2002,287,12
2500,38,Minn.,crypto,2002,140,4
2501,38,Iowa,crypto,2002,35,3
2502,38,Mo.,crypto,2002,27,1
2503,38,N. Dak.,crypto,2002,10,0
2504,38,S. Dak.,crypto,2002,18,1
2505,38,Nebr.,crypto,2002,43,3
2506,38,Kans.,crypto,2002,14,0
2507,38,S. ATLANTIC,crypto,2002,219,7
2508,38,Del.,crypto,2002,2,0
2509,38,Md.,crypto,2002,14,1
2510,38,D.C.,crypto,2002,4,0
2511,38,Va.,crypto,2002,10,0
2512,38,W. Va.,crypto,2002,2,0
2513,38,N.C.,crypto,2002,28,2
2514,38,S.C.,crypto,2002,6,1
2515,38,Ga.,crypto,2002,89,3
2516,38,Fla.,crypto,2002,64,0
2517,38,E.S. CENTRAL,crypto,2002,102,2
2518,38,Ky.,crypto,2002,4,0
2519,38,Tenn.,crypto,2002,49,1
2520,38,Ala.,crypto,2002,42,1
2521,38,Miss.,crypto,2002,7,0
2522,38,W.S. CENTRAL,crypto,2002,50,2
2523,38,Ark.,crypto,2002,7,0
2524,38,La.,crypto,2002,9,1
2525,38,Okla.,crypto,2002,11,1
2526,38,Tex.,crypto,2002,23,0
2527,38,MOUNTAIN,crypto,2002,122,2
2528,38,Mont.,crypto,2002,4,0
2529,38,Idaho,crypto,2002,21,1
2530,38,Wyo.,crypto,2002,9,0
2531,38,Colo.,crypto,2002,44,0
2532,38,N. Mex.,crypto,2002,18,0
2533,38,Ariz.,crypto,2002,11,0
2534,38,Utah,crypto,2002,11,0
2535,38,Nev.,crypto,2002,4,1
2536,38,PACIFIC,crypto,2002,210,9
2537,38,Wash.,crypto,2002,22,0
2538,38,Oreg.,crypto,2002,29,0
2539,38,Calif.,crypto,2002,157,8
5964,38,UNITED STATES,grd,2002,14460,674
5965,38,NEW ENGLAND,grd,2002,1307,56
5966,38,Maine,grd,2002,141,8
5967,38,N.H.,grd,2002,33,0
5968,38,Vt.,grd,2002,96,5
5969,38,Mass.,grd,2002,711,29
5970,38,R.I.,grd,2002,115,14
5971,38,Conn.,grd,2002,211,0
5972,38,MID. ATLANTIC,grd,2002,2946,152
5973,38,Upstate N.Y.,grd,2002,834,57
5974,38,N.Y. City,grd,2002,1085,37
5975,38,N.J.,grd,2002,343,14
5976,38,Pa.,grd,2002,684,44
5977,38,E.N. CENTRAL,grd,2002,2485,120
5978,38,Ohio,grd,2002,636,25
5979,38,Ind.,grd,2002,0,0
5980,38,Ill.,grd,2002,710,28
5981,38,Mich.,grd,2002,643,37
5982,38,Wis.,grd,2002,496,30
5983,38,W.N. CENTRAL,grd,2002,1432,51
5984,38,Minn.,grd,2002,552,22
5985,38,Iowa,grd,2002,221,10
5986,38,Mo.,grd,2002,342,10
5987,38,N. Dak.,grd,2002,14,1
5988,38,S. Dak.,grd,2002,51,1
5989,38,Nebr.,grd,2002,122,0
5990,38,Kans.,grd,2002,130,7
5991,38,S. ATLANTIC,grd,2002,2125,100
5992,38,Del.,grd,2002,40,4
5993,38,Md.,grd,2002,89,4
5994,38,D.C.,grd,2002,30,1
5995,38,Va.,grd,2002,204,13
5996,38,W. Va.,grd,2002,44,9
5998,38,S.C.,grd,2002,97,22
5999,38,Ga.,grd,2002,679,19
6000,38,Fla.,grd,2002,942,28
6001,38,E.S. CENTRAL,grd,2002,271,12
6003,38,Tenn.,grd,2002,119,2
6004,38,Ala.,grd,2002,152,10
6005,38,Miss.,grd,2002,0,0
6006,38,W.S. CENTRAL,grd,2002,174,10
6007,38,Ark.,grd,2002,119,9
6008,38,La.,grd,2002,4,0
6009,38,Okla.,grd,2002,49,1
6010,38,Tex.,grd,2002,2,0
6011,38,MOUNTAIN,grd,2002,1142,50
6012,38,Mont.,grd,2002,72,7
6013,38,Idaho,grd,2002,86,3
6014,38,Wyo.,grd,2002,22,1
6015,38,Colo.,grd,2002,380,19
6016,38,N. Mex.,grd,2002,118,0
6017,38,Ariz.,grd,2002,144,4
6018,38,Utah,grd,2002,216,10
6019,38,Nev.,grd,2002,104,6
6020,38,PACIFIC,grd,2002,2578,123
6021,38,Wash.,grd,2002,303,19
6022,38,Oreg.,grd,2002,316,17
6023,38,Calif.,grd,2002,1817,80
9448,38,UNITED STATES,lgn,2002,789,32
9449,38,NEW ENGLAND,lgn,2002,71,5
9450,38,Maine,lgn,2002,2,0
9451,38,N.H.,lgn,2002,4,0
9452,38,Vt.,lgn,2002,29,3
9453,38,Mass.,lgn,2002,27,2
9454,38,R.I.,lgn,2002,1,0
9455,38,Conn.,lgn,2002,8,0
9456,38,MID. ATLANTIC,lgn,2002,220,14
9457,38,Upstate N.Y.,lgn,2002,58,4
9458,38,N.Y. City,lgn,2002,48,5
9459,38,N.J.,lgn,2002,25,0
9460,38,Pa.,lgn,2002,89,5
9461,38,E.N. CENTRAL,lgn,2002,197,3
9462,38,Ohio,lgn,2002,67,0
9463,38,Ind.,lgn,2002,14,1
9464,38,Ill.,lgn,2002,21,0
9465,38,Mich.,lgn,2002,64,1
9466,38,Wis.,lgn,2002,31,1
9467,38,W.N. CENTRAL,lgn,2002,41,1
9468,38,Minn.,lgn,2002,9,0
9469,38,Iowa,lgn,2002,9,0
9470,38,Mo.,lgn,2002,11,0
9471,38,N. Dak.,lgn,2002,0,0
9472,38,S. Dak.,lgn,2002,2,0
9473,38,Nebr.,lgn,2002,10,1
9474,38,Kans.,lgn,2002,0,0
9475,38,S. ATLANTIC,lgn,2002,136,3
9476,38,Del.,lgn,2002,7,0
9477,38,Md.,lgn,2002,26,1
9478,38,D.C.,lgn,2002,5,0
9479,38,Va.,lgn,2002,17,1
9480,38,W. Va.,lgn,2002,0,0
9481,38,N.C.,lgn,2002,8,1
9482,38,S.C.,lgn,2002,6,0
9483,38,Ga.,lgn,2002,12,0
9484,38,Fla.,lgn,2002,55,0
9485,38,E.S. CENTRAL,lgn,2002,26,2
9486,38,Ky.,lgn,2002,10,0
9487,38,Tenn.,lgn,2002,10,2
9488,38,Ala.,lgn,2002,6,0
9489,38,Miss.,lgn,2002,0,0
9490,38,W.S. CENTRAL,lgn,2002,24,1
9491,38,Ark.,lgn,2002,0,0
9492,38,La.,lgn,2002,4,0
9493,38,Okla.,lgn,2002,3,0
9494,38,Tex.,lgn,2002,17,1
9495,38,MOUNTAIN,lgn,2002,30,2
9496,38,Mont.,lgn,2002,3,0
9497,38,Idaho,lgn,2002,1,1
9498,38,Wyo.,lgn,2002,2,0
9499,38,Colo.,lgn,2002,5,0
9500,38,N. Mex.,lgn,2002,2,0
9501,38,Ariz.,lgn,2002,7,1
9502,38,Utah,lgn,2002,7,0
9503,38,Nev.,lgn,2002,3,0
9504,38,PACIFIC,lgn,2002,44,1
9505,38,Wash.,lgn,2002,3,0
9507,38,Calif.,lgn,2002,41,1
12932,38,UNITED STATES,salm,2002,29856,1367
12933,38,NEW ENGLAND,salm,2002,1622,74
12934,38,Maine,salm,2002,105,3
12935,38,N.H.,salm,2002,99,4
12936,38,Vt.,salm,2002,62,3
12937,38,Mass.,salm,2002,920,38
12938,38,R.I.,salm,2002,121,12
12939,38,Conn.,salm,2002,315,14
12940,38,MID. ATLANTIC,salm,2002,4046,185
12941,38,Upstate N.Y.,salm,2002,1083,64
12942,38,N.Y. City,salm,2002,1032,32
12943,38,N.J.,salm,2002,797,28
12944,38,Pa.,salm,2002,1134,61
12945,38,E.N. CENTRAL,salm,2002,4179,136
12946,38,Ohio,salm,2002,971,30
12947,38,Ind.,salm,2002,399,27
12948,38,Ill.,salm,2002,1424,32
12949,38,Mich.,salm,2002,671,17
12950,38,Wis.,salm,2002,714,30
12951,38,W.N. CENTRAL,salm,2002,1818,71
12952,38,Minn.,salm,2002,418,15
12953,38,Iowa,salm,2002,300,15
12954,38,Mo.,salm,2002,614,19
12955,38,N. Dak.,salm,2002,24,0
12956,38,S. Dak.,salm,2002,83,7
12957,38,Nebr.,salm,2002,130,7
12958,38,Kans.,salm,2002,249,8
12959,38,S. ATLANTIC,salm,2002,7434,466
12960,38,Del.,salm,2002,65,5
12961,38,Md.,salm,2002,702,31
12962,38,D.C.,salm,2002,54,3
12963,38,Va.,salm,2002,795,57
12964,38,W. Va.,salm,2002,98,5
12965,38,N.C.,salm,2002,999,82
12966,38,S.C.,salm,2002,521,57
12967,38,Ga.,salm,2002,1385,80
12968,38,Fla.,salm,2002,2815,146
12969,38,E.S. CENTRAL,salm,2002,2182,102
12970,38,Ky.,salm,2002,245,7
12971,38,Tenn.,salm,2002,549,20
12972,38,Ala.,salm,2002,565,23
12973,38,Miss.,salm,2002,823,52
12974,38,W.S. CENTRAL,salm,2002,3196,156
12975,38,Ark.,salm,2002,683,40
12976,38,La.,salm,2002,565,30
12977,38,Okla.,salm,2002,368,21
12978,38,Tex.,salm,2002,1580,65
12979,38,MOUNTAIN,salm,2002,1615,53
12980,38,Mont.,salm,2002,74,3
12981,38,Idaho,salm,2002,104,2
12982,38,Wyo.,salm,2002,50,5
12983,38,Colo.,salm,2002,458,11
12984,38,N. Mex.,salm,2002,221,9
12985,38,Ariz.,salm,2002,422,13
12986,38,Utah,salm,2002,126,4
12987,38,Nev.,salm,2002,160,6
12988,38,PACIFIC,salm,2002,3764,124
12989,38,Wash.,salm,2002,358,24
12990,38,Oreg.,salm,2002,267,5
12991,38,Calif.,salm,2002,2890,88
12932,38,UNITED STATES,shig,2002,13637,576
12933,38,NEW ENGLAND,shig,2002,248,7
12934,38,Maine,shig,2002,4,0
12935,38,N.H.,shig,2002,8,0
12936,38,Vt.,shig,2002,1,0
12937,38,Mass.,shig,2002,160,4
12938,38,R.I.,shig,2002,12,3
12939,38,Conn.,shig,2002,63,0
12940,38,MID. ATLANTIC,shig,2002,1230,59
12941,38,Upstate N.Y.,shig,2002,205,12
12942,38,N.Y. City,shig,2002,348,11
12943,38,N.J.,shig,2002,452,24
12944,38,Pa.,shig,2002,225,12
12945,38,E.N. CENTRAL,shig,2002,1544,53
12946,38,Ohio,shig,2002,458,2
12947,38,Ind.,shig,2002,78,1
12948,38,Ill.,shig,2002,744,45
12949,38,Mich.,shig,2002,125,2
12950,38,Wis.,shig,2002,139,3
12951,38,W.N. CENTRAL,shig,2002,787,8
12952,38,Minn.,shig,2002,161,2
12953,38,Iowa,shig,2002,99,0
12954,38,Mo.,shig,2002,121,0
12955,38,N. Dak.,shig,2002,16,0
12956,38,S. Dak.,shig,2002,151,0
12957,38,Nebr.,shig,2002,169,6
12958,38,Kans.,shig,2002,70,0
12959,38,S. ATLANTIC,shig,2002,4299,184
12960,38,Del.,shig,2002,122,29
12961,38,Md.,shig,2002,836,30
12962,38,D.C.,shig,2002,45,3
12963,38,Va.,shig,2002,695,23
12964,38,W. Va.,shig,2002,9,1
12965,38,N.C.,shig,2002,258,10
12966,38,S.C.,shig,2002,85,4
12967,38,Ga.,shig,2002,970,32
12968,38,Fla.,shig,2002,1279,52
12969,38,E.S. CENTRAL,shig,2002,987,36
12970,38,Ky.,shig,2002,102,2
12971,38,Tenn.,shig,2002,66,4
12972,38,Ala.,shig,2002,522,24
12973,38,Miss.,shig,2002,297,6
12974,38,W.S. CENTRAL,shig,2002,2110,102
12975,38,Ark.,shig,2002,151,3
12976,38,La.,shig,2002,347,17
12977,38,Okla.,shig,2002,369,13
12978,38,Tex.,shig,2002,1243,69
12979,38,MOUNTAIN,shig,2002,561,31
12980,38,Mont.,shig,2002,3,0
12981,38,Idaho,shig,2002,7,2
12982,38,Wyo.,shig,2002,7,0
12983,38,Colo.,shig,2002,131,13
12984,38,N. Mex.,shig,2002,114,9
12985,38,Ariz.,shig,2002,237,5
12986,38,Utah,shig,2002,21,0
12987,38,Nev.,shig,2002,41,2
12988,38,PACIFIC,shig,2002,1871,96
12989,38,Wash.,shig,2002,113,4
12990,38,Oreg.,shig,2002,75,1
12991,38,Calif.,shig,2002,1634,89
5964,38,UNITED STATES,ecoli,2002,2773,137
5965,38,NEW ENGLAND,ecoli,2002,237,9
5966,38,Maine,ecoli,2002,30,0
5967,38,N.H.,ecoli,2002,25,3
5968,38,Vt.,ecoli,2002,9,0
5969,38,Mass.,ecoli,2002,113,4
5970,38,R.I.,ecoli,2002,9,0
5971,38,Conn.,ecoli,2002,51,2
5972,38,MID. ATLANTIC,ecoli,2002,283,11
5973,38,Upstate N.Y.,ecoli,2002,120,2
5974,38,N.Y. City,ecoli,2002,13,0
5975,38,N.J.,ecoli,2002,48,1
5976,38,Pa.,ecoli,2002,102,8
5977,38,E.N. CENTRAL,ecoli,2002,681,32
5978,38,Ohio,ecoli,2002,121,7
5979,38,Ind.,ecoli,2002,47,0
5980,38,Ill.,ecoli,2002,160,7
5981,38,Mich.,ecoli,2002,108,6
5982,38,Wis.,ecoli,2002,245,12
5983,38,W.N. CENTRAL,ecoli,2002,396,21
5984,38,Minn.,ecoli,2002,149,11
5985,38,Iowa,ecoli,2002,90,4
5986,38,Mo.,ecoli,2002,48,2
5987,38,N. Dak.,ecoli,2002,4,0
5988,38,S. Dak.,ecoli,2002,34,2
5989,38,Nebr.,ecoli,2002,46,2
5990,38,Kans.,ecoli,2002,25,0
5991,38,S. ATLANTIC,ecoli,2002,229,17
5993,38,Md.,ecoli,2002,22,2
5994,38,D.C.,ecoli,2002,0,0
5995,38,Va.,ecoli,2002,54,5
5996,38,W. Va.,ecoli,2002,6,2
5997,38,N.C.,ecoli,2002,33,2
5998,38,S.C.,ecoli,2002,5,0
