rowid,week,location,pathogen,year,num_cases,current_week
12078,25,Mich.,lgn,1997,31,0
12079,25,Wis.,lgn,1997,21,2
12080,25,W.N. CENTRAL,lgn,1997,26,0
12081,25,Minn.,lgn,1997,1,0
12082,25,Iowa,lgn,1997,7,0
12083,25,Mo.,lgn,1997,2,0
12084,25,N. Dak.,lgn,1997,2,0
12085,25,S. Dak.,lgn,1997,1,0
12086,25,Nebr.,lgn,1997,10,0
12087,25,Kans.,lgn,1997,3,0
12088,25,S. ATLANTIC,lgn,1997,54,3
12089,25,Del.,lgn,1997,6,1
12090,25,Md.,lgn,1997,11,0
12091,25,D.C.,lgn,1997,3,0
12092,25,Va.,lgn,1997,11,1
12094,25,N.C.,lgn,1997,6,0
12095,25,S.C.,lgn,1997,2,0
12096,25,Ga.,lgn,1997,0,0
12097,25,Fla.,lgn,1997,15,1
12098,25,E.S. CENTRAL,lgn,1997,20,1
12099,25,Ky.,lgn,1997,6,0
12100,25,Tenn.,lgn,1997,7,1
12101,25,Ala.,lgn,1997,2,0
12102,25,Miss.,lgn,1997,5,0
12103,25,W.S. CENTRAL,lgn,1997,5,0
12104,25,Ark.,lgn,1997,0,0
12105,25,La.,lgn,1997,1,0
12106,25,Okla.,lgn,1997,1,0
12107,25,Tex.,lgn,1997,3,0
12108,25,MOUNTAIN,lgn,1997,26,1
12109,25,Mont.,lgn,1997,1,0
12110,25,Idaho,lgn,1997,2,0
12111,25,Wyo.,lgn,1997,1,0
12112,25,Colo.,lgn,1997,6,1
12113,25,N. Mex.,lgn,1997,1,0
12114,25,Ariz.,lgn,1997,7,0
12115,25,Utah,lgn,1997,5,0
12116,25,Nev.,lgn,1997,3,0
12117,25,PACIFIC,lgn,1997,23,1
12118,25,Wash.,lgn,1997,6,0
12119,25,Oreg.,lgn,1997,0,0
12120,25,Calif.,lgn,1997,16,1
5093,25,UNITED STATES,ecoli,1997,834,50
5094,25,NEW ENGLAND,ecoli,1997,70,4
5095,25,Maine,ecoli,1997,3,1
5096,25,N.H.,ecoli,1997,4,0
5097,25,Vt.,ecoli,1997,4,0
5098,25,Mass.,ecoli,1997,51,2
5099,25,R.I.,ecoli,1997,1,0
5100,25,Conn.,ecoli,1997,7,1
5101,25,MID. ATLANTIC,ecoli,1997,43,3
5102,25,Upstate N.Y.,ecoli,1997,25,2
5103,25,N.Y. City,ecoli,1997,6,1
5104,25,N.J.,ecoli,1997,10,0
5106,25,E.N. CENTRAL,ecoli,1997,125,5
5107,25,Ohio,ecoli,1997,39,1
5108,25,Ind.,ecoli,1997,26,1
5109,25,Ill.,ecoli,1997,24,2
5110,25,Mich.,ecoli,1997,28,1
5112,25,W.N. CENTRAL,ecoli,1997,128,11
5113,25,Minn.,ecoli,1997,57,2
5114,25,Iowa,ecoli,1997,24,1
5115,25,Mo.,ecoli,1997,23,4
5116,25,N. Dak.,ecoli,1997,5,0
5117,25,S. Dak.,ecoli,1997,5,1
5118,25,Nebr.,ecoli,1997,8,1
5119,25,Kans.,ecoli,1997,6,2
5120,25,S. ATLANTIC,ecoli,1997,85,2
5121,25,Del.,ecoli,1997,4,1
5122,25,Md.,ecoli,1997,5,1
5123,25,D.C.,ecoli,1997,0,0
5126,25,N.C.,ecoli,1997,27,0
5127,25,S.C.,ecoli,1997,1,0
5128,25,Ga.,ecoli,1997,19,0
5129,25,Fla.,ecoli,1997,22,0
5130,25,E.S. CENTRAL,ecoli,1997,51,3
5131,25,Ky.,ecoli,1997,14,2
5132,25,Tenn.,ecoli,1997,28,1
5133,25,Ala.,ecoli,1997,6,0
5134,25,Miss.,ecoli,1997,3,0
5135,25,W.S. CENTRAL,ecoli,1997,32,0
5136,25,Ark.,ecoli,1997,4,0
5137,25,La.,ecoli,1997,7,0
5138,25,Okla.,ecoli,1997,3,0
5139,25,Tex.,ecoli,1997,18,0
5140,25,MOUNTAIN,ecoli,1997,110,12
5141,25,Mont.,ecoli,1997,4,1
5142,25,Idaho,ecoli,1997,19,0
5143,25,Wyo.,ecoli,1997,4,0
5144,25,Colo.,ecoli,1997,33,4
5145,25,N. Mex.,ecoli,1997,9,1
5147,25,Utah,ecoli,1997,21,5
5148,25,Nev.,ecoli,1997,7,1
5149,25,PACIFIC,ecoli,1997,187,10
5150,25,Wash.,ecoli,1997,41,1
5151,25,Oreg.,ecoli,1997,69,6
5152,25,Calif.,ecoli,1997,71,3
11994,24,UNITED STATES,lgn,1997,382,20
11995,24,NEW ENGLAND,lgn,1997,27,2
11996,24,Maine,lgn,1997,1,0
11997,24,N.H.,lgn,1997,4,0
11998,24,Vt.,lgn,1997,4,0
11999,24,Mass.,lgn,1997,8,0
12000,24,R.I.,lgn,1997,5,1
12001,24,Conn.,lgn,1997,5,1
12002,24,MID. ATLANTIC,lgn,1997,66,5
12003,24,Upstate N.Y.,lgn,1997,15,2
12004,24,N.Y. City,lgn,1997,3,0
12005,24,N.J.,lgn,1997,11,2
12006,24,Pa.,lgn,1997,37,1
12007,24,E.N. CENTRAL,lgn,1997,141,3
12008,24,Ohio,lgn,1997,62,0
12009,24,Ind.,lgn,1997,24,1
12010,24,Ill.,lgn,1997,5,0
12011,24,Mich.,lgn,1997,31,0
12012,24,Wis.,lgn,1997,19,2
12013,24,W.N. CENTRAL,lgn,1997,26,0
12014,24,Minn.,lgn,1997,1,0
12015,24,Iowa,lgn,1997,7,0
12016,24,Mo.,lgn,1997,2,0
12017,24,N. Dak.,lgn,1997,2,0
12018,24,S. Dak.,lgn,1997,1,0
12019,24,Nebr.,lgn,1997,10,0
12020,24,Kans.,lgn,1997,3,0
12021,24,S. ATLANTIC,lgn,1997,51,4
12022,24,Del.,lgn,1997,5,0
12023,24,Md.,lgn,1997,11,1
12024,24,D.C.,lgn,1997,3,0
12025,24,Va.,lgn,1997,10,1
12027,24,N.C.,lgn,1997,6,0
12028,24,S.C.,lgn,1997,2,0
12029,24,Ga.,lgn,1997,0,0
12030,24,Fla.,lgn,1997,14,2
12031,24,E.S. CENTRAL,lgn,1997,19,3
12032,24,Ky.,lgn,1997,6,2
12033,24,Tenn.,lgn,1997,6,0
12034,24,Ala.,lgn,1997,2,1
12035,24,Miss.,lgn,1997,5,0
12036,24,W.S. CENTRAL,lgn,1997,5,0
12037,24,Ark.,lgn,1997,0,0
12038,24,La.,lgn,1997,1,0
12039,24,Okla.,lgn,1997,1,0
12040,24,Tex.,lgn,1997,3,0
12041,24,MOUNTAIN,lgn,1997,25,1
12042,24,Mont.,lgn,1997,1,0
12043,24,Idaho,lgn,1997,2,0
12044,24,Wyo.,lgn,1997,1,0
12045,24,Colo.,lgn,1997,5,0
12046,24,N. Mex.,lgn,1997,1,0
12047,24,Ariz.,lgn,1997,7,0
12048,24,Utah,lgn,1997,5,1
12049,24,Nev.,lgn,1997,3,0
12050,24,PACIFIC,lgn,1997,22,2
12051,24,Wash.,lgn,1997,6,1
12052,24,Oreg.,lgn,1997,0,0
12053,24,Calif.,lgn,1997,15,1
5026,24,UNITED STATES,ecoli,1997,784,70
5027,24,NEW ENGLAND,ecoli,1997,66,10
5028,24,Maine,ecoli,1997,2,0
5029,24,N.H.,ecoli,1997,4,2
5030,24,Vt.,ecoli,1997,4,0
5031,24,Mass.,ecoli,1997,49,5
5032,24,R.I.,ecoli,1997,1,0
5033,24,Conn.,ecoli,1997,6,3
5034,24,MID. ATLANTIC,ecoli,1997,40,5
5035,24,Upstate N.Y.,ecoli,1997,23,1
5036,24,N.Y. City,ecoli,1997,5,0
5037,24,N.J.,ecoli,1997,10,3
5039,24,E.N. CENTRAL,ecoli,1997,120,10
5040,24,Ohio,ecoli,1997,38,2
5041,24,Ind.,ecoli,1997,25,5
5042,24,Ill.,ecoli,1997,22,2
5043,24,Mich.,ecoli,1997,27,1
5045,24,W.N. CENTRAL,ecoli,1997,117,5
5046,24,Minn.,ecoli,1997,55,1
5047,24,Iowa,ecoli,1997,23,0
5048,24,Mo.,ecoli,1997,19,2
5049,24,N. Dak.,ecoli,1997,5,0
5050,24,S. Dak.,ecoli,1997,4,0
5051,24,Nebr.,ecoli,1997,7,2
5052,24,Kans.,ecoli,1997,4,0
5053,24,S. ATLANTIC,ecoli,1997,83,1
5054,24,Del.,ecoli,1997,3,0
5055,24,Md.,ecoli,1997,4,0
5056,24,D.C.,ecoli,1997,0,0
5059,24,N.C.,ecoli,1997,27,1
5060,24,S.C.,ecoli,1997,1,0
5061,24,Ga.,ecoli,1997,19,0
5062,24,Fla.,ecoli,1997,22,0
5063,24,E.S. CENTRAL,ecoli,1997,48,1
5064,24,Ky.,ecoli,1997,12,0
5065,24,Tenn.,ecoli,1997,27,0
5066,24,Ala.,ecoli,1997,6,1
5067,24,Miss.,ecoli,1997,3,0
5068,24,W.S. CENTRAL,ecoli,1997,32,2
5069,24,Ark.,ecoli,1997,4,1
5070,24,La.,ecoli,1997,7,0
5071,24,Okla.,ecoli,1997,3,1
5072,24,Tex.,ecoli,1997,18,0
5073,24,MOUNTAIN,ecoli,1997,98,14
5074,24,Mont.,ecoli,1997,3,0
5075,24,Idaho,ecoli,1997,19,7
5076,24,Wyo.,ecoli,1997,4,0
5077,24,Colo.,ecoli,1997,29,0
5078,24,N. Mex.,ecoli,1997,8,1
5080,24,Utah,ecoli,1997,16,6
5081,24,Nev.,ecoli,1997,6,0
5082,24,PACIFIC,ecoli,1997,177,22
5083,24,Wash.,ecoli,1997,40,18
5084,24,Oreg.,ecoli,1997,63,0
5085,24,Calif.,ecoli,1997,68,4
11927,23,UNITED STATES,lgn,1997,362,10
11928,23,NEW ENGLAND,lgn,1997,25,1
11929,23,Maine,lgn,1997,1,0
11930,23,N.H.,lgn,1997,4,0
11931,23,Vt.,lgn,1997,4,1
11932,23,Mass.,lgn,1997,8,0
11933,23,R.I.,lgn,1997,4,0
11934,23,Conn.,lgn,1997,4,0
11935,23,MID. ATLANTIC,lgn,1997,61,2
11936,23,Upstate N.Y.,lgn,1997,13,0
11937,23,N.Y. City,lgn,1997,3,1
11938,23,N.J.,lgn,1997,9,1
11939,23,Pa.,lgn,1997,36,0
11940,23,E.N. CENTRAL,lgn,1997,138,2
11941,23,Ohio,lgn,1997,62,0
11942,23,Ind.,lgn,1997,23,2
11943,23,Ill.,lgn,1997,5,0
11944,23,Mich.,lgn,1997,31,0
11945,23,Wis.,lgn,1997,17,0
11946,23,W.N. CENTRAL,lgn,1997,26,0
11947,23,Minn.,lgn,1997,1,0
11948,23,Iowa,lgn,1997,7,0
11949,23,Mo.,lgn,1997,2,0
11950,23,N. Dak.,lgn,1997,2,0
11951,23,S. Dak.,lgn,1997,1,0
11952,23,Nebr.,lgn,1997,10,0
11953,23,Kans.,lgn,1997,3,0
11954,23,S. ATLANTIC,lgn,1997,47,2
11955,23,Del.,lgn,1997,5,0
11956,23,Md.,lgn,1997,10,0
11957,23,D.C.,lgn,1997,3,1
11958,23,Va.,lgn,1997,9,0
11960,23,N.C.,lgn,1997,6,0
11961,23,S.C.,lgn,1997,2,0
11962,23,Ga.,lgn,1997,0,0
11963,23,Fla.,lgn,1997,12,1
11964,23,E.S. CENTRAL,lgn,1997,16,2
11965,23,Ky.,lgn,1997,4,2
11966,23,Tenn.,lgn,1997,6,1
11967,23,Ala.,lgn,1997,1,-1
11968,23,Miss.,lgn,1997,5,0
11969,23,W.S. CENTRAL,lgn,1997,5,0
11970,23,Ark.,lgn,1997,0,0
11971,23,La.,lgn,1997,1,0
11972,23,Okla.,lgn,1997,1,0
11973,23,Tex.,lgn,1997,3,0
11974,23,MOUNTAIN,lgn,1997,24,0
11975,23,Mont.,lgn,1997,1,0
11976,23,Idaho,lgn,1997,2,0
11977,23,Wyo.,lgn,1997,1,0
11978,23,Colo.,lgn,1997,5,0
11979,23,N. Mex.,lgn,1997,1,0
11980,23,Ariz.,lgn,1997,7,0
11981,23,Utah,lgn,1997,4,0
11982,23,Nev.,lgn,1997,3,0
11983,23,PACIFIC,lgn,1997,20,1
11984,23,Wash.,lgn,1997,5,1
11985,23,Oreg.,lgn,1997,0,0
11986,23,Calif.,lgn,1997,14,0
4959,23,UNITED STATES,ecoli,1997,714,84
4960,23,NEW ENGLAND,ecoli,1997,56,4
4961,23,Maine,ecoli,1997,2,1
4962,23,N.H.,ecoli,1997,2,0
4963,23,Vt.,ecoli,1997,4,0
4964,23,Mass.,ecoli,1997,44,3
4965,23,R.I.,ecoli,1997,1,0
4966,23,Conn.,ecoli,1997,3,0
4967,23,MID. ATLANTIC,ecoli,1997,35,0
4968,23,Upstate N.Y.,ecoli,1997,22,1
4969,23,N.Y. City,ecoli,1997,5,0
4970,23,N.J.,ecoli,1997,7,-1
4972,23,E.N. CENTRAL,ecoli,1997,110,6
4973,23,Ohio,ecoli,1997,36,2
4974,23,Ind.,ecoli,1997,20,1
4975,23,Ill.,ecoli,1997,20,1
4976,23,Mich.,ecoli,1997,26,2
4978,23,W.N. CENTRAL,ecoli,1997,112,17
4979,23,Minn.,ecoli,1997,54,5
4980,23,Iowa,ecoli,1997,23,2
4981,23,Mo.,ecoli,1997,17,4
4982,23,N. Dak.,ecoli,1997,5,0
4983,23,S. Dak.,ecoli,1997,4,3
4984,23,Nebr.,ecoli,1997,5,2
4985,23,Kans.,ecoli,1997,4,1
4986,23,S. ATLANTIC,ecoli,1997,82,11
4987,23,Del.,ecoli,1997,3,1
4988,23,Md.,ecoli,1997,4,0
4989,23,D.C.,ecoli,1997,0,0
4992,23,N.C.,ecoli,1997,26,3
4993,23,S.C.,ecoli,1997,1,0
4994,23,Ga.,ecoli,1997,19,4
4995,23,Fla.,ecoli,1997,22,1
4996,23,E.S. CENTRAL,ecoli,1997,47,3
4997,23,Ky.,ecoli,1997,12,1
4998,23,Tenn.,ecoli,1997,27,1
4999,23,Ala.,ecoli,1997,5,1
5000,23,Miss.,ecoli,1997,3,0
5001,23,W.S. CENTRAL,ecoli,1997,30,2
5002,23,Ark.,ecoli,1997,3,0
5003,23,La.,ecoli,1997,7,1
5004,23,Okla.,ecoli,1997,2,1
5005,23,Tex.,ecoli,1997,18,0
5006,23,MOUNTAIN,ecoli,1997,84,11
5007,23,Mont.,ecoli,1997,3,0
5008,23,Idaho,ecoli,1997,12,0
5009,23,Wyo.,ecoli,1997,4,0
5010,23,Colo.,ecoli,1997,29,5
5011,23,N. Mex.,ecoli,1997,7,0
5013,23,Utah,ecoli,1997,10,3
5014,23,Nev.,ecoli,1997,6,0
5015,23,PACIFIC,ecoli,1997,155,30
5016,23,Wash.,ecoli,1997,22,1
5017,23,Oreg.,ecoli,1997,63,21
5018,23,Calif.,ecoli,1997,64,8
11860,22,UNITED STATES,lgn,1997,352,16
11861,22,NEW ENGLAND,lgn,1997,24,-3
11862,22,Maine,lgn,1997,1,0
11863,22,N.H.,lgn,1997,4,0
11864,22,Vt.,lgn,1997,3,0
11865,22,Mass.,lgn,1997,8,-3
11866,22,R.I.,lgn,1997,4,0
11867,22,Conn.,lgn,1997,4,0
11868,22,MID. ATLANTIC,lgn,1997,59,1
11869,22,Upstate N.Y.,lgn,1997,13,1
11870,22,N.Y. City,lgn,1997,2,0
11871,22,N.J.,lgn,1997,8,0
11872,22,Pa.,lgn,1997,36,0
11873,22,E.N. CENTRAL,lgn,1997,136,6
11874,22,Ohio,lgn,1997,62,1
11875,22,Ind.,lgn,1997,21,2
11876,22,Ill.,lgn,1997,5,0
11877,22,Mich.,lgn,1997,31,0
11878,22,Wis.,lgn,1997,17,3
11879,22,W.N. CENTRAL,lgn,1997,26,1
11880,22,Minn.,lgn,1997,1,0
11881,22,Iowa,lgn,1997,7,1
11882,22,Mo.,lgn,1997,2,0
11883,22,N. Dak.,lgn,1997,2,0
11884,22,S. Dak.,lgn,1997,1,0
11885,22,Nebr.,lgn,1997,10,0
11886,22,Kans.,lgn,1997,3,0
11887,22,S. ATLANTIC,lgn,1997,45,3
11888,22,Del.,lgn,1997,5,0
11889,22,Md.,lgn,1997,10,0
11890,22,D.C.,lgn,1997,2,0
11891,22,Va.,lgn,1997,9,1
11893,22,N.C.,lgn,1997,6,1
11894,22,S.C.,lgn,1997,2,0
11895,22,Ga.,lgn,1997,0,0
11896,22,Fla.,lgn,1997,11,1
11897,22,E.S. CENTRAL,lgn,1997,14,2
11898,22,Ky.,lgn,1997,2,2
11899,22,Tenn.,lgn,1997,5,0
11900,22,Ala.,lgn,1997,2,0
11901,22,Miss.,lgn,1997,5,0
11902,22,W.S. CENTRAL,lgn,1997,5,0
11903,22,Ark.,lgn,1997,0,0
11904,22,La.,lgn,1997,1,0
11905,22,Okla.,lgn,1997,1,0
11906,22,Tex.,lgn,1997,3,0
11907,22,MOUNTAIN,lgn,1997,24,4
11908,22,Mont.,lgn,1997,1,0
11909,22,Idaho,lgn,1997,2,0
11910,22,Wyo.,lgn,1997,1,0
11911,22,Colo.,lgn,1997,5,1
11912,22,N. Mex.,lgn,1997,1,0
11913,22,Ariz.,lgn,1997,7,2
11914,22,Utah,lgn,1997,4,0
11915,22,Nev.,lgn,1997,3,1
11916,22,PACIFIC,lgn,1997,19,2
11917,22,Wash.,lgn,1997,4,0
11918,22,Oreg.,lgn,1997,0,0
11919,22,Calif.,lgn,1997,14,2
4892,22,UNITED STATES,ecoli,1997,630,29
4893,22,NEW ENGLAND,ecoli,1997,52,3
4894,22,Maine,ecoli,1997,1,0
4895,22,N.H.,ecoli,1997,2,0
4896,22,Vt.,ecoli,1997,4,1
4897,22,Mass.,ecoli,1997,41,2
4898,22,R.I.,ecoli,1997,1,0
4899,22,Conn.,ecoli,1997,3,0
4900,22,MID. ATLANTIC,ecoli,1997,35,-1
4901,22,Upstate N.Y.,ecoli,1997,21,-1
4902,22,N.Y. City,ecoli,1997,5,0
4903,22,N.J.,ecoli,1997,8,0
4905,22,E.N. CENTRAL,ecoli,1997,104,8
4906,22,Ohio,ecoli,1997,34,2
4907,22,Ind.,ecoli,1997,19,1
4908,22,Ill.,ecoli,1997,19,3
4909,22,Mich.,ecoli,1997,24,2
4911,22,W.N. CENTRAL,ecoli,1997,95,2
4912,22,Minn.,ecoli,1997,49,0
4913,22,Iowa,ecoli,1997,21,1
4914,22,Mo.,ecoli,1997,13,0
4915,22,N. Dak.,ecoli,1997,5,0
4916,22,S. Dak.,ecoli,1997,1,0
4917,22,Nebr.,ecoli,1997,3,1
4918,22,Kans.,ecoli,1997,3,0
4919,22,S. ATLANTIC,ecoli,1997,71,7
4920,22,Del.,ecoli,1997,2,0
4921,22,Md.,ecoli,1997,4,1
4922,22,D.C.,ecoli,1997,0,0
4925,22,N.C.,ecoli,1997,23,3
4926,22,S.C.,ecoli,1997,1,0
4927,22,Ga.,ecoli,1997,15,0
4928,22,Fla.,ecoli,1997,21,3
4929,22,E.S. CENTRAL,ecoli,1997,44,3
4930,22,Ky.,ecoli,1997,11,1
4931,22,Tenn.,ecoli,1997,26,1
4932,22,Ala.,ecoli,1997,4,1
4933,22,Miss.,ecoli,1997,3,0
4934,22,W.S. CENTRAL,ecoli,1997,28,0
4935,22,Ark.,ecoli,1997,3,0
4936,22,La.,ecoli,1997,6,0
4937,22,Okla.,ecoli,1997,1,0
4938,22,Tex.,ecoli,1997,18,0
4939,22,MOUNTAIN,ecoli,1997,73,4
4940,22,Mont.,ecoli,1997,3,0
4941,22,Idaho,ecoli,1997,12,1
4942,22,Wyo.,ecoli,1997,4,1
4943,22,Colo.,ecoli,1997,24,0
4944,22,N. Mex.,ecoli,1997,7,0
4946,22,Utah,ecoli,1997,7,2
4947,22,Nev.,ecoli,1997,6,0
4948,22,PACIFIC,ecoli,1997,125,3
4949,22,Wash.,ecoli,1997,21,0
4950,22,Oreg.,ecoli,1997,42,1
4951,22,Calif.,ecoli,1997,56,2
11793,21,UNITED STATES,lgn,1997,336,18
11794,21,NEW ENGLAND,lgn,1997,27,1
11795,21,Maine,lgn,1997,1,0
11796,21,N.H.,lgn,1997,4,0
11797,21,Vt.,lgn,1997,3,0
11798,21,Mass.,lgn,1997,11,1
11799,21,R.I.,lgn,1997,4,0
11800,21,Conn.,lgn,1997,4,0
11801,21,MID. ATLANTIC,lgn,1997,58,2
11802,21,Upstate N.Y.,lgn,1997,12,0
11803,21,N.Y. City,lgn,1997,2,0
11804,21,N.J.,lgn,1997,8,1
11805,21,Pa.,lgn,1997,36,1
11806,21,E.N. CENTRAL,lgn,1997,130,6
11807,21,Ohio,lgn,1997,61,2
11808,21,Ind.,lgn,1997,19,3
11809,21,Ill.,lgn,1997,5,0
11810,21,Mich.,lgn,1997,31,0
11811,21,Wis.,lgn,1997,14,1
11812,21,W.N. CENTRAL,lgn,1997,25,1
11813,21,Minn.,lgn,1997,1,0
11814,21,Iowa,lgn,1997,6,2
11815,21,Mo.,lgn,1997,2,0
11816,21,N. Dak.,lgn,1997,2,0
11817,21,S. Dak.,lgn,1997,1,0
11818,21,Nebr.,lgn,1997,10,0
11819,21,Kans.,lgn,1997,3,-1
11820,21,S. ATLANTIC,lgn,1997,42,3
11821,21,Del.,lgn,1997,5,0
11822,21,Md.,lgn,1997,10,-1
11823,21,D.C.,lgn,1997,2,0
11824,21,Va.,lgn,1997,8,4
11826,21,N.C.,lgn,1997,5,0
11827,21,S.C.,lgn,1997,2,0
11828,21,Ga.,lgn,1997,0,0
11829,21,Fla.,lgn,1997,10,0
11830,21,E.S. CENTRAL,lgn,1997,12,2
11831,21,Ky.,lgn,1997,0,0
11832,21,Tenn.,lgn,1997,5,1
11833,21,Ala.,lgn,1997,2,0
11834,21,Miss.,lgn,1997,5,1
11835,21,W.S. CENTRAL,lgn,1997,5,0
11836,21,Ark.,lgn,1997,0,0
11837,21,La.,lgn,1997,1,0
11838,21,Okla.,lgn,1997,1,0
11839,21,Tex.,lgn,1997,3,0
11840,21,MOUNTAIN,lgn,1997,20,2
11841,21,Mont.,lgn,1997,1,0
11842,21,Idaho,lgn,1997,2,1
11843,21,Wyo.,lgn,1997,1,0
11844,21,Colo.,lgn,1997,4,0
11845,21,N. Mex.,lgn,1997,1,0
11846,21,Ariz.,lgn,1997,5,1
11847,21,Utah,lgn,1997,4,0
11848,21,Nev.,lgn,1997,2,0
11849,21,PACIFIC,lgn,1997,17,1
11850,21,Wash.,lgn,1997,4,1
11851,21,Oreg.,lgn,1997,0,0
11852,21,Calif.,lgn,1997,12,0
4825,21,UNITED STATES,ecoli,1997,601,61
4826,21,NEW ENGLAND,ecoli,1997,49,1
4827,21,Maine,ecoli,1997,1,0
4828,21,N.H.,ecoli,1997,2,0
4829,21,Vt.,ecoli,1997,3,0
4830,21,Mass.,ecoli,1997,39,1
4831,21,R.I.,ecoli,1997,1,0
4832,21,Conn.,ecoli,1997,3,0
4833,21,MID. ATLANTIC,ecoli,1997,36,5
4834,21,Upstate N.Y.,ecoli,1997,22,3
4835,21,N.Y. City,ecoli,1997,5,0
4836,21,N.J.,ecoli,1997,8,2
4838,21,E.N. CENTRAL,ecoli,1997,96,7
4839,21,Ohio,ecoli,1997,32,2
4840,21,Ind.,ecoli,1997,18,0
4841,21,Ill.,ecoli,1997,16,1
4842,21,Mich.,ecoli,1997,22,3
4844,21,W.N. CENTRAL,ecoli,1997,93,10
4845,21,Minn.,ecoli,1997,49,0
4846,21,Iowa,ecoli,1997,20,3
4847,21,Mo.,ecoli,1997,13,5
4848,21,N. Dak.,ecoli,1997,5,0
4849,21,S. Dak.,ecoli,1997,1,1
4850,21,Nebr.,ecoli,1997,2,0
4851,21,Kans.,ecoli,1997,3,1
4852,21,S. ATLANTIC,ecoli,1997,64,3
4853,21,Del.,ecoli,1997,2,0
4854,21,Md.,ecoli,1997,3,0
4855,21,D.C.,ecoli,1997,0,0
4858,21,N.C.,ecoli,1997,20,1
4859,21,S.C.,ecoli,1997,1,0
4860,21,Ga.,ecoli,1997,15,0
4861,21,Fla.,ecoli,1997,18,1
4862,21,E.S. CENTRAL,ecoli,1997,41,2
4863,21,Ky.,ecoli,1997,10,0
4864,21,Tenn.,ecoli,1997,25,1
4865,21,Ala.,ecoli,1997,3,1
4866,21,Miss.,ecoli,1997,3,0
4867,21,W.S. CENTRAL,ecoli,1997,28,11
4868,21,Ark.,ecoli,1997,3,1
4869,21,La.,ecoli,1997,6,0
4870,21,Okla.,ecoli,1997,1,1
4871,21,Tex.,ecoli,1997,18,9
4872,21,MOUNTAIN,ecoli,1997,69,9
4873,21,Mont.,ecoli,1997,3,0
4874,21,Idaho,ecoli,1997,11,6
4875,21,Wyo.,ecoli,1997,3,0
4876,21,Colo.,ecoli,1997,24,2
4877,21,N. Mex.,ecoli,1997,7,0
4879,21,Utah,ecoli,1997,5,1
4880,21,Nev.,ecoli,1997,6,0
4881,21,PACIFIC,ecoli,1997,122,13
4882,21,Wash.,ecoli,1997,21,6
4883,21,Oreg.,ecoli,1997,41,7
4884,21,Calif.,ecoli,1997,54,0
11726,20,UNITED STATES,lgn,1997,318,12
11727,20,NEW ENGLAND,lgn,1997,26,0
11728,20,Maine,lgn,1997,1,0
11729,20,N.H.,lgn,1997,4,0
11730,20,Vt.,lgn,1997,3,0
11731,20,Mass.,lgn,1997,10,0
11732,20,R.I.,lgn,1997,4,0
11733,20,Conn.,lgn,1997,4,0
11734,20,MID. ATLANTIC,lgn,1997,56,4
11735,20,Upstate N.Y.,lgn,1997,12,0
11736,20,N.Y. City,lgn,1997,2,0
11737,20,N.J.,lgn,1997,7,1
11738,20,Pa.,lgn,1997,35,3
11739,20,E.N. CENTRAL,lgn,1997,124,3
11740,20,Ohio,lgn,1997,59,2
11741,20,Ind.,lgn,1997,16,0
11742,20,Ill.,lgn,1997,5,0
11743,20,Mich.,lgn,1997,31,0
11744,20,Wis.,lgn,1997,13,1
11745,20,W.N. CENTRAL,lgn,1997,24,1
11746,20,Minn.,lgn,1997,1,0
11747,20,Iowa,lgn,1997,4,0
11748,20,Mo.,lgn,1997,2,0
11749,20,N. Dak.,lgn,1997,2,0
11750,20,S. Dak.,lgn,1997,1,0
11751,20,Nebr.,lgn,1997,10,1
11752,20,Kans.,lgn,1997,4,0
11753,20,S. ATLANTIC,lgn,1997,39,3
11754,20,Del.,lgn,1997,5,0
11755,20,Md.,lgn,1997,11,0
11756,20,D.C.,lgn,1997,2,0
11757,20,Va.,lgn,1997,4,0
11759,20,N.C.,lgn,1997,5,0
11760,20,S.C.,lgn,1997,2,0
11761,20,Ga.,lgn,1997,0,0
11762,20,Fla.,lgn,1997,10,3
11763,20,E.S. CENTRAL,lgn,1997,10,0
11764,20,Ky.,lgn,1997,0,0
11765,20,Tenn.,lgn,1997,4,0
11766,20,Ala.,lgn,1997,2,0
11767,20,Miss.,lgn,1997,4,0
11768,20,W.S. CENTRAL,lgn,1997,5,0
11769,20,Ark.,lgn,1997,0,0
11770,20,La.,lgn,1997,1,0
11771,20,Okla.,lgn,1997,1,0
11772,20,Tex.,lgn,1997,3,0
11773,20,MOUNTAIN,lgn,1997,18,0
11774,20,Mont.,lgn,1997,1,0
11775,20,Idaho,lgn,1997,1,0
11776,20,Wyo.,lgn,1997,1,0
11777,20,Colo.,lgn,1997,4,0
11778,20,N. Mex.,lgn,1997,1,0
11779,20,Ariz.,lgn,1997,4,0
11780,20,Utah,lgn,1997,4,0
11781,20,Nev.,lgn,1997,2,0
11782,20,PACIFIC,lgn,1997,16,1
11783,20,Wash.,lgn,1997,3,0
11784,20,Oreg.,lgn,1997,0,0
11785,20,Calif.,lgn,1997,12,1
4758,20,UNITED STATES,ecoli,1997,540,28
4759,20,NEW ENGLAND,ecoli,1997,48,4
4760,20,Maine,ecoli,1997,1,0
4761,20,N.H.,ecoli,1997,2,1
4762,20,Vt.,ecoli,1997,3,0
4763,20,Mass.,ecoli,1997,38,3
4764,20,R.I.,ecoli,1997,1,0
4765,20,Conn.,ecoli,1997,3,0
