rowid,week,location,pathogen,year,num_cases,current_week
6621,47,Utah,ecoli,2003,68,4
6622,47,Nev.,ecoli,2003,24,0
6623,47,PACIFIC,ecoli,2003,467,6
6624,47,Wash.,ecoli,2003,112,3
6625,47,Oreg.,ecoli,2003,103,1
6626,47,Calif.,ecoli,2003,239,2
3016,46,UNITED STATES,crypto,2003,3051,50
3017,46,NEW ENGLAND,crypto,2003,172,2
3018,46,Maine,crypto,2003,19,1
3019,46,N.H.,crypto,2003,21,1
3020,46,Vt.,crypto,2003,29,0
3021,46,Mass.,crypto,2003,73,0
3022,46,R.I.,crypto,2003,15,0
3023,46,Conn.,crypto,2003,15,0
3024,46,MID. ATLANTIC,crypto,2003,390,10
3025,46,Upstate N.Y.,crypto,2003,116,4
3026,46,N.Y. City,crypto,2003,110,2
3027,46,N.J.,crypto,2003,17,1
3028,46,Pa.,crypto,2003,147,3
3029,46,E.N. CENTRAL,crypto,2003,916,16
3030,46,Ohio,crypto,2003,141,6
3031,46,Ind.,crypto,2003,87,0
3032,46,Ill.,crypto,2003,93,0
3033,46,Mich.,crypto,2003,131,5
3034,46,Wis.,crypto,2003,464,5
3035,46,W.N. CENTRAL,crypto,2003,542,9
3036,46,Minn.,crypto,2003,142,1
3037,46,Iowa,crypto,2003,118,4
3038,46,Mo.,crypto,2003,45,2
3039,46,N. Dak.,crypto,2003,12,0
3040,46,S. Dak.,crypto,2003,39,1
3041,46,Nebr.,crypto,2003,24,1
3042,46,Kans.,crypto,2003,162,0
3043,46,S. ATLANTIC,crypto,2003,342,11
3044,46,Del.,crypto,2003,4,0
3045,46,Md.,crypto,2003,25,2
3046,46,D.C.,crypto,2003,13,1
3047,46,Va.,crypto,2003,41,1
3048,46,W. Va.,crypto,2003,4,0
3049,46,N.C.,crypto,2003,44,0
3050,46,S.C.,crypto,2003,8,0
3051,46,Ga.,crypto,2003,106,5
3052,46,Fla.,crypto,2003,97,2
3053,46,E.S. CENTRAL,crypto,2003,123,1
3054,46,Ky.,crypto,2003,23,1
3055,46,Tenn.,crypto,2003,38,0
3056,46,Ala.,crypto,2003,52,0
3057,46,Miss.,crypto,2003,10,0
3058,46,W.S. CENTRAL,crypto,2003,107,0
3059,46,Ark.,crypto,2003,17,0
3060,46,La.,crypto,2003,4,0
3061,46,Okla.,crypto,2003,16,0
3062,46,Tex.,crypto,2003,70,0
3063,46,MOUNTAIN,crypto,2003,122,0
3064,46,Mont.,crypto,2003,18,0
3065,46,Idaho,crypto,2003,26,0
3066,46,Wyo.,crypto,2003,5,0
3067,46,Colo.,crypto,2003,33,0
3068,46,N. Mex.,crypto,2003,10,0
3069,46,Ariz.,crypto,2003,6,0
3070,46,Utah,crypto,2003,17,0
3071,46,Nev.,crypto,2003,7,0
3072,46,PACIFIC,crypto,2003,337,1
3073,46,Wash.,crypto,2003,43,0
3074,46,Oreg.,crypto,2003,36,0
3075,46,Calif.,crypto,2003,257,1
6500,46,UNITED STATES,grd,2003,16971,369
6501,46,NEW ENGLAND,grd,2003,1439,43
6502,46,Maine,grd,2003,170,6
6503,46,N.H.,grd,2003,36,0
6504,46,Vt.,grd,2003,112,2
6505,46,Mass.,grd,2003,743,35
6506,46,R.I.,grd,2003,95,0
6507,46,Conn.,grd,2003,283,0
6508,46,MID. ATLANTIC,grd,2003,3374,72
6509,46,Upstate N.Y.,grd,2003,926,15
6510,46,N.Y. City,grd,2003,1078,23
6511,46,N.J.,grd,2003,457,13
6512,46,Pa.,grd,2003,913,21
6513,46,E.N. CENTRAL,grd,2003,2925,79
6514,46,Ohio,grd,2003,808,17
6515,46,Ind.,grd,2003,0,0
6516,46,Ill.,grd,2003,850,20
6517,46,Mich.,grd,2003,700,29
6518,46,Wis.,grd,2003,567,13
6519,46,W.N. CENTRAL,grd,2003,1865,35
6520,46,Minn.,grd,2003,701,5
6521,46,Iowa,grd,2003,250,7
6522,46,Mo.,grd,2003,465,13
6523,46,N. Dak.,grd,2003,39,3
6524,46,S. Dak.,grd,2003,73,3
6525,46,Nebr.,grd,2003,132,2
6526,46,Kans.,grd,2003,205,2
6527,46,S. ATLANTIC,grd,2003,2419,46
6528,46,Del.,grd,2003,42,1
6529,46,Md.,grd,2003,106,4
6530,46,D.C.,grd,2003,46,2
6531,46,Va.,grd,2003,319,7
6532,46,W. Va.,grd,2003,40,3
6534,46,S.C.,grd,2003,128,0
6535,46,Ga.,grd,2003,768,14
6536,46,Fla.,grd,2003,970,15
6537,46,E.S. CENTRAL,grd,2003,361,9
6539,46,Tenn.,grd,2003,167,3
6540,46,Ala.,grd,2003,194,6
6541,46,Miss.,grd,2003,0,0
6542,46,W.S. CENTRAL,grd,2003,274,5
6543,46,Ark.,grd,2003,137,2
6544,46,La.,grd,2003,13,2
6545,46,Okla.,grd,2003,124,1
6547,46,MOUNTAIN,grd,2003,1437,34
6548,46,Mont.,grd,2003,98,3
6549,46,Idaho,grd,2003,181,2
6550,46,Wyo.,grd,2003,20,0
6551,46,Colo.,grd,2003,412,12
6552,46,N. Mex.,grd,2003,49,3
6553,46,Ariz.,grd,2003,221,2
6554,46,Utah,grd,2003,327,12
6555,46,Nev.,grd,2003,129,0
6556,46,PACIFIC,grd,2003,2877,46
6557,46,Wash.,grd,2003,330,6
6558,46,Oreg.,grd,2003,373,4
6559,46,Calif.,grd,2003,2016,30
9984,46,UNITED STATES,lgn,2003,1920,49
9985,46,NEW ENGLAND,lgn,2003,109,1
9986,46,Maine,lgn,2003,2,0
9987,46,N.H.,lgn,2003,9,0
9988,46,Vt.,lgn,2003,6,0
9989,46,Mass.,lgn,2003,54,0
9990,46,R.I.,lgn,2003,14,0
9991,46,Conn.,lgn,2003,24,1
9992,46,MID. ATLANTIC,lgn,2003,552,10
9993,46,Upstate N.Y.,lgn,2003,137,3
9994,46,N.Y. City,lgn,2003,67,3
9995,46,N.J.,lgn,2003,81,2
9996,46,Pa.,lgn,2003,267,2
9997,46,E.N. CENTRAL,lgn,2003,410,16
9998,46,Ohio,lgn,2003,213,10
9999,46,Ind.,lgn,2003,27,0
10000,46,Ill.,lgn,2003,44,1
10001,46,Mich.,lgn,2003,108,5
10002,46,Wis.,lgn,2003,18,0
10003,46,W.N. CENTRAL,lgn,2003,62,1
10004,46,Minn.,lgn,2003,3,0
10005,46,Iowa,lgn,2003,9,0
10006,46,Mo.,lgn,2003,32,1
10007,46,N. Dak.,lgn,2003,1,0
10008,46,S. Dak.,lgn,2003,2,0
10009,46,Nebr.,lgn,2003,5,0
10010,46,Kans.,lgn,2003,10,0
10011,46,S. ATLANTIC,lgn,2003,483,12
10012,46,Del.,lgn,2003,25,0
10013,46,Md.,lgn,2003,125,7
10014,46,D.C.,lgn,2003,18,1
10015,46,Va.,lgn,2003,88,0
10016,46,W. Va.,lgn,2003,17,1
10017,46,N.C.,lgn,2003,36,0
10018,46,S.C.,lgn,2003,7,0
10019,46,Ga.,lgn,2003,33,0
10020,46,Fla.,lgn,2003,134,3
10021,46,E.S. CENTRAL,lgn,2003,96,2
10022,46,Ky.,lgn,2003,40,2
10023,46,Tenn.,lgn,2003,32,0
10024,46,Ala.,lgn,2003,19,0
10025,46,Miss.,lgn,2003,5,0
10026,46,W.S. CENTRAL,lgn,2003,72,3
10027,46,Ark.,lgn,2003,2,0
10028,46,La.,lgn,2003,1,0
10029,46,Okla.,lgn,2003,7,0
10030,46,Tex.,lgn,2003,62,3
10031,46,MOUNTAIN,lgn,2003,63,3
10032,46,Mont.,lgn,2003,4,0
10033,46,Idaho,lgn,2003,3,0
10034,46,Wyo.,lgn,2003,2,0
10035,46,Colo.,lgn,2003,10,1
10036,46,N. Mex.,lgn,2003,3,0
10037,46,Ariz.,lgn,2003,11,0
10038,46,Utah,lgn,2003,21,1
10039,46,Nev.,lgn,2003,9,1
10040,46,PACIFIC,lgn,2003,73,1
10041,46,Wash.,lgn,2003,10,0
10043,46,Calif.,lgn,2003,62,1
13468,46,UNITED STATES,salm,2003,38435,776
13469,46,NEW ENGLAND,salm,2003,1900,25
13470,46,Maine,salm,2003,120,4
13471,46,N.H.,salm,2003,130,1
13472,46,Vt.,salm,2003,65,0
13473,46,Mass.,salm,2003,1113,17
13474,46,R.I.,salm,2003,114,0
13475,46,Conn.,salm,2003,358,3
13476,46,MID. ATLANTIC,salm,2003,4391,66
13477,46,Upstate N.Y.,salm,2003,1022,13
13478,46,N.Y. City,salm,2003,1221,18
13479,46,N.J.,salm,2003,736,19
13480,46,Pa.,salm,2003,1412,16
13481,46,E.N. CENTRAL,salm,2003,5114,84
13482,46,Ohio,salm,2003,1230,16
13483,46,Ind.,salm,2003,500,1
13484,46,Ill.,salm,2003,1800,36
13485,46,Mich.,salm,2003,718,17
13486,46,Wis.,salm,2003,866,14
13487,46,W.N. CENTRAL,salm,2003,2234,31
13488,46,Minn.,salm,2003,495,9
13489,46,Iowa,salm,2003,350,3
13490,46,Mo.,salm,2003,818,6
13491,46,N. Dak.,salm,2003,36,0
13492,46,S. Dak.,salm,2003,112,7
13493,46,Nebr.,salm,2003,153,3
13494,46,Kans.,salm,2003,270,3
13495,46,S. ATLANTIC,salm,2003,9744,257
13496,46,Del.,salm,2003,95,2
13497,46,Md.,salm,2003,771,8
13498,46,D.C.,salm,2003,42,3
13499,46,Va.,salm,2003,959,22
13500,46,W. Va.,salm,2003,119,2
13501,46,N.C.,salm,2003,1199,6
13502,46,S.C.,salm,2003,725,72
13503,46,Ga.,salm,2003,1858,42
13504,46,Fla.,salm,2003,3976,100
13505,46,E.S. CENTRAL,salm,2003,2667,54
13506,46,Ky.,salm,2003,355,5
13507,46,Tenn.,salm,2003,687,10
13508,46,Ala.,salm,2003,687,23
13509,46,Miss.,salm,2003,938,16
13510,46,W.S. CENTRAL,salm,2003,5591,76
13511,46,Ark.,salm,2003,751,11
13512,46,La.,salm,2003,804,8
13513,46,Okla.,salm,2003,433,7
13514,46,Tex.,salm,2003,3603,50
13515,46,MOUNTAIN,salm,2003,2015,53
13516,46,Mont.,salm,2003,103,7
13517,46,Idaho,salm,2003,161,2
13518,46,Wyo.,salm,2003,73,0
13519,46,Colo.,salm,2003,446,5
13520,46,N. Mex.,salm,2003,258,13
13521,46,Ariz.,salm,2003,612,25
13522,46,Utah,salm,2003,198,0
13523,46,Nev.,salm,2003,164,1
13524,46,PACIFIC,salm,2003,4779,130
13525,46,Wash.,salm,2003,513,8
13526,46,Oreg.,salm,2003,380,5
13527,46,Calif.,salm,2003,3601,92
13468,46,UNITED STATES,shig,2003,20691,406
13469,46,NEW ENGLAND,shig,2003,301,5
13470,46,Maine,shig,2003,6,0
13471,46,N.H.,shig,2003,8,0
13472,46,Vt.,shig,2003,7,0
13473,46,Mass.,shig,2003,205,5
13474,46,R.I.,shig,2003,14,0
13475,46,Conn.,shig,2003,61,0
13476,46,MID. ATLANTIC,shig,2003,2131,40
13477,46,Upstate N.Y.,shig,2003,470,19
13478,46,N.Y. City,shig,2003,377,14
13479,46,N.J.,shig,2003,327,4
13480,46,Pa.,shig,2003,957,3
13481,46,E.N. CENTRAL,shig,2003,1668,21
13482,46,Ohio,shig,2003,272,3
13483,46,Ind.,shig,2003,149,1
13484,46,Ill.,shig,2003,904,14
13485,46,Mich.,shig,2003,226,0
13486,46,Wis.,shig,2003,117,3
13487,46,W.N. CENTRAL,shig,2003,718,8
13488,46,Minn.,shig,2003,94,1
13489,46,Iowa,shig,2003,73,0
13490,46,Mo.,shig,2003,338,4
13491,46,N. Dak.,shig,2003,7,0
13492,46,S. Dak.,shig,2003,16,0
13493,46,Nebr.,shig,2003,86,0
13494,46,Kans.,shig,2003,104,3
13495,46,S. ATLANTIC,shig,2003,6102,80
13496,46,Del.,shig,2003,161,0
13497,46,Md.,shig,2003,540,5
13498,46,D.C.,shig,2003,71,2
13499,46,Va.,shig,2003,400,4
13500,46,W. Va.,shig,2003,0,0
13501,46,N.C.,shig,2003,898,15
13502,46,S.C.,shig,2003,441,6
13503,46,Ga.,shig,2003,1089,11
13504,46,Fla.,shig,2003,2502,37
13505,46,E.S. CENTRAL,shig,2003,912,42
13506,46,Ky.,shig,2003,121,1
13507,46,Tenn.,shig,2003,323,24
13508,46,Ala.,shig,2003,301,14
13509,46,Miss.,shig,2003,167,3
13510,46,W.S. CENTRAL,shig,2003,5328,107
13511,46,Ark.,shig,2003,99,0
13512,46,La.,shig,2003,423,1
13513,46,Okla.,shig,2003,764,10
13514,46,Tex.,shig,2003,4042,96
13515,46,MOUNTAIN,shig,2003,1137,47
13516,46,Mont.,shig,2003,2,0
13517,46,Idaho,shig,2003,29,0
13518,46,Wyo.,shig,2003,8,0
13519,46,Colo.,shig,2003,298,8
13520,46,N. Mex.,shig,2003,238,9
13521,46,Ariz.,shig,2003,455,28
13522,46,Utah,shig,2003,45,1
13523,46,Nev.,shig,2003,62,1
13524,46,PACIFIC,shig,2003,2394,56
13525,46,Wash.,shig,2003,150,1
13526,46,Oreg.,shig,2003,205,3
13527,46,Calif.,shig,2003,1986,52
6500,46,UNITED STATES,ecoli,2003,2755,54
6501,46,NEW ENGLAND,ecoli,2003,195,7
6502,46,Maine,ecoli,2003,13,2
6503,46,N.H.,ecoli,2003,21,1
6504,46,Vt.,ecoli,2003,16,1
6505,46,Mass.,ecoli,2003,83,2
6506,46,R.I.,ecoli,2003,1,0
6507,46,Conn.,ecoli,2003,61,1
6508,46,MID. ATLANTIC,ecoli,2003,286,3
6509,46,Upstate N.Y.,ecoli,2003,113,1
6510,46,N.Y. City,ecoli,2003,7,0
6511,46,N.J.,ecoli,2003,33,0
6512,46,Pa.,ecoli,2003,133,2
6513,46,E.N. CENTRAL,ecoli,2003,589,7
6514,46,Ohio,ecoli,2003,161,3
6515,46,Ind.,ecoli,2003,75,0
6516,46,Ill.,ecoli,2003,122,3
6517,46,Mich.,ecoli,2003,88,1
6518,46,Wis.,ecoli,2003,143,0
6519,46,W.N. CENTRAL,ecoli,2003,496,6
6520,46,Minn.,ecoli,2003,148,0
6521,46,Iowa,ecoli,2003,99,2
6522,46,Mo.,ecoli,2003,96,1
6523,46,N. Dak.,ecoli,2003,25,0
6524,46,S. Dak.,ecoli,2003,32,1
6525,46,Nebr.,ecoli,2003,53,0
6526,46,Kans.,ecoli,2003,43,2
6527,46,S. ATLANTIC,ecoli,2003,216,5
6529,46,Md.,ecoli,2003,17,1
6530,46,D.C.,ecoli,2003,1,0
6531,46,Va.,ecoli,2003,48,2
6532,46,W. Va.,ecoli,2003,5,0
6533,46,N.C.,ecoli,2003,30,0
6534,46,S.C.,ecoli,2003,2,0
6535,46,Ga.,ecoli,2003,33,0
6536,46,Fla.,ecoli,2003,69,0
6537,46,E.S. CENTRAL,ecoli,2003,84,0
6538,46,Ky.,ecoli,2003,33,0
6539,46,Tenn.,ecoli,2003,33,0
6540,46,Ala.,ecoli,2003,14,0
6541,46,Miss.,ecoli,2003,4,0
6542,46,W.S. CENTRAL,ecoli,2003,99,7
6543,46,Ark.,ecoli,2003,12,2
6544,46,La.,ecoli,2003,3,0
6545,46,Okla.,ecoli,2003,28,2
6546,46,Tex.,ecoli,2003,56,3
6547,46,MOUNTAIN,ecoli,2003,329,9
6548,46,Mont.,ecoli,2003,16,0
6549,46,Idaho,ecoli,2003,93,2
6550,46,Wyo.,ecoli,2003,5,1
6551,46,Colo.,ecoli,2003,75,1
6552,46,N. Mex.,ecoli,2003,16,1
6554,46,Utah,ecoli,2003,64,1
6555,46,Nev.,ecoli,2003,24,0
6556,46,PACIFIC,ecoli,2003,461,10
6557,46,Wash.,ecoli,2003,109,3
6558,46,Oreg.,ecoli,2003,102,1
6559,46,Calif.,ecoli,2003,237,5
2949,45,UNITED STATES,crypto,2003,3001,62
2950,45,NEW ENGLAND,crypto,2003,170,1
2951,45,Maine,crypto,2003,18,0
2952,45,N.H.,crypto,2003,20,1
2953,45,Vt.,crypto,2003,29,0
2954,45,Mass.,crypto,2003,73,0
2955,45,R.I.,crypto,2003,15,0
2956,45,Conn.,crypto,2003,15,0
2957,45,MID. ATLANTIC,crypto,2003,380,7
2958,45,Upstate N.Y.,crypto,2003,112,1
2959,45,N.Y. City,crypto,2003,108,3
2960,45,N.J.,crypto,2003,16,1
2961,45,Pa.,crypto,2003,144,2
2962,45,E.N. CENTRAL,crypto,2003,900,10
2963,45,Ohio,crypto,2003,135,1
2964,45,Ind.,crypto,2003,87,0
2965,45,Ill.,crypto,2003,93,2
2966,45,Mich.,crypto,2003,126,4
2967,45,Wis.,crypto,2003,459,3
2968,45,W.N. CENTRAL,crypto,2003,533,11
2969,45,Minn.,crypto,2003,141,4
2970,45,Iowa,crypto,2003,114,1
2971,45,Mo.,crypto,2003,43,1
2972,45,N. Dak.,crypto,2003,12,0
2973,45,S. Dak.,crypto,2003,38,1
2974,45,Nebr.,crypto,2003,23,0
2975,45,Kans.,crypto,2003,162,4
2976,45,S. ATLANTIC,crypto,2003,331,9
2977,45,Del.,crypto,2003,4,0
2978,45,Md.,crypto,2003,23,0
2979,45,D.C.,crypto,2003,12,0
2980,45,Va.,crypto,2003,40,0
2981,45,W. Va.,crypto,2003,4,0
2982,45,N.C.,crypto,2003,44,0
2983,45,S.C.,crypto,2003,8,0
2984,45,Ga.,crypto,2003,101,2
2985,45,Fla.,crypto,2003,95,7
2986,45,E.S. CENTRAL,crypto,2003,122,6
2987,45,Ky.,crypto,2003,22,1
2988,45,Tenn.,crypto,2003,38,1
2989,45,Ala.,crypto,2003,52,4
2990,45,Miss.,crypto,2003,10,0
2991,45,W.S. CENTRAL,crypto,2003,107,8
2992,45,Ark.,crypto,2003,17,0
2993,45,La.,crypto,2003,4,0
2994,45,Okla.,crypto,2003,16,3
2995,45,Tex.,crypto,2003,70,5
2996,45,MOUNTAIN,crypto,2003,122,2
2997,45,Mont.,crypto,2003,18,0
2998,45,Idaho,crypto,2003,26,0
2999,45,Wyo.,crypto,2003,5,0
3000,45,Colo.,crypto,2003,33,1
3001,45,N. Mex.,crypto,2003,10,0
3002,45,Ariz.,crypto,2003,6,1
3003,45,Utah,crypto,2003,17,0
3004,45,Nev.,crypto,2003,7,0
3005,45,PACIFIC,crypto,2003,336,8
3006,45,Wash.,crypto,2003,43,0
3007,45,Oreg.,crypto,2003,36,0
3008,45,Calif.,crypto,2003,256,8
6433,45,UNITED STATES,grd,2003,16602,459
6434,45,NEW ENGLAND,grd,2003,1396,32
6435,45,Maine,grd,2003,164,1
6436,45,N.H.,grd,2003,36,3
6437,45,Vt.,grd,2003,110,2
6438,45,Mass.,grd,2003,708,26
6439,45,R.I.,grd,2003,95,0
6440,45,Conn.,grd,2003,283,0
6441,45,MID. ATLANTIC,grd,2003,3302,94
6442,45,Upstate N.Y.,grd,2003,911,28
6443,45,N.Y. City,grd,2003,1055,25
6444,45,N.J.,grd,2003,444,12
6445,45,Pa.,grd,2003,892,29
6446,45,E.N. CENTRAL,grd,2003,2846,71
6447,45,Ohio,grd,2003,791,23
6448,45,Ind.,grd,2003,0,0
6449,45,Ill.,grd,2003,830,21
6450,45,Mich.,grd,2003,671,16
6451,45,Wis.,grd,2003,554,11
6452,45,W.N. CENTRAL,grd,2003,1830,57
6453,45,Minn.,grd,2003,696,22
6454,45,Iowa,grd,2003,243,4
6455,45,Mo.,grd,2003,452,14
6456,45,N. Dak.,grd,2003,36,4
6457,45,S. Dak.,grd,2003,70,0
6458,45,Nebr.,grd,2003,130,5
6459,45,Kans.,grd,2003,203,8
6460,45,S. ATLANTIC,grd,2003,2373,87
6461,45,Del.,grd,2003,41,1
6462,45,Md.,grd,2003,102,2
6463,45,D.C.,grd,2003,44,0
6464,45,Va.,grd,2003,312,10
6465,45,W. Va.,grd,2003,37,2
6467,45,S.C.,grd,2003,128,5
6468,45,Ga.,grd,2003,754,18
6469,45,Fla.,grd,2003,955,49
6470,45,E.S. CENTRAL,grd,2003,352,14
6472,45,Tenn.,grd,2003,164,10
6473,45,Ala.,grd,2003,188,4
6474,45,Miss.,grd,2003,0,0
6475,45,W.S. CENTRAL,grd,2003,269,13
6476,45,Ark.,grd,2003,135,4
6477,45,La.,grd,2003,11,0
6478,45,Okla.,grd,2003,123,9
6480,45,MOUNTAIN,grd,2003,1403,29
6481,45,Mont.,grd,2003,95,0
6482,45,Idaho,grd,2003,179,4
6483,45,Wyo.,grd,2003,20,0
6484,45,Colo.,grd,2003,400,6
6485,45,N. Mex.,grd,2003,46,1
6486,45,Ariz.,grd,2003,219,8
6487,45,Utah,grd,2003,315,7
6488,45,Nev.,grd,2003,129,3
6489,45,PACIFIC,grd,2003,2831,62
6490,45,Wash.,grd,2003,324,7
6491,45,Oreg.,grd,2003,369,9
6492,45,Calif.,grd,2003,1986,43
9917,45,UNITED STATES,lgn,2003,1871,50
9918,45,NEW ENGLAND,lgn,2003,108,5
9919,45,Maine,lgn,2003,2,0
9920,45,N.H.,lgn,2003,9,0
9921,45,Vt.,lgn,2003,6,1
9922,45,Mass.,lgn,2003,54,3
9923,45,R.I.,lgn,2003,14,0
9924,45,Conn.,lgn,2003,23,1
9925,45,MID. ATLANTIC,lgn,2003,542,11
9926,45,Upstate N.Y.,lgn,2003,134,2
9927,45,N.Y. City,lgn,2003,64,2
9928,45,N.J.,lgn,2003,79,1
9929,45,Pa.,lgn,2003,265,6
9930,45,E.N. CENTRAL,lgn,2003,394,10
9931,45,Ohio,lgn,2003,203,0
9932,45,Ind.,lgn,2003,27,1
9933,45,Ill.,lgn,2003,43,2
9934,45,Mich.,lgn,2003,103,6
9935,45,Wis.,lgn,2003,18,1
9936,45,W.N. CENTRAL,lgn,2003,61,0
9937,45,Minn.,lgn,2003,3,0
9938,45,Iowa,lgn,2003,9,0
9939,45,Mo.,lgn,2003,31,0
9940,45,N. Dak.,lgn,2003,1,0
9941,45,S. Dak.,lgn,2003,2,0
9942,45,Nebr.,lgn,2003,5,0
9943,45,Kans.,lgn,2003,10,0
9944,45,S. ATLANTIC,lgn,2003,471,10
9945,45,Del.,lgn,2003,25,1
9946,45,Md.,lgn,2003,118,2
9947,45,D.C.,lgn,2003,17,0
9948,45,Va.,lgn,2003,88,3
9949,45,W. Va.,lgn,2003,16,0
9950,45,N.C.,lgn,2003,36,0
9951,45,S.C.,lgn,2003,7,0
9952,45,Ga.,lgn,2003,33,0
9953,45,Fla.,lgn,2003,131,4
9954,45,E.S. CENTRAL,lgn,2003,94,0
9955,45,Ky.,lgn,2003,38,0
9956,45,Tenn.,lgn,2003,32,0
9957,45,Ala.,lgn,2003,19,0
9958,45,Miss.,lgn,2003,5,0
9959,45,W.S. CENTRAL,lgn,2003,69,3
9960,45,Ark.,lgn,2003,2,0
9961,45,La.,lgn,2003,1,0
9962,45,Okla.,lgn,2003,7,0
9963,45,Tex.,lgn,2003,59,3
9964,45,MOUNTAIN,lgn,2003,60,3
9965,45,Mont.,lgn,2003,4,0
9966,45,Idaho,lgn,2003,3,0
9967,45,Wyo.,lgn,2003,2,0
9968,45,Colo.,lgn,2003,9,0
9969,45,N. Mex.,lgn,2003,3,1
9970,45,Ariz.,lgn,2003,11,1
9971,45,Utah,lgn,2003,20,0
9972,45,Nev.,lgn,2003,8,1
9973,45,PACIFIC,lgn,2003,72,8
9974,45,Wash.,lgn,2003,10,2
9976,45,Calif.,lgn,2003,61,5
13401,45,UNITED STATES,salm,2003,37659,817
13402,45,NEW ENGLAND,salm,2003,1875,47
13403,45,Maine,salm,2003,116,1
13404,45,N.H.,salm,2003,129,0
13405,45,Vt.,salm,2003,65,0
13406,45,Mass.,salm,2003,1096,32
13407,45,R.I.,salm,2003,114,6
13408,45,Conn.,salm,2003,355,8
13409,45,MID. ATLANTIC,salm,2003,4325,78
13410,45,Upstate N.Y.,salm,2003,1009,11
13411,45,N.Y. City,salm,2003,1203,23
13412,45,N.J.,salm,2003,717,16
13413,45,Pa.,salm,2003,1396,28
13414,45,E.N. CENTRAL,salm,2003,5030,85
13415,45,Ohio,salm,2003,1214,19
13416,45,Ind.,salm,2003,499,13
13417,45,Ill.,salm,2003,1764,23
13418,45,Mich.,salm,2003,701,18
13419,45,Wis.,salm,2003,852,12
13420,45,W.N. CENTRAL,salm,2003,2203,45
13421,45,Minn.,salm,2003,486,15
13422,45,Iowa,salm,2003,347,12
13423,45,Mo.,salm,2003,812,8
13424,45,N. Dak.,salm,2003,36,3
13425,45,S. Dak.,salm,2003,105,2
13426,45,Nebr.,salm,2003,150,3
13427,45,Kans.,salm,2003,267,2
13428,45,S. ATLANTIC,salm,2003,9487,249
13429,45,Del.,salm,2003,93,0
13430,45,Md.,salm,2003,763,23
13431,45,D.C.,salm,2003,39,0
13432,45,Va.,salm,2003,937,25
13433,45,W. Va.,salm,2003,117,3
13434,45,N.C.,salm,2003,1193,36
13435,45,S.C.,salm,2003,653,0
13436,45,Ga.,salm,2003,1816,44
13437,45,Fla.,salm,2003,3876,118
13438,45,E.S. CENTRAL,salm,2003,2613,40
13439,45,Ky.,salm,2003,350,1
13440,45,Tenn.,salm,2003,677,20
13441,45,Ala.,salm,2003,664,5
13442,45,Miss.,salm,2003,922,14
13443,45,W.S. CENTRAL,salm,2003,5515,92
13444,45,Ark.,salm,2003,740,19
13445,45,La.,salm,2003,796,7
13446,45,Okla.,salm,2003,426,7
13447,45,Tex.,salm,2003,3553,59
13448,45,MOUNTAIN,salm,2003,1962,56
13449,45,Mont.,salm,2003,96,1
13450,45,Idaho,salm,2003,159,4
13451,45,Wyo.,salm,2003,73,0
13452,45,Colo.,salm,2003,441,11
13453,45,N. Mex.,salm,2003,245,11
13454,45,Ariz.,salm,2003,587,20
13455,45,Utah,salm,2003,198,2
13456,45,Nev.,salm,2003,163,7
13457,45,PACIFIC,salm,2003,4649,125
13458,45,Wash.,salm,2003,505,11
13459,45,Oreg.,salm,2003,375,6
13460,45,Calif.,salm,2003,3509,99
13401,45,UNITED STATES,shig,2003,20285,457
13402,45,NEW ENGLAND,shig,2003,296,9
13403,45,Maine,shig,2003,6,0
13404,45,N.H.,shig,2003,8,1
13405,45,Vt.,shig,2003,7,0
13406,45,Mass.,shig,2003,200,7
13407,45,R.I.,shig,2003,14,1
13408,45,Conn.,shig,2003,61,0
13409,45,MID. ATLANTIC,shig,2003,2091,46
13410,45,Upstate N.Y.,shig,2003,451,20
13411,45,N.Y. City,shig,2003,363,13
13412,45,N.J.,shig,2003,323,4
13413,45,Pa.,shig,2003,954,9
13414,45,E.N. CENTRAL,shig,2003,1647,25
13415,45,Ohio,shig,2003,269,3
13416,45,Ind.,shig,2003,148,4
13417,45,Ill.,shig,2003,890,13
13418,45,Mich.,shig,2003,226,4
13419,45,Wis.,shig,2003,114,1
13420,45,W.N. CENTRAL,shig,2003,710,20
13421,45,Minn.,shig,2003,93,1
13422,45,Iowa,shig,2003,73,5
13423,45,Mo.,shig,2003,334,10
13424,45,N. Dak.,shig,2003,7,1
13425,45,S. Dak.,shig,2003,16,0
13426,45,Nebr.,shig,2003,86,0
13427,45,Kans.,shig,2003,101,3
13428,45,S. ATLANTIC,shig,2003,6022,132
13429,45,Del.,shig,2003,161,0
13430,45,Md.,shig,2003,535,4
13431,45,D.C.,shig,2003,69,0
13432,45,Va.,shig,2003,396,9
13433,45,W. Va.,shig,2003,0,0
13434,45,N.C.,shig,2003,883,46
13435,45,S.C.,shig,2003,435,20
13436,45,Ga.,shig,2003,1078,11
13437,45,Fla.,shig,2003,2465,42
13438,45,E.S. CENTRAL,shig,2003,870,24
13439,45,Ky.,shig,2003,120,2
13440,45,Tenn.,shig,2003,299,18
13441,45,Ala.,shig,2003,287,3
13442,45,Miss.,shig,2003,164,1
13443,45,W.S. CENTRAL,shig,2003,5221,114
13444,45,Ark.,shig,2003,99,2
13445,45,La.,shig,2003,422,3
13446,45,Okla.,shig,2003,754,16
13447,45,Tex.,shig,2003,3946,93
