rowid,week,location,pathogen,year,num_cases,current_week
12273,28,N.Y. City,salm,2007,610,34
12274,28,Pa.,salm,2007,898,44
12275,28,E.N. CENTRAL,salm,2007,2991,172
12276,28,Ill.,salm,2007,1162,80
12277,28,Ind.,salm,2007,281,28
12278,28,Mich.,salm,2007,444,30
12279,28,Ohio,salm,2007,602,18
12280,28,Wis.,salm,2007,502,16
12281,28,W.N. CENTRAL,salm,2007,1081,-173
12282,28,Iowa,salm,2007,0,-222
12283,28,Kans.,salm,2007,203,5
12284,28,Minn.,salm,2007,305,20
12285,28,Mo.,salm,2007,349,13
12286,28,Nebr.,salm,2007,117,6
12287,28,N. Dak.,salm,2007,17,1
12288,28,S. Dak.,salm,2007,90,4
12289,28,S. ATLANTIC,salm,2007,4701,276
12290,28,Del.,salm,2007,70,6
12291,28,D.C.,salm,2007,30,0
12292,28,Fla.,salm,2007,1853,73
12293,28,Ga.,salm,2007,759,53
12294,28,Md.,salm,2007,368,30
12295,28,N.C.,salm,2007,628,28
12296,28,S.C.,salm,2007,391,50
12297,28,Va.,salm,2007,532,30
12298,28,W. Va.,salm,2007,70,6
12299,28,E.S. CENTRAL,salm,2007,1341,107
12300,28,Ala.,salm,2007,356,15
12301,28,Ky.,salm,2007,256,23
12302,28,Miss.,salm,2007,347,44
12303,28,Tenn.,salm,2007,382,25
12304,28,W.S. CENTRAL,salm,2007,1706,122
12305,28,Ark.,salm,2007,257,23
12306,28,La.,salm,2007,361,32
12307,28,Okla.,salm,2007,190,12
12308,28,Tex.,salm,2007,898,55
12309,28,MOUNTAIN,salm,2007,1253,79
12310,28,Ariz.,salm,2007,420,40
12311,28,Colo.,salm,2007,284,11
12312,28,Idaho,salm,2007,61,2
12313,28,Mont.,salm,2007,46,1
12314,28,Nev.,salm,2007,132,5
12315,28,N. Mex.,salm,2007,135,13
12316,28,Utah,salm,2007,131,5
12317,28,Wyo.,salm,2007,44,2
12318,28,PACIFIC,salm,2007,2610,119
12320,28,Calif.,salm,2007,1962,98
12322,28,Oreg.,salm,2007,171,4
12323,28,Wash.,salm,2007,295,7
12262,28,UNITED STATES,shig,2007,7994,362
12263,28,NEW ENGLAND,shig,2007,158,8
12264,28,Conn.,shig,2007,44,0
12265,28,Maine,shig,2007,13,0
12266,28,Mass.,shig,2007,89,8
12267,28,N.H.,shig,2007,4,0
12268,28,R.I.,shig,2007,6,0
12269,28,Vt.,shig,2007,2,0
12270,28,MID. ATLANTIC,shig,2007,320,30
12271,28,N.J.,shig,2007,67,5
12272,28,N.Y. (Upstate),shig,2007,54,1
12273,28,N.Y. City,shig,2007,118,3
12274,28,Pa.,shig,2007,81,21
12275,28,E.N. CENTRAL,shig,2007,1134,92
12276,28,Ill.,shig,2007,292,13
12277,28,Ind.,shig,2007,33,2
12278,28,Mich.,shig,2007,30,1
12279,28,Ohio,shig,2007,424,57
12280,28,Wis.,shig,2007,355,19
12281,28,W.N. CENTRAL,shig,2007,1099,13
12282,28,Iowa,shig,2007,0,-41
12283,28,Kans.,shig,2007,16,0
12284,28,Minn.,shig,2007,129,7
12285,28,Mo.,shig,2007,855,30
12286,28,Nebr.,shig,2007,12,0
12287,28,N. Dak.,shig,2007,3,0
12288,28,S. Dak.,shig,2007,84,17
12289,28,S. ATLANTIC,shig,2007,2537,78
12290,28,Del.,shig,2007,5,0
12291,28,D.C.,shig,2007,11,1
12292,28,Fla.,shig,2007,1411,42
12293,28,Ga.,shig,2007,907,26
12294,28,Md.,shig,2007,50,1
12295,28,N.C.,shig,2007,36,1
12296,28,S.C.,shig,2007,48,3
12297,28,Va.,shig,2007,68,4
12298,28,W. Va.,shig,2007,1,0
12299,28,E.S. CENTRAL,shig,2007,785,49
12300,28,Ala.,shig,2007,284,11
12301,28,Ky.,shig,2007,172,15
12302,28,Miss.,shig,2007,232,20
12303,28,Tenn.,shig,2007,97,3
12304,28,W.S. CENTRAL,shig,2007,991,53
12305,28,Ark.,shig,2007,51,5
12306,28,La.,shig,2007,296,15
12307,28,Okla.,shig,2007,54,4
12308,28,Tex.,shig,2007,590,29
12309,28,MOUNTAIN,shig,2007,392,20
12310,28,Ariz.,shig,2007,197,12
12311,28,Colo.,shig,2007,58,3
12312,28,Idaho,shig,2007,7,1
12313,28,Mont.,shig,2007,13,0
12314,28,Nev.,shig,2007,17,2
12315,28,N. Mex.,shig,2007,60,1
12316,28,Utah,shig,2007,15,1
12317,28,Wyo.,shig,2007,25,0
12318,28,PACIFIC,shig,2007,578,19
12320,28,Calif.,shig,2007,463,15
12322,28,Oreg.,shig,2007,35,1
12323,28,Wash.,shig,2007,57,3
1743,27,UNITED STATES,crypto,2007,1660,82
1744,27,NEW ENGLAND,crypto,2007,133,5
1745,27,Conn.,crypto,2007,42,0
1746,27,Maine,crypto,2007,14,0
1747,27,Mass.,crypto,2007,40,3
1748,27,N.H.,crypto,2007,18,2
1749,27,R.I.,crypto,2007,5,0
1750,27,Vt.,crypto,2007,14,0
1751,27,MID. ATLANTIC,crypto,2007,200,8
1752,27,N.J.,crypto,2007,11,0
1753,27,N.Y. (Upstate),crypto,2007,59,5
1754,27,N.Y. City,crypto,2007,35,2
1755,27,Pa.,crypto,2007,95,1
1756,27,E.N. CENTRAL,crypto,2007,374,23
1757,27,Ill.,crypto,2007,45,4
1758,27,Ind.,crypto,2007,26,0
1759,27,Mich.,crypto,2007,74,2
1760,27,Ohio,crypto,2007,89,2
1761,27,Wis.,crypto,2007,140,15
1762,27,W.N. CENTRAL,crypto,2007,247,16
1763,27,Iowa,crypto,2007,53,10
1764,27,Kans.,crypto,2007,32,0
1765,27,Minn.,crypto,2007,47,0
1766,27,Mo.,crypto,2007,45,2
1767,27,Nebr.,crypto,2007,17,3
1768,27,N. Dak.,crypto,2007,1,0
1769,27,S. Dak.,crypto,2007,52,1
1770,27,S. ATLANTIC,crypto,2007,374,16
1771,27,Del.,crypto,2007,3,0
1772,27,D.C.,crypto,2007,1,0
1773,27,Fla.,crypto,2007,165,7
1774,27,Ga.,crypto,2007,83,3
1775,27,Md.,crypto,2007,13,0
1776,27,N.C.,crypto,2007,43,4
1777,27,S.C.,crypto,2007,29,1
1778,27,Va.,crypto,2007,33,1
1779,27,W. Va.,crypto,2007,4,0
1780,27,E.S. CENTRAL,crypto,2007,73,4
1781,27,Ala.,crypto,2007,24,0
1782,27,Ky.,crypto,2007,22,1
1783,27,Miss.,crypto,2007,13,1
1784,27,Tenn.,crypto,2007,14,2
1785,27,W.S. CENTRAL,crypto,2007,93,6
1786,27,Ark.,crypto,2007,13,1
1787,27,La.,crypto,2007,27,0
1788,27,Okla.,crypto,2007,15,0
1789,27,Tex.,crypto,2007,38,5
1790,27,MOUNTAIN,crypto,2007,125,4
1791,27,Ariz.,crypto,2007,21,0
1792,27,Colo.,crypto,2007,35,2
1793,27,Idaho,crypto,2007,7,0
1794,27,Mont.,crypto,2007,11,0
1795,27,Nev.,crypto,2007,5,0
1796,27,N. Mex.,crypto,2007,35,2
1797,27,Utah,crypto,2007,3,0
1798,27,Wyo.,crypto,2007,8,0
1799,27,PACIFIC,crypto,2007,41,0
1801,27,Calif.,crypto,2007,0,0
1803,27,Oreg.,crypto,2007,40,0
1804,27,Wash.,crypto,2007,0,0
12195,27,UNITED STATES,stec,2007,1623,136
12196,27,NEW ENGLAND,stec,2007,160,10
12197,27,Conn.,stec,2007,71,0
12198,27,Maine,stec,2007,17,0
12199,27,Mass.,stec,2007,54,9
12200,27,N.H.,stec,2007,9,0
12201,27,R.I.,stec,2007,3,0
12202,27,Vt.,stec,2007,6,1
12203,27,MID. ATLANTIC,stec,2007,187,14
12204,27,N.J.,stec,2007,50,5
12205,27,N.Y. (Upstate),stec,2007,58,3
12206,27,N.Y. City,stec,2007,19,0
12207,27,Pa.,stec,2007,60,6
12208,27,E.N. CENTRAL,stec,2007,210,21
12209,27,Ill.,stec,2007,35,4
12210,27,Ind.,stec,2007,22,5
12211,27,Mich.,stec,2007,35,4
12212,27,Ohio,stec,2007,56,3
12213,27,Wis.,stec,2007,62,5
12214,27,W.N. CENTRAL,stec,2007,245,13
12215,27,Iowa,stec,2007,57,7
12216,27,Kans.,stec,2007,26,3
12217,27,Minn.,stec,2007,71,0
12218,27,Mo.,stec,2007,42,0
12219,27,Nebr.,stec,2007,26,1
12220,27,N. Dak.,stec,2007,5,0
12221,27,S. Dak.,stec,2007,18,2
12222,27,S. ATLANTIC,stec,2007,275,21
12223,27,Del.,stec,2007,10,0
12224,27,D.C.,stec,2007,0,0
12225,27,Fla.,stec,2007,70,5
12226,27,Ga.,stec,2007,33,5
12227,27,Md.,stec,2007,38,2
12228,27,N.C.,stec,2007,45,8
12229,27,S.C.,stec,2007,5,0
12230,27,Va.,stec,2007,71,1
12231,27,W. Va.,stec,2007,3,0
12232,27,E.S. CENTRAL,stec,2007,85,20
12233,27,Ala.,stec,2007,21,8
12234,27,Ky.,stec,2007,26,8
12235,27,Miss.,stec,2007,3,0
12236,27,Tenn.,stec,2007,35,4
12237,27,W.S. CENTRAL,stec,2007,117,11
12238,27,Ark.,stec,2007,20,0
12239,27,La.,stec,2007,6,0
12240,27,Okla.,stec,2007,12,0
12241,27,Tex.,stec,2007,79,11
12242,27,MOUNTAIN,stec,2007,183,14
12243,27,Ariz.,stec,2007,55,6
12244,27,Colo.,stec,2007,32,3
12245,27,Idaho,stec,2007,35,4
12246,27,Mont.,stec,2007,0,0
12247,27,Nev.,stec,2007,14,0
12248,27,N. Mex.,stec,2007,22,0
12249,27,Utah,stec,2007,25,1
12250,27,Wyo.,stec,2007,0,0
12251,27,PACIFIC,stec,2007,161,12
12253,27,Calif.,stec,2007,90,4
12255,27,Oreg.,stec,2007,19,2
12256,27,Wash.,stec,2007,37,5
5227,27,UNITED STATES,grd,2007,7496,298
5228,27,NEW ENGLAND,grd,2007,562,20
5229,27,Conn.,grd,2007,155,9
5230,27,Maine,grd,2007,67,1
5231,27,Mass.,grd,2007,238,7
5232,27,N.H.,grd,2007,10,0
5233,27,R.I.,grd,2007,28,0
5234,27,Vt.,grd,2007,64,3
5235,27,MID. ATLANTIC,grd,2007,1346,63
5236,27,N.J.,grd,2007,192,15
5237,27,N.Y. (Upstate),grd,2007,457,25
5238,27,N.Y. City,grd,2007,417,16
5239,27,Pa.,grd,2007,280,7
5240,27,E.N. CENTRAL,grd,2007,1224,52
5241,27,Ill.,grd,2007,376,23
5243,27,Mich.,grd,2007,312,6
5244,27,Ohio,grd,2007,335,13
5245,27,Wis.,grd,2007,201,10
5246,27,W.N. CENTRAL,grd,2007,450,13
5247,27,Iowa,grd,2007,99,2
5248,27,Kans.,grd,2007,62,1
5249,27,Minn.,grd,2007,6,0
5250,27,Mo.,grd,2007,191,4
5251,27,Nebr.,grd,2007,52,2
5252,27,N. Dak.,grd,2007,6,0
5253,27,S. Dak.,grd,2007,34,4
5254,27,S. ATLANTIC,grd,2007,1328,48
5255,27,Del.,grd,2007,18,1
5256,27,D.C.,grd,2007,35,3
5257,27,Fla.,grd,2007,572,27
5258,27,Ga.,grd,2007,285,5
5259,27,Md.,grd,2007,121,1
5261,27,S.C.,grd,2007,40,1
5262,27,Va.,grd,2007,242,8
5263,27,W. Va.,grd,2007,15,2
5264,27,E.S. CENTRAL,grd,2007,217,8
5265,27,Ala.,grd,2007,116,4
5268,27,Tenn.,grd,2007,101,4
5269,27,W.S. CENTRAL,grd,2007,160,12
5270,27,Ark.,grd,2007,63,6
5271,27,La.,grd,2007,45,2
5272,27,Okla.,grd,2007,52,4
5274,27,MOUNTAIN,grd,2007,693,27
5275,27,Ariz.,grd,2007,94,6
5276,27,Colo.,grd,2007,224,10
5277,27,Idaho,grd,2007,58,1
5278,27,Mont.,grd,2007,38,0
5279,27,Nev.,grd,2007,71,2
5280,27,N. Mex.,grd,2007,60,2
5281,27,Utah,grd,2007,128,6
5282,27,Wyo.,grd,2007,20,0
5283,27,PACIFIC,grd,2007,1516,55
5285,27,Calif.,grd,2007,1047,33
5287,27,Oreg.,grd,2007,196,12
5288,27,Wash.,grd,2007,200,8
8711,27,UNITED STATES,lgn,2007,929,47
8712,27,NEW ENGLAND,lgn,2007,50,4
8713,27,Conn.,lgn,2007,8,3
8714,27,Maine,lgn,2007,1,0
8715,27,Mass.,lgn,2007,21,0
8716,27,N.H.,lgn,2007,1,0
8717,27,R.I.,lgn,2007,16,1
8718,27,Vt.,lgn,2007,3,0
8719,27,MID. ATLANTIC,lgn,2007,256,13
8720,27,N.J.,lgn,2007,31,0
8721,27,N.Y. (Upstate),lgn,2007,72,2
8722,27,N.Y. City,lgn,2007,60,2
8723,27,Pa.,lgn,2007,93,9
8724,27,E.N. CENTRAL,lgn,2007,207,9
8725,27,Ill.,lgn,2007,44,5
8726,27,Ind.,lgn,2007,16,1
8727,27,Mich.,lgn,2007,66,1
8728,27,Ohio,lgn,2007,71,2
8729,27,Wis.,lgn,2007,10,0
8730,27,W.N. CENTRAL,lgn,2007,39,3
8731,27,Iowa,lgn,2007,4,1
8732,27,Kans.,lgn,2007,5,0
8733,27,Minn.,lgn,2007,5,0
8734,27,Mo.,lgn,2007,19,1
8735,27,Nebr.,lgn,2007,3,0
8736,27,N. Dak.,lgn,2007,0,0
8737,27,S. Dak.,lgn,2007,3,1
8738,27,S. ATLANTIC,lgn,2007,188,8
8739,27,Del.,lgn,2007,6,0
8740,27,D.C.,lgn,2007,7,0
8741,27,Fla.,lgn,2007,69,3
8742,27,Ga.,lgn,2007,21,1
8743,27,Md.,lgn,2007,32,1
8744,27,N.C.,lgn,2007,22,1
8745,27,S.C.,lgn,2007,9,1
8746,27,Va.,lgn,2007,19,1
8747,27,W. Va.,lgn,2007,3,0
8748,27,E.S. CENTRAL,lgn,2007,46,2
8749,27,Ala.,lgn,2007,5,0
8750,27,Ky.,lgn,2007,22,2
8751,27,Miss.,lgn,2007,0,0
8752,27,Tenn.,lgn,2007,19,0
8753,27,W.S. CENTRAL,lgn,2007,45,2
8754,27,Ark.,lgn,2007,6,0
8755,27,La.,lgn,2007,2,0
8756,27,Okla.,lgn,2007,1,0
8757,27,Tex.,lgn,2007,36,2
8758,27,MOUNTAIN,lgn,2007,42,4
8759,27,Ariz.,lgn,2007,9,0
8760,27,Colo.,lgn,2007,10,1
8761,27,Idaho,lgn,2007,4,0
8762,27,Mont.,lgn,2007,1,0
8763,27,Nev.,lgn,2007,5,2
8764,27,N. Mex.,lgn,2007,5,1
8765,27,Utah,lgn,2007,5,0
8766,27,Wyo.,lgn,2007,3,0
8767,27,PACIFIC,lgn,2007,56,2
8769,27,Calif.,lgn,2007,44,1
8771,27,Oreg.,lgn,2007,3,0
8772,27,Wash.,lgn,2007,8,1
12195,27,UNITED STATES,salm,2007,18902,1135
12196,27,NEW ENGLAND,salm,2007,1304,47
12197,27,Conn.,salm,2007,431,0
12198,27,Maine,salm,2007,55,1
12199,27,Mass.,salm,2007,658,35
12200,27,N.H.,salm,2007,75,9
12201,27,R.I.,salm,2007,46,0
12202,27,Vt.,salm,2007,39,2
12203,27,MID. ATLANTIC,salm,2007,2617,154
12204,27,N.J.,salm,2007,569,38
12205,27,N.Y. (Upstate),salm,2007,618,33
12206,27,N.Y. City,salm,2007,576,40
12207,27,Pa.,salm,2007,854,43
12208,27,E.N. CENTRAL,salm,2007,2819,263
12209,27,Ill.,salm,2007,1082,187
12210,27,Ind.,salm,2007,253,8
12211,27,Mich.,salm,2007,414,15
12212,27,Ohio,salm,2007,584,29
12213,27,Wis.,salm,2007,486,24
12214,27,W.N. CENTRAL,salm,2007,1254,51
12215,27,Iowa,salm,2007,222,15
12216,27,Kans.,salm,2007,198,7
12217,27,Minn.,salm,2007,285,0
12218,27,Mo.,salm,2007,336,19
12219,27,Nebr.,salm,2007,111,8
12220,27,N. Dak.,salm,2007,16,0
12221,27,S. Dak.,salm,2007,86,2
12222,27,S. ATLANTIC,salm,2007,4425,236
12223,27,Del.,salm,2007,64,4
12224,27,D.C.,salm,2007,30,1
12225,27,Fla.,salm,2007,1780,76
12226,27,Ga.,salm,2007,706,49
12227,27,Md.,salm,2007,338,27
12228,27,N.C.,salm,2007,600,37
12229,27,S.C.,salm,2007,341,10
12230,27,Va.,salm,2007,502,28
12231,27,W. Va.,salm,2007,64,4
12232,27,E.S. CENTRAL,salm,2007,1234,81
12233,27,Ala.,salm,2007,341,17
12234,27,Ky.,salm,2007,233,21
12235,27,Miss.,salm,2007,303,26
12236,27,Tenn.,salm,2007,357,17
12237,27,W.S. CENTRAL,salm,2007,1584,88
12238,27,Ark.,salm,2007,234,14
12239,27,La.,salm,2007,329,15
12240,27,Okla.,salm,2007,178,8
12241,27,Tex.,salm,2007,843,51
12242,27,MOUNTAIN,salm,2007,1174,50
12243,27,Ariz.,salm,2007,380,14
12244,27,Colo.,salm,2007,273,13
12245,27,Idaho,salm,2007,59,6
12246,27,Mont.,salm,2007,45,0
12247,27,Nev.,salm,2007,127,6
12248,27,N. Mex.,salm,2007,122,7
12249,27,Utah,salm,2007,126,4
12250,27,Wyo.,salm,2007,42,0
12251,27,PACIFIC,salm,2007,2491,165
12253,27,Calif.,salm,2007,1864,117
12255,27,Oreg.,salm,2007,167,13
12256,27,Wash.,salm,2007,288,25
12195,27,UNITED STATES,shig,2007,7632,431
12196,27,NEW ENGLAND,shig,2007,150,7
12197,27,Conn.,shig,2007,44,0
12198,27,Maine,shig,2007,13,1
12199,27,Mass.,shig,2007,81,6
12200,27,N.H.,shig,2007,4,0
12201,27,R.I.,shig,2007,6,0
12202,27,Vt.,shig,2007,2,0
12203,27,MID. ATLANTIC,shig,2007,290,33
12204,27,N.J.,shig,2007,62,5
12205,27,N.Y. (Upstate),shig,2007,53,3
12206,27,N.Y. City,shig,2007,115,7
12207,27,Pa.,shig,2007,60,18
12208,27,E.N. CENTRAL,shig,2007,1042,116
12209,27,Ill.,shig,2007,279,17
12210,27,Ind.,shig,2007,31,2
12211,27,Mich.,shig,2007,29,2
12212,27,Ohio,shig,2007,367,65
12213,27,Wis.,shig,2007,336,30
12214,27,W.N. CENTRAL,shig,2007,1086,56
12215,27,Iowa,shig,2007,41,3
12216,27,Kans.,shig,2007,16,0
12217,27,Minn.,shig,2007,122,0
12218,27,Mo.,shig,2007,825,22
12219,27,Nebr.,shig,2007,12,0
12220,27,N. Dak.,shig,2007,3,0
12221,27,S. Dak.,shig,2007,67,31
12222,27,S. ATLANTIC,shig,2007,2459,89
12223,27,Del.,shig,2007,5,1
12224,27,D.C.,shig,2007,10,3
12225,27,Fla.,shig,2007,1369,46
12226,27,Ga.,shig,2007,881,31
12227,27,Md.,shig,2007,49,2
12228,27,N.C.,shig,2007,35,2
12229,27,S.C.,shig,2007,45,2
12230,27,Va.,shig,2007,64,2
12231,27,W. Va.,shig,2007,1,0
12232,27,E.S. CENTRAL,shig,2007,736,46
12233,27,Ala.,shig,2007,273,13
12234,27,Ky.,shig,2007,157,21
12235,27,Miss.,shig,2007,212,11
12236,27,Tenn.,shig,2007,94,1
12237,27,W.S. CENTRAL,shig,2007,938,36
12238,27,Ark.,shig,2007,46,1
12239,27,La.,shig,2007,281,10
12240,27,Okla.,shig,2007,50,3
12241,27,Tex.,shig,2007,561,22
12242,27,MOUNTAIN,shig,2007,372,18
12243,27,Ariz.,shig,2007,185,8
12244,27,Colo.,shig,2007,55,6
12245,27,Idaho,shig,2007,6,0
12246,27,Mont.,shig,2007,13,0
12247,27,Nev.,shig,2007,15,0
12248,27,N. Mex.,shig,2007,59,3
12249,27,Utah,shig,2007,14,1
12250,27,Wyo.,shig,2007,25,0
12251,27,PACIFIC,shig,2007,559,30
12253,27,Calif.,shig,2007,448,21
12255,27,Oreg.,shig,2007,34,1
12256,27,Wash.,shig,2007,54,7
1676,26,UNITED STATES,crypto,2007,1578,96
1677,26,NEW ENGLAND,crypto,2007,128,6
1678,26,Conn.,crypto,2007,42,0
1679,26,Maine,crypto,2007,14,1
1680,26,Mass.,crypto,2007,37,2
1681,26,N.H.,crypto,2007,16,0
1682,26,R.I.,crypto,2007,5,0
1683,26,Vt.,crypto,2007,14,3
1684,26,MID. ATLANTIC,crypto,2007,192,17
1685,26,N.J.,crypto,2007,11,1
1686,26,N.Y. (Upstate),crypto,2007,54,5
1687,26,N.Y. City,crypto,2007,33,1
1688,26,Pa.,crypto,2007,94,10
1689,26,E.N. CENTRAL,crypto,2007,351,24
1690,26,Ill.,crypto,2007,41,2
1691,26,Ind.,crypto,2007,26,2
1692,26,Mich.,crypto,2007,72,1
1693,26,Ohio,crypto,2007,87,5
1694,26,Wis.,crypto,2007,125,14
1695,26,W.N. CENTRAL,crypto,2007,231,13
1696,26,Iowa,crypto,2007,43,2
1697,26,Kans.,crypto,2007,32,4
1698,26,Minn.,crypto,2007,47,1
1699,26,Mo.,crypto,2007,43,3
1700,26,Nebr.,crypto,2007,14,1
1701,26,N. Dak.,crypto,2007,1,0
1702,26,S. Dak.,crypto,2007,51,2
1703,26,S. ATLANTIC,crypto,2007,358,16
1704,26,Del.,crypto,2007,3,0
1705,26,D.C.,crypto,2007,1,0
1706,26,Fla.,crypto,2007,158,7
1707,26,Ga.,crypto,2007,80,2
1708,26,Md.,crypto,2007,13,0
1709,26,N.C.,crypto,2007,39,4
1710,26,S.C.,crypto,2007,28,2
1711,26,Va.,crypto,2007,32,1
1712,26,W. Va.,crypto,2007,4,0
1713,26,E.S. CENTRAL,crypto,2007,69,4
1714,26,Ala.,crypto,2007,24,1
1715,26,Ky.,crypto,2007,21,0
1716,26,Miss.,crypto,2007,12,2
1717,26,Tenn.,crypto,2007,12,1
1718,26,W.S. CENTRAL,crypto,2007,87,2
1719,26,Ark.,crypto,2007,12,0
1720,26,La.,crypto,2007,27,1
1721,26,Okla.,crypto,2007,15,0
1722,26,Tex.,crypto,2007,33,1
1723,26,MOUNTAIN,crypto,2007,121,9
1724,26,Ariz.,crypto,2007,21,1
1725,26,Colo.,crypto,2007,33,2
1726,26,Idaho,crypto,2007,7,1
1727,26,Mont.,crypto,2007,11,3
1728,26,Nev.,crypto,2007,5,0
1729,26,N. Mex.,crypto,2007,33,1
1730,26,Utah,crypto,2007,3,0
1731,26,Wyo.,crypto,2007,8,1
1732,26,PACIFIC,crypto,2007,41,5
1734,26,Calif.,crypto,2007,0,0
1736,26,Oreg.,crypto,2007,40,4
1737,26,Wash.,crypto,2007,0,0
12128,26,UNITED STATES,stec,2007,1487,98
12129,26,NEW ENGLAND,stec,2007,150,6
12130,26,Conn.,stec,2007,71,0
12131,26,Maine,stec,2007,17,1
12132,26,Mass.,stec,2007,45,5
12133,26,N.H.,stec,2007,9,0
12134,26,R.I.,stec,2007,3,0
12135,26,Vt.,stec,2007,5,0
12136,26,MID. ATLANTIC,stec,2007,173,13
12137,26,N.J.,stec,2007,45,1
12138,26,N.Y. (Upstate),stec,2007,55,8
12139,26,N.Y. City,stec,2007,19,1
12140,26,Pa.,stec,2007,54,3
12141,26,E.N. CENTRAL,stec,2007,189,16
12142,26,Ill.,stec,2007,31,1
12143,26,Ind.,stec,2007,17,0
12144,26,Mich.,stec,2007,31,1
12145,26,Ohio,stec,2007,53,5
12146,26,Wis.,stec,2007,57,9
12147,26,W.N. CENTRAL,stec,2007,232,20
12148,26,Iowa,stec,2007,50,9
12149,26,Kans.,stec,2007,23,-1
12150,26,Minn.,stec,2007,71,6
12151,26,Mo.,stec,2007,42,3
12152,26,Nebr.,stec,2007,25,2
12153,26,N. Dak.,stec,2007,5,0
12154,26,S. Dak.,stec,2007,16,1
12155,26,S. ATLANTIC,stec,2007,254,6
12156,26,Del.,stec,2007,10,1
12157,26,D.C.,stec,2007,0,0
12158,26,Fla.,stec,2007,65,0
12159,26,Ga.,stec,2007,28,1
12160,26,Md.,stec,2007,36,1
12161,26,N.C.,stec,2007,37,0
12162,26,S.C.,stec,2007,5,0
12163,26,Va.,stec,2007,70,3
12164,26,W. Va.,stec,2007,3,0
12165,26,E.S. CENTRAL,stec,2007,65,5
12166,26,Ala.,stec,2007,13,1
12167,26,Ky.,stec,2007,18,3
12168,26,Miss.,stec,2007,3,0
12169,26,Tenn.,stec,2007,31,1
12170,26,W.S. CENTRAL,stec,2007,106,3
12171,26,Ark.,stec,2007,20,1
12172,26,La.,stec,2007,6,0
12173,26,Okla.,stec,2007,12,0
12174,26,Tex.,stec,2007,68,2
12175,26,MOUNTAIN,stec,2007,169,15
12176,26,Ariz.,stec,2007,49,5
12177,26,Colo.,stec,2007,29,2
12178,26,Idaho,stec,2007,31,3
12179,26,Mont.,stec,2007,0,0
12180,26,Nev.,stec,2007,14,2
12181,26,N. Mex.,stec,2007,22,1
12182,26,Utah,stec,2007,24,2
12183,26,Wyo.,stec,2007,0,0
12184,26,PACIFIC,stec,2007,149,14
12186,26,Calif.,stec,2007,86,13
12188,26,Oreg.,stec,2007,17,1
12189,26,Wash.,stec,2007,32,0
5160,26,UNITED STATES,grd,2007,7198,325
5161,26,NEW ENGLAND,grd,2007,542,24
5162,26,Conn.,grd,2007,146,10
5163,26,Maine,grd,2007,66,2
5164,26,Mass.,grd,2007,231,6
5165,26,N.H.,grd,2007,10,1
5166,26,R.I.,grd,2007,28,0
5167,26,Vt.,grd,2007,61,5
5168,26,MID. ATLANTIC,grd,2007,1283,67
5169,26,N.J.,grd,2007,177,8
5170,26,N.Y. (Upstate),grd,2007,432,23
5171,26,N.Y. City,grd,2007,401,21
5172,26,Pa.,grd,2007,273,15
5173,26,E.N. CENTRAL,grd,2007,1172,56
5174,26,Ill.,grd,2007,353,13
5176,26,Mich.,grd,2007,306,22
5177,26,Ohio,grd,2007,322,15
5178,26,Wis.,grd,2007,191,6
5179,26,W.N. CENTRAL,grd,2007,437,20
5180,26,Iowa,grd,2007,97,7
5181,26,Kans.,grd,2007,61,4
5182,26,Minn.,grd,2007,6,0
5183,26,Mo.,grd,2007,187,5
5184,26,Nebr.,grd,2007,50,1
5185,26,N. Dak.,grd,2007,6,0
5186,26,S. Dak.,grd,2007,30,3
5187,26,S. ATLANTIC,grd,2007,1280,53
5188,26,Del.,grd,2007,17,1
5189,26,D.C.,grd,2007,32,0
5190,26,Fla.,grd,2007,545,21
5191,26,Ga.,grd,2007,280,11
5192,26,Md.,grd,2007,120,6
5194,26,S.C.,grd,2007,39,3
5195,26,Va.,grd,2007,234,11
5196,26,W. Va.,grd,2007,13,0
5197,26,E.S. CENTRAL,grd,2007,209,5
5198,26,Ala.,grd,2007,112,2
5201,26,Tenn.,grd,2007,97,3
5202,26,W.S. CENTRAL,grd,2007,148,3
5203,26,Ark.,grd,2007,57,1
5204,26,La.,grd,2007,43,1
5205,26,Okla.,grd,2007,48,1
5207,26,MOUNTAIN,grd,2007,666,31
5208,26,Ariz.,grd,2007,88,2
5209,26,Colo.,grd,2007,214,11
5210,26,Idaho,grd,2007,57,4
5211,26,Mont.,grd,2007,38,2
5212,26,Nev.,grd,2007,69,6
5213,26,N. Mex.,grd,2007,58,2
5214,26,Utah,grd,2007,122,3
5215,26,Wyo.,grd,2007,20,1
5216,26,PACIFIC,grd,2007,1461,66
5218,26,Calif.,grd,2007,1014,46
5220,26,Oreg.,grd,2007,184,6
5221,26,Wash.,grd,2007,192,14
8644,26,UNITED STATES,lgn,2007,882,61
8645,26,NEW ENGLAND,lgn,2007,46,0
8646,26,Conn.,lgn,2007,5,0
8647,26,Maine,lgn,2007,1,0
8648,26,Mass.,lgn,2007,21,0
8649,26,N.H.,lgn,2007,1,0
8650,26,R.I.,lgn,2007,15,0
8651,26,Vt.,lgn,2007,3,0
8652,26,MID. ATLANTIC,lgn,2007,243,19
8653,26,N.J.,lgn,2007,31,2
8654,26,N.Y. (Upstate),lgn,2007,70,8
8655,26,N.Y. City,lgn,2007,58,1
8656,26,Pa.,lgn,2007,84,8
