rowid,week,location,pathogen,year,num_cases,current_week
8847,29,N.H.,salm,2000,151,7
8848,29,Vt.,salm,2000,126,4
8849,29,Mass.,salm,2000,1328,68
8850,29,R.I.,salm,2000,129,5
8851,29,Conn.,salm,2000,432,33
8852,29,MID. ATLANTIC,salm,2000,5232,200
8853,29,Upstate N.Y.,salm,2000,1257,44
8854,29,N.Y. City,salm,2000,1343,43
8855,29,N.J.,salm,2000,1136,45
8856,29,Pa.,salm,2000,1496,68
8857,29,E.N. CENTRAL,salm,2000,4124,201
8858,29,Ohio,salm,2000,1168,58
8859,29,Ind.,salm,2000,600,26
8860,29,Ill.,salm,2000,817,32
8861,29,Mich.,salm,2000,986,58
8862,29,Wis.,salm,2000,553,27
8863,29,W.N. CENTRAL,salm,2000,2531,155
8864,29,Minn.,salm,2000,623,39
8865,29,Iowa,salm,2000,357,32
8866,29,Mo.,salm,2000,821,33
8867,29,N. Dak.,salm,2000,76,7
8868,29,S. Dak.,salm,2000,104,14
8869,29,Nebr.,salm,2000,197,14
8870,29,Kans.,salm,2000,353,16
8871,29,S. ATLANTIC,salm,2000,6088,388
8872,29,Del.,salm,2000,126,9
8873,29,Md.,salm,2000,780,31
8875,29,Va.,salm,2000,919,66
8876,29,W. Va.,salm,2000,152,3
8877,29,N.C.,salm,2000,920,72
8878,29,S.C.,salm,2000,572,35
8879,29,Ga.,salm,2000,1344,57
8880,29,Fla.,salm,2000,1243,114
8881,29,E.S. CENTRAL,salm,2000,1752,102
8882,29,Ky.,salm,2000,329,16
8883,29,Tenn.,salm,2000,585,26
8884,29,Ala.,salm,2000,503,41
8885,29,Miss.,salm,2000,335,19
8886,29,W.S. CENTRAL,salm,2000,3664,249
8887,29,Ark.,salm,2000,526,67
8888,29,La.,salm,2000,704,51
8889,29,Okla.,salm,2000,317,17
8890,29,Tex.,salm,2000,2117,114
8891,29,MOUNTAIN,salm,2000,2710,138
8892,29,Mont.,salm,2000,61,3
8893,29,Idaho,salm,2000,146,5
8894,29,Wyo.,salm,2000,72,4
8895,29,Colo.,salm,2000,807,31
8896,29,N. Mex.,salm,2000,243,11
8897,29,Ariz.,salm,2000,670,42
8898,29,Utah,salm,2000,427,24
8899,29,Nev.,salm,2000,284,18
8900,29,PACIFIC,salm,2000,5930,231
8901,29,Wash.,salm,2000,585,24
8902,29,Oreg.,salm,2000,397,15
8903,29,Calif.,salm,2000,4665,171
12328,29,UNITED STATES,shig,2000,17381,792
12329,29,NEW ENGLAND,shig,2000,398,27
12330,29,Maine,shig,2000,6,1
12331,29,N.H.,shig,2000,11,0
12332,29,Vt.,shig,2000,2,0
12333,29,Mass.,shig,2000,276,19
12334,29,R.I.,shig,2000,31,1
12335,29,Conn.,shig,2000,72,6
12336,29,MID. ATLANTIC,shig,2000,2542,104
12337,29,Upstate N.Y.,shig,2000,605,18
12338,29,N.Y. City,shig,2000,1123,32
12339,29,N.J.,shig,2000,540,37
12340,29,Pa.,shig,2000,274,17
12341,29,E.N. CENTRAL,shig,2000,3066,133
12342,29,Ohio,shig,2000,288,17
12343,29,Ind.,shig,2000,991,54
12344,29,Ill.,shig,2000,659,26
12345,29,Mich.,shig,2000,893,31
12346,29,Wis.,shig,2000,235,5
12347,29,W.N. CENTRAL,shig,2000,2063,163
12348,29,Minn.,shig,2000,639,64
12349,29,Iowa,shig,2000,476,45
12350,29,Mo.,shig,2000,684,28
12351,29,N. Dak.,shig,2000,8,0
12352,29,S. Dak.,shig,2000,7,2
12353,29,Nebr.,shig,2000,83,9
12354,29,Kans.,shig,2000,166,15
12355,29,S. ATLANTIC,shig,2000,1884,87
12356,29,Del.,shig,2000,19,1
12357,29,Md.,shig,2000,122,14
12359,29,Va.,shig,2000,415,22
12360,29,W. Va.,shig,2000,6,0
12361,29,N.C.,shig,2000,115,7
12362,29,S.C.,shig,2000,120,1
12363,29,Ga.,shig,2000,234,5
12364,29,Fla.,shig,2000,831,35
12365,29,E.S. CENTRAL,shig,2000,837,28
12366,29,Ky.,shig,2000,206,15
12367,29,Tenn.,shig,2000,463,9
12368,29,Ala.,shig,2000,53,1
12369,29,Miss.,shig,2000,115,3
12370,29,W.S. CENTRAL,shig,2000,2334,80
12371,29,Ark.,shig,2000,158,10
12372,29,La.,shig,2000,265,11
12373,29,Okla.,shig,2000,88,2
12374,29,Tex.,shig,2000,1823,57
12375,29,MOUNTAIN,shig,2000,839,43
12376,29,Mont.,shig,2000,5,1
12377,29,Idaho,shig,2000,59,6
12378,29,Wyo.,shig,2000,4,0
12379,29,Colo.,shig,2000,134,6
12380,29,N. Mex.,shig,2000,86,6
12381,29,Ariz.,shig,2000,334,18
12382,29,Utah,shig,2000,80,2
12383,29,Nev.,shig,2000,137,4
12384,29,PACIFIC,shig,2000,3418,127
12385,29,Wash.,shig,2000,615,6
12386,29,Oreg.,shig,2000,169,3
12387,29,Calif.,shig,2000,2581,118
1809,28,UNITED STATES,crypto,2000,849,48
1810,28,NEW ENGLAND,crypto,2000,51,5
1811,28,Maine,crypto,2000,9,0
1812,28,N.H.,crypto,2000,5,1
1813,28,Vt.,crypto,2000,13,0
1814,28,Mass.,crypto,2000,14,1
1815,28,R.I.,crypto,2000,2,0
1816,28,Conn.,crypto,2000,8,3
1817,28,MID. ATLANTIC,crypto,2000,154,8
1818,28,Upstate N.Y.,crypto,2000,38,1
1819,28,N.Y. City,crypto,2000,87,6
1820,28,N.J.,crypto,2000,6,0
1821,28,Pa.,crypto,2000,23,1
1822,28,E.N. CENTRAL,crypto,2000,198,16
1823,28,Ohio,crypto,2000,23,0
1824,28,Ind.,crypto,2000,12,0
1825,28,Ill.,crypto,2000,31,4
1826,28,Mich.,crypto,2000,33,5
1827,28,Wis.,crypto,2000,99,7
1828,28,W.N. CENTRAL,crypto,2000,66,7
1829,28,Minn.,crypto,2000,11,0
1830,28,Iowa,crypto,2000,22,4
1831,28,Mo.,crypto,2000,10,2
1832,28,N. Dak.,crypto,2000,5,0
1833,28,S. Dak.,crypto,2000,5,0
1834,28,Nebr.,crypto,2000,10,1
1835,28,Kans.,crypto,2000,3,0
1836,28,S. ATLANTIC,crypto,2000,128,4
1837,28,Del.,crypto,2000,4,0
1838,28,Md.,crypto,2000,6,0
1839,28,D.C.,crypto,2000,5,0
1840,28,Va.,crypto,2000,4,0
1841,28,W. Va.,crypto,2000,3,0
1842,28,N.C.,crypto,2000,12,1
1843,28,S.C.,crypto,2000,0,0
1844,28,Ga.,crypto,2000,61,0
1845,28,Fla.,crypto,2000,33,3
1846,28,E.S. CENTRAL,crypto,2000,26,1
1847,28,Ky.,crypto,2000,2,1
1848,28,Tenn.,crypto,2000,6,0
1849,28,Ala.,crypto,2000,10,0
1850,28,Miss.,crypto,2000,8,0
1851,28,W.S. CENTRAL,crypto,2000,44,3
1852,28,Ark.,crypto,2000,1,0
1853,28,La.,crypto,2000,9,0
1854,28,Okla.,crypto,2000,4,0
1855,28,Tex.,crypto,2000,30,3
1856,28,MOUNTAIN,crypto,2000,42,2
1857,28,Mont.,crypto,2000,8,0
1858,28,Idaho,crypto,2000,3,0
1859,28,Wyo.,crypto,2000,5,0
1860,28,Colo.,crypto,2000,12,1
1861,28,N. Mex.,crypto,2000,2,1
1862,28,Ariz.,crypto,2000,2,0
1863,28,Utah,crypto,2000,8,0
1864,28,Nev.,crypto,2000,2,0
1865,28,PACIFIC,crypto,2000,140,2
1867,28,Oreg.,crypto,2000,9,0
1868,28,Calif.,crypto,2000,131,2
5293,28,UNITED STATES,lgn,2000,424,21
5294,28,NEW ENGLAND,lgn,2000,25,0
5295,28,Maine,lgn,2000,2,0
5296,28,N.H.,lgn,2000,2,0
5297,28,Vt.,lgn,2000,2,0
5298,28,Mass.,lgn,2000,11,0
5299,28,R.I.,lgn,2000,3,0
5300,28,Conn.,lgn,2000,5,0
5301,28,MID. ATLANTIC,lgn,2000,107,2
5302,28,Upstate N.Y.,lgn,2000,31,0
5303,28,N.Y. City,lgn,2000,16,0
5304,28,N.J.,lgn,2000,9,0
5305,28,Pa.,lgn,2000,51,2
5306,28,E.N. CENTRAL,lgn,2000,110,6
5307,28,Ohio,lgn,2000,39,1
5308,28,Ind.,lgn,2000,20,4
5309,28,Ill.,lgn,2000,11,0
5310,28,Mich.,lgn,2000,21,1
5311,28,Wis.,lgn,2000,19,0
5312,28,W.N. CENTRAL,lgn,2000,25,3
5313,28,Minn.,lgn,2000,1,0
5314,28,Iowa,lgn,2000,5,1
5315,28,Mo.,lgn,2000,13,1
5316,28,N. Dak.,lgn,2000,0,0
5317,28,S. Dak.,lgn,2000,1,0
5318,28,Nebr.,lgn,2000,1,0
5319,28,Kans.,lgn,2000,4,1
5320,28,S. ATLANTIC,lgn,2000,76,6
5321,28,Del.,lgn,2000,4,0
5322,28,Md.,lgn,2000,25,4
5323,28,D.C.,lgn,2000,0,0
5324,28,Va.,lgn,2000,12,0
5326,28,N.C.,lgn,2000,8,0
5327,28,S.C.,lgn,2000,2,0
5328,28,Ga.,lgn,2000,4,0
5329,28,Fla.,lgn,2000,21,2
5330,28,E.S. CENTRAL,lgn,2000,13,0
5331,28,Ky.,lgn,2000,6,0
5332,28,Tenn.,lgn,2000,4,0
5333,28,Ala.,lgn,2000,2,0
5334,28,Miss.,lgn,2000,1,0
5335,28,W.S. CENTRAL,lgn,2000,18,0
5336,28,Ark.,lgn,2000,0,0
5337,28,La.,lgn,2000,7,0
5338,28,Okla.,lgn,2000,1,0
5339,28,Tex.,lgn,2000,10,0
5340,28,MOUNTAIN,lgn,2000,19,2
5341,28,Mont.,lgn,2000,0,0
5342,28,Idaho,lgn,2000,4,1
5343,28,Wyo.,lgn,2000,0,0
5344,28,Colo.,lgn,2000,6,0
5345,28,N. Mex.,lgn,2000,1,0
5346,28,Ariz.,lgn,2000,3,1
5347,28,Utah,lgn,2000,5,0
5348,28,Nev.,lgn,2000,0,0
5349,28,PACIFIC,lgn,2000,31,2
5350,28,Wash.,lgn,2000,11,1
5352,28,Calif.,lgn,2000,20,1
1809,28,UNITED STATES,ecoli,2000,2879,350
1810,28,NEW ENGLAND,ecoli,2000,318,38
1811,28,Maine,ecoli,2000,23,2
1812,28,N.H.,ecoli,2000,25,3
1813,28,Vt.,ecoli,2000,35,12
1814,28,Mass.,ecoli,2000,137,14
1815,28,R.I.,ecoli,2000,17,1
1816,28,Conn.,ecoli,2000,81,6
1817,28,MID. ATLANTIC,ecoli,2000,294,31
1818,28,Upstate N.Y.,ecoli,2000,146,9
1819,28,N.Y. City,ecoli,2000,20,2
1820,28,N.J.,ecoli,2000,97,18
1822,28,E.N. CENTRAL,ecoli,2000,543,83
1823,28,Ohio,ecoli,2000,114,31
1824,28,Ind.,ecoli,2000,75,12
1825,28,Ill.,ecoli,2000,148,15
1826,28,Mich.,ecoli,2000,87,13
1827,28,Wis.,ecoli,2000,119,12
1828,28,W.N. CENTRAL,ecoli,2000,421,51
1829,28,Minn.,ecoli,2000,113,12
1830,28,Iowa,ecoli,2000,72,11
1831,28,Mo.,ecoli,2000,106,13
1832,28,N. Dak.,ecoli,2000,20,0
1833,28,S. Dak.,ecoli,2000,27,2
1834,28,Nebr.,ecoli,2000,59,10
1835,28,Kans.,ecoli,2000,24,3
1836,28,S. ATLANTIC,ecoli,2000,230,34
1837,28,Del.,ecoli,2000,1,0
1838,28,Md.,ecoli,2000,14,1
1840,28,Va.,ecoli,2000,52,5
1841,28,W. Va.,ecoli,2000,12,2
1842,28,N.C.,ecoli,2000,52,9
1843,28,S.C.,ecoli,2000,13,0
1844,28,Ga.,ecoli,2000,35,7
1845,28,Fla.,ecoli,2000,51,10
1846,28,E.S. CENTRAL,ecoli,2000,107,12
1847,28,Ky.,ecoli,2000,36,2
1848,28,Tenn.,ecoli,2000,46,5
1849,28,Ala.,ecoli,2000,9,0
1850,28,Miss.,ecoli,2000,16,5
1851,28,W.S. CENTRAL,ecoli,2000,320,7
1852,28,Ark.,ecoli,2000,66,1
1853,28,La.,ecoli,2000,36,1
1854,28,Okla.,ecoli,2000,16,0
1855,28,Tex.,ecoli,2000,202,5
1856,28,MOUNTAIN,ecoli,2000,272,38
1857,28,Mont.,ecoli,2000,16,1
1858,28,Idaho,ecoli,2000,33,7
1859,28,Wyo.,ecoli,2000,15,0
1860,28,Colo.,ecoli,2000,105,17
1861,28,N. Mex.,ecoli,2000,9,1
1862,28,Ariz.,ecoli,2000,46,2
1863,28,Utah,ecoli,2000,39,8
1864,28,Nev.,ecoli,2000,9,2
1865,28,PACIFIC,ecoli,2000,374,56
1866,28,Wash.,ecoli,2000,170,35
1867,28,Oreg.,ecoli,2000,76,11
1868,28,Calif.,ecoli,2000,110,10
8777,28,UNITED STATES,salm,2000,32553,2003
8778,28,NEW ENGLAND,salm,2000,2186,150
8779,28,Maine,salm,2000,137,9
8780,28,N.H.,salm,2000,144,12
8781,28,Vt.,salm,2000,122,7
8782,28,Mass.,salm,2000,1260,78
8783,28,R.I.,salm,2000,124,12
8784,28,Conn.,salm,2000,399,32
8785,28,MID. ATLANTIC,salm,2000,5032,243
8786,28,Upstate N.Y.,salm,2000,1213,65
8787,28,N.Y. City,salm,2000,1300,56
8788,28,N.J.,salm,2000,1091,48
8789,28,Pa.,salm,2000,1428,74
8790,28,E.N. CENTRAL,salm,2000,3923,236
8791,28,Ohio,salm,2000,1110,56
8792,28,Ind.,salm,2000,574,38
8793,28,Ill.,salm,2000,785,47
8794,28,Mich.,salm,2000,928,52
8795,28,Wis.,salm,2000,526,43
8796,28,W.N. CENTRAL,salm,2000,2376,150
8797,28,Minn.,salm,2000,584,41
8798,28,Iowa,salm,2000,325,33
8799,28,Mo.,salm,2000,788,45
8800,28,N. Dak.,salm,2000,69,1
8801,28,S. Dak.,salm,2000,90,4
8802,28,Nebr.,salm,2000,183,7
8803,28,Kans.,salm,2000,337,19
8804,28,S. ATLANTIC,salm,2000,5700,453
8805,28,Del.,salm,2000,117,2
8806,28,Md.,salm,2000,749,50
8808,28,Va.,salm,2000,853,61
8809,28,W. Va.,salm,2000,149,17
8810,28,N.C.,salm,2000,848,41
8811,28,S.C.,salm,2000,537,48
8812,28,Ga.,salm,2000,1287,150
8813,28,Fla.,salm,2000,1129,82
8814,28,E.S. CENTRAL,salm,2000,1650,165
8815,28,Ky.,salm,2000,313,20
8816,28,Tenn.,salm,2000,559,76
8817,28,Ala.,salm,2000,462,37
8818,28,Miss.,salm,2000,316,32
8819,28,W.S. CENTRAL,salm,2000,3415,255
8820,28,Ark.,salm,2000,459,71
8821,28,La.,salm,2000,653,59
8822,28,Okla.,salm,2000,300,22
8823,28,Tex.,salm,2000,2003,103
8824,28,MOUNTAIN,salm,2000,2572,117
8825,28,Mont.,salm,2000,58,0
8826,28,Idaho,salm,2000,141,10
8827,28,Wyo.,salm,2000,68,7
8828,28,Colo.,salm,2000,776,33
8829,28,N. Mex.,salm,2000,232,10
8830,28,Ariz.,salm,2000,628,25
8831,28,Utah,salm,2000,403,18
8832,28,Nev.,salm,2000,266,14
8833,28,PACIFIC,salm,2000,5699,234
8834,28,Wash.,salm,2000,561,39
8835,28,Oreg.,salm,2000,382,12
8836,28,Calif.,salm,2000,4494,164
12261,28,UNITED STATES,shig,2000,16589,838
12262,28,NEW ENGLAND,shig,2000,371,23
12263,28,Maine,shig,2000,5,0
12264,28,N.H.,shig,2000,11,2
12265,28,Vt.,shig,2000,2,1
12266,28,Mass.,shig,2000,257,9
12267,28,R.I.,shig,2000,30,2
12268,28,Conn.,shig,2000,66,9
12269,28,MID. ATLANTIC,shig,2000,2438,98
12270,28,Upstate N.Y.,shig,2000,587,16
12271,28,N.Y. City,shig,2000,1091,36
12272,28,N.J.,shig,2000,503,42
12273,28,Pa.,shig,2000,257,4
12274,28,E.N. CENTRAL,shig,2000,2933,171
12275,28,Ohio,shig,2000,271,20
12276,28,Ind.,shig,2000,937,81
12277,28,Ill.,shig,2000,633,30
12278,28,Mich.,shig,2000,862,29
12279,28,Wis.,shig,2000,230,11
12280,28,W.N. CENTRAL,shig,2000,1900,130
12281,28,Minn.,shig,2000,575,34
12282,28,Iowa,shig,2000,431,26
12283,28,Mo.,shig,2000,656,34
12284,28,N. Dak.,shig,2000,8,0
12285,28,S. Dak.,shig,2000,5,1
12286,28,Nebr.,shig,2000,74,11
12287,28,Kans.,shig,2000,151,24
12288,28,S. ATLANTIC,shig,2000,1797,130
12289,28,Del.,shig,2000,18,1
12290,28,Md.,shig,2000,108,13
12292,28,Va.,shig,2000,393,17
12293,28,W. Va.,shig,2000,6,0
12294,28,N.C.,shig,2000,108,7
12295,28,S.C.,shig,2000,119,4
12296,28,Ga.,shig,2000,229,10
12297,28,Fla.,shig,2000,796,74
12298,28,E.S. CENTRAL,shig,2000,809,25
12299,28,Ky.,shig,2000,191,5
12300,28,Tenn.,shig,2000,454,15
12301,28,Ala.,shig,2000,52,2
12302,28,Miss.,shig,2000,112,3
12303,28,W.S. CENTRAL,shig,2000,2254,94
12304,28,Ark.,shig,2000,148,8
12305,28,La.,shig,2000,254,10
12306,28,Okla.,shig,2000,86,5
12307,28,Tex.,shig,2000,1766,71
12308,28,MOUNTAIN,shig,2000,796,45
12309,28,Mont.,shig,2000,4,0
12310,28,Idaho,shig,2000,53,2
12311,28,Wyo.,shig,2000,4,0
12312,28,Colo.,shig,2000,128,5
12313,28,N. Mex.,shig,2000,80,10
12314,28,Ariz.,shig,2000,316,23
12315,28,Utah,shig,2000,78,2
12316,28,Nev.,shig,2000,133,3
12317,28,PACIFIC,shig,2000,3291,122
12318,28,Wash.,shig,2000,609,11
12319,28,Oreg.,shig,2000,166,7
12320,28,Calif.,shig,2000,2463,102
1742,27,UNITED STATES,crypto,2000,801,34
1743,27,NEW ENGLAND,crypto,2000,46,-1
1744,27,Maine,crypto,2000,9,0
1745,27,N.H.,crypto,2000,4,0
1746,27,Vt.,crypto,2000,13,0
1747,27,Mass.,crypto,2000,13,1
1748,27,R.I.,crypto,2000,2,0
1749,27,Conn.,crypto,2000,5,-2
1750,27,MID. ATLANTIC,crypto,2000,146,5
1751,27,Upstate N.Y.,crypto,2000,37,2
1752,27,N.Y. City,crypto,2000,81,1
1753,27,N.J.,crypto,2000,6,0
1754,27,Pa.,crypto,2000,22,2
1755,27,E.N. CENTRAL,crypto,2000,182,9
1756,27,Ohio,crypto,2000,23,0
1757,27,Ind.,crypto,2000,12,0
1758,27,Ill.,crypto,2000,27,2
1759,27,Mich.,crypto,2000,28,1
1760,27,Wis.,crypto,2000,92,6
1761,27,W.N. CENTRAL,crypto,2000,59,3
1762,27,Minn.,crypto,2000,11,0
1763,27,Iowa,crypto,2000,18,2
1764,27,Mo.,crypto,2000,8,0
1765,27,N. Dak.,crypto,2000,5,0
1766,27,S. Dak.,crypto,2000,5,0
1767,27,Nebr.,crypto,2000,9,1
1768,27,Kans.,crypto,2000,3,0
1769,27,S. ATLANTIC,crypto,2000,124,7
1770,27,Del.,crypto,2000,4,0
1771,27,Md.,crypto,2000,6,0
1772,27,D.C.,crypto,2000,5,0
1773,27,Va.,crypto,2000,4,0
1774,27,W. Va.,crypto,2000,3,0
1775,27,N.C.,crypto,2000,11,0
1776,27,S.C.,crypto,2000,0,0
1777,27,Ga.,crypto,2000,61,3
1778,27,Fla.,crypto,2000,30,4
1779,27,E.S. CENTRAL,crypto,2000,25,0
1780,27,Ky.,crypto,2000,1,0
1781,27,Tenn.,crypto,2000,6,0
1782,27,Ala.,crypto,2000,10,0
1783,27,Miss.,crypto,2000,8,0
1784,27,W.S. CENTRAL,crypto,2000,41,5
1785,27,Ark.,crypto,2000,1,0
1786,27,La.,crypto,2000,9,1
1787,27,Okla.,crypto,2000,4,0
1788,27,Tex.,crypto,2000,27,4
1789,27,MOUNTAIN,crypto,2000,40,3
1790,27,Mont.,crypto,2000,8,2
1791,27,Idaho,crypto,2000,3,0
1792,27,Wyo.,crypto,2000,5,0
1793,27,Colo.,crypto,2000,11,1
1794,27,N. Mex.,crypto,2000,1,0
1795,27,Ariz.,crypto,2000,2,0
1796,27,Utah,crypto,2000,8,0
1797,27,Nev.,crypto,2000,2,0
1798,27,PACIFIC,crypto,2000,138,3
1800,27,Oreg.,crypto,2000,9,0
1801,27,Calif.,crypto,2000,129,3
5226,27,UNITED STATES,lgn,2000,403,22
5227,27,NEW ENGLAND,lgn,2000,25,0
5228,27,Maine,lgn,2000,2,0
5229,27,N.H.,lgn,2000,2,0
5230,27,Vt.,lgn,2000,2,0
5231,27,Mass.,lgn,2000,11,0
5232,27,R.I.,lgn,2000,3,0
5233,27,Conn.,lgn,2000,5,0
5234,27,MID. ATLANTIC,lgn,2000,105,5
5235,27,Upstate N.Y.,lgn,2000,31,1
5236,27,N.Y. City,lgn,2000,16,1
5237,27,N.J.,lgn,2000,9,0
5238,27,Pa.,lgn,2000,49,3
5239,27,E.N. CENTRAL,lgn,2000,104,5
5240,27,Ohio,lgn,2000,38,1
5241,27,Ind.,lgn,2000,16,0
5242,27,Ill.,lgn,2000,11,1
5243,27,Mich.,lgn,2000,20,3
5244,27,Wis.,lgn,2000,19,0
5245,27,W.N. CENTRAL,lgn,2000,22,2
5246,27,Minn.,lgn,2000,1,0
5247,27,Iowa,lgn,2000,4,0
5248,27,Mo.,lgn,2000,12,1
5249,27,N. Dak.,lgn,2000,0,0
5250,27,S. Dak.,lgn,2000,1,0
5251,27,Nebr.,lgn,2000,1,0
5252,27,Kans.,lgn,2000,3,1
5253,27,S. ATLANTIC,lgn,2000,70,6
5254,27,Del.,lgn,2000,4,0
5255,27,Md.,lgn,2000,21,3
5256,27,D.C.,lgn,2000,0,0
5257,27,Va.,lgn,2000,12,3
5259,27,N.C.,lgn,2000,8,0
5260,27,S.C.,lgn,2000,2,0
5261,27,Ga.,lgn,2000,4,0
5262,27,Fla.,lgn,2000,19,0
5263,27,E.S. CENTRAL,lgn,2000,13,1
5264,27,Ky.,lgn,2000,6,1
5265,27,Tenn.,lgn,2000,4,0
5266,27,Ala.,lgn,2000,2,0
5267,27,Miss.,lgn,2000,1,0
5268,27,W.S. CENTRAL,lgn,2000,18,1
5269,27,Ark.,lgn,2000,0,0
5270,27,La.,lgn,2000,7,0
5271,27,Okla.,lgn,2000,1,0
5272,27,Tex.,lgn,2000,10,1
5273,27,MOUNTAIN,lgn,2000,17,0
5274,27,Mont.,lgn,2000,0,0
5275,27,Idaho,lgn,2000,3,0
5276,27,Wyo.,lgn,2000,0,0
5277,27,Colo.,lgn,2000,6,0
5278,27,N. Mex.,lgn,2000,1,0
5279,27,Ariz.,lgn,2000,2,0
5280,27,Utah,lgn,2000,5,0
5281,27,Nev.,lgn,2000,0,0
5282,27,PACIFIC,lgn,2000,29,2
5283,27,Wash.,lgn,2000,10,0
5285,27,Calif.,lgn,2000,19,2
1742,27,UNITED STATES,ecoli,2000,2529,269
1743,27,NEW ENGLAND,ecoli,2000,280,35
1744,27,Maine,ecoli,2000,21,0
1745,27,N.H.,ecoli,2000,22,4
1746,27,Vt.,ecoli,2000,23,13
1747,27,Mass.,ecoli,2000,123,11
1748,27,R.I.,ecoli,2000,16,2
1749,27,Conn.,ecoli,2000,75,5
1750,27,MID. ATLANTIC,ecoli,2000,263,19
1751,27,Upstate N.Y.,ecoli,2000,137,5
1752,27,N.Y. City,ecoli,2000,18,2
1753,27,N.J.,ecoli,2000,79,11
1755,27,E.N. CENTRAL,ecoli,2000,460,52
1756,27,Ohio,ecoli,2000,83,8
1757,27,Ind.,ecoli,2000,63,5
1758,27,Ill.,ecoli,2000,133,14
1759,27,Mich.,ecoli,2000,74,8
1760,27,Wis.,ecoli,2000,107,17
1761,27,W.N. CENTRAL,ecoli,2000,370,53
1762,27,Minn.,ecoli,2000,101,6
1763,27,Iowa,ecoli,2000,61,9
1764,27,Mo.,ecoli,2000,93,17
1765,27,N. Dak.,ecoli,2000,20,5
1766,27,S. Dak.,ecoli,2000,25,4
1767,27,Nebr.,ecoli,2000,49,7
1768,27,Kans.,ecoli,2000,21,5
1769,27,S. ATLANTIC,ecoli,2000,196,27
1770,27,Del.,ecoli,2000,1,0
1771,27,Md.,ecoli,2000,13,0
1773,27,Va.,ecoli,2000,47,10
1774,27,W. Va.,ecoli,2000,10,0
1775,27,N.C.,ecoli,2000,43,7
1776,27,S.C.,ecoli,2000,13,1
1777,27,Ga.,ecoli,2000,28,1
1778,27,Fla.,ecoli,2000,41,8
1779,27,E.S. CENTRAL,ecoli,2000,95,11
1780,27,Ky.,ecoli,2000,34,3
1781,27,Tenn.,ecoli,2000,41,7
1782,27,Ala.,ecoli,2000,9,1
1783,27,Miss.,ecoli,2000,11,0
1784,27,W.S. CENTRAL,ecoli,2000,313,19
1785,27,Ark.,ecoli,2000,65,4
1786,27,La.,ecoli,2000,35,2
1787,27,Okla.,ecoli,2000,16,0
1788,27,Tex.,ecoli,2000,197,13
1789,27,MOUNTAIN,ecoli,2000,234,33
1790,27,Mont.,ecoli,2000,15,2
1791,27,Idaho,ecoli,2000,26,3
1792,27,Wyo.,ecoli,2000,15,2
1793,27,Colo.,ecoli,2000,88,11
1794,27,N. Mex.,ecoli,2000,8,1
1795,27,Ariz.,ecoli,2000,44,1
1796,27,Utah,ecoli,2000,31,11
1797,27,Nev.,ecoli,2000,7,2
1798,27,PACIFIC,ecoli,2000,318,20
1799,27,Wash.,ecoli,2000,135,11
1800,27,Oreg.,ecoli,2000,65,5
1801,27,Calif.,ecoli,2000,100,4
8710,27,UNITED STATES,salm,2000,30550,1702
8711,27,NEW ENGLAND,salm,2000,2036,131
8712,27,Maine,salm,2000,128,5
8713,27,N.H.,salm,2000,132,8
8714,27,Vt.,salm,2000,115,3
8715,27,Mass.,salm,2000,1182,88
8716,27,R.I.,salm,2000,112,9
8717,27,Conn.,salm,2000,367,18
8718,27,MID. ATLANTIC,salm,2000,4789,211
8719,27,Upstate N.Y.,salm,2000,1148,47
8720,27,N.Y. City,salm,2000,1244,51
8721,27,N.J.,salm,2000,1043,36
8722,27,Pa.,salm,2000,1354,77
8723,27,E.N. CENTRAL,salm,2000,3687,159
8724,27,Ohio,salm,2000,1054,39
8725,27,Ind.,salm,2000,536,22
8726,27,Ill.,salm,2000,738,37
8727,27,Mich.,salm,2000,876,40
8728,27,Wis.,salm,2000,483,21
8729,27,W.N. CENTRAL,salm,2000,2226,116
8730,27,Minn.,salm,2000,543,22
8731,27,Iowa,salm,2000,292,18
8732,27,Mo.,salm,2000,743,41
8733,27,N. Dak.,salm,2000,68,1
8734,27,S. Dak.,salm,2000,86,5
8735,27,Nebr.,salm,2000,176,9
8736,27,Kans.,salm,2000,318,20
8737,27,S. ATLANTIC,salm,2000,5247,385
8738,27,Del.,salm,2000,115,12
8739,27,Md.,salm,2000,699,34
8741,27,Va.,salm,2000,792,59
8742,27,W. Va.,salm,2000,132,0
8743,27,N.C.,salm,2000,807,78
8744,27,S.C.,salm,2000,489,41
8745,27,Ga.,salm,2000,1137,59
8746,27,Fla.,salm,2000,1047,102
8747,27,E.S. CENTRAL,salm,2000,1485,120
8748,27,Ky.,salm,2000,293,18
8749,27,Tenn.,salm,2000,483,41
8750,27,Ala.,salm,2000,425,31
8751,27,Miss.,salm,2000,284,30
8752,27,W.S. CENTRAL,salm,2000,3160,237
8753,27,Ark.,salm,2000,388,59
8754,27,La.,salm,2000,594,61
8755,27,Okla.,salm,2000,278,16
8756,27,Tex.,salm,2000,1900,101
8757,27,MOUNTAIN,salm,2000,2455,135
8758,27,Mont.,salm,2000,58,0
8759,27,Idaho,salm,2000,131,3
8760,27,Wyo.,salm,2000,61,2
8761,27,Colo.,salm,2000,743,27
8762,27,N. Mex.,salm,2000,222,9
8763,27,Ariz.,salm,2000,603,43
8764,27,Utah,salm,2000,385,37
8765,27,Nev.,salm,2000,252,14
