rowid,week,location,pathogen,year,num_cases,current_week
13849,51,Ariz.,shig,2004,403,8
13850,51,Utah,shig,2004,46,0
13851,51,Nev.,shig,2004,65,2
13852,51,PACIFIC,shig,2004,1979,36
13853,51,Wash.,shig,2004,109,3
13854,51,Oreg.,shig,2004,86,1
13855,51,Calif.,shig,2004,1730,31
6830,51,UNITED STATES,ecoli,2004,3067,82
6831,51,NEW ENGLAND,ecoli,2004,225,1
6832,51,Maine,ecoli,2004,16,0
6833,51,N.H.,ecoli,2004,28,0
6834,51,Vt.,ecoli,2004,13,0
6835,51,Mass.,ecoli,2004,102,1
6836,51,R.I.,ecoli,2004,14,0
6837,51,Conn.,ecoli,2004,52,0
6838,51,MID. ATLANTIC,ecoli,2004,395,4
6839,51,Upstate N.Y.,ecoli,2004,185,1
6840,51,N.Y. City,ecoli,2004,35,0
6841,51,N.J.,ecoli,2004,71,0
6842,51,Pa.,ecoli,2004,104,3
6843,51,E.N. CENTRAL,ecoli,2004,549,6
6844,51,Ohio,ecoli,2004,125,3
6845,51,Ind.,ecoli,2004,52,0
6846,51,Ill.,ecoli,2004,122,0
6847,51,Mich.,ecoli,2004,103,2
6848,51,Wis.,ecoli,2004,147,1
6849,51,W.N. CENTRAL,ecoli,2004,542,3
6850,51,Minn.,ecoli,2004,128,1
6851,51,Iowa,ecoli,2004,119,0
6852,51,Mo.,ecoli,2004,124,1
6853,51,N. Dak.,ecoli,2004,21,0
6854,51,S. Dak.,ecoli,2004,35,0
6855,51,Nebr.,ecoli,2004,68,1
6856,51,Kans.,ecoli,2004,47,0
6857,51,S. ATLANTIC,ecoli,2004,375,61
6859,51,Md.,ecoli,2004,33,0
6860,51,D.C.,ecoli,2004,1,0
6861,51,Va.,ecoli,2004,57,2
6862,51,W. Va.,ecoli,2004,3,0
6863,51,N.C.,ecoli,2004,150,58
6864,51,S.C.,ecoli,2004,13,0
6865,51,Ga.,ecoli,2004,30,0
6866,51,Fla.,ecoli,2004,85,1
6867,51,E.S. CENTRAL,ecoli,2004,137,0
6868,51,Ky.,ecoli,2004,40,0
6869,51,Tenn.,ecoli,2004,49,0
6870,51,Ala.,ecoli,2004,31,0
6871,51,Miss.,ecoli,2004,17,0
6872,51,W.S. CENTRAL,ecoli,2004,105,1
6873,51,Ark.,ecoli,2004,18,0
6874,51,La.,ecoli,2004,8,0
6875,51,Okla.,ecoli,2004,25,0
6876,51,Tex.,ecoli,2004,54,1
6877,51,MOUNTAIN,ecoli,2004,298,2
6878,51,Mont.,ecoli,2004,16,0
6879,51,Idaho,ecoli,2004,74,1
6880,51,Wyo.,ecoli,2004,16,0
6881,51,Colo.,ecoli,2004,52,0
6882,51,N. Mex.,ecoli,2004,19,0
6884,51,Utah,ecoli,2004,66,0
6885,51,Nev.,ecoli,2004,28,0
6886,51,PACIFIC,ecoli,2004,441,4
6887,51,Wash.,ecoli,2004,142,0
6888,51,Oreg.,ecoli,2004,70,0
6889,51,Calif.,ecoli,2004,217,4
3283,50,UNITED STATES,crypto,2004,3473,58
3284,50,NEW ENGLAND,crypto,2004,164,0
3285,50,Maine,crypto,2004,20,0
3286,50,N.H.,crypto,2004,30,0
3287,50,Vt.,crypto,2004,24,0
3288,50,Mass.,crypto,2004,59,0
3289,50,R.I.,crypto,2004,4,0
3290,50,Conn.,crypto,2004,27,0
3291,50,MID. ATLANTIC,crypto,2004,564,10
3292,50,Upstate N.Y.,crypto,2004,178,2
3293,50,N.Y. City,crypto,2004,135,2
3294,50,N.J.,crypto,2004,44,0
3295,50,Pa.,crypto,2004,207,6
3296,50,E.N. CENTRAL,crypto,2004,1017,16
3297,50,Ohio,crypto,2004,218,2
3298,50,Ind.,crypto,2004,74,2
3299,50,Ill.,crypto,2004,153,2
3300,50,Mich.,crypto,2004,155,4
3301,50,Wis.,crypto,2004,417,6
3302,50,W.N. CENTRAL,crypto,2004,409,12
3303,50,Minn.,crypto,2004,132,3
3304,50,Iowa,crypto,2004,88,2
3305,50,Mo.,crypto,2004,76,4
3306,50,N. Dak.,crypto,2004,12,0
3307,50,S. Dak.,crypto,2004,42,2
3308,50,Nebr.,crypto,2004,28,0
3309,50,Kans.,crypto,2004,31,1
3310,50,S. ATLANTIC,crypto,2004,511,6
3311,50,Del.,crypto,2004,0,0
3312,50,Md.,crypto,2004,24,1
3313,50,D.C.,crypto,2004,15,0
3314,50,Va.,crypto,2004,58,0
3315,50,W. Va.,crypto,2004,6,0
3316,50,N.C.,crypto,2004,76,1
3317,50,S.C.,crypto,2004,23,0
3318,50,Ga.,crypto,2004,173,1
3319,50,Fla.,crypto,2004,136,3
3320,50,E.S. CENTRAL,crypto,2004,146,4
3321,50,Ky.,crypto,2004,44,1
3322,50,Tenn.,crypto,2004,48,1
3323,50,Ala.,crypto,2004,24,0
3324,50,Miss.,crypto,2004,30,2
3325,50,W.S. CENTRAL,crypto,2004,135,4
3326,50,Ark.,crypto,2004,16,0
3327,50,La.,crypto,2004,7,2
3328,50,Okla.,crypto,2004,22,0
3329,50,Tex.,crypto,2004,90,2
3330,50,MOUNTAIN,crypto,2004,169,2
3331,50,Mont.,crypto,2004,34,0
3332,50,Idaho,crypto,2004,28,0
3333,50,Wyo.,crypto,2004,4,0
3334,50,Colo.,crypto,2004,59,1
3335,50,N. Mex.,crypto,2004,19,0
3336,50,Ariz.,crypto,2004,17,1
3337,50,Utah,crypto,2004,6,0
3338,50,Nev.,crypto,2004,2,0
3339,50,PACIFIC,crypto,2004,358,4
3340,50,Wash.,crypto,2004,42,0
3341,50,Oreg.,crypto,2004,31,0
3342,50,Calif.,crypto,2004,283,4
6763,50,UNITED STATES,grd,2004,19029,366
6764,50,NEW ENGLAND,grd,2004,1697,20
6765,50,Maine,grd,2004,147,3
6766,50,N.H.,grd,2004,45,0
6767,50,Vt.,grd,2004,166,4
6768,50,Mass.,grd,2004,764,10
6769,50,R.I.,grd,2004,120,3
6770,50,Conn.,grd,2004,455,0
6771,50,MID. ATLANTIC,grd,2004,3894,59
6772,50,Upstate N.Y.,grd,2004,1351,23
6773,50,N.Y. City,grd,2004,1051,14
6774,50,N.J.,grd,2004,491,10
6775,50,Pa.,grd,2004,1001,12
6776,50,E.N. CENTRAL,grd,2004,3196,68
6777,50,Ohio,grd,2004,775,14
6779,50,Ill.,grd,2004,789,14
6780,50,Mich.,grd,2004,708,19
6781,50,Wis.,grd,2004,924,21
6782,50,W.N. CENTRAL,grd,2004,2091,34
6783,50,Minn.,grd,2004,797,15
6784,50,Iowa,grd,2004,288,3
6785,50,Mo.,grd,2004,546,6
6786,50,N. Dak.,grd,2004,23,0
6787,50,S. Dak.,grd,2004,74,1
6788,50,Nebr.,grd,2004,149,5
6789,50,Kans.,grd,2004,214,4
6790,50,S. ATLANTIC,grd,2004,2893,56
6791,50,Del.,grd,2004,46,1
6792,50,Md.,grd,2004,147,4
6793,50,D.C.,grd,2004,70,1
6794,50,Va.,grd,2004,515,11
6795,50,W. Va.,grd,2004,48,2
6797,50,S.C.,grd,2004,120,6
6798,50,Ga.,grd,2004,877,15
6799,50,Fla.,grd,2004,1070,16
6800,50,E.S. CENTRAL,grd,2004,410,7
6802,50,Tenn.,grd,2004,226,6
6803,50,Ala.,grd,2004,184,1
6804,50,Miss.,grd,2004,0,0
6805,50,W.S. CENTRAL,grd,2004,325,7
6806,50,Ark.,grd,2004,122,0
6807,50,La.,grd,2004,54,4
6808,50,Okla.,grd,2004,149,3
6810,50,MOUNTAIN,grd,2004,1497,32
6811,50,Mont.,grd,2004,81,1
6812,50,Idaho,grd,2004,201,5
6813,50,Wyo.,grd,2004,25,0
6814,50,Colo.,grd,2004,504,11
6815,50,N. Mex.,grd,2004,72,2
6816,50,Ariz.,grd,2004,167,5
6817,50,Utah,grd,2004,321,2
6818,50,Nev.,grd,2004,126,6
6819,50,PACIFIC,grd,2004,3026,83
6820,50,Wash.,grd,2004,386,16
6821,50,Oreg.,grd,2004,429,7
6822,50,Calif.,grd,2004,2035,55
10245,50,UNITED STATES,lgn,2004,1967,46
10246,50,NEW ENGLAND,lgn,2004,94,1
10247,50,Maine,lgn,2004,1,0
10248,50,N.H.,lgn,2004,11,0
10249,50,Vt.,lgn,2004,6,0
10250,50,Mass.,lgn,2004,43,1
10251,50,R.I.,lgn,2004,18,0
10252,50,Conn.,lgn,2004,15,0
10253,50,MID. ATLANTIC,lgn,2004,544,10
10254,50,Upstate N.Y.,lgn,2004,115,2
10255,50,N.Y. City,lgn,2004,71,1
10256,50,N.J.,lgn,2004,92,4
10257,50,Pa.,lgn,2004,266,3
10258,50,E.N. CENTRAL,lgn,2004,474,13
10259,50,Ohio,lgn,2004,218,9
10260,50,Ind.,lgn,2004,46,1
10261,50,Ill.,lgn,2004,50,0
10262,50,Mich.,lgn,2004,136,1
10263,50,Wis.,lgn,2004,24,2
10264,50,W.N. CENTRAL,lgn,2004,65,2
10265,50,Minn.,lgn,2004,7,0
10266,50,Iowa,lgn,2004,8,1
10267,50,Mo.,lgn,2004,32,1
10268,50,N. Dak.,lgn,2004,2,0
10269,50,S. Dak.,lgn,2004,5,0
10270,50,Nebr.,lgn,2004,5,0
10271,50,Kans.,lgn,2004,6,0
10272,50,S. ATLANTIC,lgn,2004,398,6
10273,50,Del.,lgn,2004,13,0
10274,50,Md.,lgn,2004,79,0
10275,50,D.C.,lgn,2004,12,0
10276,50,Va.,lgn,2004,52,3
10277,50,W. Va.,lgn,2004,10,0
10278,50,N.C.,lgn,2004,39,1
10279,50,S.C.,lgn,2004,16,0
10280,50,Ga.,lgn,2004,43,0
10281,50,Fla.,lgn,2004,134,2
10282,50,E.S. CENTRAL,lgn,2004,101,4
10283,50,Ky.,lgn,2004,40,1
10284,50,Tenn.,lgn,2004,44,2
10285,50,Ala.,lgn,2004,13,1
10286,50,Miss.,lgn,2004,4,0
10287,50,W.S. CENTRAL,lgn,2004,139,5
10288,50,Ark.,lgn,2004,1,0
10289,50,La.,lgn,2004,9,0
10290,50,Okla.,lgn,2004,11,2
10291,50,Tex.,lgn,2004,118,3
10292,50,MOUNTAIN,lgn,2004,80,0
10293,50,Mont.,lgn,2004,3,0
10294,50,Idaho,lgn,2004,9,0
10295,50,Wyo.,lgn,2004,7,0
10296,50,Colo.,lgn,2004,20,0
10297,50,N. Mex.,lgn,2004,4,0
10298,50,Ariz.,lgn,2004,11,0
10299,50,Utah,lgn,2004,22,0
10300,50,Nev.,lgn,2004,4,0
10301,50,PACIFIC,lgn,2004,72,5
10302,50,Wash.,lgn,2004,12,2
10304,50,Calif.,lgn,2004,59,3
13729,50,UNITED STATES,salm,2004,40263,649
13730,50,NEW ENGLAND,salm,2004,2014,36
13731,50,Maine,salm,2004,106,1
13732,50,N.H.,salm,2004,139,4
13733,50,Vt.,salm,2004,60,2
13734,50,Mass.,salm,2004,1138,13
13735,50,R.I.,salm,2004,135,7
13736,50,Conn.,salm,2004,436,9
13737,50,MID. ATLANTIC,salm,2004,5454,74
13738,50,Upstate N.Y.,salm,2004,1204,17
13739,50,N.Y. City,salm,2004,1233,15
13740,50,N.J.,salm,2004,1024,17
13741,50,Pa.,salm,2004,1993,25
13742,50,E.N. CENTRAL,salm,2004,4950,77
13743,50,Ohio,salm,2004,1179,18
13744,50,Ind.,salm,2004,487,15
13745,50,Ill.,salm,2004,1573,17
13746,50,Mich.,salm,2004,821,10
13747,50,Wis.,salm,2004,890,17
13748,50,W.N. CENTRAL,salm,2004,2354,44
13749,50,Minn.,salm,2004,608,11
13750,50,Iowa,salm,2004,419,5
13751,50,Mo.,salm,2004,599,12
13752,50,N. Dak.,salm,2004,41,1
13753,50,S. Dak.,salm,2004,136,6
13754,50,Nebr.,salm,2004,169,1
13755,50,Kans.,salm,2004,382,8
13756,50,S. ATLANTIC,salm,2004,10948,200
13757,50,Del.,salm,2004,111,4
13758,50,Md.,salm,2004,798,9
13759,50,D.C.,salm,2004,63,2
13760,50,Va.,salm,2004,1120,18
13761,50,W. Va.,salm,2004,228,2
13762,50,N.C.,salm,2004,1631,37
13763,50,S.C.,salm,2004,996,18
13764,50,Ga.,salm,2004,1909,20
13765,50,Fla.,salm,2004,4092,90
13766,50,E.S. CENTRAL,salm,2004,2655,42
13767,50,Ky.,salm,2004,344,3
13768,50,Tenn.,salm,2004,689,16
13769,50,Ala.,salm,2004,736,14
13770,50,Miss.,salm,2004,886,9
13771,50,W.S. CENTRAL,salm,2004,4211,62
13772,50,Ark.,salm,2004,554,7
13773,50,La.,salm,2004,964,23
13774,50,Okla.,salm,2004,390,12
13775,50,Tex.,salm,2004,2303,20
13776,50,MOUNTAIN,salm,2004,2279,32
13777,50,Mont.,salm,2004,183,0
13778,50,Idaho,salm,2004,149,3
13779,50,Wyo.,salm,2004,53,0
13780,50,Colo.,salm,2004,528,5
13781,50,N. Mex.,salm,2004,277,2
13782,50,Ariz.,salm,2004,679,15
13783,50,Utah,salm,2004,229,1
13784,50,Nev.,salm,2004,181,6
13785,50,PACIFIC,salm,2004,5398,82
13786,50,Wash.,salm,2004,541,2
13787,50,Oreg.,salm,2004,406,5
13788,50,Calif.,salm,2004,4022,63
13729,50,UNITED STATES,shig,2004,13327,310
13730,50,NEW ENGLAND,shig,2004,289,4
13731,50,Maine,shig,2004,12,0
13732,50,N.H.,shig,2004,9,0
13733,50,Vt.,shig,2004,4,0
13734,50,Mass.,shig,2004,176,1
13735,50,R.I.,shig,2004,20,1
13736,50,Conn.,shig,2004,68,2
13737,50,MID. ATLANTIC,shig,2004,1132,12
13738,50,Upstate N.Y.,shig,2004,395,0
13739,50,N.Y. City,shig,2004,400,7
13740,50,N.J.,shig,2004,234,4
13741,50,Pa.,shig,2004,103,1
13742,50,E.N. CENTRAL,shig,2004,1214,26
13743,50,Ohio,shig,2004,167,3
13744,50,Ind.,shig,2004,210,4
13745,50,Ill.,shig,2004,396,2
13746,50,Mich.,shig,2004,230,15
13747,50,Wis.,shig,2004,211,2
13748,50,W.N. CENTRAL,shig,2004,438,16
13749,50,Minn.,shig,2004,65,1
13750,50,Iowa,shig,2004,62,1
13751,50,Mo.,shig,2004,178,9
13752,50,N. Dak.,shig,2004,3,0
13753,50,S. Dak.,shig,2004,13,0
13754,50,Nebr.,shig,2004,37,1
13755,50,Kans.,shig,2004,80,4
13756,50,S. ATLANTIC,shig,2004,2824,36
13757,50,Del.,shig,2004,11,0
13758,50,Md.,shig,2004,147,4
13759,50,D.C.,shig,2004,41,1
13760,50,Va.,shig,2004,158,2
13761,50,W. Va.,shig,2004,10,1
13762,50,N.C.,shig,2004,372,0
13763,50,S.C.,shig,2004,520,1
13764,50,Ga.,shig,2004,643,10
13765,50,Fla.,shig,2004,922,17
13766,50,E.S. CENTRAL,shig,2004,924,24
13767,50,Ky.,shig,2004,74,0
13768,50,Tenn.,shig,2004,491,18
13769,50,Ala.,shig,2004,305,5
13770,50,Miss.,shig,2004,54,1
13771,50,W.S. CENTRAL,shig,2004,3741,141
13772,50,Ark.,shig,2004,77,1
13773,50,La.,shig,2004,306,9
13774,50,Okla.,shig,2004,498,32
13775,50,Tex.,shig,2004,2860,99
13776,50,MOUNTAIN,shig,2004,822,25
13777,50,Mont.,shig,2004,4,0
13778,50,Idaho,shig,2004,17,1
13779,50,Wyo.,shig,2004,6,1
13780,50,Colo.,shig,2004,155,5
13781,50,N. Mex.,shig,2004,136,2
13782,50,Ariz.,shig,2004,395,12
13783,50,Utah,shig,2004,46,0
13784,50,Nev.,shig,2004,63,4
13785,50,PACIFIC,shig,2004,1943,26
13786,50,Wash.,shig,2004,106,1
13787,50,Oreg.,shig,2004,85,2
13788,50,Calif.,shig,2004,1699,22
6763,50,UNITED STATES,ecoli,2004,2985,90
6764,50,NEW ENGLAND,ecoli,2004,224,4
6765,50,Maine,ecoli,2004,16,0
6766,50,N.H.,ecoli,2004,28,0
6767,50,Vt.,ecoli,2004,13,0
6768,50,Mass.,ecoli,2004,101,2
6769,50,R.I.,ecoli,2004,14,2
6770,50,Conn.,ecoli,2004,52,0
6771,50,MID. ATLANTIC,ecoli,2004,391,8
6772,50,Upstate N.Y.,ecoli,2004,184,3
6773,50,N.Y. City,ecoli,2004,35,0
6774,50,N.J.,ecoli,2004,71,3
6775,50,Pa.,ecoli,2004,101,2
6776,50,E.N. CENTRAL,ecoli,2004,543,4
6777,50,Ohio,ecoli,2004,122,0
6778,50,Ind.,ecoli,2004,52,2
6779,50,Ill.,ecoli,2004,122,2
6780,50,Mich.,ecoli,2004,101,0
6781,50,Wis.,ecoli,2004,146,0
6782,50,W.N. CENTRAL,ecoli,2004,539,5
6783,50,Minn.,ecoli,2004,127,1
6784,50,Iowa,ecoli,2004,119,0
6785,50,Mo.,ecoli,2004,123,4
6786,50,N. Dak.,ecoli,2004,21,0
6787,50,S. Dak.,ecoli,2004,35,0
6788,50,Nebr.,ecoli,2004,67,0
6789,50,Kans.,ecoli,2004,47,0
6790,50,S. ATLANTIC,ecoli,2004,314,51
6792,50,Md.,ecoli,2004,33,2
6793,50,D.C.,ecoli,2004,1,0
6794,50,Va.,ecoli,2004,55,4
6795,50,W. Va.,ecoli,2004,3,0
6796,50,N.C.,ecoli,2004,92,44
6797,50,S.C.,ecoli,2004,13,1
6798,50,Ga.,ecoli,2004,30,0
6799,50,Fla.,ecoli,2004,84,0
6800,50,E.S. CENTRAL,ecoli,2004,137,6
6801,50,Ky.,ecoli,2004,40,1
6802,50,Tenn.,ecoli,2004,49,1
6803,50,Ala.,ecoli,2004,31,2
6804,50,Miss.,ecoli,2004,17,2
6805,50,W.S. CENTRAL,ecoli,2004,104,3
6806,50,Ark.,ecoli,2004,18,1
6807,50,La.,ecoli,2004,8,0
6808,50,Okla.,ecoli,2004,25,1
6809,50,Tex.,ecoli,2004,53,1
6810,50,MOUNTAIN,ecoli,2004,296,3
6811,50,Mont.,ecoli,2004,16,0
6812,50,Idaho,ecoli,2004,73,1
6813,50,Wyo.,ecoli,2004,16,0
6814,50,Colo.,ecoli,2004,52,0
6815,50,N. Mex.,ecoli,2004,19,0
6817,50,Utah,ecoli,2004,66,2
6818,50,Nev.,ecoli,2004,28,0
6819,50,PACIFIC,ecoli,2004,437,6
6820,50,Wash.,ecoli,2004,142,2
6821,50,Oreg.,ecoli,2004,70,0
6822,50,Calif.,ecoli,2004,213,3
3216,49,UNITED STATES,crypto,2004,3415,47
3217,49,NEW ENGLAND,crypto,2004,164,2
3218,49,Maine,crypto,2004,20,2
3219,49,N.H.,crypto,2004,30,0
3220,49,Vt.,crypto,2004,24,0
3221,49,Mass.,crypto,2004,59,0
3222,49,R.I.,crypto,2004,4,0
3223,49,Conn.,crypto,2004,27,0
3224,49,MID. ATLANTIC,crypto,2004,554,6
3225,49,Upstate N.Y.,crypto,2004,176,2
3226,49,N.Y. City,crypto,2004,133,2
3227,49,N.J.,crypto,2004,44,1
3228,49,Pa.,crypto,2004,201,1
3229,49,E.N. CENTRAL,crypto,2004,1001,12
3230,49,Ohio,crypto,2004,216,2
3231,49,Ind.,crypto,2004,72,0
3232,49,Ill.,crypto,2004,151,1
3233,49,Mich.,crypto,2004,151,5
3234,49,Wis.,crypto,2004,411,4
3235,49,W.N. CENTRAL,crypto,2004,397,4
3236,49,Minn.,crypto,2004,129,0
3237,49,Iowa,crypto,2004,86,3
3238,49,Mo.,crypto,2004,72,1
3239,49,N. Dak.,crypto,2004,12,0
3240,49,S. Dak.,crypto,2004,40,0
3241,49,Nebr.,crypto,2004,28,0
3242,49,Kans.,crypto,2004,30,0
3243,49,S. ATLANTIC,crypto,2004,505,5
3244,49,Del.,crypto,2004,0,0
3245,49,Md.,crypto,2004,23,1
3246,49,D.C.,crypto,2004,15,0
3247,49,Va.,crypto,2004,58,0
3248,49,W. Va.,crypto,2004,6,0
3249,49,N.C.,crypto,2004,75,0
3250,49,S.C.,crypto,2004,23,1
3251,49,Ga.,crypto,2004,172,0
3252,49,Fla.,crypto,2004,133,3
3253,49,E.S. CENTRAL,crypto,2004,142,3
3254,49,Ky.,crypto,2004,43,0
3255,49,Tenn.,crypto,2004,47,1
3256,49,Ala.,crypto,2004,24,2
3257,49,Miss.,crypto,2004,28,0
3258,49,W.S. CENTRAL,crypto,2004,131,2
3259,49,Ark.,crypto,2004,16,1
3260,49,La.,crypto,2004,5,0
3261,49,Okla.,crypto,2004,22,0
3262,49,Tex.,crypto,2004,88,1
3263,49,MOUNTAIN,crypto,2004,167,4
3264,49,Mont.,crypto,2004,34,0
3265,49,Idaho,crypto,2004,28,1
3266,49,Wyo.,crypto,2004,4,0
3267,49,Colo.,crypto,2004,58,3
3268,49,N. Mex.,crypto,2004,19,0
3269,49,Ariz.,crypto,2004,16,0
3270,49,Utah,crypto,2004,6,0
3271,49,Nev.,crypto,2004,2,0
3272,49,PACIFIC,crypto,2004,354,9
3273,49,Wash.,crypto,2004,42,0
3274,49,Oreg.,crypto,2004,31,2
3275,49,Calif.,crypto,2004,279,7
6696,49,UNITED STATES,grd,2004,18663,386
6697,49,NEW ENGLAND,grd,2004,1677,27
6698,49,Maine,grd,2004,144,7
6699,49,N.H.,grd,2004,45,0
6700,49,Vt.,grd,2004,162,5
6701,49,Mass.,grd,2004,754,15
6702,49,R.I.,grd,2004,117,0
6703,49,Conn.,grd,2004,455,0
6704,49,MID. ATLANTIC,grd,2004,3835,82
6705,49,Upstate N.Y.,grd,2004,1328,24
6706,49,N.Y. City,grd,2004,1037,24
6707,49,N.J.,grd,2004,481,11
6708,49,Pa.,grd,2004,989,23
6709,49,E.N. CENTRAL,grd,2004,3128,55
6710,49,Ohio,grd,2004,761,14
6712,49,Ill.,grd,2004,775,8
6713,49,Mich.,grd,2004,689,12
6714,49,Wis.,grd,2004,903,21
6715,49,W.N. CENTRAL,grd,2004,2057,25
6716,49,Minn.,grd,2004,782,0
6717,49,Iowa,grd,2004,285,5
6718,49,Mo.,grd,2004,540,13
6719,49,N. Dak.,grd,2004,23,1
6720,49,S. Dak.,grd,2004,73,0
6721,49,Nebr.,grd,2004,144,3
6722,49,Kans.,grd,2004,210,3
6723,49,S. ATLANTIC,grd,2004,2837,75
6724,49,Del.,grd,2004,45,1
6725,49,Md.,grd,2004,143,5
6726,49,D.C.,grd,2004,69,1
6727,49,Va.,grd,2004,504,20
6728,49,W. Va.,grd,2004,46,0
6730,49,S.C.,grd,2004,114,4
6731,49,Ga.,grd,2004,862,22
6732,49,Fla.,grd,2004,1054,22
6733,49,E.S. CENTRAL,grd,2004,403,9
6735,49,Tenn.,grd,2004,220,5
6736,49,Ala.,grd,2004,183,4
6737,49,Miss.,grd,2004,0,0
6738,49,W.S. CENTRAL,grd,2004,318,5
6739,49,Ark.,grd,2004,122,2
6740,49,La.,grd,2004,50,1
6741,49,Okla.,grd,2004,146,2
6743,49,MOUNTAIN,grd,2004,1465,37
6744,49,Mont.,grd,2004,80,2
6745,49,Idaho,grd,2004,196,10
6746,49,Wyo.,grd,2004,25,1
6747,49,Colo.,grd,2004,493,10
6748,49,N. Mex.,grd,2004,70,1
6749,49,Ariz.,grd,2004,162,3
6750,49,Utah,grd,2004,319,8
6751,49,Nev.,grd,2004,120,2
6752,49,PACIFIC,grd,2004,2943,71
6753,49,Wash.,grd,2004,370,11
6754,49,Oreg.,grd,2004,422,6
6755,49,Calif.,grd,2004,1980,53
10178,49,UNITED STATES,lgn,2004,1921,30
10179,49,NEW ENGLAND,lgn,2004,93,2
10180,49,Maine,lgn,2004,1,0
10181,49,N.H.,lgn,2004,11,1
10182,49,Vt.,lgn,2004,6,0
10183,49,Mass.,lgn,2004,42,1
10184,49,R.I.,lgn,2004,18,0
10185,49,Conn.,lgn,2004,15,0
10186,49,MID. ATLANTIC,lgn,2004,534,10
10187,49,Upstate N.Y.,lgn,2004,113,1
10188,49,N.Y. City,lgn,2004,70,1
10189,49,N.J.,lgn,2004,88,4
10190,49,Pa.,lgn,2004,263,4
10191,49,E.N. CENTRAL,lgn,2004,461,5
10192,49,Ohio,lgn,2004,209,1
10193,49,Ind.,lgn,2004,45,0
10194,49,Ill.,lgn,2004,50,2
10195,49,Mich.,lgn,2004,135,2
10196,49,Wis.,lgn,2004,22,0
10197,49,W.N. CENTRAL,lgn,2004,63,2
10198,49,Minn.,lgn,2004,7,0
10199,49,Iowa,lgn,2004,7,1
10200,49,Mo.,lgn,2004,31,0
10201,49,N. Dak.,lgn,2004,2,0
10202,49,S. Dak.,lgn,2004,5,1
10203,49,Nebr.,lgn,2004,5,0
10204,49,Kans.,lgn,2004,6,0
10205,49,S. ATLANTIC,lgn,2004,392,8
10206,49,Del.,lgn,2004,13,0
10207,49,Md.,lgn,2004,79,1
10208,49,D.C.,lgn,2004,12,0
10209,49,Va.,lgn,2004,49,0
10210,49,W. Va.,lgn,2004,10,0
10211,49,N.C.,lgn,2004,38,0
10212,49,S.C.,lgn,2004,16,1
10213,49,Ga.,lgn,2004,43,1
10214,49,Fla.,lgn,2004,132,5
10215,49,E.S. CENTRAL,lgn,2004,97,1
10216,49,Ky.,lgn,2004,39,0
10217,49,Tenn.,lgn,2004,42,1
10218,49,Ala.,lgn,2004,12,0
10219,49,Miss.,lgn,2004,4,0
10220,49,W.S. CENTRAL,lgn,2004,134,0
10221,49,Ark.,lgn,2004,1,0
10222,49,La.,lgn,2004,9,0
10223,49,Okla.,lgn,2004,9,0
10224,49,Tex.,lgn,2004,115,0
10225,49,MOUNTAIN,lgn,2004,80,1
10226,49,Mont.,lgn,2004,3,1
10227,49,Idaho,lgn,2004,9,0
10228,49,Wyo.,lgn,2004,7,0
10229,49,Colo.,lgn,2004,20,0
10230,49,N. Mex.,lgn,2004,4,0
10231,49,Ariz.,lgn,2004,11,0
10232,49,Utah,lgn,2004,22,0
10233,49,Nev.,lgn,2004,4,0
10234,49,PACIFIC,lgn,2004,67,1
10235,49,Wash.,lgn,2004,10,1
10237,49,Calif.,lgn,2004,56,0
13662,49,UNITED STATES,salm,2004,39614,742
13663,49,NEW ENGLAND,salm,2004,1978,28
13664,49,Maine,salm,2004,105,4
13665,49,N.H.,salm,2004,135,5
13666,49,Vt.,salm,2004,58,0
13667,49,Mass.,salm,2004,1125,14
13668,49,R.I.,salm,2004,128,0
13669,49,Conn.,salm,2004,427,5
13670,49,MID. ATLANTIC,salm,2004,5380,70
13671,49,Upstate N.Y.,salm,2004,1187,12
13672,49,N.Y. City,salm,2004,1218,16
13673,49,N.J.,salm,2004,1007,12
13674,49,Pa.,salm,2004,1968,30
13675,49,E.N. CENTRAL,salm,2004,4873,89
13676,49,Ohio,salm,2004,1161,25
13677,49,Ind.,salm,2004,472,3
13678,49,Ill.,salm,2004,1556,27
13679,49,Mich.,salm,2004,811,22
13680,49,Wis.,salm,2004,873,12
13681,49,W.N. CENTRAL,salm,2004,2310,60
13682,49,Minn.,salm,2004,597,16
13683,49,Iowa,salm,2004,414,7
13684,49,Mo.,salm,2004,587,14
13685,49,N. Dak.,salm,2004,40,0
13686,49,S. Dak.,salm,2004,130,8
13687,49,Nebr.,salm,2004,168,3
13688,49,Kans.,salm,2004,374,12
13689,49,S. ATLANTIC,salm,2004,10748,212
13690,49,Del.,salm,2004,107,2
13691,49,Md.,salm,2004,789,10
13692,49,D.C.,salm,2004,61,0
13693,49,Va.,salm,2004,1102,19
13694,49,W. Va.,salm,2004,226,1
13695,49,N.C.,salm,2004,1594,30
13696,49,S.C.,salm,2004,978,51
13697,49,Ga.,salm,2004,1889,27
13698,49,Fla.,salm,2004,4002,72
13699,49,E.S. CENTRAL,salm,2004,2613,55
13700,49,Ky.,salm,2004,341,14
13701,49,Tenn.,salm,2004,673,10
13702,49,Ala.,salm,2004,722,21
13703,49,Miss.,salm,2004,877,10
13704,49,W.S. CENTRAL,salm,2004,4149,83
13705,49,Ark.,salm,2004,547,6
