rowid,week,location,pathogen,year,num_cases,current_week
15973,31,S. Dak.,shig,2010,4,0
15974,31,S. ATLANTIC,shig,2010,1279,64
15975,31,Del.,shig,2010,35,0
15976,31,D.C.,shig,2010,21,3
15977,31,Fla.,shig,2010,525,38
15978,31,Ga.,shig,2010,425,11
15979,31,Md.,shig,2010,76,7
15980,31,N.C.,shig,2010,83,1
15981,31,S.C.,shig,2010,43,1
15982,31,Va.,shig,2010,70,3
15983,31,W. Va.,shig,2010,1,0
15984,31,E.S. CENTRAL,shig,2010,447,11
15985,31,Ala.,shig,2010,93,5
15986,31,Ky.,shig,2010,174,2
15987,31,Miss.,shig,2010,29,1
15988,31,Tenn.,shig,2010,151,3
15989,31,W.S. CENTRAL,shig,2010,1384,50
15990,31,Ark.,shig,2010,32,4
15991,31,La.,shig,2010,151,7
15992,31,Okla.,shig,2010,166,3
15993,31,Tex.,shig,2010,1035,36
15994,31,MOUNTAIN,shig,2010,412,32
15995,31,Ariz.,shig,2010,226,18
15996,31,Colo.,shig,2010,51,2
15997,31,Idaho,shig,2010,16,0
15998,31,Mont.,shig,2010,4,0
15999,31,Nev.,shig,2010,19,0
16000,31,N. Mex.,shig,2010,72,10
16001,31,Utah,shig,2010,24,2
16002,31,Wyo.,shig,2010,0,0
16003,31,PACIFIC,shig,2010,557,23
16005,31,Calif.,shig,2010,429,22
16007,31,Oreg.,shig,2010,36,0
16008,31,Wash.,shig,2010,59,1
1944,30,UNITED STATES,crypto,2010,4194,329
1945,30,NEW ENGLAND,crypto,2010,307,10
1946,30,Conn.,crypto,2010,77,0
1947,30,Maine,crypto,2010,53,4
1948,30,Mass.,crypto,2010,88,3
1949,30,N.H.,crypto,2010,39,2
1950,30,R.I.,crypto,2010,12,1
1951,30,Vt.,crypto,2010,38,0
1952,30,MID. ATLANTIC,crypto,2010,425,38
1953,30,N.J.,crypto,2010,17,1
1954,30,N.Y. (Upstate),crypto,2010,82,8
1955,30,N.Y. City,crypto,2010,43,3
1956,30,Pa.,crypto,2010,283,26
1957,30,E.N. CENTRAL,crypto,2010,1144,119
1958,30,Ill.,crypto,2010,157,39
1959,30,Ind.,crypto,2010,158,11
1960,30,Mich.,crypto,2010,179,5
1961,30,Ohio,crypto,2010,221,19
1962,30,Wis.,crypto,2010,429,45
1963,30,W.N. CENTRAL,crypto,2010,775,70
1964,30,Iowa,crypto,2010,166,15
1965,30,Kans.,crypto,2010,60,4
1966,30,Minn.,crypto,2010,209,15
1967,30,Mo.,crypto,2010,177,26
1968,30,Nebr.,crypto,2010,78,5
1969,30,N. Dak.,crypto,2010,13,1
1970,30,S. Dak.,crypto,2010,72,4
1971,30,S. ATLANTIC,crypto,2010,568,24
1972,30,Del.,crypto,2010,4,0
1973,30,D.C.,crypto,2010,2,0
1974,30,Fla.,crypto,2010,211,6
1975,30,Ga.,crypto,2010,166,9
1976,30,Md.,crypto,2010,22,0
1977,30,N.C.,crypto,2010,47,0
1978,30,S.C.,crypto,2010,42,3
1979,30,Va.,crypto,2010,66,5
1980,30,W. Va.,crypto,2010,8,1
1981,30,E.S. CENTRAL,crypto,2010,129,11
1982,30,Ala.,crypto,2010,49,5
1983,30,Ky.,crypto,2010,44,5
1984,30,Miss.,crypto,2010,7,0
1985,30,Tenn.,crypto,2010,29,1
1986,30,W.S. CENTRAL,crypto,2010,198,21
1987,30,Ark.,crypto,2010,20,3
1988,30,La.,crypto,2010,24,4
1989,30,Okla.,crypto,2010,42,1
1990,30,Tex.,crypto,2010,112,13
1991,30,MOUNTAIN,crypto,2010,301,16
1992,30,Ariz.,crypto,2010,18,1
1993,30,Colo.,crypto,2010,76,5
1994,30,Idaho,crypto,2010,51,1
1995,30,Mont.,crypto,2010,30,0
1996,30,Nev.,crypto,2010,10,0
1997,30,N. Mex.,crypto,2010,58,6
1998,30,Utah,crypto,2010,41,3
1999,30,Wyo.,crypto,2010,17,0
2000,30,PACIFIC,crypto,2010,347,20
2002,30,Calif.,crypto,2010,198,11
2004,30,Oreg.,crypto,2010,101,4
2005,30,Wash.,crypto,2010,45,5
12396,30,UNITED STATES,stec,2010,2582,200
12397,30,NEW ENGLAND,stec,2010,146,3
12398,30,Conn.,stec,2010,60,0
12399,30,Maine,stec,2010,9,1
12400,30,Mass.,stec,2010,52,1
12401,30,N.H.,stec,2010,17,1
12402,30,R.I.,stec,2010,2,0
12403,30,Vt.,stec,2010,6,0
12404,30,MID. ATLANTIC,stec,2010,277,27
12405,30,N.J.,stec,2010,67,7
12406,30,N.Y. (Upstate),stec,2010,88,9
12407,30,N.Y. City,stec,2010,32,6
12408,30,Pa.,stec,2010,90,5
12409,30,E.N. CENTRAL,stec,2010,451,48
12410,30,Ill.,stec,2010,95,9
12411,30,Ind.,stec,2010,78,10
12412,30,Mich.,stec,2010,87,4
12413,30,Ohio,stec,2010,76,11
12414,30,Wis.,stec,2010,115,14
12415,30,W.N. CENTRAL,stec,2010,488,34
12416,30,Iowa,stec,2010,96,7
12417,30,Kans.,stec,2010,45,1
12418,30,Minn.,stec,2010,154,14
12419,30,Mo.,stec,2010,135,9
12420,30,Nebr.,stec,2010,41,2
12421,30,N. Dak.,stec,2010,3,0
12422,30,S. Dak.,stec,2010,14,1
12423,30,S. ATLANTIC,stec,2010,350,27
12424,30,Del.,stec,2010,4,1
12425,30,D.C.,stec,2010,7,1
12426,30,Fla.,stec,2010,107,7
12427,30,Ga.,stec,2010,52,2
12428,30,Md.,stec,2010,49,4
12429,30,N.C.,stec,2010,27,1
12430,30,S.C.,stec,2010,15,0
12431,30,Va.,stec,2010,79,9
12432,30,W. Va.,stec,2010,10,2
12433,30,E.S. CENTRAL,stec,2010,137,10
12434,30,Ala.,stec,2010,30,2
12435,30,Ky.,stec,2010,26,1
12436,30,Miss.,stec,2010,10,0
12437,30,Tenn.,stec,2010,71,7
12438,30,W.S. CENTRAL,stec,2010,143,14
12439,30,Ark.,stec,2010,33,4
12440,30,La.,stec,2010,11,1
12441,30,Okla.,stec,2010,13,2
12442,30,Tex.,stec,2010,86,7
12443,30,MOUNTAIN,stec,2010,300,20
12444,30,Ariz.,stec,2010,33,0
12445,30,Colo.,stec,2010,118,6
12446,30,Idaho,stec,2010,32,5
12447,30,Mont.,stec,2010,25,1
12448,30,Nev.,stec,2010,15,2
12449,30,N. Mex.,stec,2010,20,3
12450,30,Utah,stec,2010,45,3
12451,30,Wyo.,stec,2010,12,0
12452,30,PACIFIC,stec,2010,290,17
12454,30,Calif.,stec,2010,123,8
12456,30,Oreg.,stec,2010,44,3
12457,30,Wash.,stec,2010,102,3
5428,30,UNITED STATES,grd,2010,10414,479
5429,30,NEW ENGLAND,grd,2010,918,43
5430,30,Conn.,grd,2010,166,6
5431,30,Maine,grd,2010,108,5
5432,30,Mass.,grd,2010,395,25
5433,30,N.H.,grd,2010,108,2
5434,30,R.I.,grd,2010,39,1
5435,30,Vt.,grd,2010,102,4
5436,30,MID. ATLANTIC,grd,2010,1722,78
5437,30,N.J.,grd,2010,245,16
5438,30,N.Y. (Upstate),grd,2010,583,26
5439,30,N.Y. City,grd,2010,486,17
5440,30,Pa.,grd,2010,408,19
5441,30,E.N. CENTRAL,grd,2010,1802,88
5442,30,Ill.,grd,2010,404,21
5443,30,Ind.,grd,2010,228,12
5444,30,Mich.,grd,2010,380,18
5445,30,Ohio,grd,2010,471,23
5446,30,Wis.,grd,2010,319,14
5447,30,W.N. CENTRAL,grd,2010,1095,67
5448,30,Iowa,grd,2010,159,9
5449,30,Kans.,grd,2010,130,6
5450,30,Minn.,grd,2010,405,27
5451,30,Mo.,grd,2010,214,15
5452,30,Nebr.,grd,2010,120,6
5453,30,N. Dak.,grd,2010,12,1
5454,30,S. Dak.,grd,2010,55,3
5455,30,S. ATLANTIC,grd,2010,2091,90
5456,30,Del.,grd,2010,15,0
5457,30,D.C.,grd,2010,33,2
5458,30,Fla.,grd,2010,1113,50
5459,30,Ga.,grd,2010,420,19
5460,30,Md.,grd,2010,170,7
5462,30,S.C.,grd,2010,74,5
5463,30,Va.,grd,2010,247,7
5464,30,W. Va.,grd,2010,19,0
5465,30,E.S. CENTRAL,grd,2010,95,3
5466,30,Ala.,grd,2010,95,3
5470,30,W.S. CENTRAL,grd,2010,216,11
5471,30,Ark.,grd,2010,62,4
5472,30,La.,grd,2010,92,6
5473,30,Okla.,grd,2010,62,1
5475,30,MOUNTAIN,grd,2010,950,40
5476,30,Ariz.,grd,2010,83,4
5477,30,Colo.,grd,2010,402,14
5478,30,Idaho,grd,2010,117,4
5479,30,Mont.,grd,2010,61,1
5480,30,Nev.,grd,2010,32,1
5481,30,N. Mex.,grd,2010,59,3
5482,30,Utah,grd,2010,170,13
5483,30,Wyo.,grd,2010,26,0
5484,30,PACIFIC,grd,2010,1525,59
5486,30,Calif.,grd,2010,945,36
5488,30,Oreg.,grd,2010,267,11
5489,30,Wash.,grd,2010,221,8
8912,30,UNITED STATES,lgn,2010,1658,95
8913,30,NEW ENGLAND,lgn,2010,119,12
8914,30,Conn.,lgn,2010,16,0
8915,30,Maine,lgn,2010,6,1
8916,30,Mass.,lgn,2010,68,7
8917,30,N.H.,lgn,2010,9,1
8918,30,R.I.,lgn,2010,14,1
8919,30,Vt.,lgn,2010,6,2
8920,30,MID. ATLANTIC,lgn,2010,392,20
8921,30,N.J.,lgn,2010,65,2
8922,30,N.Y. (Upstate),lgn,2010,120,7
8923,30,N.Y. City,lgn,2010,68,4
8924,30,Pa.,lgn,2010,139,7
8925,30,E.N. CENTRAL,lgn,2010,358,30
8926,30,Ill.,lgn,2010,94,8
8927,30,Ind.,lgn,2010,29,2
8928,30,Mich.,lgn,2010,72,9
8929,30,Ohio,lgn,2010,125,6
8930,30,Wis.,lgn,2010,38,5
8931,30,W.N. CENTRAL,lgn,2010,69,3
8932,30,Iowa,lgn,2010,8,2
8933,30,Kans.,lgn,2010,7,0
8934,30,Minn.,lgn,2010,21,0
8935,30,Mo.,lgn,2010,22,1
8936,30,Nebr.,lgn,2010,5,0
8937,30,N. Dak.,lgn,2010,2,0
8938,30,S. Dak.,lgn,2010,4,0
8939,30,S. ATLANTIC,lgn,2010,309,11
8940,30,Del.,lgn,2010,10,0
8941,30,D.C.,lgn,2010,13,0
8942,30,Fla.,lgn,2010,93,5
8943,30,Ga.,lgn,2010,39,1
8944,30,Md.,lgn,2010,67,1
8945,30,N.C.,lgn,2010,32,0
8946,30,S.C.,lgn,2010,8,0
8947,30,Va.,lgn,2010,38,4
8948,30,W. Va.,lgn,2010,9,0
8949,30,E.S. CENTRAL,lgn,2010,77,4
8950,30,Ala.,lgn,2010,9,1
8951,30,Ky.,lgn,2010,13,0
8952,30,Miss.,lgn,2010,9,0
8953,30,Tenn.,lgn,2010,46,3
8954,30,W.S. CENTRAL,lgn,2010,78,4
8955,30,Ark.,lgn,2010,12,0
8956,30,La.,lgn,2010,4,0
8957,30,Okla.,lgn,2010,8,0
8958,30,Tex.,lgn,2010,54,4
8959,30,MOUNTAIN,lgn,2010,104,9
8960,30,Ariz.,lgn,2010,35,7
8961,30,Colo.,lgn,2010,20,1
8962,30,Idaho,lgn,2010,2,0
8963,30,Mont.,lgn,2010,4,0
8964,30,Nev.,lgn,2010,17,1
8965,30,N. Mex.,lgn,2010,5,0
8966,30,Utah,lgn,2010,16,0
8967,30,Wyo.,lgn,2010,5,0
8968,30,PACIFIC,lgn,2010,152,2
8970,30,Calif.,lgn,2010,129,2
8972,30,Oreg.,lgn,2010,8,0
8973,30,Wash.,lgn,2010,12,0
12396,30,UNITED STATES,salm,2010,24889,1767
12397,30,NEW ENGLAND,salm,2010,1545,53
12398,30,Conn.,salm,2010,491,0
12399,30,Maine,salm,2010,69,2
12400,30,Mass.,salm,2010,717,41
12401,30,N.H.,salm,2010,114,2
12402,30,R.I.,salm,2010,119,6
12403,30,Vt.,salm,2010,35,2
12404,30,MID. ATLANTIC,salm,2010,3053,190
12405,30,N.J.,salm,2010,643,41
12406,30,N.Y. (Upstate),salm,2010,703,52
12407,30,N.Y. City,salm,2010,677,37
12408,30,Pa.,salm,2010,1030,60
12409,30,E.N. CENTRAL,salm,2010,3389,182
12410,30,Ill.,salm,2010,1171,61
12411,30,Ind.,salm,2010,443,29
12412,30,Mich.,salm,2010,519,32
12413,30,Ohio,salm,2010,761,36
12414,30,Wis.,salm,2010,495,24
12415,30,W.N. CENTRAL,salm,2010,1562,117
12416,30,Iowa,salm,2010,291,23
12417,30,Kans.,salm,2010,227,16
12418,30,Minn.,salm,2010,428,25
12419,30,Mo.,salm,2010,400,43
12420,30,Nebr.,salm,2010,119,8
12421,30,N. Dak.,salm,2010,15,0
12422,30,S. Dak.,salm,2010,82,2
12423,30,S. ATLANTIC,salm,2010,6081,552
12424,30,Del.,salm,2010,71,5
12425,30,D.C.,salm,2010,57,3
12426,30,Fla.,salm,2010,2629,206
12427,30,Ga.,salm,2010,1134,114
12428,30,Md.,salm,2010,525,54
12429,30,N.C.,salm,2010,553,48
12430,30,S.C.,salm,2010,534,64
12431,30,Va.,salm,2010,475,48
12432,30,W. Va.,salm,2010,103,10
12433,30,E.S. CENTRAL,salm,2010,1563,128
12434,30,Ala.,salm,2010,406,31
12435,30,Ky.,salm,2010,280,15
12436,30,Miss.,salm,2010,444,35
12437,30,Tenn.,salm,2010,433,47
12438,30,W.S. CENTRAL,salm,2010,2882,256
12439,30,Ark.,salm,2010,290,22
12440,30,La.,salm,2010,656,44
12441,30,Okla.,salm,2010,264,28
12442,30,Tex.,salm,2010,1672,162
12443,30,MOUNTAIN,salm,2010,1498,94
12444,30,Ariz.,salm,2010,471,25
12445,30,Colo.,salm,2010,329,22
12446,30,Idaho,salm,2010,87,2
12447,30,Mont.,salm,2010,58,1
12448,30,Nev.,salm,2010,159,18
12449,30,N. Mex.,salm,2010,157,9
12450,30,Utah,salm,2010,209,17
12451,30,Wyo.,salm,2010,28,0
12452,30,PACIFIC,salm,2010,3316,195
12454,30,Calif.,salm,2010,2372,160
12456,30,Oreg.,salm,2010,336,10
12457,30,Wash.,salm,2010,370,14
15880,30,UNITED STATES,shig,2010,7852,283
15881,30,NEW ENGLAND,shig,2010,231,11
15882,30,Conn.,shig,2010,69,0
15883,30,Maine,shig,2010,3,0
15884,30,Mass.,shig,2010,142,10
15885,30,N.H.,shig,2010,5,0
15886,30,R.I.,shig,2010,11,1
15887,30,Vt.,shig,2010,1,0
15888,30,MID. ATLANTIC,shig,2010,1070,44
15889,30,N.J.,shig,2010,251,12
15890,30,N.Y. (Upstate),shig,2010,108,9
15891,30,N.Y. City,shig,2010,182,2
15892,30,Pa.,shig,2010,529,21
15893,30,E.N. CENTRAL,shig,2010,1079,26
15894,30,Ill.,shig,2010,649,3
15895,30,Ind.,shig,2010,35,1
15896,30,Mich.,shig,2010,151,9
15897,30,Ohio,shig,2010,193,11
15898,30,Wis.,shig,2010,51,2
15899,30,W.N. CENTRAL,shig,2010,1573,18
15900,30,Iowa,shig,2010,34,2
15901,30,Kans.,shig,2010,168,5
15902,30,Minn.,shig,2010,29,0
15903,30,Mo.,shig,2010,1316,10
15904,30,Nebr.,shig,2010,22,1
15905,30,N. Dak.,shig,2010,0,0
15906,30,S. Dak.,shig,2010,4,0
15907,30,S. ATLANTIC,shig,2010,1215,71
15908,30,Del.,shig,2010,35,0
15909,30,D.C.,shig,2010,18,0
15910,30,Fla.,shig,2010,487,49
15911,30,Ga.,shig,2010,414,13
15912,30,Md.,shig,2010,69,2
15913,30,N.C.,shig,2010,82,6
15914,30,S.C.,shig,2010,42,0
15915,30,Va.,shig,2010,67,1
15916,30,W. Va.,shig,2010,1,0
15917,30,E.S. CENTRAL,shig,2010,436,11
15918,30,Ala.,shig,2010,88,3
15919,30,Ky.,shig,2010,172,2
15920,30,Miss.,shig,2010,28,2
15921,30,Tenn.,shig,2010,148,4
15922,30,W.S. CENTRAL,shig,2010,1334,47
15923,30,Ark.,shig,2010,28,2
15924,30,La.,shig,2010,144,2
15925,30,Okla.,shig,2010,163,1
15926,30,Tex.,shig,2010,999,42
15927,30,MOUNTAIN,shig,2010,380,23
15928,30,Ariz.,shig,2010,208,17
15929,30,Colo.,shig,2010,49,1
15930,30,Idaho,shig,2010,16,1
15931,30,Mont.,shig,2010,4,0
15932,30,Nev.,shig,2010,19,1
15933,30,N. Mex.,shig,2010,62,2
15934,30,Utah,shig,2010,22,1
15935,30,Wyo.,shig,2010,0,0
15936,30,PACIFIC,shig,2010,534,32
15938,30,Calif.,shig,2010,407,28
15940,30,Oreg.,shig,2010,36,1
15941,30,Wash.,shig,2010,58,2
1877,29,UNITED STATES,crypto,2010,3865,343
1878,29,NEW ENGLAND,crypto,2010,297,30
1879,29,Conn.,crypto,2010,77,0
1880,29,Maine,crypto,2010,49,17
1881,29,Mass.,crypto,2010,85,8
1882,29,N.H.,crypto,2010,37,1
1883,29,R.I.,crypto,2010,11,0
1884,29,Vt.,crypto,2010,38,4
1885,29,MID. ATLANTIC,crypto,2010,387,31
1886,29,N.J.,crypto,2010,16,2
1887,29,N.Y. (Upstate),crypto,2010,74,5
1888,29,N.Y. City,crypto,2010,40,2
1889,29,Pa.,crypto,2010,257,22
1890,29,E.N. CENTRAL,crypto,2010,1025,90
1891,29,Ill.,crypto,2010,118,12
1892,29,Ind.,crypto,2010,147,5
1893,29,Mich.,crypto,2010,174,9
1894,29,Ohio,crypto,2010,202,9
1895,29,Wis.,crypto,2010,384,55
1896,29,W.N. CENTRAL,crypto,2010,705,107
1897,29,Iowa,crypto,2010,151,19
1898,29,Kans.,crypto,2010,56,5
1899,29,Minn.,crypto,2010,194,20
1900,29,Mo.,crypto,2010,151,43
1901,29,Nebr.,crypto,2010,73,9
1902,29,N. Dak.,crypto,2010,12,0
1903,29,S. Dak.,crypto,2010,68,11
1904,29,S. ATLANTIC,crypto,2010,544,28
1905,29,Del.,crypto,2010,4,0
1906,29,D.C.,crypto,2010,2,0
1907,29,Fla.,crypto,2010,205,13
1908,29,Ga.,crypto,2010,157,3
1909,29,Md.,crypto,2010,22,2
1910,29,N.C.,crypto,2010,47,0
1911,29,S.C.,crypto,2010,39,5
1912,29,Va.,crypto,2010,61,4
1913,29,W. Va.,crypto,2010,7,1
1914,29,E.S. CENTRAL,crypto,2010,118,12
1915,29,Ala.,crypto,2010,44,4
1916,29,Ky.,crypto,2010,39,4
1917,29,Miss.,crypto,2010,7,0
1918,29,Tenn.,crypto,2010,28,4
1919,29,W.S. CENTRAL,crypto,2010,177,4
1920,29,Ark.,crypto,2010,17,1
1921,29,La.,crypto,2010,20,0
1922,29,Okla.,crypto,2010,41,0
1923,29,Tex.,crypto,2010,99,3
1924,29,MOUNTAIN,crypto,2010,285,21
1925,29,Ariz.,crypto,2010,17,1
1926,29,Colo.,crypto,2010,71,5
1927,29,Idaho,crypto,2010,50,3
1928,29,Mont.,crypto,2010,30,0
1929,29,Nev.,crypto,2010,10,2
1930,29,N. Mex.,crypto,2010,52,3
1931,29,Utah,crypto,2010,38,4
1932,29,Wyo.,crypto,2010,17,3
1933,29,PACIFIC,crypto,2010,327,20
1935,29,Calif.,crypto,2010,187,13
1937,29,Oreg.,crypto,2010,97,6
1938,29,Wash.,crypto,2010,40,1
12329,29,UNITED STATES,stec,2010,2382,189
12330,29,NEW ENGLAND,stec,2010,143,13
12331,29,Conn.,stec,2010,60,0
12332,29,Maine,stec,2010,8,2
12333,29,Mass.,stec,2010,51,9
12334,29,N.H.,stec,2010,16,2
12335,29,R.I.,stec,2010,2,0
12336,29,Vt.,stec,2010,6,0
12337,29,MID. ATLANTIC,stec,2010,250,20
12338,29,N.J.,stec,2010,60,9
12339,29,N.Y. (Upstate),stec,2010,79,6
12340,29,N.Y. City,stec,2010,26,1
12341,29,Pa.,stec,2010,85,4
12342,29,E.N. CENTRAL,stec,2010,403,31
12343,29,Ill.,stec,2010,86,6
12344,29,Ind.,stec,2010,68,7
12345,29,Mich.,stec,2010,83,7
12346,29,Ohio,stec,2010,65,3
12347,29,Wis.,stec,2010,101,8
12348,29,W.N. CENTRAL,stec,2010,454,25
12349,29,Iowa,stec,2010,89,2
12350,29,Kans.,stec,2010,44,4
12351,29,Minn.,stec,2010,140,9
12352,29,Mo.,stec,2010,126,8
12353,29,Nebr.,stec,2010,39,1
12354,29,N. Dak.,stec,2010,3,0
12355,29,S. Dak.,stec,2010,13,1
12356,29,S. ATLANTIC,stec,2010,323,19
12357,29,Del.,stec,2010,3,0
12358,29,D.C.,stec,2010,6,0
12359,29,Fla.,stec,2010,100,6
12360,29,Ga.,stec,2010,50,6
12361,29,Md.,stec,2010,45,3
12362,29,N.C.,stec,2010,26,1
12363,29,S.C.,stec,2010,15,0
12364,29,Va.,stec,2010,70,3
12365,29,W. Va.,stec,2010,8,0
12366,29,E.S. CENTRAL,stec,2010,127,10
12367,29,Ala.,stec,2010,28,1
12368,29,Ky.,stec,2010,25,4
12369,29,Miss.,stec,2010,10,0
12370,29,Tenn.,stec,2010,64,5
12371,29,W.S. CENTRAL,stec,2010,129,9
12372,29,Ark.,stec,2010,29,1
12373,29,La.,stec,2010,10,0
12374,29,Okla.,stec,2010,11,2
12375,29,Tex.,stec,2010,79,6
12376,29,MOUNTAIN,stec,2010,280,29
12377,29,Ariz.,stec,2010,33,2
12378,29,Colo.,stec,2010,112,21
12379,29,Idaho,stec,2010,27,1
12380,29,Mont.,stec,2010,24,0
12381,29,Nev.,stec,2010,13,2
12382,29,N. Mex.,stec,2010,17,1
12383,29,Utah,stec,2010,42,2
12384,29,Wyo.,stec,2010,12,0
12385,29,PACIFIC,stec,2010,273,33
12387,29,Calif.,stec,2010,115,9
12389,29,Oreg.,stec,2010,41,4
12390,29,Wash.,stec,2010,99,20
5361,29,UNITED STATES,grd,2010,9935,439
5362,29,NEW ENGLAND,grd,2010,875,55
5363,29,Conn.,grd,2010,160,12
5364,29,Maine,grd,2010,103,10
5365,29,Mass.,grd,2010,370,19
5366,29,N.H.,grd,2010,106,7
5367,29,R.I.,grd,2010,38,0
5368,29,Vt.,grd,2010,98,7
5369,29,MID. ATLANTIC,grd,2010,1644,64
5370,29,N.J.,grd,2010,229,9
5371,29,N.Y. (Upstate),grd,2010,557,24
5372,29,N.Y. City,grd,2010,469,18
5373,29,Pa.,grd,2010,389,13
5374,29,E.N. CENTRAL,grd,2010,1714,75
5375,29,Ill.,grd,2010,383,15
5376,29,Ind.,grd,2010,216,13
5377,29,Mich.,grd,2010,362,14
5378,29,Ohio,grd,2010,448,20
5379,29,Wis.,grd,2010,305,13
5380,29,W.N. CENTRAL,grd,2010,1028,45
5381,29,Iowa,grd,2010,150,5
5382,29,Kans.,grd,2010,124,5
5383,29,Minn.,grd,2010,378,17
5384,29,Mo.,grd,2010,199,10
5385,29,Nebr.,grd,2010,114,6
5386,29,N. Dak.,grd,2010,11,0
5387,29,S. Dak.,grd,2010,52,2
5388,29,S. ATLANTIC,grd,2010,2001,87
5389,29,Del.,grd,2010,15,0
5390,29,D.C.,grd,2010,31,0
5391,29,Fla.,grd,2010,1063,43
5392,29,Ga.,grd,2010,401,25
5393,29,Md.,grd,2010,163,0
5395,29,S.C.,grd,2010,69,3
5396,29,Va.,grd,2010,240,13
5397,29,W. Va.,grd,2010,19,3
5398,29,E.S. CENTRAL,grd,2010,92,5
5399,29,Ala.,grd,2010,92,5
5403,29,W.S. CENTRAL,grd,2010,205,14
5404,29,Ark.,grd,2010,58,3
5405,29,La.,grd,2010,86,6
5406,29,Okla.,grd,2010,61,5
5408,29,MOUNTAIN,grd,2010,910,30
5409,29,Ariz.,grd,2010,79,3
5410,29,Colo.,grd,2010,388,17
5411,29,Idaho,grd,2010,113,3
5412,29,Mont.,grd,2010,60,0
5413,29,Nev.,grd,2010,31,1
5414,29,N. Mex.,grd,2010,56,2
5415,29,Utah,grd,2010,157,4
5416,29,Wyo.,grd,2010,26,0
5417,29,PACIFIC,grd,2010,1466,64
5419,29,Calif.,grd,2010,909,40
5421,29,Oreg.,grd,2010,256,7
5422,29,Wash.,grd,2010,213,11
8845,29,UNITED STATES,lgn,2010,1563,72
8846,29,NEW ENGLAND,lgn,2010,107,10
8847,29,Conn.,lgn,2010,16,0
8848,29,Maine,lgn,2010,5,1
8849,29,Mass.,lgn,2010,61,5
8850,29,N.H.,lgn,2010,8,3
8851,29,R.I.,lgn,2010,13,1
8852,29,Vt.,lgn,2010,4,0
8853,29,MID. ATLANTIC,lgn,2010,372,19
8854,29,N.J.,lgn,2010,63,5
8855,29,N.Y. (Upstate),lgn,2010,113,9
8856,29,N.Y. City,lgn,2010,64,3
8857,29,Pa.,lgn,2010,132,2
8858,29,E.N. CENTRAL,lgn,2010,328,14
8859,29,Ill.,lgn,2010,86,5
8860,29,Ind.,lgn,2010,27,0
8861,29,Mich.,lgn,2010,63,4
8862,29,Ohio,lgn,2010,119,4
8863,29,Wis.,lgn,2010,33,1
8864,29,W.N. CENTRAL,lgn,2010,66,5
8865,29,Iowa,lgn,2010,6,1
8866,29,Kans.,lgn,2010,7,1
8867,29,Minn.,lgn,2010,21,3
8868,29,Mo.,lgn,2010,21,0
8869,29,Nebr.,lgn,2010,5,0
8870,29,N. Dak.,lgn,2010,2,0
8871,29,S. Dak.,lgn,2010,4,0
8872,29,S. ATLANTIC,lgn,2010,298,11
8873,29,Del.,lgn,2010,10,0
8874,29,D.C.,lgn,2010,13,0
8875,29,Fla.,lgn,2010,88,3
8876,29,Ga.,lgn,2010,38,2
8877,29,Md.,lgn,2010,66,3
8878,29,N.C.,lgn,2010,32,1
8879,29,S.C.,lgn,2010,8,1
8880,29,Va.,lgn,2010,34,1
8881,29,W. Va.,lgn,2010,9,0
8882,29,E.S. CENTRAL,lgn,2010,73,2
8883,29,Ala.,lgn,2010,8,1
8884,29,Ky.,lgn,2010,13,0
8885,29,Miss.,lgn,2010,9,0
8886,29,Tenn.,lgn,2010,43,1
8887,29,W.S. CENTRAL,lgn,2010,74,6
8888,29,Ark.,lgn,2010,12,1
8889,29,La.,lgn,2010,4,0
8890,29,Okla.,lgn,2010,8,1
8891,29,Tex.,lgn,2010,50,4
8892,29,MOUNTAIN,lgn,2010,95,1
8893,29,Ariz.,lgn,2010,28,0
8894,29,Colo.,lgn,2010,19,1
8895,29,Idaho,lgn,2010,2,0
8896,29,Mont.,lgn,2010,4,0
8897,29,Nev.,lgn,2010,16,0
8898,29,N. Mex.,lgn,2010,5,0
8899,29,Utah,lgn,2010,16,0
8900,29,Wyo.,lgn,2010,5,0
8901,29,PACIFIC,lgn,2010,150,4
8903,29,Calif.,lgn,2010,127,3
8905,29,Oreg.,lgn,2010,8,0
8906,29,Wash.,lgn,2010,12,1
12329,29,UNITED STATES,salm,2010,23122,1532
12330,29,NEW ENGLAND,salm,2010,1492,52
12331,29,Conn.,salm,2010,491,0
12332,29,Maine,salm,2010,67,3
12333,29,Mass.,salm,2010,676,40
12334,29,N.H.,salm,2010,112,5
12335,29,R.I.,salm,2010,113,2
12336,29,Vt.,salm,2010,33,2
12337,29,MID. ATLANTIC,salm,2010,2863,217
12338,29,N.J.,salm,2010,602,57
12339,29,N.Y. (Upstate),salm,2010,651,51
12340,29,N.Y. City,salm,2010,640,29
12341,29,Pa.,salm,2010,970,80
12342,29,E.N. CENTRAL,salm,2010,3207,172
12343,29,Ill.,salm,2010,1110,50
12344,29,Ind.,salm,2010,414,26
12345,29,Mich.,salm,2010,487,43
12346,29,Ohio,salm,2010,725,33
12347,29,Wis.,salm,2010,471,20
12348,29,W.N. CENTRAL,salm,2010,1445,99
12349,29,Iowa,salm,2010,268,14
12350,29,Kans.,salm,2010,211,11
12351,29,Minn.,salm,2010,403,29
12352,29,Mo.,salm,2010,357,33
12353,29,Nebr.,salm,2010,111,7
12354,29,N. Dak.,salm,2010,15,1
