rowid,week,location,pathogen,year,num_cases,current_week
2818,43,Maine,crypto,2006,40,1
2819,43,Mass.,crypto,2006,168,2
2820,43,N.H.,crypto,2006,40,0
2821,43,R.I.,crypto,2006,14,0
2822,43,Vt.,crypto,2006,44,0
2823,43,MID. ATLANTIC,crypto,2006,565,8
2824,43,N.J.,crypto,2006,42,1
2825,43,N.Y. (Upstate),crypto,2006,140,1
2826,43,N.Y. City,crypto,2006,132,4
2827,43,Pa.,crypto,2006,251,2
2828,43,E.N. CENTRAL,crypto,2006,1202,25
2829,43,Ill.,crypto,2006,183,2
2830,43,Ind.,crypto,2006,85,5
2831,43,Mich.,crypto,2006,126,1
2832,43,Ohio,crypto,2006,313,11
2833,43,Wis.,crypto,2006,495,6
2834,43,W.N. CENTRAL,crypto,2006,762,28
2835,43,Iowa,crypto,2006,162,4
2836,43,Kans.,crypto,2006,75,1
2837,43,Minn.,crypto,2006,178,20
2838,43,Mo.,crypto,2006,175,1
2839,43,Nebr.,crypto,2006,86,1
2840,43,N. Dak.,crypto,2006,9,0
2841,43,S. Dak.,crypto,2006,77,1
2842,43,S. ATLANTIC,crypto,2006,989,48
2843,43,Del.,crypto,2006,13,0
2844,43,D.C.,crypto,2006,13,1
2845,43,Fla.,crypto,2006,441,28
2846,43,Ga.,crypto,2006,241,9
2847,43,Md.,crypto,2006,16,0
2848,43,N.C.,crypto,2006,85,4
2849,43,S.C.,crypto,2006,123,2
2850,43,Va.,crypto,2006,48,4
2851,43,W. Va.,crypto,2006,9,0
2852,43,E.S. CENTRAL,crypto,2006,151,3
2853,43,Ala.,crypto,2006,52,0
2854,43,Ky.,crypto,2006,37,2
2855,43,Miss.,crypto,2006,24,0
2856,43,Tenn.,crypto,2006,38,1
2857,43,W.S. CENTRAL,crypto,2006,348,8
2858,43,Ark.,crypto,2006,20,0
2859,43,La.,crypto,2006,81,3
2860,43,Okla.,crypto,2006,35,3
2861,43,Tex.,crypto,2006,212,2
2862,43,MOUNTAIN,crypto,2006,349,6
2863,43,Ariz.,crypto,2006,25,2
2864,43,Colo.,crypto,2006,63,1
2865,43,Idaho,crypto,2006,31,1
2866,43,Mont.,crypto,2006,127,1
2867,43,Nev.,crypto,2006,10,0
2868,43,N. Mex.,crypto,2006,37,0
2869,43,Utah,crypto,2006,15,0
2870,43,Wyo.,crypto,2006,41,1
2871,43,PACIFIC,crypto,2006,75,0
2873,43,Calif.,crypto,2006,0,0
2875,43,Oreg.,crypto,2006,67,0
2876,43,Wash.,crypto,2006,0,0
13267,43,UNITED STATES,stec,2006,3439,80
13268,43,NEW ENGLAND,stec,2006,254,3
13269,43,Conn.,stec,2006,75,0
13270,43,Maine,stec,2006,37,0
13271,43,Mass.,stec,2006,91,3
13272,43,N.H.,stec,2006,24,0
13273,43,R.I.,stec,2006,8,0
13274,43,Vt.,stec,2006,19,0
13275,43,MID. ATLANTIC,stec,2006,416,13
13276,43,N.J.,stec,2006,106,4
13277,43,N.Y. (Upstate),stec,2006,148,4
13278,43,N.Y. City,stec,2006,42,0
13279,43,Pa.,stec,2006,120,5
13280,43,E.N. CENTRAL,stec,2006,596,6
13281,43,Ill.,stec,2006,99,0
13282,43,Ind.,stec,2006,77,0
13283,43,Mich.,stec,2006,83,5
13284,43,Ohio,stec,2006,155,1
13285,43,Wis.,stec,2006,182,0
13286,43,W.N. CENTRAL,stec,2006,582,15
13287,43,Iowa,stec,2006,115,1
13288,43,Kans.,stec,2006,22,1
13289,43,Minn.,stec,2006,179,7
13290,43,Mo.,stec,2006,145,2
13291,43,Nebr.,stec,2006,72,1
13292,43,N. Dak.,stec,2006,6,0
13293,43,S. Dak.,stec,2006,43,3
13294,43,S. ATLANTIC,stec,2006,522,8
13295,43,Del.,stec,2006,7,0
13296,43,D.C.,stec,2006,2,0
13297,43,Fla.,stec,2006,75,1
13298,43,Ga.,stec,2006,74,2
13299,43,Md.,stec,2006,103,2
13300,43,N.C.,stec,2006,96,2
13301,43,S.C.,stec,2006,11,0
13302,43,Va.,stec,2006,142,1
13303,43,W. Va.,stec,2006,12,0
13304,43,E.S. CENTRAL,stec,2006,265,4
13305,43,Ala.,stec,2006,28,0
13306,43,Ky.,stec,2006,87,3
13307,43,Miss.,stec,2006,10,0
13308,43,Tenn.,stec,2006,140,1
13309,43,W.S. CENTRAL,stec,2006,204,8
13310,43,Ark.,stec,2006,43,1
13311,43,La.,stec,2006,16,2
13312,43,Okla.,stec,2006,35,0
13313,43,Tex.,stec,2006,110,5
13314,43,MOUNTAIN,stec,2006,484,19
13315,43,Ariz.,stec,2006,96,8
13316,43,Colo.,stec,2006,100,3
13317,43,Idaho,stec,2006,91,5
13318,43,Mont.,stec,2006,0,0
13319,43,Nev.,stec,2006,30,0
13320,43,N. Mex.,stec,2006,43,2
13321,43,Utah,stec,2006,106,1
13322,43,Wyo.,stec,2006,18,0
13323,43,PACIFIC,stec,2006,116,4
13327,43,Oreg.,stec,2006,100,1
13328,43,Wash.,stec,2006,0,0
6299,43,UNITED STATES,grd,2006,14791,379
6300,43,NEW ENGLAND,grd,2006,1226,31
6301,43,Conn.,grd,2006,255,3
6302,43,Maine,grd,2006,154,9
6303,43,Mass.,grd,2006,534,12
6304,43,N.H.,grd,2006,21,0
6305,43,R.I.,grd,2006,100,3
6306,43,Vt.,grd,2006,162,4
6307,43,MID. ATLANTIC,grd,2006,2909,65
6308,43,N.J.,grd,2006,406,9
6309,43,N.Y. (Upstate),grd,2006,1010,31
6310,43,N.Y. City,grd,2006,802,11
6311,43,Pa.,grd,2006,691,14
6312,43,E.N. CENTRAL,grd,2006,2399,77
6313,43,Ill.,grd,2006,598,18
6315,43,Mich.,grd,2006,606,19
6316,43,Ohio,grd,2006,691,25
6317,43,Wis.,grd,2006,504,15
6318,43,W.N. CENTRAL,grd,2006,1559,14
6319,43,Iowa,grd,2006,247,1
6320,43,Kans.,grd,2006,171,4
6321,43,Minn.,grd,2006,477,1
6322,43,Mo.,grd,2006,469,6
6323,43,Nebr.,grd,2006,100,1
6324,43,N. Dak.,grd,2006,17,0
6325,43,S. Dak.,grd,2006,78,1
6326,43,S. ATLANTIC,grd,2006,2294,79
6327,43,Del.,grd,2006,35,0
6328,43,D.C.,grd,2006,55,2
6329,43,Fla.,grd,2006,925,36
6330,43,Ga.,grd,2006,551,20
6331,43,Md.,grd,2006,199,7
6332,43,N.C.,grd,2006,0,0
6333,43,S.C.,grd,2006,90,3
6334,43,Va.,grd,2006,413,11
6335,43,W. Va.,grd,2006,26,0
6336,43,E.S. CENTRAL,grd,2006,365,5
6337,43,Ala.,grd,2006,167,0
6340,43,Tenn.,grd,2006,198,5
6341,43,W.S. CENTRAL,grd,2006,296,11
6342,43,Ark.,grd,2006,113,6
6343,43,La.,grd,2006,74,3
6344,43,Okla.,grd,2006,109,2
6346,43,MOUNTAIN,grd,2006,1424,41
6347,43,Ariz.,grd,2006,139,4
6348,43,Colo.,grd,2006,473,10
6349,43,Idaho,grd,2006,161,7
6350,43,Mont.,grd,2006,88,0
6351,43,Nev.,grd,2006,98,0
6352,43,N. Mex.,grd,2006,69,3
6353,43,Utah,grd,2006,365,17
6354,43,Wyo.,grd,2006,31,0
6355,43,PACIFIC,grd,2006,2319,56
6357,43,Calif.,grd,2006,1843,48
6359,43,Oreg.,grd,2006,335,4
6360,43,Wash.,grd,2006,0,0
9783,43,UNITED STATES,lgn,2006,2273,84
9784,43,NEW ENGLAND,lgn,2006,156,5
9785,43,Conn.,lgn,2006,44,3
9786,43,Maine,lgn,2006,9,1
9787,43,Mass.,lgn,2006,62,1
9788,43,N.H.,lgn,2006,13,0
9789,43,R.I.,lgn,2006,21,0
9790,43,Vt.,lgn,2006,7,0
9791,43,MID. ATLANTIC,lgn,2006,818,20
9792,43,N.J.,lgn,2006,107,3
9793,43,N.Y. (Upstate),lgn,2006,277,6
9794,43,N.Y. City,lgn,2006,158,3
9795,43,Pa.,lgn,2006,276,8
9796,43,E.N. CENTRAL,lgn,2006,508,21
9797,43,Ill.,lgn,2006,110,1
9798,43,Ind.,lgn,2006,40,2
9799,43,Mich.,lgn,2006,124,5
9800,43,Ohio,lgn,2006,194,12
9801,43,Wis.,lgn,2006,40,1
9802,43,W.N. CENTRAL,lgn,2006,73,6
9803,43,Iowa,lgn,2006,10,0
9804,43,Kans.,lgn,2006,7,0
9805,43,Minn.,lgn,2006,22,5
9806,43,Mo.,lgn,2006,20,0
9807,43,Nebr.,lgn,2006,9,1
9808,43,N. Dak.,lgn,2006,0,0
9809,43,S. Dak.,lgn,2006,5,0
9810,43,S. ATLANTIC,lgn,2006,389,19
9811,43,Del.,lgn,2006,10,0
9812,43,D.C.,lgn,2006,23,4
9813,43,Fla.,lgn,2006,137,3
9814,43,Ga.,lgn,2006,28,2
9815,43,Md.,lgn,2006,89,6
9816,43,N.C.,lgn,2006,31,1
9817,43,S.C.,lgn,2006,5,0
9818,43,Va.,lgn,2006,53,3
9819,43,W. Va.,lgn,2006,13,0
9820,43,E.S. CENTRAL,lgn,2006,90,6
9821,43,Ala.,lgn,2006,9,0
9822,43,Ky.,lgn,2006,38,6
9823,43,Miss.,lgn,2006,3,0
9824,43,Tenn.,lgn,2006,40,0
9825,43,W.S. CENTRAL,lgn,2006,56,0
9826,43,Ark.,lgn,2006,4,0
9827,43,La.,lgn,2006,10,0
9828,43,Okla.,lgn,2006,1,0
9829,43,Tex.,lgn,2006,41,0
9830,43,MOUNTAIN,lgn,2006,109,5
9831,43,Ariz.,lgn,2006,35,3
9832,43,Colo.,lgn,2006,23,0
9833,43,Idaho,lgn,2006,11,0
9834,43,Mont.,lgn,2006,5,0
9835,43,Nev.,lgn,2006,8,0
9836,43,N. Mex.,lgn,2006,5,0
9837,43,Utah,lgn,2006,22,2
9838,43,Wyo.,lgn,2006,0,0
9839,43,PACIFIC,lgn,2006,74,2
9841,43,Calif.,lgn,2006,74,2
9843,43,Oreg.,lgn,2006,0,0
9844,43,Wash.,lgn,2006,0,0
13267,43,UNITED STATES,salm,2006,36514,953
13268,43,NEW ENGLAND,salm,2006,1989,28
13269,43,Conn.,salm,2006,503,0
13270,43,Maine,salm,2006,112,6
13271,43,Mass.,salm,2006,1038,17
13272,43,N.H.,salm,2006,191,2
13273,43,R.I.,salm,2006,83,1
13274,43,Vt.,salm,2006,62,2
13275,43,MID. ATLANTIC,salm,2006,4597,102
13276,43,N.J.,salm,2006,964,20
13277,43,N.Y. (Upstate),salm,2006,1097,41
13278,43,N.Y. City,salm,2006,1091,15
13279,43,Pa.,salm,2006,1445,26
13280,43,E.N. CENTRAL,salm,2006,4823,104
13281,43,Ill.,salm,2006,1356,28
13282,43,Ind.,salm,2006,760,15
13283,43,Mich.,salm,2006,869,18
13284,43,Ohio,salm,2006,1059,26
13285,43,Wis.,salm,2006,779,17
13286,43,W.N. CENTRAL,salm,2006,2254,53
13287,43,Iowa,salm,2006,395,9
13288,43,Kans.,salm,2006,313,6
13289,43,Minn.,salm,2006,588,17
13290,43,Mo.,salm,2006,645,18
13291,43,Nebr.,salm,2006,163,1
13292,43,N. Dak.,salm,2006,24,0
13293,43,S. Dak.,salm,2006,126,2
13294,43,S. ATLANTIC,salm,2006,9493,299
13295,43,Del.,salm,2006,138,3
13296,43,D.C.,salm,2006,52,1
13297,43,Fla.,salm,2006,3852,113
13298,43,Ga.,salm,2006,1566,47
13299,43,Md.,salm,2006,655,17
13300,43,N.C.,salm,2006,1366,35
13301,43,S.C.,salm,2006,891,44
13302,43,Va.,salm,2006,854,39
13303,43,W. Va.,salm,2006,119,0
13304,43,E.S. CENTRAL,salm,2006,2394,54
13305,43,Ala.,salm,2006,645,2
13306,43,Ky.,salm,2006,388,16
13307,43,Miss.,salm,2006,705,16
13308,43,Tenn.,salm,2006,656,20
13309,43,W.S. CENTRAL,salm,2006,4337,147
13310,43,Ark.,salm,2006,792,22
13311,43,La.,salm,2006,939,41
13312,43,Okla.,salm,2006,425,14
13313,43,Tex.,salm,2006,2181,70
13314,43,MOUNTAIN,salm,2006,2227,64
13315,43,Ariz.,salm,2006,747,31
13316,43,Colo.,salm,2006,536,12
13317,43,Idaho,salm,2006,151,3
13318,43,Mont.,salm,2006,112,0
13319,43,Nev.,salm,2006,188,4
13320,43,N. Mex.,salm,2006,222,8
13321,43,Utah,salm,2006,231,3
13322,43,Wyo.,salm,2006,40,3
13323,43,PACIFIC,salm,2006,4400,102
13325,43,Calif.,salm,2006,3769,87
13327,43,Oreg.,salm,2006,355,4
13328,43,Wash.,salm,2006,2,0
13267,43,UNITED STATES,shig,2006,11393,370
13268,43,NEW ENGLAND,shig,2006,248,3
13269,43,Conn.,shig,2006,67,0
13270,43,Maine,shig,2006,4,0
13271,43,Mass.,shig,2006,152,2
13272,43,N.H.,shig,2006,6,0
13273,43,R.I.,shig,2006,13,1
13274,43,Vt.,shig,2006,6,0
13275,43,MID. ATLANTIC,shig,2006,787,17
13276,43,N.J.,shig,2006,274,3
13277,43,N.Y. (Upstate),shig,2006,200,5
13278,43,N.Y. City,shig,2006,236,7
13279,43,Pa.,shig,2006,77,2
13280,43,E.N. CENTRAL,shig,2006,1170,27
13281,43,Ill.,shig,2006,533,5
13282,43,Ind.,shig,2006,126,2
13283,43,Mich.,shig,2006,139,4
13284,43,Ohio,shig,2006,154,14
13285,43,Wis.,shig,2006,218,2
13286,43,W.N. CENTRAL,shig,2006,1495,47
13287,43,Iowa,shig,2006,96,2
13288,43,Kans.,shig,2006,126,2
13289,43,Minn.,shig,2006,181,16
13290,43,Mo.,shig,2006,589,8
13291,43,Nebr.,shig,2006,117,1
13292,43,N. Dak.,shig,2006,84,5
13293,43,S. Dak.,shig,2006,302,13
13294,43,S. ATLANTIC,shig,2006,2660,110
13295,43,Del.,shig,2006,9,0
13296,43,D.C.,shig,2006,15,1
13297,43,Fla.,shig,2006,1214,29
13298,43,Ga.,shig,2006,1004,54
13299,43,Md.,shig,2006,111,9
13300,43,N.C.,shig,2006,139,10
13301,43,S.C.,shig,2006,77,1
13302,43,Va.,shig,2006,87,6
13303,43,W. Va.,shig,2006,4,0
13304,43,E.S. CENTRAL,shig,2006,621,17
13305,43,Ala.,shig,2006,189,0
13306,43,Ky.,shig,2006,210,6
13307,43,Miss.,shig,2006,85,2
13308,43,Tenn.,shig,2006,137,9
13309,43,W.S. CENTRAL,shig,2006,1611,49
13310,43,Ark.,shig,2006,91,7
13311,43,La.,shig,2006,218,8
13312,43,Okla.,shig,2006,112,3
13313,43,Tex.,shig,2006,1190,31
13314,43,MOUNTAIN,shig,2006,1189,48
13315,43,Ariz.,shig,2006,604,21
13316,43,Colo.,shig,2006,199,9
13317,43,Idaho,shig,2006,14,0
13318,43,Mont.,shig,2006,28,0
13319,43,Nev.,shig,2006,110,7
13320,43,N. Mex.,shig,2006,161,6
13321,43,Utah,shig,2006,60,2
13322,43,Wyo.,shig,2006,13,3
13323,43,PACIFIC,shig,2006,1612,52
13325,43,Calif.,shig,2006,1447,49
13327,43,Oreg.,shig,2006,113,1
13328,43,Wash.,shig,2006,0,0
2748,42,UNITED STATES,crypto,2006,4656,150
2749,42,NEW ENGLAND,crypto,2006,341,7
2750,42,Conn.,crypto,2006,38,0
2751,42,Maine,crypto,2006,39,3
2752,42,Mass.,crypto,2006,166,3
2753,42,N.H.,crypto,2006,40,0
2754,42,R.I.,crypto,2006,14,0
2755,42,Vt.,crypto,2006,44,1
2756,42,MID. ATLANTIC,crypto,2006,557,21
2757,42,N.J.,crypto,2006,41,0
2758,42,N.Y. (Upstate),crypto,2006,139,9
2759,42,N.Y. City,crypto,2006,128,6
2760,42,Pa.,crypto,2006,249,6
2761,42,E.N. CENTRAL,crypto,2006,1177,32
2762,42,Ill.,crypto,2006,181,3
2763,42,Ind.,crypto,2006,80,9
2764,42,Mich.,crypto,2006,125,4
2765,42,Ohio,crypto,2006,302,8
2766,42,Wis.,crypto,2006,489,8
2767,42,W.N. CENTRAL,crypto,2006,734,18
2768,42,Iowa,crypto,2006,158,1
2769,42,Kans.,crypto,2006,74,4
2770,42,Minn.,crypto,2006,158,3
2771,42,Mo.,crypto,2006,174,9
2772,42,Nebr.,crypto,2006,85,1
2773,42,N. Dak.,crypto,2006,9,0
2774,42,S. Dak.,crypto,2006,76,0
2775,42,S. ATLANTIC,crypto,2006,941,48
2776,42,Del.,crypto,2006,13,0
2777,42,D.C.,crypto,2006,12,0
2778,42,Fla.,crypto,2006,413,32
2779,42,Ga.,crypto,2006,232,8
2780,42,Md.,crypto,2006,16,1
2781,42,N.C.,crypto,2006,81,0
2782,42,S.C.,crypto,2006,121,4
2783,42,Va.,crypto,2006,44,2
2784,42,W. Va.,crypto,2006,9,1
2785,42,E.S. CENTRAL,crypto,2006,148,4
2786,42,Ala.,crypto,2006,52,0
2787,42,Ky.,crypto,2006,35,1
2788,42,Miss.,crypto,2006,24,2
2789,42,Tenn.,crypto,2006,37,1
2790,42,W.S. CENTRAL,crypto,2006,340,13
2791,42,Ark.,crypto,2006,20,2
2792,42,La.,crypto,2006,78,5
2793,42,Okla.,crypto,2006,32,0
2794,42,Tex.,crypto,2006,210,6
2795,42,MOUNTAIN,crypto,2006,343,3
2796,42,Ariz.,crypto,2006,23,0
2797,42,Colo.,crypto,2006,62,1
2798,42,Idaho,crypto,2006,30,0
2799,42,Mont.,crypto,2006,126,1
2800,42,Nev.,crypto,2006,10,1
2801,42,N. Mex.,crypto,2006,37,0
2802,42,Utah,crypto,2006,15,0
2803,42,Wyo.,crypto,2006,40,0
2804,42,PACIFIC,crypto,2006,75,4
2806,42,Calif.,crypto,2006,0,0
2808,42,Oreg.,crypto,2006,67,4
2809,42,Wash.,crypto,2006,0,0
13200,42,UNITED STATES,stec,2006,3359,109
13201,42,NEW ENGLAND,stec,2006,251,2
13202,42,Conn.,stec,2006,75,0
13203,42,Maine,stec,2006,37,1
13204,42,Mass.,stec,2006,88,0
13205,42,N.H.,stec,2006,24,0
13206,42,R.I.,stec,2006,8,0
13207,42,Vt.,stec,2006,19,1
13208,42,MID. ATLANTIC,stec,2006,403,18
13209,42,N.J.,stec,2006,102,4
13210,42,N.Y. (Upstate),stec,2006,144,8
13211,42,N.Y. City,stec,2006,42,2
13212,42,Pa.,stec,2006,115,4
13213,42,E.N. CENTRAL,stec,2006,590,17
13214,42,Ill.,stec,2006,99,4
13215,42,Ind.,stec,2006,77,4
13216,42,Mich.,stec,2006,78,1
13217,42,Ohio,stec,2006,154,4
13218,42,Wis.,stec,2006,182,4
13219,42,W.N. CENTRAL,stec,2006,567,8
13220,42,Iowa,stec,2006,114,2
13221,42,Kans.,stec,2006,21,0
13222,42,Minn.,stec,2006,172,2
13223,42,Mo.,stec,2006,143,1
13224,42,Nebr.,stec,2006,71,2
13225,42,N. Dak.,stec,2006,6,1
13226,42,S. Dak.,stec,2006,40,0
13227,42,S. ATLANTIC,stec,2006,514,16
13228,42,Del.,stec,2006,7,0
13229,42,D.C.,stec,2006,2,0
13230,42,Fla.,stec,2006,74,1
13231,42,Ga.,stec,2006,72,2
13232,42,Md.,stec,2006,101,3
13233,42,N.C.,stec,2006,94,2
13234,42,S.C.,stec,2006,11,0
13235,42,Va.,stec,2006,141,8
13236,42,W. Va.,stec,2006,12,0
13237,42,E.S. CENTRAL,stec,2006,261,7
13238,42,Ala.,stec,2006,28,0
13239,42,Ky.,stec,2006,84,3
13240,42,Miss.,stec,2006,10,0
13241,42,Tenn.,stec,2006,139,4
13242,42,W.S. CENTRAL,stec,2006,196,27
13243,42,Ark.,stec,2006,42,4
13244,42,La.,stec,2006,14,1
13245,42,Okla.,stec,2006,35,17
13246,42,Tex.,stec,2006,105,5
13247,42,MOUNTAIN,stec,2006,465,12
13248,42,Ariz.,stec,2006,88,3
13249,42,Colo.,stec,2006,97,1
13250,42,Idaho,stec,2006,86,7
13251,42,Mont.,stec,2006,0,0
13252,42,Nev.,stec,2006,30,0
13253,42,N. Mex.,stec,2006,41,1
13254,42,Utah,stec,2006,105,0
13255,42,Wyo.,stec,2006,18,0
13256,42,PACIFIC,stec,2006,112,2
13260,42,Oreg.,stec,2006,99,2
13261,42,Wash.,stec,2006,0,0
6232,42,UNITED STATES,grd,2006,14412,410
6233,42,NEW ENGLAND,grd,2006,1195,34
6234,42,Conn.,grd,2006,252,12
6235,42,Maine,grd,2006,145,7
6236,42,Mass.,grd,2006,522,11
6237,42,N.H.,grd,2006,21,0
6238,42,R.I.,grd,2006,97,1
6239,42,Vt.,grd,2006,158,3
6240,42,MID. ATLANTIC,grd,2006,2844,78
6241,42,N.J.,grd,2006,397,7
6242,42,N.Y. (Upstate),grd,2006,979,37
6243,42,N.Y. City,grd,2006,791,16
6244,42,Pa.,grd,2006,677,18
6245,42,E.N. CENTRAL,grd,2006,2322,73
6246,42,Ill.,grd,2006,580,15
6248,42,Mich.,grd,2006,587,19
6249,42,Ohio,grd,2006,666,25
6250,42,Wis.,grd,2006,489,14
6251,42,W.N. CENTRAL,grd,2006,1545,20
6252,42,Iowa,grd,2006,246,5
6253,42,Kans.,grd,2006,167,3
6254,42,Minn.,grd,2006,476,0
6255,42,Mo.,grd,2006,463,10
6256,42,Nebr.,grd,2006,99,0
6257,42,N. Dak.,grd,2006,17,1
6258,42,S. Dak.,grd,2006,77,1
6259,42,S. ATLANTIC,grd,2006,2215,93
6260,42,Del.,grd,2006,35,0
6261,42,D.C.,grd,2006,53,0
6262,42,Fla.,grd,2006,889,44
6263,42,Ga.,grd,2006,531,22
6264,42,Md.,grd,2006,192,6
6265,42,N.C.,grd,2006,0,0
6266,42,S.C.,grd,2006,87,4
6267,42,Va.,grd,2006,402,14
6268,42,W. Va.,grd,2006,26,3
6269,42,E.S. CENTRAL,grd,2006,360,10
6270,42,Ala.,grd,2006,167,0
6273,42,Tenn.,grd,2006,193,10
6274,42,W.S. CENTRAL,grd,2006,285,15
6275,42,Ark.,grd,2006,107,7
6276,42,La.,grd,2006,71,1
6277,42,Okla.,grd,2006,107,7
6279,42,MOUNTAIN,grd,2006,1383,30
6280,42,Ariz.,grd,2006,135,1
6281,42,Colo.,grd,2006,463,11
6282,42,Idaho,grd,2006,154,3
6283,42,Mont.,grd,2006,88,5
6284,42,Nev.,grd,2006,98,2
6285,42,N. Mex.,grd,2006,66,0
6286,42,Utah,grd,2006,348,7
6287,42,Wyo.,grd,2006,31,1
6288,42,PACIFIC,grd,2006,2263,57
6290,42,Calif.,grd,2006,1795,40
6292,42,Oreg.,grd,2006,331,8
6293,42,Wash.,grd,2006,0,0
9716,42,UNITED STATES,lgn,2006,2189,83
9717,42,NEW ENGLAND,lgn,2006,151,1
9718,42,Conn.,lgn,2006,41,1
9719,42,Maine,lgn,2006,8,0
9720,42,Mass.,lgn,2006,61,0
9721,42,N.H.,lgn,2006,13,0
9722,42,R.I.,lgn,2006,21,0
9723,42,Vt.,lgn,2006,7,0
9724,42,MID. ATLANTIC,lgn,2006,798,34
9725,42,N.J.,lgn,2006,104,4
9726,42,N.Y. (Upstate),lgn,2006,271,11
9727,42,N.Y. City,lgn,2006,155,6
9728,42,Pa.,lgn,2006,268,13
9729,42,E.N. CENTRAL,lgn,2006,487,17
9730,42,Ill.,lgn,2006,109,6
9731,42,Ind.,lgn,2006,38,2
9732,42,Mich.,lgn,2006,119,2
9733,42,Ohio,lgn,2006,182,4
9734,42,Wis.,lgn,2006,39,3
9735,42,W.N. CENTRAL,lgn,2006,67,6
9736,42,Iowa,lgn,2006,10,0
9737,42,Kans.,lgn,2006,7,0
9738,42,Minn.,lgn,2006,17,5
9739,42,Mo.,lgn,2006,20,1
9740,42,Nebr.,lgn,2006,8,0
9741,42,N. Dak.,lgn,2006,0,0
9742,42,S. Dak.,lgn,2006,5,0
9743,42,S. ATLANTIC,lgn,2006,370,20
9744,42,Del.,lgn,2006,10,1
9745,42,D.C.,lgn,2006,19,0
9746,42,Fla.,lgn,2006,134,5
9747,42,Ga.,lgn,2006,26,0
9748,42,Md.,lgn,2006,83,5
9749,42,N.C.,lgn,2006,30,1
9750,42,S.C.,lgn,2006,5,1
9751,42,Va.,lgn,2006,50,4
9752,42,W. Va.,lgn,2006,13,3
9753,42,E.S. CENTRAL,lgn,2006,84,2
9754,42,Ala.,lgn,2006,9,0
9755,42,Ky.,lgn,2006,32,1
9756,42,Miss.,lgn,2006,3,0
9757,42,Tenn.,lgn,2006,40,1
9758,42,W.S. CENTRAL,lgn,2006,56,0
9759,42,Ark.,lgn,2006,4,0
9760,42,La.,lgn,2006,10,0
9761,42,Okla.,lgn,2006,1,0
9762,42,Tex.,lgn,2006,41,0
9763,42,MOUNTAIN,lgn,2006,104,3
9764,42,Ariz.,lgn,2006,32,0
9765,42,Colo.,lgn,2006,23,0
9766,42,Idaho,lgn,2006,11,0
9767,42,Mont.,lgn,2006,5,0
9768,42,Nev.,lgn,2006,8,1
9769,42,N. Mex.,lgn,2006,5,0
9770,42,Utah,lgn,2006,20,2
9771,42,Wyo.,lgn,2006,0,0
9772,42,PACIFIC,lgn,2006,72,0
9774,42,Calif.,lgn,2006,72,0
9776,42,Oreg.,lgn,2006,0,0
9777,42,Wash.,lgn,2006,0,0
13200,42,UNITED STATES,salm,2006,35561,1023
13201,42,NEW ENGLAND,salm,2006,1961,34
13202,42,Conn.,salm,2006,503,0
13203,42,Maine,salm,2006,106,2
13204,42,Mass.,salm,2006,1021,21
13205,42,N.H.,salm,2006,189,5
13206,42,R.I.,salm,2006,82,5
13207,42,Vt.,salm,2006,60,1
13208,42,MID. ATLANTIC,salm,2006,4495,111
13209,42,N.J.,salm,2006,944,11
13210,42,N.Y. (Upstate),salm,2006,1056,37
13211,42,N.Y. City,salm,2006,1076,27
13212,42,Pa.,salm,2006,1419,36
13213,42,E.N. CENTRAL,salm,2006,4719,124
13214,42,Ill.,salm,2006,1328,32
13215,42,Ind.,salm,2006,745,21
13216,42,Mich.,salm,2006,851,29
13217,42,Ohio,salm,2006,1033,22
13218,42,Wis.,salm,2006,762,20
13219,42,W.N. CENTRAL,salm,2006,2201,61
13220,42,Iowa,salm,2006,386,5
13221,42,Kans.,salm,2006,307,6
13222,42,Minn.,salm,2006,571,24
13223,42,Mo.,salm,2006,627,20
13224,42,Nebr.,salm,2006,162,2
13225,42,N. Dak.,salm,2006,24,2
13226,42,S. Dak.,salm,2006,124,2
13227,42,S. ATLANTIC,salm,2006,9194,288
13228,42,Del.,salm,2006,135,4
13229,42,D.C.,salm,2006,51,0
13230,42,Fla.,salm,2006,3739,126
13231,42,Ga.,salm,2006,1519,45
13232,42,Md.,salm,2006,638,22
13233,42,N.C.,salm,2006,1331,45
13234,42,S.C.,salm,2006,847,13
13235,42,Va.,salm,2006,815,17
13236,42,W. Va.,salm,2006,119,16
13237,42,E.S. CENTRAL,salm,2006,2340,97
13238,42,Ala.,salm,2006,643,44
13239,42,Ky.,salm,2006,372,2
13240,42,Miss.,salm,2006,689,34
13241,42,Tenn.,salm,2006,636,17
13242,42,W.S. CENTRAL,salm,2006,4190,156
13243,42,Ark.,salm,2006,770,28
13244,42,La.,salm,2006,898,37
13245,42,Okla.,salm,2006,411,8
13246,42,Tex.,salm,2006,2111,83
13247,42,MOUNTAIN,salm,2006,2163,48
13248,42,Ariz.,salm,2006,716,23
13249,42,Colo.,salm,2006,524,8
13250,42,Idaho,salm,2006,148,5
13251,42,Mont.,salm,2006,112,1
13252,42,Nev.,salm,2006,184,4
13253,42,N. Mex.,salm,2006,214,6
13254,42,Utah,salm,2006,228,1
13255,42,Wyo.,salm,2006,37,0
13256,42,PACIFIC,salm,2006,4298,104
13258,42,Calif.,salm,2006,3682,85
13260,42,Oreg.,salm,2006,351,11
13261,42,Wash.,salm,2006,2,0
13200,42,UNITED STATES,shig,2006,11023,501
