rowid,week,location,pathogen,year,num_cases,current_week
3055,46,Tenn.,crypto,1998,8,0
3057,46,Miss.,crypto,1998,6,0
3058,46,W.S. CENTRAL,crypto,1998,899,1
3059,46,Ark.,crypto,1998,6,0
3060,46,La.,crypto,1998,15,0
3062,46,Tex.,crypto,1998,878,1
3063,46,MOUNTAIN,crypto,1998,120,0
3064,46,Mont.,crypto,1998,10,0
3065,46,Idaho,crypto,1998,17,0
3066,46,Wyo.,crypto,1998,2,0
3067,46,Colo.,crypto,1998,18,0
3068,46,N. Mex.,crypto,1998,46,0
3069,46,Ariz.,crypto,1998,18,0
3071,46,Nev.,crypto,1998,9,0
3072,46,PACIFIC,crypto,1998,394,2
3074,46,Oreg.,crypto,1998,65,0
3075,46,Calif.,crypto,1998,326,2
6500,46,UNITED STATES,lgn,1998,1168,30
6501,46,NEW ENGLAND,lgn,1998,79,1
6502,46,Maine,lgn,1998,1,0
6503,46,N.H.,lgn,1998,7,0
6504,46,Vt.,lgn,1998,7,0
6505,46,Mass.,lgn,1998,32,1
6506,46,R.I.,lgn,1998,19,0
6507,46,Conn.,lgn,1998,13,0
6508,46,MID. ATLANTIC,lgn,1998,296,11
6509,46,Upstate N.Y.,lgn,1998,104,8
6510,46,N.Y. City,lgn,1998,34,0
6511,46,N.J.,lgn,1998,15,0
6512,46,Pa.,lgn,1998,143,3
6513,46,E.N. CENTRAL,lgn,1998,385,10
6514,46,Ohio,lgn,1998,121,2
6515,46,Ind.,lgn,1998,70,6
6516,46,Ill.,lgn,1998,50,0
6517,46,Mich.,lgn,1998,79,2
6518,46,Wis.,lgn,1998,65,0
6519,46,W.N. CENTRAL,lgn,1998,60,0
6520,46,Minn.,lgn,1998,6,0
6521,46,Iowa,lgn,1998,9,0
6522,46,Mo.,lgn,1998,16,0
6523,46,N. Dak.,lgn,1998,0,0
6524,46,S. Dak.,lgn,1998,3,0
6525,46,Nebr.,lgn,1998,18,0
6526,46,Kans.,lgn,1998,8,0
6527,46,S. ATLANTIC,lgn,1998,133,5
6528,46,Del.,lgn,1998,12,0
6529,46,Md.,lgn,1998,34,2
6530,46,D.C.,lgn,1998,7,1
6531,46,Va.,lgn,1998,19,0
6533,46,N.C.,lgn,1998,14,1
6534,46,S.C.,lgn,1998,10,0
6535,46,Ga.,lgn,1998,8,0
6536,46,Fla.,lgn,1998,29,1
6537,46,E.S. CENTRAL,lgn,1998,60,1
6538,46,Ky.,lgn,1998,26,0
6539,46,Tenn.,lgn,1998,21,0
6540,46,Ala.,lgn,1998,6,1
6541,46,Miss.,lgn,1998,7,0
6542,46,W.S. CENTRAL,lgn,1998,30,0
6543,46,Ark.,lgn,1998,1,0
6544,46,La.,lgn,1998,4,0
6545,46,Okla.,lgn,1998,12,0
6546,46,Tex.,lgn,1998,13,0
6547,46,MOUNTAIN,lgn,1998,67,0
6548,46,Mont.,lgn,1998,2,0
6549,46,Idaho,lgn,1998,2,0
6550,46,Wyo.,lgn,1998,1,0
6551,46,Colo.,lgn,1998,16,0
6552,46,N. Mex.,lgn,1998,2,0
6553,46,Ariz.,lgn,1998,17,0
6554,46,Utah,lgn,1998,21,0
6555,46,Nev.,lgn,1998,6,0
6556,46,PACIFIC,lgn,1998,58,2
6557,46,Wash.,lgn,1998,12,0
6559,46,Calif.,lgn,1998,44,2
3016,46,UNITED STATES,ecoli,1998,4733,93
3017,46,NEW ENGLAND,ecoli,1998,566,18
3018,46,Maine,ecoli,1998,35,0
3019,46,N.H.,ecoli,1998,87,2
3020,46,Vt.,ecoli,1998,36,0
3021,46,Mass.,ecoli,1998,287,8
3022,46,R.I.,ecoli,1998,13,1
3023,46,Conn.,ecoli,1998,108,7
3024,46,MID. ATLANTIC,ecoli,1998,361,2
3025,46,Upstate N.Y.,ecoli,1998,199,1
3026,46,N.Y. City,ecoli,1998,24,0
3027,46,N.J.,ecoli,1998,117,1
3029,46,E.N. CENTRAL,ecoli,1998,759,21
3030,46,Ohio,ecoli,1998,180,6
3031,46,Ind.,ecoli,1998,142,4
3032,46,Ill.,ecoli,1998,184,4
3033,46,Mich.,ecoli,1998,167,3
3035,46,W.N. CENTRAL,ecoli,1998,834,11
3036,46,Minn.,ecoli,1998,389,4
3037,46,Iowa,ecoli,1998,149,2
3038,46,Mo.,ecoli,1998,108,2
3039,46,N. Dak.,ecoli,1998,26,0
3040,46,S. Dak.,ecoli,1998,68,3
3041,46,Nebr.,ecoli,1998,48,0
3042,46,Kans.,ecoli,1998,46,0
3043,46,S. ATLANTIC,ecoli,1998,399,10
3044,46,Del.,ecoli,1998,2,0
3045,46,Md.,ecoli,1998,54,0
3048,46,W. Va.,ecoli,1998,22,2
3049,46,N.C.,ecoli,1998,101,1
3050,46,S.C.,ecoli,1998,27,2
3051,46,Ga.,ecoli,1998,73,3
3052,46,Fla.,ecoli,1998,68,2
3053,46,E.S. CENTRAL,ecoli,1998,178,3
3054,46,Ky.,ecoli,1998,34,0
3055,46,Tenn.,ecoli,1998,91,1
3056,46,Ala.,ecoli,1998,43,2
3057,46,Miss.,ecoli,1998,10,0
3058,46,W.S. CENTRAL,ecoli,1998,196,4
3059,46,Ark.,ecoli,1998,21,0
3060,46,La.,ecoli,1998,12,0
3061,46,Okla.,ecoli,1998,31,1
3062,46,Tex.,ecoli,1998,132,3
3063,46,MOUNTAIN,ecoli,1998,594,12
3064,46,Mont.,ecoli,1998,20,0
3065,46,Idaho,ecoli,1998,63,1
3066,46,Wyo.,ecoli,1998,108,0
3067,46,Colo.,ecoli,1998,152,7
3068,46,N. Mex.,ecoli,1998,39,2
3069,46,Ariz.,ecoli,1998,69,0
3070,46,Utah,ecoli,1998,95,2
3071,46,Nev.,ecoli,1998,48,0
3072,46,PACIFIC,ecoli,1998,846,12
3073,46,Wash.,ecoli,1998,229,4
3074,46,Oreg.,ecoli,1998,200,2
3075,46,Calif.,ecoli,1998,394,5
8644,46,UNITED STATES,salm,1998,68800,1294
8645,46,NEW ENGLAND,salm,1998,4410,103
8646,46,Maine,salm,1998,214,3
8647,46,N.H.,salm,1998,382,1
8648,46,Vt.,salm,1998,232,6
8649,46,Mass.,salm,1998,2456,37
8650,46,R.I.,salm,1998,166,4
8651,46,Conn.,salm,1998,960,52
8652,46,MID. ATLANTIC,salm,1998,11402,175
8653,46,Upstate N.Y.,salm,1998,2747,36
8654,46,N.Y. City,salm,1998,3112,33
8655,46,N.J.,salm,1998,2598,54
8656,46,Pa.,salm,1998,2945,52
8657,46,E.N. CENTRAL,salm,1998,10091,149
8658,46,Ohio,salm,1998,2437,41
8659,46,Ind.,salm,1998,1078,7
8660,46,Ill.,salm,1998,3161,49
8661,46,Mich.,salm,1998,2029,29
8662,46,Wis.,salm,1998,1386,23
8663,46,W.N. CENTRAL,salm,1998,4246,73
8664,46,Minn.,salm,1998,1133,32
8665,46,Iowa,salm,1998,613,5
8666,46,Mo.,salm,1998,1341,22
8667,46,N. Dak.,salm,1998,126,0
8668,46,S. Dak.,salm,1998,226,2
8669,46,Nebr.,salm,1998,214,2
8670,46,Kans.,salm,1998,593,10
8671,46,S. ATLANTIC,salm,1998,13401,323
8672,46,Del.,salm,1998,182,1
8673,46,Md.,salm,1998,1668,38
8675,46,Va.,salm,1998,1814,34
8676,46,W. Va.,salm,1998,290,10
8677,46,N.C.,salm,1998,2464,76
8678,46,S.C.,salm,1998,1086,23
8679,46,Ga.,salm,1998,2926,67
8680,46,Fla.,salm,1998,2898,70
8681,46,E.S. CENTRAL,salm,1998,3569,115
8682,46,Ky.,salm,1998,457,3
8683,46,Tenn.,salm,1998,1187,29
8684,46,Ala.,salm,1998,1168,23
8685,46,Miss.,salm,1998,757,60
8686,46,W.S. CENTRAL,salm,1998,7280,140
8687,46,Ark.,salm,1998,907,29
8688,46,La.,salm,1998,1394,25
8689,46,Okla.,salm,1998,656,12
8690,46,Tex.,salm,1998,4323,74
8691,46,MOUNTAIN,salm,1998,4136,47
8692,46,Mont.,salm,1998,117,2
8693,46,Idaho,salm,1998,203,3
8694,46,Wyo.,salm,1998,114,3
8695,46,Colo.,salm,1998,955,13
8696,46,N. Mex.,salm,1998,512,6
8697,46,Ariz.,salm,1998,1365,12
8698,46,Utah,salm,1998,448,6
8699,46,Nev.,salm,1998,422,2
8700,46,PACIFIC,salm,1998,10265,169
8701,46,Wash.,salm,1998,1076,30
8702,46,Oreg.,salm,1998,579,7
8703,46,Calif.,salm,1998,7989,119
10788,46,UNITED STATES,shig,1998,30668,924
10789,46,NEW ENGLAND,shig,1998,728,7
10790,46,Maine,shig,1998,12,0
10791,46,N.H.,shig,1998,35,0
10792,46,Vt.,shig,1998,8,1
10793,46,Mass.,shig,1998,497,4
10794,46,R.I.,shig,1998,47,0
10795,46,Conn.,shig,1998,129,2
10796,46,MID. ATLANTIC,shig,1998,3799,63
10797,46,Upstate N.Y.,shig,1998,771,30
10798,46,N.Y. City,shig,1998,1231,20
10799,46,N.J.,shig,1998,1212,5
10800,46,Pa.,shig,1998,585,8
10801,46,E.N. CENTRAL,shig,1998,4079,122
10802,46,Ohio,shig,1998,588,18
10803,46,Ind.,shig,1998,189,2
10804,46,Ill.,shig,1998,2643,80
10805,46,Mich.,shig,1998,246,2
10806,46,Wis.,shig,1998,413,20
10807,46,W.N. CENTRAL,shig,1998,1541,38
10808,46,Minn.,shig,1998,608,17
10809,46,Iowa,shig,1998,107,0
10810,46,Mo.,shig,1998,264,18
10811,46,N. Dak.,shig,1998,12,0
10812,46,S. Dak.,shig,1998,53,0
10813,46,Nebr.,shig,1998,377,1
10814,46,Kans.,shig,1998,120,2
10815,46,S. ATLANTIC,shig,1998,5063,143
10816,46,Del.,shig,1998,68,3
10817,46,Md.,shig,1998,257,1
10819,46,Va.,shig,1998,264,5
10820,46,W. Va.,shig,1998,18,0
10821,46,N.C.,shig,1998,468,34
10822,46,S.C.,shig,1998,255,16
10823,46,Ga.,shig,1998,1238,24
10824,46,Fla.,shig,1998,2465,56
10825,46,E.S. CENTRAL,shig,1998,2218,176
10826,46,Ky.,shig,1998,171,7
10827,46,Tenn.,shig,1998,1343,158
10828,46,Ala.,shig,1998,644,8
10829,46,Miss.,shig,1998,60,3
10830,46,W.S. CENTRAL,shig,1998,5264,207
10831,46,Ark.,shig,1998,258,5
10832,46,La.,shig,1998,587,15
10833,46,Okla.,shig,1998,643,46
10834,46,Tex.,shig,1998,3776,141
10835,46,MOUNTAIN,shig,1998,1853,38
10836,46,Mont.,shig,1998,11,0
10837,46,Idaho,shig,1998,33,2
10838,46,Wyo.,shig,1998,4,0
10839,46,Colo.,shig,1998,359,17
10840,46,N. Mex.,shig,1998,435,6
10841,46,Ariz.,shig,1998,864,8
10842,46,Utah,shig,1998,67,0
10843,46,Nev.,shig,1998,80,5
10844,46,PACIFIC,shig,1998,6123,130
10845,46,Wash.,shig,1998,372,8
10846,46,Oreg.,shig,1998,322,9
10847,46,Calif.,shig,1998,5320,112
2949,45,UNITED STATES,crypto,1998,3400,44
2950,45,NEW ENGLAND,crypto,1998,143,1
2951,45,Maine,crypto,1998,29,0
2952,45,N.H.,crypto,1998,15,1
2953,45,Vt.,crypto,1998,26,0
2954,45,Mass.,crypto,1998,66,0
2955,45,R.I.,crypto,1998,7,0
2956,45,Conn.,crypto,1998,0,0
2957,45,MID. ATLANTIC,crypto,1998,516,10
2958,45,Upstate N.Y.,crypto,1998,308,4
2959,45,N.Y. City,crypto,1998,185,5
2960,45,N.J.,crypto,1998,23,1
2962,45,E.N. CENTRAL,crypto,1998,682,6
2963,45,Ohio,crypto,1998,68,0
2964,45,Ind.,crypto,1998,52,0
2965,45,Ill.,crypto,1998,81,1
2966,45,Mich.,crypto,1998,37,0
2967,45,Wis.,crypto,1998,444,5
2968,45,W.N. CENTRAL,crypto,1998,311,7
2969,45,Minn.,crypto,1998,130,5
2970,45,Iowa,crypto,1998,63,0
2971,45,Mo.,crypto,1998,25,0
2972,45,N. Dak.,crypto,1998,30,0
2973,45,S. Dak.,crypto,1998,22,2
2974,45,Nebr.,crypto,1998,35,0
2975,45,Kans.,crypto,1998,6,0
2976,45,S. ATLANTIC,crypto,1998,314,12
2977,45,Del.,crypto,1998,3,0
2978,45,Md.,crypto,1998,18,0
2979,45,D.C.,crypto,1998,22,1
2980,45,Va.,crypto,1998,20,0
2981,45,W. Va.,crypto,1998,1,0
2983,45,S.C.,crypto,1998,0,0
2984,45,Ga.,crypto,1998,112,8
2985,45,Fla.,crypto,1998,138,3
2986,45,E.S. CENTRAL,crypto,1998,24,0
2987,45,Ky.,crypto,1998,10,0
2988,45,Tenn.,crypto,1998,8,0
2990,45,Miss.,crypto,1998,6,0
2991,45,W.S. CENTRAL,crypto,1998,898,4
2992,45,Ark.,crypto,1998,6,0
2993,45,La.,crypto,1998,15,0
2995,45,Tex.,crypto,1998,877,4
2996,45,MOUNTAIN,crypto,1998,120,1
2997,45,Mont.,crypto,1998,10,0
2998,45,Idaho,crypto,1998,17,0
2999,45,Wyo.,crypto,1998,2,0
3000,45,Colo.,crypto,1998,18,1
3001,45,N. Mex.,crypto,1998,46,0
3002,45,Ariz.,crypto,1998,18,0
3004,45,Nev.,crypto,1998,9,0
3005,45,PACIFIC,crypto,1998,392,3
3007,45,Oreg.,crypto,1998,65,0
3008,45,Calif.,crypto,1998,324,3
6433,45,UNITED STATES,lgn,1998,1138,31
6434,45,NEW ENGLAND,lgn,1998,78,2
6435,45,Maine,lgn,1998,1,0
6436,45,N.H.,lgn,1998,7,0
6437,45,Vt.,lgn,1998,7,0
6438,45,Mass.,lgn,1998,31,0
6439,45,R.I.,lgn,1998,19,0
6440,45,Conn.,lgn,1998,13,2
6441,45,MID. ATLANTIC,lgn,1998,285,12
6442,45,Upstate N.Y.,lgn,1998,96,10
6443,45,N.Y. City,lgn,1998,34,0
6444,45,N.J.,lgn,1998,15,0
6445,45,Pa.,lgn,1998,140,2
6446,45,E.N. CENTRAL,lgn,1998,375,10
6447,45,Ohio,lgn,1998,119,5
6448,45,Ind.,lgn,1998,64,2
6449,45,Ill.,lgn,1998,50,2
6450,45,Mich.,lgn,1998,77,1
6451,45,Wis.,lgn,1998,65,0
6452,45,W.N. CENTRAL,lgn,1998,60,0
6453,45,Minn.,lgn,1998,6,0
6454,45,Iowa,lgn,1998,9,0
6455,45,Mo.,lgn,1998,16,0
6456,45,N. Dak.,lgn,1998,0,0
6457,45,S. Dak.,lgn,1998,3,0
6458,45,Nebr.,lgn,1998,18,0
6459,45,Kans.,lgn,1998,8,0
6460,45,S. ATLANTIC,lgn,1998,128,4
6461,45,Del.,lgn,1998,12,0
6462,45,Md.,lgn,1998,32,1
6463,45,D.C.,lgn,1998,6,0
6464,45,Va.,lgn,1998,19,1
6466,45,N.C.,lgn,1998,13,2
6467,45,S.C.,lgn,1998,10,0
6468,45,Ga.,lgn,1998,8,0
6469,45,Fla.,lgn,1998,28,0
6470,45,E.S. CENTRAL,lgn,1998,59,0
6471,45,Ky.,lgn,1998,26,0
6472,45,Tenn.,lgn,1998,21,0
6473,45,Ala.,lgn,1998,5,0
6474,45,Miss.,lgn,1998,7,0
6475,45,W.S. CENTRAL,lgn,1998,30,0
6476,45,Ark.,lgn,1998,1,0
6477,45,La.,lgn,1998,4,0
6478,45,Okla.,lgn,1998,12,0
6479,45,Tex.,lgn,1998,13,0
6480,45,MOUNTAIN,lgn,1998,67,2
6481,45,Mont.,lgn,1998,2,0
6482,45,Idaho,lgn,1998,2,0
6483,45,Wyo.,lgn,1998,1,0
6484,45,Colo.,lgn,1998,16,1
6485,45,N. Mex.,lgn,1998,2,0
6486,45,Ariz.,lgn,1998,17,1
6487,45,Utah,lgn,1998,21,0
6488,45,Nev.,lgn,1998,6,0
6489,45,PACIFIC,lgn,1998,56,1
6490,45,Wash.,lgn,1998,12,0
6492,45,Calif.,lgn,1998,42,1
2949,45,UNITED STATES,ecoli,1998,4640,88
2950,45,NEW ENGLAND,ecoli,1998,548,8
2951,45,Maine,ecoli,1998,35,2
2952,45,N.H.,ecoli,1998,85,1
2953,45,Vt.,ecoli,1998,36,0
2954,45,Mass.,ecoli,1998,279,3
2955,45,R.I.,ecoli,1998,12,0
2956,45,Conn.,ecoli,1998,101,2
2957,45,MID. ATLANTIC,ecoli,1998,359,8
2958,45,Upstate N.Y.,ecoli,1998,198,8
2959,45,N.Y. City,ecoli,1998,24,0
2960,45,N.J.,ecoli,1998,116,0
2962,45,E.N. CENTRAL,ecoli,1998,738,11
2963,45,Ohio,ecoli,1998,174,4
2964,45,Ind.,ecoli,1998,138,0
2965,45,Ill.,ecoli,1998,180,2
2966,45,Mich.,ecoli,1998,164,0
2968,45,W.N. CENTRAL,ecoli,1998,823,11
2969,45,Minn.,ecoli,1998,385,5
2970,45,Iowa,ecoli,1998,147,0
2971,45,Mo.,ecoli,1998,106,2
2972,45,N. Dak.,ecoli,1998,26,1
2973,45,S. Dak.,ecoli,1998,65,1
2974,45,Nebr.,ecoli,1998,48,1
2975,45,Kans.,ecoli,1998,46,1
2976,45,S. ATLANTIC,ecoli,1998,389,10
2977,45,Del.,ecoli,1998,2,0
2978,45,Md.,ecoli,1998,54,1
2981,45,W. Va.,ecoli,1998,20,2
2982,45,N.C.,ecoli,1998,100,1
2983,45,S.C.,ecoli,1998,25,3
2984,45,Ga.,ecoli,1998,70,1
2985,45,Fla.,ecoli,1998,66,2
2986,45,E.S. CENTRAL,ecoli,1998,175,4
2987,45,Ky.,ecoli,1998,34,1
2988,45,Tenn.,ecoli,1998,90,1
2989,45,Ala.,ecoli,1998,41,2
2990,45,Miss.,ecoli,1998,10,0
2991,45,W.S. CENTRAL,ecoli,1998,192,8
2992,45,Ark.,ecoli,1998,21,0
2993,45,La.,ecoli,1998,12,0
2994,45,Okla.,ecoli,1998,30,7
2995,45,Tex.,ecoli,1998,129,1
2996,45,MOUNTAIN,ecoli,1998,582,12
2997,45,Mont.,ecoli,1998,20,0
2998,45,Idaho,ecoli,1998,62,0
2999,45,Wyo.,ecoli,1998,108,0
3000,45,Colo.,ecoli,1998,145,12
3001,45,N. Mex.,ecoli,1998,37,0
3002,45,Ariz.,ecoli,1998,69,0
3003,45,Utah,ecoli,1998,93,0
3004,45,Nev.,ecoli,1998,48,0
3005,45,PACIFIC,ecoli,1998,834,16
3006,45,Wash.,ecoli,1998,225,7
3007,45,Oreg.,ecoli,1998,198,1
3008,45,Calif.,ecoli,1998,389,7
8577,45,UNITED STATES,salm,1998,67506,1399
8578,45,NEW ENGLAND,salm,1998,4307,99
8579,45,Maine,salm,1998,211,3
8580,45,N.H.,salm,1998,381,7
8581,45,Vt.,salm,1998,226,6
8582,45,Mass.,salm,1998,2419,31
8583,45,R.I.,salm,1998,162,1
8584,45,Conn.,salm,1998,908,51
8585,45,MID. ATLANTIC,salm,1998,11227,234
8586,45,Upstate N.Y.,salm,1998,2711,68
8587,45,N.Y. City,salm,1998,3079,51
8588,45,N.J.,salm,1998,2544,43
8589,45,Pa.,salm,1998,2893,72
8590,45,E.N. CENTRAL,salm,1998,9942,172
8591,45,Ohio,salm,1998,2396,46
8592,45,Ind.,salm,1998,1071,18
8593,45,Ill.,salm,1998,3112,60
8594,45,Mich.,salm,1998,2000,34
8595,45,Wis.,salm,1998,1363,14
8596,45,W.N. CENTRAL,salm,1998,4173,77
8597,45,Minn.,salm,1998,1101,22
8598,45,Iowa,salm,1998,608,5
8599,45,Mo.,salm,1998,1319,22
8600,45,N. Dak.,salm,1998,126,3
8601,45,S. Dak.,salm,1998,224,10
8602,45,Nebr.,salm,1998,212,4
8603,45,Kans.,salm,1998,583,11
8604,45,S. ATLANTIC,salm,1998,13078,362
8605,45,Del.,salm,1998,181,3
8606,45,Md.,salm,1998,1630,25
8608,45,Va.,salm,1998,1780,32
8609,45,W. Va.,salm,1998,280,3
8610,45,N.C.,salm,1998,2388,88
8611,45,S.C.,salm,1998,1063,17
8612,45,Ga.,salm,1998,2859,75
8613,45,Fla.,salm,1998,2828,114
8614,45,E.S. CENTRAL,salm,1998,3454,48
8615,45,Ky.,salm,1998,454,6
8616,45,Tenn.,salm,1998,1158,20
8617,45,Ala.,salm,1998,1145,17
8618,45,Miss.,salm,1998,697,5
8619,45,W.S. CENTRAL,salm,1998,7140,139
8620,45,Ark.,salm,1998,878,20
8621,45,La.,salm,1998,1369,32
8622,45,Okla.,salm,1998,644,6
8623,45,Tex.,salm,1998,4249,81
8624,45,MOUNTAIN,salm,1998,4089,57
8625,45,Mont.,salm,1998,115,0
8626,45,Idaho,salm,1998,200,7
8627,45,Wyo.,salm,1998,111,3
8628,45,Colo.,salm,1998,942,11
8629,45,N. Mex.,salm,1998,506,9
8630,45,Ariz.,salm,1998,1353,17
8631,45,Utah,salm,1998,442,6
8632,45,Nev.,salm,1998,420,4
8633,45,PACIFIC,salm,1998,10096,211
8634,45,Wash.,salm,1998,1046,31
8635,45,Oreg.,salm,1998,572,13
8636,45,Calif.,salm,1998,7870,150
10721,45,UNITED STATES,shig,1998,29744,853
10722,45,NEW ENGLAND,shig,1998,721,12
10723,45,Maine,shig,1998,12,0
10724,45,N.H.,shig,1998,35,1
10725,45,Vt.,shig,1998,7,0
10726,45,Mass.,shig,1998,493,6
10727,45,R.I.,shig,1998,47,0
10728,45,Conn.,shig,1998,127,5
10729,45,MID. ATLANTIC,shig,1998,3736,56
10730,45,Upstate N.Y.,shig,1998,741,20
10731,45,N.Y. City,shig,1998,1211,20
10732,45,N.J.,shig,1998,1207,13
10733,45,Pa.,shig,1998,577,3
10734,45,E.N. CENTRAL,shig,1998,3957,109
10735,45,Ohio,shig,1998,570,18
10736,45,Ind.,shig,1998,187,8
10737,45,Ill.,shig,1998,2563,64
10738,45,Mich.,shig,1998,244,4
10739,45,Wis.,shig,1998,393,15
10740,45,W.N. CENTRAL,shig,1998,1503,50
10741,45,Minn.,shig,1998,591,9
10742,45,Iowa,shig,1998,107,1
10743,45,Mo.,shig,1998,246,20
10744,45,N. Dak.,shig,1998,12,1
10745,45,S. Dak.,shig,1998,53,1
10746,45,Nebr.,shig,1998,376,12
10747,45,Kans.,shig,1998,118,6
10748,45,S. ATLANTIC,shig,1998,4920,111
10749,45,Del.,shig,1998,65,3
10750,45,Md.,shig,1998,256,7
10752,45,Va.,shig,1998,259,2
10753,45,W. Va.,shig,1998,18,0
10754,45,N.C.,shig,1998,434,15
10755,45,S.C.,shig,1998,239,2
10756,45,Ga.,shig,1998,1214,32
10757,45,Fla.,shig,1998,2409,49
10758,45,E.S. CENTRAL,shig,1998,2042,130
10759,45,Ky.,shig,1998,164,2
10760,45,Tenn.,shig,1998,1185,123
10761,45,Ala.,shig,1998,636,5
10762,45,Miss.,shig,1998,57,0
10763,45,W.S. CENTRAL,shig,1998,5057,175
10764,45,Ark.,shig,1998,253,4
10765,45,La.,shig,1998,572,23
10766,45,Okla.,shig,1998,597,21
10767,45,Tex.,shig,1998,3635,127
10768,45,MOUNTAIN,shig,1998,1815,40
10769,45,Mont.,shig,1998,11,0
10770,45,Idaho,shig,1998,31,0
10771,45,Wyo.,shig,1998,4,0
10772,45,Colo.,shig,1998,342,13
10773,45,N. Mex.,shig,1998,429,11
10774,45,Ariz.,shig,1998,856,15
10775,45,Utah,shig,1998,67,0
10776,45,Nev.,shig,1998,75,1
10777,45,PACIFIC,shig,1998,5993,170
10778,45,Wash.,shig,1998,364,10
10779,45,Oreg.,shig,1998,313,3
10780,45,Calif.,shig,1998,5208,154
2882,44,UNITED STATES,crypto,1998,3356,100
2883,44,NEW ENGLAND,crypto,1998,142,3
2884,44,Maine,crypto,1998,29,0
2885,44,N.H.,crypto,1998,14,0
2886,44,Vt.,crypto,1998,26,3
2887,44,Mass.,crypto,1998,66,0
2888,44,R.I.,crypto,1998,7,0
2889,44,Conn.,crypto,1998,0,0
2890,44,MID. ATLANTIC,crypto,1998,506,13
2891,44,Upstate N.Y.,crypto,1998,304,10
2892,44,N.Y. City,crypto,1998,180,3
2893,44,N.J.,crypto,1998,22,0
2895,44,E.N. CENTRAL,crypto,1998,676,13
2896,44,Ohio,crypto,1998,68,4
2897,44,Ind.,crypto,1998,52,0
2898,44,Ill.,crypto,1998,80,4
2899,44,Mich.,crypto,1998,37,0
2900,44,Wis.,crypto,1998,439,5
2901,44,W.N. CENTRAL,crypto,1998,304,55
2902,44,Minn.,crypto,1998,125,45
2903,44,Iowa,crypto,1998,63,2
2904,44,Mo.,crypto,1998,25,2
2905,44,N. Dak.,crypto,1998,30,1
2906,44,S. Dak.,crypto,1998,20,1
2907,44,Nebr.,crypto,1998,35,4
2908,44,Kans.,crypto,1998,6,0
2909,44,S. ATLANTIC,crypto,1998,302,10
2910,44,Del.,crypto,1998,3,0
2911,44,Md.,crypto,1998,18,0
2912,44,D.C.,crypto,1998,21,0
2913,44,Va.,crypto,1998,20,0
2914,44,W. Va.,crypto,1998,1,0
2916,44,S.C.,crypto,1998,0,0
2917,44,Ga.,crypto,1998,104,7
2918,44,Fla.,crypto,1998,135,3
2919,44,E.S. CENTRAL,crypto,1998,24,0
2920,44,Ky.,crypto,1998,10,0
2921,44,Tenn.,crypto,1998,8,0
2923,44,Miss.,crypto,1998,6,0
2924,44,W.S. CENTRAL,crypto,1998,894,1
2925,44,Ark.,crypto,1998,6,0
2926,44,La.,crypto,1998,15,0
2928,44,Tex.,crypto,1998,873,1
2929,44,MOUNTAIN,crypto,1998,119,0
2930,44,Mont.,crypto,1998,10,0
2931,44,Idaho,crypto,1998,17,0
2932,44,Wyo.,crypto,1998,2,0
2933,44,Colo.,crypto,1998,17,0
2934,44,N. Mex.,crypto,1998,46,0
2935,44,Ariz.,crypto,1998,18,0
2937,44,Nev.,crypto,1998,9,0
2938,44,PACIFIC,crypto,1998,389,5
2940,44,Oreg.,crypto,1998,65,2
2941,44,Calif.,crypto,1998,321,3
6366,44,UNITED STATES,lgn,1998,1107,22
6367,44,NEW ENGLAND,lgn,1998,76,2
6368,44,Maine,lgn,1998,1,0
6369,44,N.H.,lgn,1998,7,1
6370,44,Vt.,lgn,1998,7,1
6371,44,Mass.,lgn,1998,31,0
6372,44,R.I.,lgn,1998,19,0
6373,44,Conn.,lgn,1998,11,0
6374,44,MID. ATLANTIC,lgn,1998,273,8
6375,44,Upstate N.Y.,lgn,1998,86,4
6376,44,N.Y. City,lgn,1998,34,1
6377,44,N.J.,lgn,1998,15,0
6378,44,Pa.,lgn,1998,138,3
6379,44,E.N. CENTRAL,lgn,1998,365,5
6380,44,Ohio,lgn,1998,114,2
6381,44,Ind.,lgn,1998,62,0
6382,44,Ill.,lgn,1998,48,0
6383,44,Mich.,lgn,1998,76,3
6384,44,Wis.,lgn,1998,65,0
6385,44,W.N. CENTRAL,lgn,1998,60,1
6386,44,Minn.,lgn,1998,6,0
6387,44,Iowa,lgn,1998,9,0
6388,44,Mo.,lgn,1998,16,0
6389,44,N. Dak.,lgn,1998,0,0
6390,44,S. Dak.,lgn,1998,3,0
6391,44,Nebr.,lgn,1998,18,0
6392,44,Kans.,lgn,1998,8,1
6393,44,S. ATLANTIC,lgn,1998,124,1
6394,44,Del.,lgn,1998,12,0
6395,44,Md.,lgn,1998,31,0
6396,44,D.C.,lgn,1998,6,0
6397,44,Va.,lgn,1998,18,0
6399,44,N.C.,lgn,1998,11,0
6400,44,S.C.,lgn,1998,10,0
6401,44,Ga.,lgn,1998,8,0
6402,44,Fla.,lgn,1998,28,1
6403,44,E.S. CENTRAL,lgn,1998,59,0
6404,44,Ky.,lgn,1998,26,0
6405,44,Tenn.,lgn,1998,21,0
6406,44,Ala.,lgn,1998,5,0
6407,44,Miss.,lgn,1998,7,0
6408,44,W.S. CENTRAL,lgn,1998,30,1
6409,44,Ark.,lgn,1998,1,0
6410,44,La.,lgn,1998,4,1
