rowid,week,location,pathogen,year,num_cases,current_week
1598,24,PACIFIC,crypto,2001,117,5
1600,24,Oreg.,crypto,2001,11,0
1601,24,Calif.,crypto,2001,104,5
8511,24,UNITED STATES,lgn,2001,371,30
8512,24,NEW ENGLAND,lgn,2001,16,0
8513,24,Maine,lgn,2001,1,0
8514,24,N.H.,lgn,2001,3,0
8515,24,Vt.,lgn,2001,4,0
8516,24,Mass.,lgn,2001,3,0
8517,24,R.I.,lgn,2001,1,0
8518,24,Conn.,lgn,2001,4,0
8519,24,MID. ATLANTIC,lgn,2001,79,4
8520,24,Upstate N.Y.,lgn,2001,21,2
8521,24,N.Y. City,lgn,2001,7,1
8522,24,N.J.,lgn,2001,5,0
8523,24,Pa.,lgn,2001,46,1
8524,24,E.N. CENTRAL,lgn,2001,100,10
8525,24,Ohio,lgn,2001,43,3
8526,24,Ind.,lgn,2001,5,1
8527,24,Ill.,lgn,2001,13,3
8528,24,Mich.,lgn,2001,20,2
8529,24,Wis.,lgn,2001,19,1
8530,24,W.N. CENTRAL,lgn,2001,25,7
8531,24,Minn.,lgn,2001,6,5
8532,24,Iowa,lgn,2001,5,0
8533,24,Mo.,lgn,2001,8,0
8534,24,N. Dak.,lgn,2001,1,1
8535,24,S. Dak.,lgn,2001,1,1
8536,24,Nebr.,lgn,2001,3,0
8537,24,Kans.,lgn,2001,1,0
8538,24,S. ATLANTIC,lgn,2001,49,4
8539,24,Del.,lgn,2001,0,0
8540,24,Md.,lgn,2001,12,2
8541,24,D.C.,lgn,2001,2,0
8542,24,Va.,lgn,2001,7,0
8544,24,N.C.,lgn,2001,5,0
8545,24,S.C.,lgn,2001,1,0
8546,24,Ga.,lgn,2001,7,1
8547,24,Fla.,lgn,2001,15,1
8548,24,E.S. CENTRAL,lgn,2001,31,2
8549,24,Ky.,lgn,2001,7,0
8550,24,Tenn.,lgn,2001,12,2
8551,24,Ala.,lgn,2001,8,0
8552,24,Miss.,lgn,2001,4,0
8553,24,W.S. CENTRAL,lgn,2001,15,1
8554,24,Ark.,lgn,2001,0,0
8555,24,La.,lgn,2001,6,0
8556,24,Okla.,lgn,2001,3,1
8557,24,Tex.,lgn,2001,6,0
8558,24,MOUNTAIN,lgn,2001,24,2
8559,24,Mont.,lgn,2001,0,0
8560,24,Idaho,lgn,2001,1,0
8561,24,Wyo.,lgn,2001,2,0
8562,24,Colo.,lgn,2001,9,1
8563,24,N. Mex.,lgn,2001,1,0
8564,24,Ariz.,lgn,2001,7,1
8565,24,Utah,lgn,2001,2,0
8566,24,Nev.,lgn,2001,2,0
8567,24,PACIFIC,lgn,2001,32,0
8568,24,Wash.,lgn,2001,6,0
8570,24,Calif.,lgn,2001,21,0
11995,24,UNITED STATES,salm,2001,13013,870
11996,24,NEW ENGLAND,salm,2001,945,61
11997,24,Maine,salm,2001,96,3
11998,24,N.H.,salm,2001,68,11
11999,24,Vt.,salm,2001,35,2
12000,24,Mass.,salm,2001,524,24
12001,24,R.I.,salm,2001,49,7
12002,24,Conn.,salm,2001,173,14
12003,24,MID. ATLANTIC,salm,2001,1795,113
12004,24,Upstate N.Y.,salm,2001,404,28
12005,24,N.Y. City,salm,2001,483,33
12006,24,N.J.,salm,2001,407,23
12007,24,Pa.,salm,2001,501,29
12008,24,E.N. CENTRAL,salm,2001,1820,154
12009,24,Ohio,salm,2001,575,60
12010,24,Ind.,salm,2001,164,18
12011,24,Ill.,salm,2001,497,27
12012,24,Mich.,salm,2001,305,24
12013,24,Wis.,salm,2001,279,25
12014,24,W.N. CENTRAL,salm,2001,796,53
12015,24,Minn.,salm,2001,251,7
12016,24,Iowa,salm,2001,126,12
12017,24,Mo.,salm,2001,188,15
12018,24,N. Dak.,salm,2001,15,4
12019,24,S. Dak.,salm,2001,49,4
12020,24,Nebr.,salm,2001,61,6
12021,24,Kans.,salm,2001,106,5
12022,24,S. ATLANTIC,salm,2001,2769,170
12023,24,Del.,salm,2001,30,1
12024,24,Md.,salm,2001,280,20
12025,24,D.C.,salm,2001,32,3
12026,24,Va.,salm,2001,443,31
12027,24,W. Va.,salm,2001,41,4
12028,24,N.C.,salm,2001,421,9
12029,24,S.C.,salm,2001,297,11
12030,24,Ga.,salm,2001,480,38
12031,24,Fla.,salm,2001,745,53
12032,24,E.S. CENTRAL,salm,2001,717,54
12033,24,Ky.,salm,2001,132,16
12034,24,Tenn.,salm,2001,189,14
12035,24,Ala.,salm,2001,215,10
12036,24,Miss.,salm,2001,181,14
12037,24,W.S. CENTRAL,salm,2001,1395,92
12038,24,Ark.,salm,2001,174,19
12039,24,La.,salm,2001,264,8
12040,24,Okla.,salm,2001,106,15
12041,24,Tex.,salm,2001,851,50
12042,24,MOUNTAIN,salm,2001,843,50
12043,24,Mont.,salm,2001,30,0
12044,24,Idaho,salm,2001,47,2
12045,24,Wyo.,salm,2001,27,1
12046,24,Colo.,salm,2001,234,18
12047,24,N. Mex.,salm,2001,106,5
12048,24,Ariz.,salm,2001,232,16
12049,24,Utah,salm,2001,89,6
12050,24,Nev.,salm,2001,78,2
12051,24,PACIFIC,salm,2001,1933,123
12052,24,Wash.,salm,2001,188,10
12053,24,Oreg.,salm,2001,117,7
12054,24,Calif.,salm,2001,1455,95
15479,24,UNITED STATES,shig,2001,6424,427
15480,24,NEW ENGLAND,shig,2001,111,7
15481,24,Maine,shig,2001,4,0
15482,24,N.H.,shig,2001,2,1
15483,24,Vt.,shig,2001,3,0
15484,24,Mass.,shig,2001,75,4
15485,24,R.I.,shig,2001,7,0
15486,24,Conn.,shig,2001,20,2
15487,24,MID. ATLANTIC,shig,2001,720,84
15488,24,Upstate N.Y.,shig,2001,273,59
15489,24,N.Y. City,shig,2001,196,14
15490,24,N.J.,shig,2001,127,6
15491,24,Pa.,shig,2001,124,5
15492,24,E.N. CENTRAL,shig,2001,946,58
15493,24,Ohio,shig,2001,364,31
15494,24,Ind.,shig,2001,117,7
15495,24,Ill.,shig,2001,229,14
15496,24,Mich.,shig,2001,140,4
15497,24,Wis.,shig,2001,96,2
15498,24,W.N. CENTRAL,shig,2001,630,48
15499,24,Minn.,shig,2001,220,5
15500,24,Iowa,shig,2001,133,32
15501,24,Mo.,shig,2001,120,2
15502,24,N. Dak.,shig,2001,13,1
15503,24,S. Dak.,shig,2001,67,6
15504,24,Nebr.,shig,2001,36,1
15505,24,Kans.,shig,2001,41,1
15506,24,S. ATLANTIC,shig,2001,891,41
15507,24,Del.,shig,2001,4,0
15508,24,Md.,shig,2001,49,1
15509,24,D.C.,shig,2001,24,1
15510,24,Va.,shig,2001,71,9
15511,24,W. Va.,shig,2001,4,0
15512,24,N.C.,shig,2001,170,8
15513,24,S.C.,shig,2001,102,2
15514,24,Ga.,shig,2001,120,4
15515,24,Fla.,shig,2001,347,16
15516,24,E.S. CENTRAL,shig,2001,637,57
15517,24,Ky.,shig,2001,236,33
15518,24,Tenn.,shig,2001,43,2
15519,24,Ala.,shig,2001,122,7
15520,24,Miss.,shig,2001,236,15
15521,24,W.S. CENTRAL,shig,2001,1232,68
15522,24,Ark.,shig,2001,292,19
15523,24,La.,shig,2001,130,5
15524,24,Okla.,shig,2001,18,2
15525,24,Tex.,shig,2001,792,42
15526,24,MOUNTAIN,shig,2001,350,22
15527,24,Mont.,shig,2001,0,0
15528,24,Idaho,shig,2001,16,2
15529,24,Wyo.,shig,2001,2,0
15530,24,Colo.,shig,2001,70,4
15531,24,N. Mex.,shig,2001,53,0
15532,24,Ariz.,shig,2001,159,15
15533,24,Utah,shig,2001,23,1
15534,24,Nev.,shig,2001,27,0
15535,24,PACIFIC,shig,2001,907,42
15536,24,Wash.,shig,2001,75,3
15537,24,Oreg.,shig,2001,49,3
15538,24,Calif.,shig,2001,759,36
1475,23,UNITED STATES,crypto,2001,806,44
1476,23,NEW ENGLAND,crypto,2001,35,3
1477,23,Maine,crypto,2001,3,0
1478,23,N.H.,crypto,2001,0,0
1479,23,Vt.,crypto,2001,12,2
1480,23,Mass.,crypto,2001,13,0
1481,23,R.I.,crypto,2001,3,0
1482,23,Conn.,crypto,2001,4,1
1483,23,MID. ATLANTIC,crypto,2001,114,1
1484,23,Upstate N.Y.,crypto,2001,32,0
1485,23,N.Y. City,crypto,2001,52,0
1486,23,N.J.,crypto,2001,3,1
1487,23,Pa.,crypto,2001,27,0
1488,23,E.N. CENTRAL,crypto,2001,276,13
1489,23,Ohio,crypto,2001,49,3
1490,23,Ind.,crypto,2001,28,2
1491,23,Ill.,crypto,2001,23,2
1492,23,Mich.,crypto,2001,59,6
1493,23,Wis.,crypto,2001,117,0
1494,23,W.N. CENTRAL,crypto,2001,43,5
1495,23,Minn.,crypto,2001,0,0
1496,23,Iowa,crypto,2001,18,0
1497,23,Mo.,crypto,2001,12,0
1498,23,N. Dak.,crypto,2001,2,0
1499,23,S. Dak.,crypto,2001,4,1
1500,23,Nebr.,crypto,2001,7,4
1501,23,Kans.,crypto,2001,0,0
1502,23,S. ATLANTIC,crypto,2001,139,5
1503,23,Del.,crypto,2001,1,0
1504,23,Md.,crypto,2001,26,2
1505,23,D.C.,crypto,2001,9,0
1506,23,Va.,crypto,2001,7,0
1507,23,W. Va.,crypto,2001,0,0
1508,23,N.C.,crypto,2001,14,0
1509,23,S.C.,crypto,2001,1,0
1510,23,Ga.,crypto,2001,54,3
1511,23,Fla.,crypto,2001,27,0
1512,23,E.S. CENTRAL,crypto,2001,16,1
1513,23,Ky.,crypto,2001,1,0
1514,23,Tenn.,crypto,2001,3,1
1515,23,Ala.,crypto,2001,5,0
1516,23,Miss.,crypto,2001,7,0
1517,23,W.S. CENTRAL,crypto,2001,22,8
1518,23,Ark.,crypto,2001,2,0
1519,23,La.,crypto,2001,7,7
1520,23,Okla.,crypto,2001,3,1
1521,23,Tex.,crypto,2001,10,0
1522,23,MOUNTAIN,crypto,2001,49,3
1523,23,Mont.,crypto,2001,5,0
1524,23,Idaho,crypto,2001,5,0
1525,23,Wyo.,crypto,2001,1,0
1526,23,Colo.,crypto,2001,15,0
1527,23,N. Mex.,crypto,2001,8,0
1528,23,Ariz.,crypto,2001,2,1
1529,23,Utah,crypto,2001,10,1
1530,23,Nev.,crypto,2001,3,1
1531,23,PACIFIC,crypto,2001,112,5
1533,23,Oreg.,crypto,2001,11,0
1534,23,Calif.,crypto,2001,99,5
8444,23,UNITED STATES,lgn,2001,341,12
8445,23,NEW ENGLAND,lgn,2001,16,2
8446,23,Maine,lgn,2001,1,1
8447,23,N.H.,lgn,2001,3,0
8448,23,Vt.,lgn,2001,4,0
8449,23,Mass.,lgn,2001,3,1
8450,23,R.I.,lgn,2001,1,0
8451,23,Conn.,lgn,2001,4,0
8452,23,MID. ATLANTIC,lgn,2001,75,-2
8453,23,Upstate N.Y.,lgn,2001,19,0
8454,23,N.Y. City,lgn,2001,6,0
8455,23,N.J.,lgn,2001,5,-1
8456,23,Pa.,lgn,2001,45,-1
8457,23,E.N. CENTRAL,lgn,2001,90,0
8458,23,Ohio,lgn,2001,40,0
8459,23,Ind.,lgn,2001,4,0
8460,23,Ill.,lgn,2001,10,0
8461,23,Mich.,lgn,2001,18,1
8462,23,Wis.,lgn,2001,18,-1
8463,23,W.N. CENTRAL,lgn,2001,18,0
8464,23,Minn.,lgn,2001,1,0
8465,23,Iowa,lgn,2001,5,0
8466,23,Mo.,lgn,2001,8,0
8467,23,N. Dak.,lgn,2001,0,0
8468,23,S. Dak.,lgn,2001,0,0
8469,23,Nebr.,lgn,2001,3,0
8470,23,Kans.,lgn,2001,1,0
8471,23,S. ATLANTIC,lgn,2001,45,6
8472,23,Del.,lgn,2001,0,0
8473,23,Md.,lgn,2001,10,3
8474,23,D.C.,lgn,2001,2,0
8475,23,Va.,lgn,2001,7,1
8477,23,N.C.,lgn,2001,5,1
8478,23,S.C.,lgn,2001,1,0
8479,23,Ga.,lgn,2001,6,1
8480,23,Fla.,lgn,2001,14,0
8481,23,E.S. CENTRAL,lgn,2001,29,2
8482,23,Ky.,lgn,2001,7,1
8483,23,Tenn.,lgn,2001,10,0
8484,23,Ala.,lgn,2001,8,1
8485,23,Miss.,lgn,2001,4,0
8486,23,W.S. CENTRAL,lgn,2001,14,1
8487,23,Ark.,lgn,2001,0,0
8488,23,La.,lgn,2001,6,0
8489,23,Okla.,lgn,2001,2,0
8490,23,Tex.,lgn,2001,6,1
8491,23,MOUNTAIN,lgn,2001,22,3
8492,23,Mont.,lgn,2001,0,0
8493,23,Idaho,lgn,2001,1,1
8494,23,Wyo.,lgn,2001,2,1
8495,23,Colo.,lgn,2001,8,0
8496,23,N. Mex.,lgn,2001,1,0
8497,23,Ariz.,lgn,2001,6,1
8498,23,Utah,lgn,2001,2,0
8499,23,Nev.,lgn,2001,2,0
8500,23,PACIFIC,lgn,2001,32,0
8501,23,Wash.,lgn,2001,6,0
8503,23,Calif.,lgn,2001,21,0
11928,23,UNITED STATES,salm,2001,12143,644
11929,23,NEW ENGLAND,salm,2001,884,30
11930,23,Maine,salm,2001,93,0
11931,23,N.H.,salm,2001,57,2
11932,23,Vt.,salm,2001,33,0
11933,23,Mass.,salm,2001,500,22
11934,23,R.I.,salm,2001,42,0
11935,23,Conn.,salm,2001,159,6
11936,23,MID. ATLANTIC,salm,2001,1682,30
11937,23,Upstate N.Y.,salm,2001,376,20
11938,23,N.Y. City,salm,2001,450,22
11939,23,N.J.,salm,2001,384,-39
11940,23,Pa.,salm,2001,472,27
11941,23,E.N. CENTRAL,salm,2001,1666,55
11942,23,Ohio,salm,2001,515,24
11943,23,Ind.,salm,2001,146,5
11944,23,Ill.,salm,2001,470,22
11945,23,Mich.,salm,2001,281,23
11946,23,Wis.,salm,2001,254,-19
11947,23,W.N. CENTRAL,salm,2001,743,57
11948,23,Minn.,salm,2001,244,17
11949,23,Iowa,salm,2001,114,9
11950,23,Mo.,salm,2001,173,14
11951,23,N. Dak.,salm,2001,11,0
11952,23,S. Dak.,salm,2001,45,3
11953,23,Nebr.,salm,2001,55,4
11954,23,Kans.,salm,2001,101,10
11955,23,S. ATLANTIC,salm,2001,2599,132
11956,23,Del.,salm,2001,29,2
11957,23,Md.,salm,2001,260,17
11958,23,D.C.,salm,2001,29,0
11959,23,Va.,salm,2001,412,9
11960,23,W. Va.,salm,2001,37,1
11961,23,N.C.,salm,2001,412,10
11962,23,S.C.,salm,2001,286,10
11963,23,Ga.,salm,2001,442,41
11964,23,Fla.,salm,2001,692,42
11965,23,E.S. CENTRAL,salm,2001,663,55
11966,23,Ky.,salm,2001,116,9
11967,23,Tenn.,salm,2001,175,22
11968,23,Ala.,salm,2001,205,7
11969,23,Miss.,salm,2001,167,17
11970,23,W.S. CENTRAL,salm,2001,1303,87
11971,23,Ark.,salm,2001,155,12
11972,23,La.,salm,2001,256,12
11973,23,Okla.,salm,2001,91,9
11974,23,Tex.,salm,2001,801,54
11975,23,MOUNTAIN,salm,2001,793,88
11976,23,Mont.,salm,2001,30,1
11977,23,Idaho,salm,2001,45,4
11978,23,Wyo.,salm,2001,26,0
11979,23,Colo.,salm,2001,216,18
11980,23,N. Mex.,salm,2001,101,10
11981,23,Ariz.,salm,2001,216,30
11982,23,Utah,salm,2001,83,5
11983,23,Nev.,salm,2001,76,20
11984,23,PACIFIC,salm,2001,1810,110
11985,23,Wash.,salm,2001,178,16
11986,23,Oreg.,salm,2001,110,5
11987,23,Calif.,salm,2001,1360,81
15412,23,UNITED STATES,shig,2001,5997,431
15413,23,NEW ENGLAND,shig,2001,104,8
15414,23,Maine,shig,2001,4,1
15415,23,N.H.,shig,2001,1,0
15416,23,Vt.,shig,2001,3,0
15417,23,Mass.,shig,2001,71,6
15418,23,R.I.,shig,2001,7,0
15419,23,Conn.,shig,2001,18,1
15420,23,MID. ATLANTIC,shig,2001,636,67
15421,23,Upstate N.Y.,shig,2001,214,38
15422,23,N.Y. City,shig,2001,182,13
15423,23,N.J.,shig,2001,121,3
15424,23,Pa.,shig,2001,119,13
15425,23,E.N. CENTRAL,shig,2001,888,82
15426,23,Ohio,shig,2001,333,82
15427,23,Ind.,shig,2001,110,1
15428,23,Ill.,shig,2001,215,4
15429,23,Mich.,shig,2001,136,4
15430,23,Wis.,shig,2001,94,-9
15431,23,W.N. CENTRAL,shig,2001,582,24
15432,23,Minn.,shig,2001,215,10
15433,23,Iowa,shig,2001,101,4
15434,23,Mo.,shig,2001,118,1
15435,23,N. Dak.,shig,2001,12,0
15436,23,S. Dak.,shig,2001,61,7
15437,23,Nebr.,shig,2001,35,1
15438,23,Kans.,shig,2001,40,1
15439,23,S. ATLANTIC,shig,2001,850,58
15440,23,Del.,shig,2001,4,0
15441,23,Md.,shig,2001,48,3
15442,23,D.C.,shig,2001,23,0
15443,23,Va.,shig,2001,62,4
15444,23,W. Va.,shig,2001,4,0
15445,23,N.C.,shig,2001,162,5
15446,23,S.C.,shig,2001,100,21
15447,23,Ga.,shig,2001,116,2
15448,23,Fla.,shig,2001,331,23
15449,23,E.S. CENTRAL,shig,2001,580,55
15450,23,Ky.,shig,2001,203,28
15451,23,Tenn.,shig,2001,41,0
15452,23,Ala.,shig,2001,115,2
15453,23,Miss.,shig,2001,221,25
15454,23,W.S. CENTRAL,shig,2001,1164,63
15455,23,Ark.,shig,2001,273,18
15456,23,La.,shig,2001,125,9
15457,23,Okla.,shig,2001,16,1
15458,23,Tex.,shig,2001,750,35
15459,23,MOUNTAIN,shig,2001,328,28
15460,23,Mont.,shig,2001,0,0
15461,23,Idaho,shig,2001,14,0
15462,23,Wyo.,shig,2001,2,0
15463,23,Colo.,shig,2001,66,1
15464,23,N. Mex.,shig,2001,53,1
15465,23,Ariz.,shig,2001,144,19
15466,23,Utah,shig,2001,22,3
15467,23,Nev.,shig,2001,27,4
15468,23,PACIFIC,shig,2001,865,46
15469,23,Wash.,shig,2001,72,2
15470,23,Oreg.,shig,2001,46,2
15471,23,Calif.,shig,2001,723,38
1408,22,UNITED STATES,crypto,2001,762,34
1409,22,NEW ENGLAND,crypto,2001,32,1
1410,22,Maine,crypto,2001,3,0
1411,22,N.H.,crypto,2001,0,0
1412,22,Vt.,crypto,2001,10,1
1413,22,Mass.,crypto,2001,13,0
1414,22,R.I.,crypto,2001,3,0
1415,22,Conn.,crypto,2001,3,0
1416,22,MID. ATLANTIC,crypto,2001,113,6
1417,22,Upstate N.Y.,crypto,2001,32,2
1418,22,N.Y. City,crypto,2001,52,2
1419,22,N.J.,crypto,2001,2,0
1420,22,Pa.,crypto,2001,27,2
1421,22,E.N. CENTRAL,crypto,2001,263,11
1422,22,Ohio,crypto,2001,46,1
1423,22,Ind.,crypto,2001,26,0
1424,22,Ill.,crypto,2001,21,0
1425,22,Mich.,crypto,2001,53,4
1426,22,Wis.,crypto,2001,117,6
1427,22,W.N. CENTRAL,crypto,2001,38,6
1428,22,Minn.,crypto,2001,0,0
1429,22,Iowa,crypto,2001,18,3
1430,22,Mo.,crypto,2001,12,1
1431,22,N. Dak.,crypto,2001,2,2
1432,22,S. Dak.,crypto,2001,3,0
1433,22,Nebr.,crypto,2001,3,0
1434,22,Kans.,crypto,2001,0,0
1435,22,S. ATLANTIC,crypto,2001,134,6
1436,22,Del.,crypto,2001,1,0
1437,22,Md.,crypto,2001,24,0
1438,22,D.C.,crypto,2001,9,2
1439,22,Va.,crypto,2001,7,0
1440,22,W. Va.,crypto,2001,0,0
1441,22,N.C.,crypto,2001,14,0
1442,22,S.C.,crypto,2001,1,0
1443,22,Ga.,crypto,2001,51,2
1444,22,Fla.,crypto,2001,27,2
1445,22,E.S. CENTRAL,crypto,2001,15,0
1446,22,Ky.,crypto,2001,1,0
1447,22,Tenn.,crypto,2001,2,0
1448,22,Ala.,crypto,2001,5,0
1449,22,Miss.,crypto,2001,7,0
1450,22,W.S. CENTRAL,crypto,2001,14,1
1451,22,Ark.,crypto,2001,2,0
1452,22,La.,crypto,2001,0,0
1453,22,Okla.,crypto,2001,2,0
1454,22,Tex.,crypto,2001,10,1
1455,22,MOUNTAIN,crypto,2001,46,2
1456,22,Mont.,crypto,2001,5,2
1457,22,Idaho,crypto,2001,5,0
1458,22,Wyo.,crypto,2001,1,0
1459,22,Colo.,crypto,2001,15,0
1460,22,N. Mex.,crypto,2001,8,0
1461,22,Ariz.,crypto,2001,1,0
1462,22,Utah,crypto,2001,9,0
1463,22,Nev.,crypto,2001,2,0
1464,22,PACIFIC,crypto,2001,107,1
1466,22,Oreg.,crypto,2001,11,0
1467,22,Calif.,crypto,2001,94,1
8377,22,UNITED STATES,lgn,2001,329,12
8378,22,NEW ENGLAND,lgn,2001,14,2
8379,22,Maine,lgn,2001,0,0
8380,22,N.H.,lgn,2001,3,0
8381,22,Vt.,lgn,2001,4,0
8382,22,Mass.,lgn,2001,2,0
8383,22,R.I.,lgn,2001,1,0
8384,22,Conn.,lgn,2001,4,2
8385,22,MID. ATLANTIC,lgn,2001,77,7
8386,22,Upstate N.Y.,lgn,2001,19,2
8387,22,N.Y. City,lgn,2001,6,0
8388,22,N.J.,lgn,2001,6,1
8389,22,Pa.,lgn,2001,46,4
8390,22,E.N. CENTRAL,lgn,2001,90,5
8391,22,Ohio,lgn,2001,40,3
8392,22,Ind.,lgn,2001,4,0
8393,22,Ill.,lgn,2001,10,0
8394,22,Mich.,lgn,2001,17,0
8395,22,Wis.,lgn,2001,19,2
8396,22,W.N. CENTRAL,lgn,2001,18,1
8397,22,Minn.,lgn,2001,1,0
8398,22,Iowa,lgn,2001,5,1
8399,22,Mo.,lgn,2001,8,0
8400,22,N. Dak.,lgn,2001,0,0
8401,22,S. Dak.,lgn,2001,0,0
8402,22,Nebr.,lgn,2001,3,0
8403,22,Kans.,lgn,2001,1,0
8404,22,S. ATLANTIC,lgn,2001,39,-5
8405,22,Del.,lgn,2001,0,0
8406,22,Md.,lgn,2001,7,0
8407,22,D.C.,lgn,2001,2,0
8408,22,Va.,lgn,2001,6,0
8410,22,N.C.,lgn,2001,4,0
8411,22,S.C.,lgn,2001,1,0
8412,22,Ga.,lgn,2001,5,0
8413,22,Fla.,lgn,2001,14,-5
8414,22,E.S. CENTRAL,lgn,2001,27,1
8415,22,Ky.,lgn,2001,6,0
8416,22,Tenn.,lgn,2001,10,1
8417,22,Ala.,lgn,2001,7,0
8418,22,Miss.,lgn,2001,4,0
8419,22,W.S. CENTRAL,lgn,2001,13,1
8420,22,Ark.,lgn,2001,0,0
8421,22,La.,lgn,2001,6,1
8422,22,Okla.,lgn,2001,2,0
8423,22,Tex.,lgn,2001,5,0
8424,22,MOUNTAIN,lgn,2001,19,0
8425,22,Mont.,lgn,2001,0,0
8426,22,Idaho,lgn,2001,0,0
8427,22,Wyo.,lgn,2001,1,0
8428,22,Colo.,lgn,2001,8,0
8429,22,N. Mex.,lgn,2001,1,0
8430,22,Ariz.,lgn,2001,5,0
8431,22,Utah,lgn,2001,2,0
8432,22,Nev.,lgn,2001,2,0
8433,22,PACIFIC,lgn,2001,32,0
8434,22,Wash.,lgn,2001,6,0
8436,22,Calif.,lgn,2001,21,0
11861,22,UNITED STATES,salm,2001,11499,722
11862,22,NEW ENGLAND,salm,2001,854,36
11863,22,Maine,salm,2001,93,5
11864,22,N.H.,salm,2001,55,3
11865,22,Vt.,salm,2001,33,1
11866,22,Mass.,salm,2001,478,19
11867,22,R.I.,salm,2001,42,2
11868,22,Conn.,salm,2001,153,6
11869,22,MID. ATLANTIC,salm,2001,1652,120
11870,22,Upstate N.Y.,salm,2001,356,24
11871,22,N.Y. City,salm,2001,428,20
11872,22,N.J.,salm,2001,423,40
11873,22,Pa.,salm,2001,445,36
11874,22,E.N. CENTRAL,salm,2001,1611,95
11875,22,Ohio,salm,2001,491,20
11876,22,Ind.,salm,2001,141,8
11877,22,Ill.,salm,2001,448,34
11878,22,Mich.,salm,2001,258,11
11879,22,Wis.,salm,2001,273,22
11880,22,W.N. CENTRAL,salm,2001,686,61
11881,22,Minn.,salm,2001,227,24
11882,22,Iowa,salm,2001,105,16
11883,22,Mo.,salm,2001,159,12
11884,22,N. Dak.,salm,2001,11,0
11885,22,S. Dak.,salm,2001,42,2
11886,22,Nebr.,salm,2001,51,1
11887,22,Kans.,salm,2001,91,6
11888,22,S. ATLANTIC,salm,2001,2467,122
11889,22,Del.,salm,2001,27,4
11890,22,Md.,salm,2001,243,10
11891,22,D.C.,salm,2001,29,3
11892,22,Va.,salm,2001,403,21
11893,22,W. Va.,salm,2001,36,3
11894,22,N.C.,salm,2001,402,29
11895,22,S.C.,salm,2001,276,14
11896,22,Ga.,salm,2001,401,30
11897,22,Fla.,salm,2001,650,8
11898,22,E.S. CENTRAL,salm,2001,608,31
11899,22,Ky.,salm,2001,107,5
11900,22,Tenn.,salm,2001,153,9
11901,22,Ala.,salm,2001,198,6
11902,22,Miss.,salm,2001,150,11
11903,22,W.S. CENTRAL,salm,2001,1216,109
11904,22,Ark.,salm,2001,143,23
11905,22,La.,salm,2001,244,10
11906,22,Okla.,salm,2001,82,8
11907,22,Tex.,salm,2001,747,68
11908,22,MOUNTAIN,salm,2001,705,57
11909,22,Mont.,salm,2001,29,4
11910,22,Idaho,salm,2001,41,9
11911,22,Wyo.,salm,2001,26,1
11912,22,Colo.,salm,2001,198,6
11913,22,N. Mex.,salm,2001,91,7
11914,22,Ariz.,salm,2001,186,21
11915,22,Utah,salm,2001,78,5
11916,22,Nev.,salm,2001,56,4
11917,22,PACIFIC,salm,2001,1700,91
11918,22,Wash.,salm,2001,162,15
11919,22,Oreg.,salm,2001,105,6
11920,22,Calif.,salm,2001,1279,61
15345,22,UNITED STATES,shig,2001,5566,323
15346,22,NEW ENGLAND,shig,2001,96,5
15347,22,Maine,shig,2001,3,0
15348,22,N.H.,shig,2001,1,0
15349,22,Vt.,shig,2001,3,0
15350,22,Mass.,shig,2001,65,4
15351,22,R.I.,shig,2001,7,1
15352,22,Conn.,shig,2001,17,0
15353,22,MID. ATLANTIC,shig,2001,569,32
15354,22,Upstate N.Y.,shig,2001,176,17
15355,22,N.Y. City,shig,2001,169,10
15356,22,N.J.,shig,2001,118,4
15357,22,Pa.,shig,2001,106,1
15358,22,E.N. CENTRAL,shig,2001,806,43
15359,22,Ohio,shig,2001,251,21
15360,22,Ind.,shig,2001,109,2
15361,22,Ill.,shig,2001,211,11
15362,22,Mich.,shig,2001,132,3
15363,22,Wis.,shig,2001,103,6
15364,22,W.N. CENTRAL,shig,2001,558,29
15365,22,Minn.,shig,2001,205,8
15366,22,Iowa,shig,2001,97,6
15367,22,Mo.,shig,2001,117,4
15368,22,N. Dak.,shig,2001,12,3
15369,22,S. Dak.,shig,2001,54,5
15370,22,Nebr.,shig,2001,34,3
15371,22,Kans.,shig,2001,39,0
15372,22,S. ATLANTIC,shig,2001,792,49
15373,22,Del.,shig,2001,4,0
15374,22,Md.,shig,2001,45,3
15375,22,D.C.,shig,2001,23,2
15376,22,Va.,shig,2001,58,4
15377,22,W. Va.,shig,2001,4,0
15378,22,N.C.,shig,2001,157,5
15379,22,S.C.,shig,2001,79,11
15380,22,Ga.,shig,2001,114,6
15381,22,Fla.,shig,2001,308,18
15382,22,E.S. CENTRAL,shig,2001,525,46
15383,22,Ky.,shig,2001,175,20
15384,22,Tenn.,shig,2001,41,0
15385,22,Ala.,shig,2001,113,5
15386,22,Miss.,shig,2001,196,21
15387,22,W.S. CENTRAL,shig,2001,1101,59
15388,22,Ark.,shig,2001,255,22
15389,22,La.,shig,2001,116,7
15390,22,Okla.,shig,2001,15,2
15391,22,Tex.,shig,2001,715,28
15392,22,MOUNTAIN,shig,2001,300,21
15393,22,Mont.,shig,2001,0,0
15394,22,Idaho,shig,2001,14,0
15395,22,Wyo.,shig,2001,2,2
15396,22,Colo.,shig,2001,65,2
15397,22,N. Mex.,shig,2001,52,3
