rowid,week,location,pathogen,year,num_cases,current_week
300,05,Ga.,salm,2014,90,12
301,05,Md.,salm,2014,62,12
302,05,N.C.,salm,2014,182,48
303,05,S.C.,salm,2014,61,11
304,05,Va.,salm,2014,34,11
305,05,W. Va.,salm,2014,11,2
306,05,E.S. CENTRAL,salm,2014,163,38
307,05,Ala.,salm,2014,44,13
308,05,Ky.,salm,2014,31,9
309,05,Miss.,salm,2014,44,5
310,05,Tenn.,salm,2014,44,11
311,05,W.S. CENTRAL,salm,2014,190,59
312,05,Ark.,salm,2014,14,4
313,05,La.,salm,2014,53,8
314,05,Okla.,salm,2014,31,11
315,05,Tex.,salm,2014,92,36
316,05,MOUNTAIN,salm,2014,158,41
317,05,Ariz.,salm,2014,56,16
318,05,Colo.,salm,2014,29,7
319,05,Idaho,salm,2014,11,3
320,05,Mont.,salm,2014,7,2
321,05,Nev.,salm,2014,8,3
322,05,N. Mex.,salm,2014,22,4
323,05,Utah,salm,2014,23,5
324,05,Wyo.,salm,2014,2,1
325,05,PACIFIC,salm,2014,157,50
327,05,Calif.,salm,2014,91,34
329,05,Oreg.,salm,2014,18,3
330,05,Wash.,salm,2014,5,2
3753,05,UNITED STATES,shig,2014,1050,179
3754,05,NEW ENGLAND,shig,2014,19,1
3755,05,Conn.,shig,2014,5,0
3756,05,Maine,shig,2014,1,0
3757,05,Mass.,shig,2014,12,1
3758,05,N.H.,shig,2014,1,0
3759,05,R.I.,shig,2014,0,0
3760,05,Vt.,shig,2014,0,0
3761,05,MID. ATLANTIC,shig,2014,67,9
3762,05,N.J.,shig,2014,13,2
3763,05,N.Y. (Upstate),shig,2014,17,1
3764,05,N.Y. City,shig,2014,25,5
3765,05,Pa.,shig,2014,12,1
3766,05,E.N. CENTRAL,shig,2014,102,13
3767,05,Ill.,shig,2014,18,4
3768,05,Ind.,shig,2014,12,1
3769,05,Mich.,shig,2014,11,1
3770,05,Ohio,shig,2014,58,7
3771,05,Wis.,shig,2014,3,0
3772,05,W.N. CENTRAL,shig,2014,159,29
3773,05,Iowa,shig,2014,32,6
3774,05,Kans.,shig,2014,6,1
3775,05,Minn.,shig,2014,0,0
3776,05,Mo.,shig,2014,19,3
3777,05,Nebr.,shig,2014,1,0
3778,05,N. Dak.,shig,2014,3,1
3779,05,S. Dak.,shig,2014,98,18
3780,05,S. ATLANTIC,shig,2014,347,56
3781,05,Del.,shig,2014,6,1
3782,05,D.C.,shig,2014,5,0
3783,05,Fla.,shig,2014,100,20
3784,05,Ga.,shig,2014,56,9
3785,05,Md.,shig,2014,15,7
3786,05,N.C.,shig,2014,149,14
3787,05,S.C.,shig,2014,9,3
3788,05,Va.,shig,2014,7,2
3789,05,W. Va.,shig,2014,0,0
3790,05,E.S. CENTRAL,shig,2014,146,16
3791,05,Ala.,shig,2014,28,2
3792,05,Ky.,shig,2014,5,0
3793,05,Miss.,shig,2014,22,2
3794,05,Tenn.,shig,2014,91,12
3795,05,W.S. CENTRAL,shig,2014,106,24
3796,05,Ark.,shig,2014,14,7
3797,05,La.,shig,2014,12,2
3798,05,Okla.,shig,2014,4,0
3799,05,Tex.,shig,2014,76,15
3800,05,MOUNTAIN,shig,2014,63,7
3801,05,Ariz.,shig,2014,28,2
3802,05,Colo.,shig,2014,6,2
3803,05,Idaho,shig,2014,3,0
3804,05,Mont.,shig,2014,1,0
3805,05,Nev.,shig,2014,5,0
3806,05,N. Mex.,shig,2014,3,2
3807,05,Utah,shig,2014,6,1
3808,05,Wyo.,shig,2014,11,0
3809,05,PACIFIC,shig,2014,41,24
3811,05,Calif.,shig,2014,35,23
3813,05,Oreg.,shig,2014,3,0
3814,05,Wash.,shig,2014,0,0
7188,04,UNITED STATES,crypto,2014,285,71
7189,04,NEW ENGLAND,crypto,2014,15,3
7190,04,Conn.,crypto,2014,5,1
7191,04,Maine,crypto,2014,0,0
7192,04,Mass.,crypto,2014,7,2
7193,04,N.H.,crypto,2014,1,0
7194,04,R.I.,crypto,2014,0,0
7195,04,Vt.,crypto,2014,2,0
7196,04,MID. ATLANTIC,crypto,2014,34,10
7197,04,N.J.,crypto,2014,4,2
7198,04,N.Y. (Upstate),crypto,2014,7,4
7199,04,N.Y. City,crypto,2014,5,1
7200,04,Pa.,crypto,2014,18,3
7201,04,E.N. CENTRAL,crypto,2014,64,17
7202,04,Ill.,crypto,2014,12,4
7203,04,Ind.,crypto,2014,7,1
7204,04,Mich.,crypto,2014,9,3
7205,04,Ohio,crypto,2014,17,6
7206,04,Wis.,crypto,2014,19,3
7207,04,W.N. CENTRAL,crypto,2014,45,14
7208,04,Iowa,crypto,2014,18,4
7209,04,Kans.,crypto,2014,4,1
7210,04,Minn.,crypto,2014,0,0
7211,04,Mo.,crypto,2014,10,5
7212,04,Nebr.,crypto,2014,7,3
7213,04,N. Dak.,crypto,2014,2,0
7214,04,S. Dak.,crypto,2014,4,1
7215,04,S. ATLANTIC,crypto,2014,56,11
7216,04,Del.,crypto,2014,1,1
7217,04,D.C.,crypto,2014,0,0
7218,04,Fla.,crypto,2014,28,3
7219,04,Ga.,crypto,2014,14,3
7220,04,Md.,crypto,2014,2,1
7221,04,N.C.,crypto,2014,3,0
7222,04,S.C.,crypto,2014,5,1
7223,04,Va.,crypto,2014,3,2
7224,04,W. Va.,crypto,2014,0,0
7225,04,E.S. CENTRAL,crypto,2014,26,11
7226,04,Ala.,crypto,2014,16,8
7227,04,Ky.,crypto,2014,4,0
7228,04,Miss.,crypto,2014,1,1
7229,04,Tenn.,crypto,2014,5,2
7230,04,W.S. CENTRAL,crypto,2014,17,3
7231,04,Ark.,crypto,2014,2,0
7232,04,La.,crypto,2014,6,1
7233,04,Okla.,crypto,2014,1,1
7234,04,Tex.,crypto,2014,8,1
7235,04,MOUNTAIN,crypto,2014,17,6
7236,04,Ariz.,crypto,2014,2,1
7237,04,Colo.,crypto,2014,2,1
7238,04,Idaho,crypto,2014,5,2
7239,04,Mont.,crypto,2014,2,1
7240,04,Nev.,crypto,2014,0,0
7241,04,N. Mex.,crypto,2014,3,0
7242,04,Utah,crypto,2014,3,1
7243,04,Wyo.,crypto,2014,0,0
7244,04,PACIFIC,crypto,2014,11,-4
7246,04,Calif.,crypto,2014,4,-7
7248,04,Oreg.,crypto,2014,6,2
7249,04,Wash.,crypto,2014,0,0
3686,04,UNITED STATES,stec,2014,163,28
3687,04,NEW ENGLAND,stec,2014,8,1
3688,04,Conn.,stec,2014,3,1
3689,04,Maine,stec,2014,0,0
3690,04,Mass.,stec,2014,3,0
3691,04,N.H.,stec,2014,1,0
3692,04,R.I.,stec,2014,0,0
3693,04,Vt.,stec,2014,1,0
3694,04,MID. ATLANTIC,stec,2014,22,6
3695,04,N.J.,stec,2014,5,0
3696,04,N.Y. (Upstate),stec,2014,4,1
3697,04,N.Y. City,stec,2014,3,0
3698,04,Pa.,stec,2014,10,5
3699,04,E.N. CENTRAL,stec,2014,32,8
3700,04,Ill.,stec,2014,7,1
3701,04,Ind.,stec,2014,3,0
3702,04,Mich.,stec,2014,7,4
3703,04,Ohio,stec,2014,3,1
3704,04,Wis.,stec,2014,12,2
3705,04,W.N. CENTRAL,stec,2014,15,3
3706,04,Iowa,stec,2014,3,0
3707,04,Kans.,stec,2014,1,0
3708,04,Minn.,stec,2014,0,0
3709,04,Mo.,stec,2014,4,0
3710,04,Nebr.,stec,2014,4,2
3711,04,N. Dak.,stec,2014,2,0
3712,04,S. Dak.,stec,2014,1,1
3713,04,S. ATLANTIC,stec,2014,28,9
3714,04,Del.,stec,2014,0,0
3715,04,D.C.,stec,2014,0,0
3716,04,Fla.,stec,2014,11,6
3717,04,Ga.,stec,2014,4,1
3718,04,Md.,stec,2014,5,1
3719,04,N.C.,stec,2014,5,0
3720,04,S.C.,stec,2014,1,0
3721,04,Va.,stec,2014,2,1
3722,04,W. Va.,stec,2014,0,0
3723,04,E.S. CENTRAL,stec,2014,14,2
3724,04,Ala.,stec,2014,2,0
3725,04,Ky.,stec,2014,5,0
3726,04,Miss.,stec,2014,1,0
3727,04,Tenn.,stec,2014,6,2
3728,04,W.S. CENTRAL,stec,2014,21,7
3729,04,Ark.,stec,2014,2,2
3730,04,La.,stec,2014,1,0
3731,04,Okla.,stec,2014,2,0
3732,04,Tex.,stec,2014,16,5
3733,04,MOUNTAIN,stec,2014,19,2
3734,04,Ariz.,stec,2014,6,0
3735,04,Colo.,stec,2014,5,1
3736,04,Idaho,stec,2014,1,0
3737,04,Mont.,stec,2014,0,0
3738,04,Nev.,stec,2014,1,0
3739,04,N. Mex.,stec,2014,4,0
3740,04,Utah,stec,2014,2,1
3741,04,Wyo.,stec,2014,0,0
3742,04,PACIFIC,stec,2014,4,-10
3744,04,Calif.,stec,2014,0,-10
3746,04,Oreg.,stec,2014,2,0
3747,04,Wash.,stec,2014,0,0
10672,04,UNITED STATES,grd,2014,718,166
10673,04,NEW ENGLAND,grd,2014,67,14
10674,04,Conn.,grd,2014,12,3
10675,04,Maine,grd,2014,8,2
10676,04,Mass.,grd,2014,40,9
10677,04,N.H.,grd,2014,2,0
10678,04,R.I.,grd,2014,0,0
10679,04,Vt.,grd,2014,5,0
10680,04,MID. ATLANTIC,grd,2014,166,37
10681,04,N.J.,grd,2014,29,2
10682,04,N.Y. (Upstate),grd,2014,32,13
10683,04,N.Y. City,grd,2014,51,14
10684,04,Pa.,grd,2014,54,8
10685,04,E.N. CENTRAL,grd,2014,116,38
10686,04,Ill.,grd,2014,33,17
10687,04,Ind.,grd,2014,7,1
10688,04,Mich.,grd,2014,26,9
10689,04,Ohio,grd,2014,27,6
10690,04,Wis.,grd,2014,23,5
10691,04,W.N. CENTRAL,grd,2014,41,8
10692,04,Iowa,grd,2014,11,0
10693,04,Kans.,grd,2014,6,1
10694,04,Minn.,grd,2014,0,0
10695,04,Mo.,grd,2014,13,3
10696,04,Nebr.,grd,2014,8,3
10697,04,N. Dak.,grd,2014,0,0
10698,04,S. Dak.,grd,2014,3,1
10699,04,S. ATLANTIC,grd,2014,175,48
10700,04,Del.,grd,2014,2,0
10701,04,D.C.,grd,2014,4,2
10702,04,Fla.,grd,2014,76,22
10703,04,Ga.,grd,2014,57,16
10704,04,Md.,grd,2014,25,6
10706,04,S.C.,grd,2014,5,0
10707,04,Va.,grd,2014,3,1
10708,04,W. Va.,grd,2014,3,1
10709,04,E.S. CENTRAL,grd,2014,17,4
10710,04,Ala.,grd,2014,17,4
10714,04,W.S. CENTRAL,grd,2014,23,9
10715,04,Ark.,grd,2014,4,1
10716,04,La.,grd,2014,19,8
10717,04,Okla.,grd,2014,0,0
10719,04,MOUNTAIN,grd,2014,56,14
10720,04,Ariz.,grd,2014,3,1
10721,04,Colo.,grd,2014,20,6
10722,04,Idaho,grd,2014,3,0
10723,04,Mont.,grd,2014,3,1
10724,04,Nev.,grd,2014,4,0
10725,04,N. Mex.,grd,2014,3,0
10726,04,Utah,grd,2014,19,6
10727,04,Wyo.,grd,2014,1,0
10728,04,PACIFIC,grd,2014,57,-6
10730,04,Calif.,grd,2014,26,-19
10732,04,Oreg.,grd,2014,21,9
10733,04,Wash.,grd,2014,4,4
14156,04,UNITED STATES,lgn,2014,177,24
14157,04,NEW ENGLAND,lgn,2014,19,2
14158,04,Conn.,lgn,2014,5,1
14159,04,Maine,lgn,2014,1,0
14160,04,Mass.,lgn,2014,11,1
14161,04,N.H.,lgn,2014,1,0
14162,04,R.I.,lgn,2014,1,0
14163,04,Vt.,lgn,2014,0,0
14164,04,MID. ATLANTIC,lgn,2014,43,8
14165,04,N.J.,lgn,2014,8,1
14166,04,N.Y. (Upstate),lgn,2014,10,2
14167,04,N.Y. City,lgn,2014,9,2
14168,04,Pa.,lgn,2014,16,3
14169,04,E.N. CENTRAL,lgn,2014,42,9
14170,04,Ill.,lgn,2014,6,2
14171,04,Ind.,lgn,2014,0,0
14172,04,Mich.,lgn,2014,5,2
14173,04,Ohio,lgn,2014,26,3
14174,04,Wis.,lgn,2014,5,2
14175,04,W.N. CENTRAL,lgn,2014,13,1
14176,04,Iowa,lgn,2014,0,0
14177,04,Kans.,lgn,2014,1,1
14178,04,Minn.,lgn,2014,5,0
14179,04,Mo.,lgn,2014,4,0
14180,04,Nebr.,lgn,2014,1,0
14181,04,N. Dak.,lgn,2014,1,0
14182,04,S. Dak.,lgn,2014,1,0
14183,04,S. ATLANTIC,lgn,2014,36,5
14184,04,Del.,lgn,2014,0,0
14185,04,D.C.,lgn,2014,0,0
14186,04,Fla.,lgn,2014,16,2
14187,04,Ga.,lgn,2014,2,0
14188,04,Md.,lgn,2014,7,1
14189,04,N.C.,lgn,2014,2,0
14190,04,S.C.,lgn,2014,2,0
14191,04,Va.,lgn,2014,6,2
14192,04,W. Va.,lgn,2014,1,0
14193,04,E.S. CENTRAL,lgn,2014,6,3
