rowid,week,location,pathogen,year,num_cases,current_week
16239,35,Nebr.,stec,2005,35,3
16240,35,N. Dak.,stec,2005,3,1
16241,35,S. Dak.,stec,2005,21,0
16242,35,S. ATLANTIC,stec,2005,252,15
16243,35,Del.,stec,2005,5,1
16244,35,D.C.,stec,2005,0,0
16245,35,Fla.,stec,2005,65,3
16246,35,Ga.,stec,2005,33,3
16247,35,Md.,stec,2005,46,2
16248,35,N.C.,stec,2005,37,2
16249,35,S.C.,stec,2005,7,2
16250,35,Va.,stec,2005,57,2
16251,35,W. Va.,stec,2005,2,0
16252,35,E.S. CENTRAL,stec,2005,105,10
16253,35,Ala.,stec,2005,21,2
16254,35,Ky.,stec,2005,39,5
16255,35,Miss.,stec,2005,5,0
16256,35,Tenn.,stec,2005,40,3
16257,35,W.S. CENTRAL,stec,2005,63,4
16258,35,Ark.,stec,2005,9,0
16259,35,La.,stec,2005,18,0
16260,35,Okla.,stec,2005,17,3
16261,35,Tex.,stec,2005,19,1
16262,35,MOUNTAIN,stec,2005,191,9
16263,35,Ariz.,stec,2005,20,1
16264,35,Colo.,stec,2005,46,1
16265,35,Idaho,stec,2005,26,1
16266,35,Mont.,stec,2005,12,1
16267,35,Nev.,stec,2005,15,2
16268,35,N. Mex.,stec,2005,19,1
16269,35,Utah,stec,2005,46,1
16270,35,Wyo.,stec,2005,7,1
16271,35,PACIFIC,stec,2005,196,10
16273,35,Calif.,stec,2005,83,4
16275,35,Oreg.,stec,2005,55,3
16276,35,Wash.,stec,2005,40,3
5763,35,UNITED STATES,grd,2005,12002,539
5764,35,NEW ENGLAND,grd,2005,1077,69
5765,35,Conn.,grd,2005,230,17
5766,35,Maine,grd,2005,135,3
5767,35,Mass.,grd,2005,482,34
5768,35,N.H.,grd,2005,43,0
5769,35,R.I.,grd,2005,70,8
5770,35,Vt.,grd,2005,117,7
5771,35,MID. ATLANTIC,grd,2005,2134,88
5772,35,N.J.,grd,2005,287,12
5773,35,N.Y. (Upstate),grd,2005,708,32
5774,35,N.Y. City,grd,2005,587,20
5775,35,Pa.,grd,2005,552,24
5776,35,E.N. CENTRAL,grd,2005,2150,100
5777,35,Ill.,grd,2005,519,17
5779,35,Mich.,grd,2005,530,27
5780,35,Ohio,grd,2005,480,34
5781,35,Wis.,grd,2005,621,22
5782,35,W.N. CENTRAL,grd,2005,1317,35
5783,35,Iowa,grd,2005,179,14
5784,35,Kans.,grd,2005,130,4
5785,35,Minn.,grd,2005,557,0
5786,35,Mo.,grd,2005,288,5
5787,35,Nebr.,grd,2005,78,4
5788,35,N. Dak.,grd,2005,8,2
5789,35,S. Dak.,grd,2005,77,6
5790,35,S. ATLANTIC,grd,2005,1785,77
5791,35,Del.,grd,2005,38,1
5792,35,D.C.,grd,2005,35,3
5793,35,Fla.,grd,2005,625,28
5794,35,Ga.,grd,2005,481,20
5795,35,Md.,grd,2005,130,8
5797,35,S.C.,grd,2005,77,0
5798,35,Va.,grd,2005,370,16
5799,35,W. Va.,grd,2005,29,1
5800,35,E.S. CENTRAL,grd,2005,269,15
5801,35,Ala.,grd,2005,117,7
5803,35,Miss.,grd,2005,0,0
5804,35,Tenn.,grd,2005,152,8
5805,35,W.S. CENTRAL,grd,2005,196,11
5806,35,Ark.,grd,2005,54,2
5807,35,La.,grd,2005,38,3
5808,35,Okla.,grd,2005,104,6
5810,35,MOUNTAIN,grd,2005,933,54
5811,35,Ariz.,grd,2005,94,1
5812,35,Colo.,grd,2005,329,26
5813,35,Idaho,grd,2005,94,6
5814,35,Mont.,grd,2005,40,6
5815,35,Nev.,grd,2005,71,5
5816,35,N. Mex.,grd,2005,52,2
5817,35,Utah,grd,2005,237,7
5818,35,Wyo.,grd,2005,16,1
5819,35,PACIFIC,grd,2005,2141,90
5821,35,Calif.,grd,2005,1522,64
5823,35,Oreg.,grd,2005,278,15
5824,35,Wash.,grd,2005,225,8
9247,35,UNITED STATES,lgn,2005,1245,69
9248,35,NEW ENGLAND,lgn,2005,80,8
9249,35,Conn.,lgn,2005,22,1
9250,35,Maine,lgn,2005,3,0
9251,35,Mass.,lgn,2005,33,3
9252,35,N.H.,lgn,2005,6,0
9253,35,R.I.,lgn,2005,12,3
9254,35,Vt.,lgn,2005,4,1
9255,35,MID. ATLANTIC,lgn,2005,424,23
9256,35,N.J.,lgn,2005,77,2
9257,35,N.Y. (Upstate),lgn,2005,107,12
9258,35,N.Y. City,lgn,2005,69,0
9259,35,Pa.,lgn,2005,171,9
9260,35,E.N. CENTRAL,lgn,2005,229,11
9261,35,Ill.,lgn,2005,39,4
9262,35,Ind.,lgn,2005,14,1
9263,35,Mich.,lgn,2005,71,5
9264,35,Ohio,lgn,2005,83,0
9265,35,Wis.,lgn,2005,22,1
9266,35,W.N. CENTRAL,lgn,2005,51,5
9267,35,Iowa,lgn,2005,3,0
9268,35,Kans.,lgn,2005,2,0
9269,35,Minn.,lgn,2005,11,0
9270,35,Mo.,lgn,2005,21,3
9271,35,Nebr.,lgn,2005,2,0
9272,35,N. Dak.,lgn,2005,2,1
9273,35,S. Dak.,lgn,2005,10,1
9274,35,S. ATLANTIC,lgn,2005,262,11
9275,35,Del.,lgn,2005,13,0
9276,35,D.C.,lgn,2005,8,2
9277,35,Fla.,lgn,2005,68,4
9278,35,Ga.,lgn,2005,22,0
9279,35,Md.,lgn,2005,79,4
9280,35,N.C.,lgn,2005,19,0
9281,35,S.C.,lgn,2005,11,0
9282,35,Va.,lgn,2005,32,1
9283,35,W. Va.,lgn,2005,10,0
9284,35,E.S. CENTRAL,lgn,2005,55,3
9285,35,Ala.,lgn,2005,10,1
9286,35,Ky.,lgn,2005,17,1
9287,35,Miss.,lgn,2005,3,0
9288,35,Tenn.,lgn,2005,25,1
9289,35,W.S. CENTRAL,lgn,2005,26,2
9290,35,Ark.,lgn,2005,5,0
9291,35,La.,lgn,2005,1,0
9292,35,Okla.,lgn,2005,3,0
9293,35,Tex.,lgn,2005,17,2
9294,35,MOUNTAIN,lgn,2005,69,5
9295,35,Ariz.,lgn,2005,15,1
9296,35,Colo.,lgn,2005,17,1
9297,35,Idaho,lgn,2005,3,0
9298,35,Mont.,lgn,2005,5,0
9299,35,Nev.,lgn,2005,13,1
9300,35,N. Mex.,lgn,2005,2,0
9301,35,Utah,lgn,2005,10,1
9302,35,Wyo.,lgn,2005,4,1
9303,35,PACIFIC,lgn,2005,49,1
9305,35,Calif.,lgn,2005,47,0
9308,35,Wash.,lgn,2005,0,0
12731,35,UNITED STATES,salm,2005,27267,1285
12732,35,NEW ENGLAND,salm,2005,1517,55
12733,35,Conn.,salm,2005,312,9
12734,35,Maine,salm,2005,120,3
12735,35,Mass.,salm,2005,809,25
12736,35,N.H.,salm,2005,130,8
12737,35,R.I.,salm,2005,72,7
12738,35,Vt.,salm,2005,74,3
12739,35,MID. ATLANTIC,salm,2005,3395,176
12740,35,N.J.,salm,2005,673,41
12741,35,N.Y. (Upstate),salm,2005,781,39
12742,35,N.Y. City,salm,2005,794,39
12743,35,Pa.,salm,2005,1147,57
12744,35,E.N. CENTRAL,salm,2005,3943,163
12745,35,Ill.,salm,2005,1344,48
12746,35,Ind.,salm,2005,376,7
12747,35,Mich.,salm,2005,652,24
12748,35,Ohio,salm,2005,899,42
12749,35,Wis.,salm,2005,672,42
12750,35,W.N. CENTRAL,salm,2005,1688,81
12751,35,Iowa,salm,2005,277,10
12752,35,Kans.,salm,2005,252,11
12753,35,Minn.,salm,2005,367,6
12754,35,Mo.,salm,2005,514,40
12755,35,Nebr.,salm,2005,137,2
12756,35,N. Dak.,salm,2005,22,5
12757,35,S. Dak.,salm,2005,119,7
12758,35,S. ATLANTIC,salm,2005,7175,381
12759,35,Del.,salm,2005,81,5
12760,35,D.C.,salm,2005,38,2
12761,35,Fla.,salm,2005,2684,157
12762,35,Ga.,salm,2005,1155,63
12763,35,Md.,salm,2005,541,29
12764,35,N.C.,salm,2005,923,18
12765,35,S.C.,salm,2005,906,64
12766,35,Va.,salm,2005,743,33
12767,35,W. Va.,salm,2005,104,10
12768,35,E.S. CENTRAL,salm,2005,1846,108
12769,35,Ala.,salm,2005,451,28
12770,35,Ky.,salm,2005,311,18
12771,35,Miss.,salm,2005,524,26
12772,35,Tenn.,salm,2005,560,36
12773,35,W.S. CENTRAL,salm,2005,2600,112
12774,35,Ark.,salm,2005,477,16
12775,35,La.,salm,2005,597,9
12776,35,Okla.,salm,2005,256,16
12777,35,Tex.,salm,2005,1270,71
12778,35,MOUNTAIN,salm,2005,1587,66
12779,35,Ariz.,salm,2005,424,16
12780,35,Colo.,salm,2005,408,24
12781,35,Idaho,salm,2005,108,3
12782,35,Mont.,salm,2005,62,1
12783,35,Nev.,salm,2005,121,5
12784,35,N. Mex.,salm,2005,183,5
12785,35,Utah,salm,2005,220,9
12786,35,Wyo.,salm,2005,61,3
12787,35,PACIFIC,salm,2005,3516,143
12789,35,Calif.,salm,2005,2645,114
12791,35,Oreg.,salm,2005,293,12
12792,35,Wash.,salm,2005,344,8
16215,35,UNITED STATES,shig,2005,9185,383
16216,35,NEW ENGLAND,shig,2005,212,11
16217,35,Conn.,shig,2005,34,2
16218,35,Maine,shig,2005,12,3
16219,35,Mass.,shig,2005,133,5
16220,35,N.H.,shig,2005,6,0
16221,35,R.I.,shig,2005,12,1
16222,35,Vt.,shig,2005,15,0
16223,35,MID. ATLANTIC,shig,2005,829,24
16224,35,N.J.,shig,2005,233,8
16225,35,N.Y. (Upstate),shig,2005,190,4
16226,35,N.Y. City,shig,2005,298,4
16227,35,Pa.,shig,2005,108,8
16228,35,E.N. CENTRAL,shig,2005,748,29
16229,35,Ill.,shig,2005,231,13
16230,35,Ind.,shig,2005,104,1
16231,35,Mich.,shig,2005,169,8
16232,35,Ohio,shig,2005,71,3
16233,35,Wis.,shig,2005,173,4
16234,35,W.N. CENTRAL,shig,2005,966,50
16235,35,Iowa,shig,2005,58,3
16236,35,Kans.,shig,2005,128,9
16237,35,Minn.,shig,2005,58,4
16238,35,Mo.,shig,2005,628,29
16239,35,Nebr.,shig,2005,63,4
16240,35,N. Dak.,shig,2005,2,0
16241,35,S. Dak.,shig,2005,29,1
16242,35,S. ATLANTIC,shig,2005,1336,63
16243,35,Del.,shig,2005,10,2
16244,35,D.C.,shig,2005,8,0
16245,35,Fla.,shig,2005,667,36
16246,35,Ga.,shig,2005,325,13
16247,35,Md.,shig,2005,56,2
16248,35,N.C.,shig,2005,111,0
16249,35,S.C.,shig,2005,69,5
16250,35,Va.,shig,2005,90,5
16251,35,W. Va.,shig,2005,0,0
16252,35,E.S. CENTRAL,shig,2005,925,10
16253,35,Ala.,shig,2005,180,0
16254,35,Ky.,shig,2005,216,2
16255,35,Miss.,shig,2005,60,0
16256,35,Tenn.,shig,2005,469,8
16257,35,W.S. CENTRAL,shig,2005,2394,89
16258,35,Ark.,shig,2005,43,1
16259,35,La.,shig,2005,108,1
16260,35,Okla.,shig,2005,479,10
16261,35,Tex.,shig,2005,1764,77
16262,35,MOUNTAIN,shig,2005,473,24
16263,35,Ariz.,shig,2005,240,6
16264,35,Colo.,shig,2005,74,6
16265,35,Idaho,shig,2005,10,1
16266,35,Mont.,shig,2005,5,0
16267,35,Nev.,shig,2005,39,3
16268,35,N. Mex.,shig,2005,72,7
16269,35,Utah,shig,2005,31,1
16270,35,Wyo.,shig,2005,2,0
16271,35,PACIFIC,shig,2005,1302,83
16273,35,Calif.,shig,2005,1098,70
16275,35,Oreg.,shig,2005,96,4
16276,35,Wash.,shig,2005,72,6
2212,34,UNITED STATES,crypto,2005,2640,636
2213,34,NEW ENGLAND,crypto,2005,147,18
2214,34,Conn.,crypto,2005,13,1
2215,34,Maine,crypto,2005,18,0
2216,34,Mass.,crypto,2005,72,9
2217,34,N.H.,crypto,2005,18,3
2218,34,R.I.,crypto,2005,3,0
2219,34,Vt.,crypto,2005,23,5
2220,34,MID. ATLANTIC,crypto,2005,702,439
2221,34,N.J.,crypto,2005,28,8
2222,34,N.Y. (Upstate),crypto,2005,479,397
2223,34,N.Y. City,crypto,2005,69,14
2224,34,Pa.,crypto,2005,126,20
2225,34,E.N. CENTRAL,crypto,2005,572,70
2226,34,Ill.,crypto,2005,89,9
2227,34,Ind.,crypto,2005,35,8
2228,34,Mich.,crypto,2005,61,4
2229,34,Ohio,crypto,2005,128,16
2230,34,Wis.,crypto,2005,259,33
2231,34,W.N. CENTRAL,crypto,2005,374,35
2232,34,Iowa,crypto,2005,82,6
2233,34,Kans.,crypto,2005,25,5
2234,34,Minn.,crypto,2005,68,6
2235,34,Mo.,crypto,2005,170,18
2236,34,Nebr.,crypto,2005,13,0
2237,34,N. Dak.,crypto,2005,0,0
2238,34,S. Dak.,crypto,2005,16,0
2239,34,S. ATLANTIC,crypto,2005,347,26
2240,34,Del.,crypto,2005,2,2
2241,34,D.C.,crypto,2005,7,2
2242,34,Fla.,crypto,2005,151,9
2243,34,Ga.,crypto,2005,85,5
2244,34,Md.,crypto,2005,17,1
2245,34,N.C.,crypto,2005,37,2
2246,34,S.C.,crypto,2005,11,0
2247,34,Va.,crypto,2005,30,4
2248,34,W. Va.,crypto,2005,7,1
2249,34,E.S. CENTRAL,crypto,2005,71,7
2250,34,Ala.,crypto,2005,17,0
2251,34,Ky.,crypto,2005,30,6
2252,34,Miss.,crypto,2005,0,0
2253,34,Tenn.,crypto,2005,24,1
2254,34,W.S. CENTRAL,crypto,2005,112,30
2255,34,Ark.,crypto,2005,2,0
2256,34,La.,crypto,2005,42,21
2257,34,Okla.,crypto,2005,32,2
2258,34,Tex.,crypto,2005,36,7
2259,34,MOUNTAIN,crypto,2005,86,5
2260,34,Ariz.,crypto,2005,9,1
2261,34,Colo.,crypto,2005,26,3
2262,34,Idaho,crypto,2005,10,1
2263,34,Mont.,crypto,2005,12,0
2264,34,Nev.,crypto,2005,11,0
2265,34,N. Mex.,crypto,2005,8,0
2266,34,Utah,crypto,2005,8,0
2267,34,Wyo.,crypto,2005,2,0
2268,34,PACIFIC,crypto,2005,229,6
2270,34,Calif.,crypto,2005,132,2
2272,34,Oreg.,crypto,2005,56,1
2273,34,Wash.,crypto,2005,40,3
16148,34,UNITED STATES,stec,2005,1708,130
16149,34,NEW ENGLAND,stec,2005,133,3
16150,34,Conn.,stec,2005,34,0
16151,34,Maine,stec,2005,20,1
16152,34,Mass.,stec,2005,50,1
16153,34,N.H.,stec,2005,13,1
16154,34,R.I.,stec,2005,3,0
16155,34,Vt.,stec,2005,13,0
16156,34,MID. ATLANTIC,stec,2005,197,7
16157,34,N.J.,stec,2005,40,2
16158,34,N.Y. (Upstate),stec,2005,72,2
16159,34,N.Y. City,stec,2005,9,0
16160,34,Pa.,stec,2005,76,3
16161,34,E.N. CENTRAL,stec,2005,351,38
16162,34,Ill.,stec,2005,94,10
16163,34,Ind.,stec,2005,38,5
16164,34,Mich.,stec,2005,62,3
16165,34,Ohio,stec,2005,74,5
16166,34,Wis.,stec,2005,83,15
16167,34,W.N. CENTRAL,stec,2005,268,24
16168,34,Iowa,stec,2005,60,5
16169,34,Kans.,stec,2005,27,3
16170,34,Minn.,stec,2005,62,6
16171,34,Mo.,stec,2005,64,4
16172,34,Nebr.,stec,2005,32,2
16173,34,N. Dak.,stec,2005,2,1
16174,34,S. Dak.,stec,2005,21,3
16175,34,S. ATLANTIC,stec,2005,237,21
16176,34,Del.,stec,2005,4,1
16177,34,D.C.,stec,2005,0,0
16178,34,Fla.,stec,2005,62,0
16179,34,Ga.,stec,2005,30,1
16180,34,Md.,stec,2005,44,3
16181,34,N.C.,stec,2005,35,11
16182,34,S.C.,stec,2005,5,1
16183,34,Va.,stec,2005,55,4
16184,34,W. Va.,stec,2005,2,0
16185,34,E.S. CENTRAL,stec,2005,95,7
16186,34,Ala.,stec,2005,19,0
16187,34,Ky.,stec,2005,34,6
16188,34,Miss.,stec,2005,5,0
16189,34,Tenn.,stec,2005,37,1
16190,34,W.S. CENTRAL,stec,2005,59,0
16191,34,Ark.,stec,2005,9,0
16192,34,La.,stec,2005,18,0
16193,34,Okla.,stec,2005,14,0
16194,34,Tex.,stec,2005,18,0
16195,34,MOUNTAIN,stec,2005,182,14
16196,34,Ariz.,stec,2005,19,1
16197,34,Colo.,stec,2005,45,4
16198,34,Idaho,stec,2005,25,1
16199,34,Mont.,stec,2005,11,1
16200,34,Nev.,stec,2005,13,0
16201,34,N. Mex.,stec,2005,18,0
16202,34,Utah,stec,2005,45,4
16203,34,Wyo.,stec,2005,6,3
16204,34,PACIFIC,stec,2005,186,16
16206,34,Calif.,stec,2005,79,7
16208,34,Oreg.,stec,2005,52,1
16209,34,Wash.,stec,2005,37,8
5696,34,UNITED STATES,grd,2005,11463,471
5697,34,NEW ENGLAND,grd,2005,1008,40
5698,34,Conn.,grd,2005,213,0
5699,34,Maine,grd,2005,132,11
5700,34,Mass.,grd,2005,448,21
5701,34,N.H.,grd,2005,43,1
5702,34,R.I.,grd,2005,62,0
5703,34,Vt.,grd,2005,110,7
5704,34,MID. ATLANTIC,grd,2005,2046,84
5705,34,N.J.,grd,2005,275,8
5706,34,N.Y. (Upstate),grd,2005,676,33
5707,34,N.Y. City,grd,2005,567,19
5708,34,Pa.,grd,2005,528,24
5709,34,E.N. CENTRAL,grd,2005,2050,98
5710,34,Ill.,grd,2005,502,16
5712,34,Mich.,grd,2005,503,29
5713,34,Ohio,grd,2005,446,26
5714,34,Wis.,grd,2005,599,27
5715,34,W.N. CENTRAL,grd,2005,1282,34
5716,34,Iowa,grd,2005,165,7
5717,34,Kans.,grd,2005,126,5
5718,34,Minn.,grd,2005,557,4
5719,34,Mo.,grd,2005,283,14
5720,34,Nebr.,grd,2005,74,2
5721,34,N. Dak.,grd,2005,6,0
5722,34,S. Dak.,grd,2005,71,2
5723,34,S. ATLANTIC,grd,2005,1708,54
5724,34,Del.,grd,2005,37,0
5725,34,D.C.,grd,2005,32,3
5726,34,Fla.,grd,2005,597,17
5727,34,Ga.,grd,2005,461,13
5728,34,Md.,grd,2005,122,7
5730,34,S.C.,grd,2005,77,0
5731,34,Va.,grd,2005,354,14
5732,34,W. Va.,grd,2005,28,0
5733,34,E.S. CENTRAL,grd,2005,254,11
5734,34,Ala.,grd,2005,110,4
5736,34,Miss.,grd,2005,0,0
5737,34,Tenn.,grd,2005,144,7
5738,34,W.S. CENTRAL,grd,2005,185,23
5739,34,Ark.,grd,2005,52,4
5740,34,La.,grd,2005,35,3
5741,34,Okla.,grd,2005,98,16
5743,34,MOUNTAIN,grd,2005,879,57
5744,34,Ariz.,grd,2005,93,5
5745,34,Colo.,grd,2005,303,24
5746,34,Idaho,grd,2005,88,3
5747,34,Mont.,grd,2005,34,3
5748,34,Nev.,grd,2005,66,4
5749,34,N. Mex.,grd,2005,50,4
5750,34,Utah,grd,2005,230,13
5751,34,Wyo.,grd,2005,15,1
5752,34,PACIFIC,grd,2005,2051,70
5754,34,Calif.,grd,2005,1458,38
5756,34,Oreg.,grd,2005,263,12
5757,34,Wash.,grd,2005,217,13
9180,34,UNITED STATES,lgn,2005,1176,52
9181,34,NEW ENGLAND,lgn,2005,72,5
9182,34,Conn.,lgn,2005,21,2
9183,34,Maine,lgn,2005,3,0
9184,34,Mass.,lgn,2005,30,3
9185,34,N.H.,lgn,2005,6,0
9186,34,R.I.,lgn,2005,9,0
9187,34,Vt.,lgn,2005,3,0
9188,34,MID. ATLANTIC,lgn,2005,401,18
9189,34,N.J.,lgn,2005,75,2
9190,34,N.Y. (Upstate),lgn,2005,95,7
9191,34,N.Y. City,lgn,2005,69,0
9192,34,Pa.,lgn,2005,162,9
9193,34,E.N. CENTRAL,lgn,2005,218,8
9194,34,Ill.,lgn,2005,35,4
9195,34,Ind.,lgn,2005,13,0
9196,34,Mich.,lgn,2005,66,2
9197,34,Ohio,lgn,2005,83,0
9198,34,Wis.,lgn,2005,21,2
9199,34,W.N. CENTRAL,lgn,2005,46,1
9200,34,Iowa,lgn,2005,3,0
9201,34,Kans.,lgn,2005,2,0
9202,34,Minn.,lgn,2005,11,0
9203,34,Mo.,lgn,2005,18,1
9204,34,Nebr.,lgn,2005,2,0
9205,34,N. Dak.,lgn,2005,1,0
9206,34,S. Dak.,lgn,2005,9,0
9207,34,S. ATLANTIC,lgn,2005,251,13
9208,34,Del.,lgn,2005,13,1
9209,34,D.C.,lgn,2005,6,2
9210,34,Fla.,lgn,2005,64,3
9211,34,Ga.,lgn,2005,22,1
9212,34,Md.,lgn,2005,75,2
9213,34,N.C.,lgn,2005,19,2
9214,34,S.C.,lgn,2005,11,0
9215,34,Va.,lgn,2005,31,2
9216,34,W. Va.,lgn,2005,10,0
9217,34,E.S. CENTRAL,lgn,2005,52,1
9218,34,Ala.,lgn,2005,9,0
9219,34,Ky.,lgn,2005,16,0
9220,34,Miss.,lgn,2005,3,0
9221,34,Tenn.,lgn,2005,24,1
9222,34,W.S. CENTRAL,lgn,2005,24,1
9223,34,Ark.,lgn,2005,5,0
9224,34,La.,lgn,2005,1,0
9225,34,Okla.,lgn,2005,3,0
9226,34,Tex.,lgn,2005,15,1
9227,34,MOUNTAIN,lgn,2005,64,1
9228,34,Ariz.,lgn,2005,14,0
9229,34,Colo.,lgn,2005,16,0
9230,34,Idaho,lgn,2005,3,0
9231,34,Mont.,lgn,2005,5,1
9232,34,Nev.,lgn,2005,12,0
9233,34,N. Mex.,lgn,2005,2,0
9234,34,Utah,lgn,2005,9,0
9235,34,Wyo.,lgn,2005,3,0
9236,34,PACIFIC,lgn,2005,48,4
9238,34,Calif.,lgn,2005,47,4
9241,34,Wash.,lgn,2005,0,0
12664,34,UNITED STATES,salm,2005,25982,1329
12665,34,NEW ENGLAND,salm,2005,1462,63
12666,34,Conn.,salm,2005,303,11
12667,34,Maine,salm,2005,117,4
12668,34,Mass.,salm,2005,784,37
12669,34,N.H.,salm,2005,122,10
12670,34,R.I.,salm,2005,65,0
12671,34,Vt.,salm,2005,71,1
12672,34,MID. ATLANTIC,salm,2005,3219,173
12673,34,N.J.,salm,2005,632,40
12674,34,N.Y. (Upstate),salm,2005,742,40
12675,34,N.Y. City,salm,2005,755,38
12676,34,Pa.,salm,2005,1090,55
12677,34,E.N. CENTRAL,salm,2005,3780,219
12678,34,Ill.,salm,2005,1296,53
12679,34,Ind.,salm,2005,369,50
12680,34,Mich.,salm,2005,628,35
12681,34,Ohio,salm,2005,857,39
12682,34,Wis.,salm,2005,630,42
12683,34,W.N. CENTRAL,salm,2005,1607,59
12684,34,Iowa,salm,2005,267,7
12685,34,Kans.,salm,2005,241,12
12686,34,Minn.,salm,2005,361,18
12687,34,Mo.,salm,2005,474,15
12688,34,Nebr.,salm,2005,135,3
12689,34,N. Dak.,salm,2005,17,2
12690,34,S. Dak.,salm,2005,112,2
12691,34,S. ATLANTIC,salm,2005,6794,397
12692,34,Del.,salm,2005,76,5
12693,34,D.C.,salm,2005,36,3
12694,34,Fla.,salm,2005,2527,121
12695,34,Ga.,salm,2005,1092,59
12696,34,Md.,salm,2005,512,28
12697,34,N.C.,salm,2005,905,101
12698,34,S.C.,salm,2005,842,24
12699,34,Va.,salm,2005,710,56
12700,34,W. Va.,salm,2005,94,0
12701,34,E.S. CENTRAL,salm,2005,1738,100
12702,34,Ala.,salm,2005,423,30
12703,34,Ky.,salm,2005,293,23
12704,34,Miss.,salm,2005,498,31
12705,34,Tenn.,salm,2005,524,16
12706,34,W.S. CENTRAL,salm,2005,2488,127
12707,34,Ark.,salm,2005,461,14
12708,34,La.,salm,2005,588,26
12709,34,Okla.,salm,2005,240,26
12710,34,Tex.,salm,2005,1199,61
12711,34,MOUNTAIN,salm,2005,1521,70
12712,34,Ariz.,salm,2005,408,22
12713,34,Colo.,salm,2005,384,20
12714,34,Idaho,salm,2005,105,1
12715,34,Mont.,salm,2005,61,5
12716,34,Nev.,salm,2005,116,2
12717,34,N. Mex.,salm,2005,178,11
12718,34,Utah,salm,2005,211,9
12719,34,Wyo.,salm,2005,58,0
12720,34,PACIFIC,salm,2005,3373,121
12722,34,Calif.,salm,2005,2531,88
12724,34,Oreg.,salm,2005,281,8
12725,34,Wash.,salm,2005,336,13
16148,34,UNITED STATES,shig,2005,8802,448
16149,34,NEW ENGLAND,shig,2005,201,12
16150,34,Conn.,shig,2005,32,2
16151,34,Maine,shig,2005,9,0
16152,34,Mass.,shig,2005,128,7
16153,34,N.H.,shig,2005,6,1
16154,34,R.I.,shig,2005,11,1
16155,34,Vt.,shig,2005,15,1
16156,34,MID. ATLANTIC,shig,2005,805,34
16157,34,N.J.,shig,2005,225,3
16158,34,N.Y. (Upstate),shig,2005,186,11
16159,34,N.Y. City,shig,2005,294,14
16160,34,Pa.,shig,2005,100,6
16161,34,E.N. CENTRAL,shig,2005,719,96
16162,34,Ill.,shig,2005,218,26
16163,34,Ind.,shig,2005,103,56
16164,34,Mich.,shig,2005,161,4
16165,34,Ohio,shig,2005,68,7
16166,34,Wis.,shig,2005,169,3
16167,34,W.N. CENTRAL,shig,2005,916,55
16168,34,Iowa,shig,2005,55,1
16169,34,Kans.,shig,2005,119,13
16170,34,Minn.,shig,2005,54,3
16171,34,Mo.,shig,2005,599,36
16172,34,Nebr.,shig,2005,59,2
16173,34,N. Dak.,shig,2005,2,0
16174,34,S. Dak.,shig,2005,28,0
16175,34,S. ATLANTIC,shig,2005,1273,59
16176,34,Del.,shig,2005,8,0
16177,34,D.C.,shig,2005,8,0
16178,34,Fla.,shig,2005,631,28
16179,34,Ga.,shig,2005,312,17
16180,34,Md.,shig,2005,54,6
16181,34,N.C.,shig,2005,111,0
16182,34,S.C.,shig,2005,64,4
16183,34,Va.,shig,2005,85,4
16184,34,W. Va.,shig,2005,0,0
16185,34,E.S. CENTRAL,shig,2005,915,16
16186,34,Ala.,shig,2005,180,2
16187,34,Ky.,shig,2005,214,6
16188,34,Miss.,shig,2005,60,4
16189,34,Tenn.,shig,2005,461,4
16190,34,W.S. CENTRAL,shig,2005,2305,69
16191,34,Ark.,shig,2005,42,3
16192,34,La.,shig,2005,107,1
16193,34,Okla.,shig,2005,469,17
16194,34,Tex.,shig,2005,1687,48
16195,34,MOUNTAIN,shig,2005,449,34
16196,34,Ariz.,shig,2005,234,23
16197,34,Colo.,shig,2005,68,3
16198,34,Idaho,shig,2005,9,1
16199,34,Mont.,shig,2005,5,0
16200,34,Nev.,shig,2005,36,1
16201,34,N. Mex.,shig,2005,65,4
16202,34,Utah,shig,2005,30,2
16203,34,Wyo.,shig,2005,2,0
16204,34,PACIFIC,shig,2005,1219,73
16206,34,Calif.,shig,2005,1028,61
16208,34,Oreg.,shig,2005,92,8
16209,34,Wash.,shig,2005,66,0
2145,33,UNITED STATES,crypto,2005,2004,228
2146,33,NEW ENGLAND,crypto,2005,129,16
2147,33,Conn.,crypto,2005,12,0
2148,33,Maine,crypto,2005,18,0
2149,33,Mass.,crypto,2005,63,11
2150,33,N.H.,crypto,2005,15,1
2151,33,R.I.,crypto,2005,3,1
2152,33,Vt.,crypto,2005,18,3
2153,33,MID. ATLANTIC,crypto,2005,263,39
2154,33,N.J.,crypto,2005,20,5
2155,33,N.Y. (Upstate),crypto,2005,82,21
2156,33,N.Y. City,crypto,2005,55,4
2157,33,Pa.,crypto,2005,106,9
2158,33,E.N. CENTRAL,crypto,2005,502,67
2159,33,Ill.,crypto,2005,80,16
2160,33,Ind.,crypto,2005,27,5
2161,33,Mich.,crypto,2005,57,4
2162,33,Ohio,crypto,2005,112,11
2163,33,Wis.,crypto,2005,226,31
2164,33,W.N. CENTRAL,crypto,2005,339,52
2165,33,Iowa,crypto,2005,76,3
2166,33,Kans.,crypto,2005,20,3
2167,33,Minn.,crypto,2005,62,4
2168,33,Mo.,crypto,2005,152,37
2169,33,Nebr.,crypto,2005,13,2
