rowid,week,location,pathogen,year,num_cases,current_week
2752,35,Ga.,crypto,2009,250,5
2753,35,Md.,crypto,2009,31,0
2754,35,N.C.,crypto,2009,76,5
2755,35,S.C.,crypto,2009,43,1
2756,35,Va.,crypto,2009,49,5
2757,35,W. Va.,crypto,2009,10,0
2758,35,E.S. CENTRAL,crypto,2009,145,9
2759,35,Ala.,crypto,2009,45,2
2760,35,Ky.,crypto,2009,40,2
2761,35,Miss.,crypto,2009,14,2
2762,35,Tenn.,crypto,2009,46,3
2763,35,W.S. CENTRAL,crypto,2009,352,30
2764,35,Ark.,crypto,2009,36,2
2765,35,La.,crypto,2009,37,3
2766,35,Okla.,crypto,2009,78,5
2767,35,Tex.,crypto,2009,201,20
2768,35,MOUNTAIN,crypto,2009,385,18
2769,35,Ariz.,crypto,2009,25,0
2770,35,Colo.,crypto,2009,105,9
2771,35,Idaho,crypto,2009,58,2
2772,35,Mont.,crypto,2009,40,2
2773,35,Nev.,crypto,2009,15,0
2774,35,N. Mex.,crypto,2009,101,5
2775,35,Utah,crypto,2009,26,0
2776,35,Wyo.,crypto,2009,15,0
2777,35,PACIFIC,crypto,2009,463,23
2779,35,Calif.,crypto,2009,261,11
2781,35,Oreg.,crypto,2009,142,5
2782,35,Wash.,crypto,2009,54,6
15206,35,UNITED STATES,stec,2009,3069,123
15207,35,NEW ENGLAND,stec,2009,187,1
15208,35,Conn.,stec,2009,67,0
15209,35,Maine,stec,2009,14,0
15210,35,Mass.,stec,2009,64,0
15211,35,N.H.,stec,2009,24,0
15212,35,R.I.,stec,2009,0,0
15213,35,Vt.,stec,2009,18,1
15214,35,MID. ATLANTIC,stec,2009,298,19
15215,35,N.J.,stec,2009,77,3
15216,35,N.Y. (Upstate),stec,2009,92,7
15217,35,N.Y. City,stec,2009,42,2
15218,35,Pa.,stec,2009,87,7
15219,35,E.N. CENTRAL,stec,2009,548,17
15220,35,Ill.,stec,2009,130,3
15221,35,Ind.,stec,2009,71,1
15222,35,Mich.,stec,2009,98,6
15223,35,Ohio,stec,2009,100,5
15224,35,Wis.,stec,2009,149,2
15225,35,W.N. CENTRAL,stec,2009,542,25
15226,35,Iowa,stec,2009,124,4
15227,35,Kans.,stec,2009,46,1
15228,35,Minn.,stec,2009,141,9
15229,35,Mo.,stec,2009,98,5
15230,35,Nebr.,stec,2009,69,1
15231,35,N. Dak.,stec,2009,4,0
15232,35,S. Dak.,stec,2009,60,5
15233,35,S. ATLANTIC,stec,2009,444,12
15234,35,Del.,stec,2009,11,1
15235,35,D.C.,stec,2009,2,0
15236,35,Fla.,stec,2009,110,3
15237,35,Ga.,stec,2009,50,1
15238,35,Md.,stec,2009,59,3
15239,35,N.C.,stec,2009,76,2
15240,35,S.C.,stec,2009,23,0
15241,35,Va.,stec,2009,95,2
15242,35,W. Va.,stec,2009,18,0
15243,35,E.S. CENTRAL,stec,2009,154,4
15244,35,Ala.,stec,2009,38,0
15245,35,Ky.,stec,2009,55,2
15246,35,Miss.,stec,2009,6,0
15247,35,Tenn.,stec,2009,55,2
15248,35,W.S. CENTRAL,stec,2009,201,10
15249,35,Ark.,stec,2009,26,0
15250,35,La.,stec,2009,19,3
15251,35,Okla.,stec,2009,21,2
15252,35,Tex.,stec,2009,135,5
15253,35,MOUNTAIN,stec,2009,398,17
15254,35,Ariz.,stec,2009,47,0
15255,35,Colo.,stec,2009,126,2
15256,35,Idaho,stec,2009,57,3
15257,35,Mont.,stec,2009,26,0
15258,35,Nev.,stec,2009,21,0
15259,35,N. Mex.,stec,2009,26,0
15260,35,Utah,stec,2009,85,11
15261,35,Wyo.,stec,2009,10,1
15262,35,PACIFIC,stec,2009,297,18
15264,35,Calif.,stec,2009,160,10
15266,35,Oreg.,stec,2009,46,3
15267,35,Wash.,stec,2009,86,5
6915,35,UNITED STATES,grd,2009,12170,504
6916,35,NEW ENGLAND,grd,2009,1094,54
6917,35,Conn.,grd,2009,194,9
6918,35,Maine,grd,2009,149,7
6919,35,Mass.,grd,2009,466,22
6920,35,N.H.,grd,2009,137,11
6921,35,R.I.,grd,2009,38,0
6922,35,Vt.,grd,2009,110,5
6923,35,MID. ATLANTIC,grd,2009,2224,88
6924,35,N.J.,grd,2009,299,13
6925,35,N.Y. (Upstate),grd,2009,809,27
6926,35,N.Y. City,grd,2009,563,20
6927,35,Pa.,grd,2009,553,28
6928,35,E.N. CENTRAL,grd,2009,1903,83
6929,35,Ill.,grd,2009,423,22
6930,35,Ind.,grd,2009,181,10
6931,35,Mich.,grd,2009,434,15
6932,35,Ohio,grd,2009,533,20
6933,35,Wis.,grd,2009,332,16
6934,35,W.N. CENTRAL,grd,2009,1117,35
6935,35,Iowa,grd,2009,210,9
6936,35,Kans.,grd,2009,110,5
6937,35,Minn.,grd,2009,250,0
6938,35,Mo.,grd,2009,356,16
6939,35,Nebr.,grd,2009,117,1
6940,35,N. Dak.,grd,2009,8,0
6941,35,S. Dak.,grd,2009,66,4
6942,35,S. ATLANTIC,grd,2009,2397,77
6943,35,Del.,grd,2009,18,0
6944,35,D.C.,grd,2009,45,3
6945,35,Fla.,grd,2009,1285,33
6946,35,Ga.,grd,2009,489,15
6947,35,Md.,grd,2009,180,3
6949,35,S.C.,grd,2009,64,6
6950,35,Va.,grd,2009,284,16
6951,35,W. Va.,grd,2009,32,1
6952,35,E.S. CENTRAL,grd,2009,272,11
6953,35,Ala.,grd,2009,136,6
6956,35,Tenn.,grd,2009,136,5
6957,35,W.S. CENTRAL,grd,2009,334,11
6958,35,Ark.,grd,2009,93,3
6959,35,La.,grd,2009,134,2
6960,35,Okla.,grd,2009,107,6
6962,35,MOUNTAIN,grd,2009,1097,60
6963,35,Ariz.,grd,2009,136,5
6964,35,Colo.,grd,2009,331,18
6965,35,Idaho,grd,2009,122,7
6966,35,Mont.,grd,2009,83,5
6967,35,Nev.,grd,2009,80,11
6968,35,N. Mex.,grd,2009,95,2
6969,35,Utah,grd,2009,207,10
6970,35,Wyo.,grd,2009,43,2
6971,35,PACIFIC,grd,2009,1732,85
6973,35,Calif.,grd,2009,1149,55
6975,35,Oreg.,grd,2009,259,14
6976,35,Wash.,grd,2009,241,12
11093,35,UNITED STATES,lgn,2009,2172,106
11094,35,NEW ENGLAND,lgn,2009,145,8
11095,35,Conn.,lgn,2009,40,3
11096,35,Maine,lgn,2009,6,0
11097,35,Mass.,lgn,2009,73,4
11098,35,N.H.,lgn,2009,10,1
11099,35,R.I.,lgn,2009,10,0
11100,35,Vt.,lgn,2009,6,0
11101,35,MID. ATLANTIC,lgn,2009,791,41
11102,35,N.J.,lgn,2009,146,13
11103,35,N.Y. (Upstate),lgn,2009,236,11
11104,35,N.Y. City,lgn,2009,158,4
11105,35,Pa.,lgn,2009,251,13
11106,35,E.N. CENTRAL,lgn,2009,454,28
11107,35,Ill.,lgn,2009,78,11
11108,35,Ind.,lgn,2009,38,2
11109,35,Mich.,lgn,2009,94,6
11110,35,Ohio,lgn,2009,190,7
11111,35,Wis.,lgn,2009,54,2
11112,35,W.N. CENTRAL,lgn,2009,82,3
11113,35,Iowa,lgn,2009,19,3
11114,35,Kans.,lgn,2009,5,0
11115,35,Minn.,lgn,2009,8,0
11116,35,Mo.,lgn,2009,39,0
11117,35,Nebr.,lgn,2009,9,0
11118,35,N. Dak.,lgn,2009,1,0
11119,35,S. Dak.,lgn,2009,1,0
11120,35,S. ATLANTIC,lgn,2009,335,16
11121,35,Del.,lgn,2009,12,0
11122,35,D.C.,lgn,2009,14,0
11123,35,Fla.,lgn,2009,108,7
11124,35,Ga.,lgn,2009,32,2
11125,35,Md.,lgn,2009,88,6
11126,35,N.C.,lgn,2009,39,1
11127,35,S.C.,lgn,2009,6,0
11128,35,Va.,lgn,2009,32,0
11129,35,W. Va.,lgn,2009,4,0
11130,35,E.S. CENTRAL,lgn,2009,90,3
11131,35,Ala.,lgn,2009,11,0
11132,35,Ky.,lgn,2009,36,1
11133,35,Miss.,lgn,2009,4,0
11134,35,Tenn.,lgn,2009,39,2
11135,35,W.S. CENTRAL,lgn,2009,72,1
11136,35,Ark.,lgn,2009,5,0
11137,35,La.,lgn,2009,7,0
11138,35,Okla.,lgn,2009,3,0
11139,35,Tex.,lgn,2009,57,1
11140,35,MOUNTAIN,lgn,2009,84,3
11141,35,Ariz.,lgn,2009,31,1
11142,35,Colo.,lgn,2009,12,0
11143,35,Idaho,lgn,2009,3,0
11144,35,Mont.,lgn,2009,5,0
11145,35,Nev.,lgn,2009,10,0
11146,35,N. Mex.,lgn,2009,3,0
11147,35,Utah,lgn,2009,19,2
11148,35,Wyo.,lgn,2009,1,0
11149,35,PACIFIC,lgn,2009,119,3
11151,35,Calif.,lgn,2009,92,3
11153,35,Oreg.,lgn,2009,10,0
11154,35,Wash.,lgn,2009,15,0
15206,35,UNITED STATES,salm,2009,31420,1485
15207,35,NEW ENGLAND,salm,2009,1720,53
15208,35,Conn.,salm,2009,430,0
15209,35,Maine,salm,2009,94,3
15210,35,Mass.,salm,2009,833,47
15211,35,N.H.,salm,2009,216,3
15212,35,R.I.,salm,2009,95,0
15213,35,Vt.,salm,2009,52,0
15214,35,MID. ATLANTIC,salm,2009,3771,202
15215,35,N.J.,salm,2009,804,42
15216,35,N.Y. (Upstate),salm,2009,866,54
15217,35,N.Y. City,salm,2009,863,46
15218,35,Pa.,salm,2009,1238,60
15219,35,E.N. CENTRAL,salm,2009,3725,114
15220,35,Ill.,salm,2009,1046,20
15221,35,Ind.,salm,2009,443,20
15222,35,Mich.,salm,2009,707,27
15223,35,Ohio,salm,2009,1025,27
15224,35,Wis.,salm,2009,504,20
15225,35,W.N. CENTRAL,salm,2009,1925,73
15226,35,Iowa,salm,2009,308,10
15227,35,Kans.,salm,2009,289,20
15228,35,Minn.,salm,2009,417,13
15229,35,Mo.,salm,2009,445,22
15230,35,Nebr.,salm,2009,275,7
15231,35,N. Dak.,salm,2009,35,0
15232,35,S. Dak.,salm,2009,156,1
15233,35,S. ATLANTIC,salm,2009,8297,413
15234,35,Del.,salm,2009,76,4
15235,35,D.C.,salm,2009,65,1
15236,35,Fla.,salm,2009,3507,179
15237,35,Ga.,salm,2009,1540,66
15238,35,Md.,salm,2009,523,17
15239,35,N.C.,salm,2009,1173,60
15240,35,S.C.,salm,2009,582,50
15241,35,Va.,salm,2009,674,31
15242,35,W. Va.,salm,2009,157,5
15243,35,E.S. CENTRAL,salm,2009,2034,81
15244,35,Ala.,salm,2009,558,24
15245,35,Ky.,salm,2009,336,9
15246,35,Miss.,salm,2009,604,28
15247,35,Tenn.,salm,2009,536,20
15248,35,W.S. CENTRAL,salm,2009,3542,242
15249,35,Ark.,salm,2009,404,25
15250,35,La.,salm,2009,745,33
15251,35,Okla.,salm,2009,419,29
15252,35,Tex.,salm,2009,1974,155
15253,35,MOUNTAIN,salm,2009,2140,71
15254,35,Ariz.,salm,2009,709,26
15255,35,Colo.,salm,2009,452,17
15256,35,Idaho,salm,2009,130,3
15257,35,Mont.,salm,2009,84,0
15258,35,Nev.,salm,2009,187,6
15259,35,N. Mex.,salm,2009,273,12
15260,35,Utah,salm,2009,235,5
15261,35,Wyo.,salm,2009,70,2
15262,35,PACIFIC,salm,2009,4266,236
15264,35,Calif.,salm,2009,3167,135
15266,35,Oreg.,salm,2009,315,10
15267,35,Wash.,salm,2009,494,27
15206,35,UNITED STATES,shig,2009,11125,288
15207,35,NEW ENGLAND,shig,2009,268,12
15208,35,Conn.,shig,2009,43,0
15209,35,Maine,shig,2009,2,0
15210,35,Mass.,shig,2009,185,10
15211,35,N.H.,shig,2009,16,2
15212,35,R.I.,shig,2009,17,0
15213,35,Vt.,shig,2009,5,0
15214,35,MID. ATLANTIC,shig,2009,2137,66
15215,35,N.J.,shig,2009,465,16
15216,35,N.Y. (Upstate),shig,2009,155,11
15217,35,N.Y. City,shig,2009,321,14
15218,35,Pa.,shig,2009,1196,25
15219,35,E.N. CENTRAL,shig,2009,2037,35
15220,35,Ill.,shig,2009,471,15
15221,35,Ind.,shig,2009,54,1
15222,35,Mich.,shig,2009,169,6
15223,35,Ohio,shig,2009,931,4
15224,35,Wis.,shig,2009,412,9
15225,35,W.N. CENTRAL,shig,2009,654,14
15226,35,Iowa,shig,2009,45,0
15227,35,Kans.,shig,2009,160,1
15228,35,Minn.,shig,2009,53,1
15229,35,Mo.,shig,2009,367,9
15230,35,Nebr.,shig,2009,22,3
15231,35,N. Dak.,shig,2009,3,0
15232,35,S. Dak.,shig,2009,4,0
15233,35,S. ATLANTIC,shig,2009,1712,38
15234,35,Del.,shig,2009,75,3
15235,35,D.C.,shig,2009,18,1
15236,35,Fla.,shig,2009,303,9
15237,35,Ga.,shig,2009,451,8
15238,35,Md.,shig,2009,305,6
15239,35,N.C.,shig,2009,320,5
15240,35,S.C.,shig,2009,92,4
15241,35,Va.,shig,2009,142,2
15242,35,W. Va.,shig,2009,6,0
15243,35,E.S. CENTRAL,shig,2009,593,12
15244,35,Ala.,shig,2009,109,1
15245,35,Ky.,shig,2009,143,3
15246,35,Miss.,shig,2009,33,2
15247,35,Tenn.,shig,2009,308,6
15248,35,W.S. CENTRAL,shig,2009,2097,51
15249,35,Ark.,shig,2009,236,1
15250,35,La.,shig,2009,145,2
15251,35,Okla.,shig,2009,186,6
15252,35,Tex.,shig,2009,1530,42
15253,35,MOUNTAIN,shig,2009,817,17
15254,35,Ariz.,shig,2009,592,13
15255,35,Colo.,shig,2009,64,2
15256,35,Idaho,shig,2009,6,0
15257,35,Mont.,shig,2009,11,0
15258,35,Nev.,shig,2009,48,1
15259,35,N. Mex.,shig,2009,80,1
15260,35,Utah,shig,2009,15,0
15261,35,Wyo.,shig,2009,1,0
15262,35,PACIFIC,shig,2009,810,43
15264,35,Calif.,shig,2009,644,42
15266,35,Oreg.,shig,2009,38,0
15267,35,Wash.,shig,2009,97,0
2641,34,UNITED STATES,crypto,2009,4548,267
2642,34,NEW ENGLAND,crypto,2009,285,24
2643,34,Conn.,crypto,2009,38,0
2644,34,Maine,crypto,2009,32,1
2645,34,Mass.,crypto,2009,109,13
2646,34,N.H.,crypto,2009,53,6
2647,34,R.I.,crypto,2009,7,3
2648,34,Vt.,crypto,2009,46,1
2649,34,MID. ATLANTIC,crypto,2009,529,38
2650,34,N.J.,crypto,2009,38,3
2651,34,N.Y. (Upstate),crypto,2009,127,13
2652,34,N.Y. City,crypto,2009,60,5
2653,34,Pa.,crypto,2009,304,17
2654,34,E.N. CENTRAL,crypto,2009,1101,69
2655,34,Ill.,crypto,2009,105,5
2656,34,Ind.,crypto,2009,189,9
2657,34,Mich.,crypto,2009,179,6
2658,34,Ohio,crypto,2009,269,10
2659,34,Wis.,crypto,2009,359,39
2660,34,W.N. CENTRAL,crypto,2009,685,35
2661,34,Iowa,crypto,2009,153,7
2662,34,Kans.,crypto,2009,67,6
2663,34,Minn.,crypto,2009,179,5
2664,34,Mo.,crypto,2009,132,8
2665,34,Nebr.,crypto,2009,63,4
2666,34,N. Dak.,crypto,2009,7,0
2667,34,S. Dak.,crypto,2009,84,5
2668,34,S. ATLANTIC,crypto,2009,683,33
2669,34,Del.,crypto,2009,5,1
2670,34,D.C.,crypto,2009,5,0
2671,34,Fla.,crypto,2009,230,16
2672,34,Ga.,crypto,2009,245,9
2673,34,Md.,crypto,2009,31,2
2674,34,N.C.,crypto,2009,71,3
2675,34,S.C.,crypto,2009,42,1
2676,34,Va.,crypto,2009,44,0
2677,34,W. Va.,crypto,2009,10,1
2678,34,E.S. CENTRAL,crypto,2009,136,6
2679,34,Ala.,crypto,2009,43,1
2680,34,Ky.,crypto,2009,38,1
2681,34,Miss.,crypto,2009,12,1
2682,34,Tenn.,crypto,2009,43,3
2683,34,W.S. CENTRAL,crypto,2009,322,19
2684,34,Ark.,crypto,2009,34,1
2685,34,La.,crypto,2009,34,3
2686,34,Okla.,crypto,2009,73,9
2687,34,Tex.,crypto,2009,181,6
2688,34,MOUNTAIN,crypto,2009,367,20
2689,34,Ariz.,crypto,2009,25,0
2690,34,Colo.,crypto,2009,96,6
2691,34,Idaho,crypto,2009,56,2
2692,34,Mont.,crypto,2009,38,4
2693,34,Nev.,crypto,2009,15,1
2694,34,N. Mex.,crypto,2009,96,4
2695,34,Utah,crypto,2009,26,3
2696,34,Wyo.,crypto,2009,15,0
2697,34,PACIFIC,crypto,2009,440,23
2699,34,Calif.,crypto,2009,250,20
2701,34,Oreg.,crypto,2009,137,3
2702,34,Wash.,crypto,2009,48,0
15125,34,UNITED STATES,stec,2009,2946,156
15126,34,NEW ENGLAND,stec,2009,186,8
15127,34,Conn.,stec,2009,67,0
15128,34,Maine,stec,2009,14,0
15129,34,Mass.,stec,2009,64,6
15130,34,N.H.,stec,2009,24,0
15131,34,R.I.,stec,2009,0,0
15132,34,Vt.,stec,2009,17,2
15133,34,MID. ATLANTIC,stec,2009,279,16
15134,34,N.J.,stec,2009,74,1
15135,34,N.Y. (Upstate),stec,2009,85,9
15136,34,N.Y. City,stec,2009,40,2
15137,34,Pa.,stec,2009,80,4
15138,34,E.N. CENTRAL,stec,2009,531,22
15139,34,Ill.,stec,2009,127,2
15140,34,Ind.,stec,2009,70,0
15141,34,Mich.,stec,2009,92,6
15142,34,Ohio,stec,2009,95,6
15143,34,Wis.,stec,2009,147,8
15144,34,W.N. CENTRAL,stec,2009,517,31
15145,34,Iowa,stec,2009,120,6
15146,34,Kans.,stec,2009,45,1
15147,34,Minn.,stec,2009,132,17
15148,34,Mo.,stec,2009,93,4
15149,34,Nebr.,stec,2009,68,1
15150,34,N. Dak.,stec,2009,4,0
15151,34,S. Dak.,stec,2009,55,2
15152,34,S. ATLANTIC,stec,2009,432,19
15153,34,Del.,stec,2009,10,0
15154,34,D.C.,stec,2009,2,0
15155,34,Fla.,stec,2009,107,3
15156,34,Ga.,stec,2009,49,1
15157,34,Md.,stec,2009,56,4
15158,34,N.C.,stec,2009,74,2
15159,34,S.C.,stec,2009,23,1
15160,34,Va.,stec,2009,93,7
15161,34,W. Va.,stec,2009,18,1
15162,34,E.S. CENTRAL,stec,2009,150,7
15163,34,Ala.,stec,2009,38,1
15164,34,Ky.,stec,2009,53,3
15165,34,Miss.,stec,2009,6,0
15166,34,Tenn.,stec,2009,53,3
15167,34,W.S. CENTRAL,stec,2009,191,8
15168,34,Ark.,stec,2009,26,1
15169,34,La.,stec,2009,16,1
15170,34,Okla.,stec,2009,19,1
15171,34,Tex.,stec,2009,130,5
15172,34,MOUNTAIN,stec,2009,381,24
15173,34,Ariz.,stec,2009,47,2
15174,34,Colo.,stec,2009,124,2
15175,34,Idaho,stec,2009,54,6
15176,34,Mont.,stec,2009,26,7
15177,34,Nev.,stec,2009,21,3
15178,34,N. Mex.,stec,2009,26,0
15179,34,Utah,stec,2009,74,3
15180,34,Wyo.,stec,2009,9,1
15181,34,PACIFIC,stec,2009,279,21
15183,34,Calif.,stec,2009,150,8
15185,34,Oreg.,stec,2009,43,6
15186,34,Wash.,stec,2009,81,7
6834,34,UNITED STATES,grd,2009,11666,466
6835,34,NEW ENGLAND,grd,2009,1040,65
6836,34,Conn.,grd,2009,185,6
6837,34,Maine,grd,2009,142,10
6838,34,Mass.,grd,2009,444,36
6839,34,N.H.,grd,2009,126,4
6840,34,R.I.,grd,2009,38,1
6841,34,Vt.,grd,2009,105,8
6842,34,MID. ATLANTIC,grd,2009,2136,88
6843,34,N.J.,grd,2009,286,11
6844,34,N.Y. (Upstate),grd,2009,782,39
6845,34,N.Y. City,grd,2009,543,15
6846,34,Pa.,grd,2009,525,23
6847,34,E.N. CENTRAL,grd,2009,1820,79
6848,34,Ill.,grd,2009,401,15
6849,34,Ind.,grd,2009,171,5
6850,34,Mich.,grd,2009,419,16
6851,34,Ohio,grd,2009,513,20
6852,34,Wis.,grd,2009,316,23
6853,34,W.N. CENTRAL,grd,2009,1082,43
6854,34,Iowa,grd,2009,201,7
6855,34,Kans.,grd,2009,105,6
6856,34,Minn.,grd,2009,250,0
6857,34,Mo.,grd,2009,340,23
6858,34,Nebr.,grd,2009,116,2
6859,34,N. Dak.,grd,2009,8,0
6860,34,S. Dak.,grd,2009,62,5
6861,34,S. ATLANTIC,grd,2009,2320,63
6862,34,Del.,grd,2009,18,0
6863,34,D.C.,grd,2009,42,0
6864,34,Fla.,grd,2009,1252,36
6865,34,Ga.,grd,2009,474,12
6866,34,Md.,grd,2009,177,7
6868,34,S.C.,grd,2009,58,2
6869,34,Va.,grd,2009,268,4
6870,34,W. Va.,grd,2009,31,2
6871,34,E.S. CENTRAL,grd,2009,261,9
6872,34,Ala.,grd,2009,130,5
6875,34,Tenn.,grd,2009,131,4
6876,34,W.S. CENTRAL,grd,2009,323,18
6877,34,Ark.,grd,2009,90,6
6878,34,La.,grd,2009,132,10
6879,34,Okla.,grd,2009,101,2
6881,34,MOUNTAIN,grd,2009,1037,49
6882,34,Ariz.,grd,2009,131,7
6883,34,Colo.,grd,2009,313,14
6884,34,Idaho,grd,2009,115,5
6885,34,Mont.,grd,2009,78,3
6886,34,Nev.,grd,2009,69,2
6887,34,N. Mex.,grd,2009,93,4
6888,34,Utah,grd,2009,197,13
6889,34,Wyo.,grd,2009,41,1
6890,34,PACIFIC,grd,2009,1647,52
6892,34,Calif.,grd,2009,1094,29
6894,34,Oreg.,grd,2009,245,9
6895,34,Wash.,grd,2009,229,11
11013,34,UNITED STATES,lgn,2009,2066,109
11014,34,NEW ENGLAND,lgn,2009,137,4
11015,34,Conn.,lgn,2009,37,0
11016,34,Maine,lgn,2009,6,1
11017,34,Mass.,lgn,2009,69,2
11018,34,N.H.,lgn,2009,9,0
11019,34,R.I.,lgn,2009,10,0
11020,34,Vt.,lgn,2009,6,1
11021,34,MID. ATLANTIC,lgn,2009,750,39
11022,34,N.J.,lgn,2009,133,4
11023,34,N.Y. (Upstate),lgn,2009,225,19
11024,34,N.Y. City,lgn,2009,154,0
11025,34,Pa.,lgn,2009,238,16
11026,34,E.N. CENTRAL,lgn,2009,426,36
11027,34,Ill.,lgn,2009,67,5
11028,34,Ind.,lgn,2009,36,0
11029,34,Mich.,lgn,2009,88,13
11030,34,Ohio,lgn,2009,183,12
11031,34,Wis.,lgn,2009,52,6
11032,34,W.N. CENTRAL,lgn,2009,79,4
11033,34,Iowa,lgn,2009,16,1
11034,34,Kans.,lgn,2009,5,0
11035,34,Minn.,lgn,2009,8,0
11036,34,Mo.,lgn,2009,39,3
11037,34,Nebr.,lgn,2009,9,0
11038,34,N. Dak.,lgn,2009,1,0
11039,34,S. Dak.,lgn,2009,1,0
11040,34,S. ATLANTIC,lgn,2009,319,10
11041,34,Del.,lgn,2009,12,0
11042,34,D.C.,lgn,2009,14,0
11043,34,Fla.,lgn,2009,101,5
11044,34,Ga.,lgn,2009,30,1
11045,34,Md.,lgn,2009,82,2
11046,34,N.C.,lgn,2009,38,1
11047,34,S.C.,lgn,2009,6,0
11048,34,Va.,lgn,2009,32,1
11049,34,W. Va.,lgn,2009,4,0
11050,34,E.S. CENTRAL,lgn,2009,87,5
11051,34,Ala.,lgn,2009,11,2
11052,34,Ky.,lgn,2009,35,2
11053,34,Miss.,lgn,2009,4,0
11054,34,Tenn.,lgn,2009,37,1
11055,34,W.S. CENTRAL,lgn,2009,71,0
11056,34,Ark.,lgn,2009,5,0
11057,34,La.,lgn,2009,7,0
11058,34,Okla.,lgn,2009,3,0
11059,34,Tex.,lgn,2009,56,0
11060,34,MOUNTAIN,lgn,2009,81,7
11061,34,Ariz.,lgn,2009,30,3
11062,34,Colo.,lgn,2009,12,2
11063,34,Idaho,lgn,2009,3,0
11064,34,Mont.,lgn,2009,5,1
11065,34,Nev.,lgn,2009,10,1
11066,34,N. Mex.,lgn,2009,3,0
11067,34,Utah,lgn,2009,17,0
11068,34,Wyo.,lgn,2009,1,0
11069,34,PACIFIC,lgn,2009,116,4
11071,34,Calif.,lgn,2009,89,1
11073,34,Oreg.,lgn,2009,10,3
11074,34,Wash.,lgn,2009,15,0
15125,34,UNITED STATES,salm,2009,29935,1441
15126,34,NEW ENGLAND,salm,2009,1667,38
15127,34,Conn.,salm,2009,430,0
15128,34,Maine,salm,2009,91,3
15129,34,Mass.,salm,2009,786,31
15130,34,N.H.,salm,2009,213,4
15131,34,R.I.,salm,2009,95,0
15132,34,Vt.,salm,2009,52,0
15133,34,MID. ATLANTIC,salm,2009,3569,176
15134,34,N.J.,salm,2009,762,43
15135,34,N.Y. (Upstate),salm,2009,812,31
15136,34,N.Y. City,salm,2009,817,44
15137,34,Pa.,salm,2009,1178,58
15138,34,E.N. CENTRAL,salm,2009,3611,148
15139,34,Ill.,salm,2009,1026,28
15140,34,Ind.,salm,2009,423,18
15141,34,Mich.,salm,2009,680,31
15142,34,Ohio,salm,2009,998,45
15143,34,Wis.,salm,2009,484,26
15144,34,W.N. CENTRAL,salm,2009,1852,80
15145,34,Iowa,salm,2009,298,12
15146,34,Kans.,salm,2009,269,14
15147,34,Minn.,salm,2009,404,22
15148,34,Mo.,salm,2009,423,25
15149,34,Nebr.,salm,2009,268,4
15150,34,N. Dak.,salm,2009,35,1
15151,34,S. Dak.,salm,2009,155,2
15152,34,S. ATLANTIC,salm,2009,7884,466
15153,34,Del.,salm,2009,72,5
15154,34,D.C.,salm,2009,64,1
15155,34,Fla.,salm,2009,3328,182
15156,34,Ga.,salm,2009,1474,105
15157,34,Md.,salm,2009,506,25
15158,34,N.C.,salm,2009,1113,74
15159,34,S.C.,salm,2009,532,39
15160,34,Va.,salm,2009,643,31
15161,34,W. Va.,salm,2009,152,4
15162,34,E.S. CENTRAL,salm,2009,1953,109
15163,34,Ala.,salm,2009,534,26
15164,34,Ky.,salm,2009,327,15
15165,34,Miss.,salm,2009,576,35
15166,34,Tenn.,salm,2009,516,33
15167,34,W.S. CENTRAL,salm,2009,3300,157
15168,34,Ark.,salm,2009,379,15
15169,34,La.,salm,2009,712,32
15170,34,Okla.,salm,2009,390,19
15171,34,Tex.,salm,2009,1819,91
15172,34,MOUNTAIN,salm,2009,2069,79
15173,34,Ariz.,salm,2009,683,32
15174,34,Colo.,salm,2009,435,13
15175,34,Idaho,salm,2009,127,6
15176,34,Mont.,salm,2009,84,1
15177,34,Nev.,salm,2009,181,7
15178,34,N. Mex.,salm,2009,261,6
15179,34,Utah,salm,2009,230,7
15180,34,Wyo.,salm,2009,68,7
15181,34,PACIFIC,salm,2009,4030,188
15183,34,Calif.,salm,2009,3032,125
15185,34,Oreg.,salm,2009,305,11
15186,34,Wash.,salm,2009,467,46
15125,34,UNITED STATES,shig,2009,10837,335
15126,34,NEW ENGLAND,shig,2009,256,21
15127,34,Conn.,shig,2009,43,0
15128,34,Maine,shig,2009,2,0
15129,34,Mass.,shig,2009,175,13
15130,34,N.H.,shig,2009,14,1
15131,34,R.I.,shig,2009,17,7
15132,34,Vt.,shig,2009,5,0
15133,34,MID. ATLANTIC,shig,2009,2071,66
15134,34,N.J.,shig,2009,449,15
15135,34,N.Y. (Upstate),shig,2009,144,4
15136,34,N.Y. City,shig,2009,307,15
15137,34,Pa.,shig,2009,1171,32
15138,34,E.N. CENTRAL,shig,2009,2002,55
15139,34,Ill.,shig,2009,456,34
15140,34,Ind.,shig,2009,53,2
15141,34,Mich.,shig,2009,163,1
15142,34,Ohio,shig,2009,927,11
15143,34,Wis.,shig,2009,403,7
15144,34,W.N. CENTRAL,shig,2009,640,19
15145,34,Iowa,shig,2009,45,0
15146,34,Kans.,shig,2009,159,3
15147,34,Minn.,shig,2009,52,0
15148,34,Mo.,shig,2009,358,16
15149,34,Nebr.,shig,2009,19,0
15150,34,N. Dak.,shig,2009,3,0
15151,34,S. Dak.,shig,2009,4,0
15152,34,S. ATLANTIC,shig,2009,1674,45
15153,34,Del.,shig,2009,72,6
